demo type,cmd speed,angle,mean speed,noise level,resolution,success,max range,trial_no,steps taken
rotation,1.28,4.0,0.9992315664173974,,,1,,,37.0
rotation,1.3699999999999999,4.0,1.0333181625121977,,,1,,,50.0
rotation,1.46,4.0,1.050832824828949,,,1,,,27.0
rotation,1.5499999999999998,4.0,1.101515237295688,,,1,,,37.0
rotation,1.64,4.0,1.2001828702377042,,,1,,,44.0
rotation,1.73,4.0,0.0,,,0,,,19.0
rotation,1.8199999999999998,4.0,0.0,,,0,,,19.0
rotation,1.91,4.0,1.2538440564553197,,,1,,,51.0
rotation,2.0,4.0,0.0,,,0,,,4.0
rotation,0.2,5.0,0.12241966498096625,,,1,,,35.0
rotation,0.29000000000000004,5.0,0.18853723615191953,,,1,,,37.0
rotation,0.38,5.0,0.2595550373065503,,,1,,,54.0
rotation,0.47000000000000003,5.0,0.2643635489602237,,,1,,,11.0
rotation,0.56,5.0,0.43321731353919507,,,1,,,29.0
rotation,0.6499999999999999,5.0,0.5313397288424077,,,1,,,37.0
rotation,0.74,5.0,0.6138379033191025,,,1,,,55.0
rotation,0.8300000000000001,5.0,0.6115094303100773,,,1,,,47.0
rotation,0.9199999999999999,5.0,0.8011791257080202,,,1,,,35.0
rotation,1.01,5.0,0.8131637780339633,,,1,,,31.0
rotation,1.0999999999999999,5.0,0.8875470834321201,,,1,,,34.0
rotation,1.19,5.0,0.9141533036779732,,,1,,,29.0
rotation,1.28,5.0,0.9845972073512845,,,1,,,43.0
rotation,1.3699999999999999,5.0,1.0284490880394197,,,1,,,39.0
rotation,1.46,5.0,0.964069376961903,,,1,,,41.0
rotation,1.5499999999999998,5.0,1.1801287241996046,,,1,,,34.0
rotation,1.64,5.0,1.0926300072351915,,,1,,,41.0
rotation,1.73,5.0,0.0,,,0,,,12.0
rotation,1.8199999999999998,5.0,0.0,,,0,,,12.0
rotation,1.91,5.0,0.0,,,0,,,10.0
rotation,2.0,5.0,0.0,,,0,,,19.0
rotation,0.2,6.0,0.07715034941591814,,,1,,,45.0
rotation,0.29000000000000004,6.0,0.18900336968149326,,,1,,,30.0
rotation,0.38,6.0,0.2222592418024741,,,1,,,32.0
rotation,0.47000000000000003,6.0,0.34154254378879695,,,1,,,44.0
rotation,0.56,6.0,0.37970893340312845,,,1,,,45.0
rotation,0.6499999999999999,6.0,0.5294063441735993,,,1,,,26.0
rotation,0.74,6.0,0.5649369349737975,,,1,,,31.0
rotation,0.8300000000000001,6.0,0.5882963063224331,,,1,,,76.0
rotation,0.9199999999999999,6.0,0.7658549005494608,,,1,,,33.0
rotation,1.01,6.0,0.8513841986461811,,,1,,,37.0
rotation,1.0999999999999999,6.0,0.8894445428177545,,,1,,,38.0
rotation,1.19,6.0,0.8383221856718547,,,1,,,37.0
rotation,1.28,6.0,0.8191633938237507,,,1,,,44.0
rotation,1.3699999999999999,6.0,0.9566579557119868,,,1,,,55.0
rotation,1.46,6.0,1.0845324938912009,,,1,,,47.0
rotation,1.5499999999999998,6.0,1.0779649402457692,,,1,,,48.0
rotation,1.64,6.0,1.0305265872551144,,,1,,,20.0
rotation,1.73,6.0,0.0,,,0,,,6.0
rotation,1.8199999999999998,6.0,0.0,,,0,,,13.0
rotation,1.91,6.0,0.0,,,0,,,9.0
rotation,2.0,6.0,0.0,,,0,,,10.0
rotation,0.2,7.0,0.09110583536822188,,,1,,,44.0
rotation,0.29000000000000004,7.0,0.1851179182714455,,,1,,,50.0
rotation,0.38,7.0,0.22986210492971856,,,1,,,32.0
rotation,0.47000000000000003,7.0,0.32657330771919457,,,1,,,43.0
rotation,0.56,7.0,0.3774392917118819,,,1,,,58.0
rotation,0.6499999999999999,7.0,0.47450625803727425,,,1,,,55.0
rotation,0.74,7.0,0.594723162052743,,,1,,,39.0
rotation,0.8300000000000001,7.0,0.6702794494550249,,,1,,,35.0
rotation,0.9199999999999999,7.0,0.7748482158065905,,,1,,,56.0
rotation,1.01,7.0,0.799914681223337,,,1,,,35.0
rotation,1.0999999999999999,7.0,0.8721758776222326,,,1,,,38.0
rotation,1.19,7.0,0.87353880351949,,,1,,,32.0
rotation,1.28,7.0,0.7469139029673121,,,1,,,41.0
rotation,1.3699999999999999,7.0,0.975742497637235,,,1,,,61.0
rotation,1.46,7.0,1.091306293338283,,,1,,,33.0
rotation,1.5499999999999998,7.0,0.0,,,0,,,63.0
rotation,1.64,7.0,0.0,,,0,,,9.0
rotation,1.73,7.0,0.0,,,0,,,11.0
rotation,1.8199999999999998,7.0,0.0,,,0,,,7.0
rotation,1.91,7.0,0.0,,,0,,,12.0
rotation,2.0,7.0,0.0,,,0,,,4.0
rotation,0.2,8.0,0.11404618355258848,,,1,,,54.0
rotation,0.29000000000000004,8.0,0.1662586293328672,,,1,,,53.0
rotation,0.38,8.0,0.22995157421134604,,,1,,,54.0
rotation,0.47000000000000003,8.0,0.3070418191831215,,,1,,,12.0
rotation,0.56,8.0,0.33148599135388385,,,1,,,67.0
rotation,0.6499999999999999,8.0,0.4381238545376596,,,1,,,32.0
rotation,0.74,8.0,0.5697204620999846,,,1,,,74.0
rotation,0.8300000000000001,8.0,0.6173221115513834,,,1,,,49.0
rotation,0.9199999999999999,8.0,0.7744406839033852,,,1,,,38.0
rotation,1.01,8.0,0.752899454189282,,,1,,,29.0
rotation,1.0999999999999999,8.0,0.7789849293974838,,,1,,,32.0
rotation,1.19,8.0,0.7896740680783739,,,1,,,33.0
rotation,1.28,8.0,0.7138578057966014,,,1,,,57.0
rotation,1.3699999999999999,8.0,0.6966056068999881,,,1,,,44.0
rotation,1.46,8.0,0.0,,,0,,,24.0
rotation,1.5499999999999998,8.0,0.0,,,0,,,15.0
rotation,1.64,8.0,0.0,,,0,,,15.0
rotation,1.73,8.0,0.0,,,0,,,15.0
rotation,1.8199999999999998,8.0,0.0,,,0,,,10.0
rotation,1.91,8.0,0.0,,,0,,,6.0
rotation,2.0,8.0,0.0,,,0,,,5.0
rotation,0.2,9.0,0.10365611312749452,,,1,,,29.0
rotation,0.29000000000000004,9.0,0.17465858937091017,,,1,,,31.0
rotation,0.38,9.0,0.20789658413246123,,,1,,,28.0
rotation,0.47000000000000003,9.0,0.2987051037511694,,,1,,,19.0
rotation,0.56,9.0,0.35298302457537817,,,1,,,45.0
rotation,0.6499999999999999,9.0,0.47926741290424335,,,1,,,66.0
rotation,0.74,9.0,0.5798774948026795,,,1,,,44.0
rotation,0.8300000000000001,9.0,0.5198404233056338,,,1,,,77.0
rotation,0.9199999999999999,9.0,0.6809907593024273,,,1,,,40.0
rotation,1.01,9.0,0.7023981655936126,,,1,,,37.0
rotation,1.0999999999999999,9.0,0.6593008881778877,,,1,,,50.0
rotation,1.19,9.0,0.7532434560387887,,,1,,,29.0
rotation,1.28,9.0,0.5937750950913324,,,1,,,54.0
rotation,1.3699999999999999,9.0,0.7931752941014283,,,1,,,53.0
rotation,1.46,9.0,0.0,,,0,,,17.0
rotation,1.5499999999999998,9.0,0.0,,,0,,,14.0
rotation,1.64,9.0,0.0,,,0,,,11.0
rotation,1.73,9.0,0.0,,,0,,,11.0
rotation,1.8199999999999998,9.0,0.0,,,0,,,9.0
rotation,1.91,9.0,0.0,,,0,,,10.0
rotation,2.0,9.0,0.0,,,0,,,4.0
rotation,0.2,10.0,0.11934680168479901,,,1,,,55.0
rotation,0.29000000000000004,10.0,0.19501720647591814,,,1,,,50.0
rotation,0.38,10.0,0.1906598886437534,,,1,,,70.0
rotation,0.47000000000000003,10.0,0.30687016722350385,,,1,,,19.0
rotation,0.56,10.0,0.37486019323625447,,,1,,,48.0
rotation,0.6499999999999999,10.0,0.3834170565371385,,,1,,,64.0
rotation,0.74,10.0,0.5261704214591004,,,1,,,67.0
rotation,0.8300000000000001,10.0,0.3178399679823359,,,1,,,57.0
rotation,0.9199999999999999,10.0,0.5854745066967456,,,1,,,41.0
rotation,1.01,10.0,0.5726768074078735,,,1,,,41.0
rotation,1.0999999999999999,10.0,0.5518658867208325,,,1,,,71.0
rotation,1.19,10.0,0.580059155704414,,,1,,,43.0
rotation,1.28,10.0,0.5903304468549679,,,1,,,37.0
rotation,1.3699999999999999,10.0,0.0,,,0,,,16.0
rotation,1.46,10.0,0.0,,,0,,,19.0
rotation,1.5499999999999998,10.0,0.0,,,0,,,22.0
rotation,1.64,10.0,0.0,,,0,,,16.0
rotation,1.73,10.0,0.0,,,0,,,4.0
rotation,1.8199999999999998,10.0,0.0,,,0,,,12.0
rotation,1.91,10.0,0.0,,,0,,,8.0
rotation,2.0,10.0,0.0,,,0,,,5.0
rotation,0.2,11.0,0.11422229914972722,,,1,,,63.0
rotation,0.29000000000000004,11.0,0.1869244230428885,,,1,,,54.0
rotation,0.38,11.0,0.24439108316612512,,,1,,,44.0
rotation,0.47000000000000003,11.0,0.0,,,0,,,39.0
rotation,0.56,11.0,0.2976973311809702,,,1,,,33.0
rotation,0.6499999999999999,11.0,0.3864552479208025,,,1,,,67.0
rotation,0.74,11.0,0.38787062077131745,,,1,,,62.0
rotation,0.8300000000000001,11.0,0.43478159321958804,,,1,,,43.0
rotation,0.9199999999999999,11.0,0.5487832430398348,,,1,,,48.0
rotation,1.01,11.0,0.40686486123755866,,,1,,,38.0
rotation,1.0999999999999999,11.0,0.5103267685718155,,,1,,,52.0
rotation,1.19,11.0,0.5698097498306729,,,1,,,31.0
rotation,1.28,11.0,0.0,,,0,,,16.0
rotation,1.3699999999999999,11.0,0.0,,,0,,,19.0
rotation,1.46,11.0,0.0,,,0,,,17.0
rotation,1.5499999999999998,11.0,0.0,,,0,,,31.0
rotation,1.64,11.0,0.0,,,0,,,10.0
rotation,1.73,11.0,0.0,,,0,,,5.0
rotation,1.8199999999999998,11.0,0.0,,,0,,,6.0
rotation,1.91,11.0,0.0,,,0,,,5.0
rotation,2.0,11.0,0.0,,,0,,,4.0
rotation,0.2,12.0,0.12502780968735272,,,1,,,54.0
rotation,0.29000000000000004,12.0,0.1690678923504381,,,1,,,57.0
rotation,0.38,12.0,0.24079378149818412,,,1,,,25.0
rotation,0.47000000000000003,12.0,0.2754059683888222,,,1,,,30.0
rotation,0.56,12.0,0.32264628897367315,,,1,,,58.0
rotation,0.6499999999999999,12.0,0.3518536270053139,,,1,,,55.0
rotation,0.74,12.0,0.39500873809086284,,,1,,,29.0
rotation,0.8300000000000001,12.0,0.22886931152661436,,,1,,,81.0
rotation,0.9199999999999999,12.0,0.4184775350899344,,,1,,,58.0
rotation,1.01,12.0,0.36333489199268615,,,1,,,56.0
rotation,1.0999999999999999,12.0,0.4312230074213657,,,1,,,39.0
rotation,1.19,12.0,0.0,,,0,,,27.0
rotation,1.28,12.0,0.0,,,0,,,19.0
rotation,1.3699999999999999,12.0,0.0,,,0,,,31.0
rotation,1.46,12.0,0.0,,,0,,,9.0
rotation,1.5499999999999998,12.0,0.0,,,0,,,5.0
rotation,1.64,12.0,0.0,,,0,,,12.0
rotation,1.73,12.0,0.0,,,0,,,6.0
rotation,1.8199999999999998,12.0,0.0,,,0,,,6.0
rotation,1.91,12.0,0.0,,,0,,,5.0
rotation,2.0,12.0,0.0,,,0,,,4.0
rotation,0.2,13.0,0.11389624848018427,,,1,,,47.0
rotation,0.29000000000000004,13.0,0.1706760298893372,,,1,,,57.0
rotation,0.38,13.0,0.19446187025278214,,,1,,,60.0
rotation,0.47000000000000003,13.0,0.1895854383805542,,,1,,,76.0
rotation,0.56,13.0,0.23117944720588945,,,1,,,41.0
rotation,0.6499999999999999,13.0,0.24104589127456907,,,1,,,53.0
rotation,0.74,13.0,0.2883812973166317,,,1,,,70.0
rotation,0.8300000000000001,13.0,0.2912637684226738,,,1,,,91.0
rotation,0.9199999999999999,13.0,0.21717086820507744,,,1,,,52.0
rotation,1.01,13.0,0.31073545917218565,,,1,,,59.0
rotation,1.0999999999999999,13.0,0.31444950207829403,,,1,,,26.0
rotation,1.19,13.0,0.0,,,0,,,20.0
rotation,1.28,13.0,0.0,,,0,,,21.0
rotation,1.3699999999999999,13.0,0.0,,,0,,,21.0
rotation,1.46,13.0,0.0,,,0,,,10.0
rotation,1.5499999999999998,13.0,0.0,,,0,,,13.0
rotation,1.64,13.0,0.0,,,0,,,5.0
rotation,1.73,13.0,0.0,,,0,,,10.0
rotation,1.8199999999999998,13.0,0.0,,,0,,,7.0
rotation,1.91,13.0,0.0,,,0,,,7.0
rotation,2.0,13.0,0.0,,,0,,,4.0
rotation,0.2,14.0,0.09128074837840496,,,1,,,38.0
rotation,0.29000000000000004,14.0,0.1825127630240133,,,1,,,51.0
rotation,0.38,14.0,0.1884965676147639,,,1,,,56.0
rotation,0.47000000000000003,14.0,0.21363515013404763,,,1,,,29.0
rotation,0.56,14.0,0.23057815640874005,,,1,,,38.0
rotation,0.6499999999999999,14.0,0.14871634556861316,,,1,,,101.0
rotation,0.74,14.0,0.2285113238268753,,,1,,,41.0
rotation,0.8300000000000001,14.0,0.17790636765442983,,,1,,,80.0
rotation,0.9199999999999999,14.0,0.234759192437237,,,1,,,58.0
rotation,1.01,14.0,0.3174339110861739,,,1,,,59.0
rotation,1.0999999999999999,14.0,0.3337353507172949,,,1,,,40.0
rotation,1.19,14.0,0.0,,,0,,,44.0
rotation,1.28,14.0,0.0,,,0,,,14.0
rotation,1.3699999999999999,14.0,0.0,,,0,,,7.0
rotation,1.46,14.0,0.0,,,0,,,6.0
rotation,1.5499999999999998,14.0,0.0,,,0,,,9.0
rotation,1.64,14.0,0.0,,,0,,,8.0
rotation,1.73,14.0,0.0,,,0,,,4.0
rotation,1.8199999999999998,14.0,0.0,,,0,,,3.0
rotation,1.91,14.0,0.0,,,0,,,5.0
rotation,2.0,14.0,0.0,,,0,,,2.0
rotation,0.2,15.0,0.06940309370379694,,,1,,,25.0
rotation,0.29000000000000004,15.0,0.06720622535802086,,,1,,,56.0
rotation,0.38,15.0,0.08972288256530746,,,1,,,56.0
rotation,0.47000000000000003,15.0,0.16924371130664842,,,1,,,38.0
rotation,0.56,15.0,0.10843040147760874,,,1,,,54.0
rotation,0.6499999999999999,15.0,0.07477764060035848,,,1,,,58.0
rotation,0.74,15.0,0.04678728859611834,,,1,,,61.0
rotation,0.8300000000000001,15.0,0.17058254934079634,,,1,,,107.0
rotation,0.9199999999999999,15.0,0.2107086620117004,,,1,,,73.0
rotation,1.01,15.0,0.29247130553434997,,,1,,,42.0
rotation,1.0999999999999999,15.0,0.0,,,0,,,27.0
rotation,1.19,15.0,0.0,,,0,,,5.0
rotation,1.28,15.0,0.0,,,0,,,9.0
rotation,1.3699999999999999,15.0,0.0,,,0,,,9.0
rotation,1.46,15.0,0.0,,,0,,,9.0
rotation,1.5499999999999998,15.0,0.0,,,0,,,7.0
rotation,1.64,15.0,0.0,,,0,,,8.0
rotation,1.73,15.0,0.0,,,0,,,3.0
rotation,1.8199999999999998,15.0,0.0,,,0,,,5.0
rotation,1.91,15.0,0.0,,,0,,,4.0
rotation,2.0,15.0,0.0,,,0,,,5.0
