demo type,cmd speed,angle,mean speed,noise level,resolution,success,max range,trial_no
noisy,1.3699999999999999,0.0,1.0792988595714477,12,1.0,0.0,2.530367395227245,
noisy,1.46,0.0,1.146894938052788,12,1.0,0.0,2.457258315751867,
noisy,1.5499999999999998,0.0,1.158192364667843,12,1.0,0.0,2.4539457405343112,
noisy,1.64,0.0,1.22290443495109,12,1.0,0.0,3.200761453241745,
noisy,1.73,0.0,1.297502734692067,12,1.0,0.0,3.660850903083871,
noisy,1.8199999999999998,0.0,1.2114932377348475,12,1.0,0.0,2.3562502516261334,
noisy,1.91,0.0,1.2821011533433706,12,1.0,0.0,2.737604705978309,
noisy,2.0,0.0,1.3762154180157136,12,1.0,0.0,2.4996042743034668,
noisy,0.2,0.0,0.167423885502934,13,1.0,0.0,2.1519929778190443,
noisy,0.29000000000000004,0.0,0.21783797308564223,13,1.0,0.0,2.263524181181511,
noisy,0.38,0.0,0.30756487728610477,13,1.0,0.0,2.2033656132927355,
noisy,0.47000000000000003,0.0,0.3617967851343693,13,1.0,0.0,2.538861666252175,
noisy,0.56,0.0,0.44683725800120094,13,1.0,0.0,2.1378837840941367,
noisy,0.6499999999999999,0.0,0.5382540126532304,13,1.0,0.0,2.1008968365691434,
noisy,0.74,0.0,0.59652831769366,13,1.0,0.0,2.3160382520559337,
noisy,0.8300000000000001,0.0,0.6407700736039995,13,1.0,0.0,2.362043815989628,
noisy,0.9199999999999999,0.0,0.7579338020001544,13,1.0,0.0,2.4046482662794264,
noisy,1.01,0.0,0.8168885551225804,13,1.0,0.0,2.2029595367310786,
noisy,1.0999999999999999,0.0,0.9036325065049492,13,1.0,0.0,2.620764584538254,
noisy,1.19,0.0,0.9515647672790362,13,1.0,0.0,2.184749673908957,
noisy,1.28,0.0,0.9719527775989144,13,1.0,0.0,2.20204400620131,
noisy,1.3699999999999999,0.0,0.9673360038456503,13,1.0,0.0,2.255822007136903,
noisy,1.46,0.0,1.1195103389248555,13,1.0,0.0,2.3750472270526344,
noisy,1.5499999999999998,0.0,1.1844906116214104,13,1.0,0.0,2.9115873713267675,
noisy,1.64,0.0,1.2139590340585558,13,1.0,0.0,2.2999443264706034,
noisy,1.73,0.0,1.2886762711692563,13,1.0,0.0,3.7241954878497467,
noisy,1.8199999999999998,0.0,1.347256566865572,13,1.0,0.0,2.501305523653218,
noisy,1.91,0.0,1.3353767487600534,13,1.0,0.0,2.533962790557502,
noisy,2.0,0.0,1.3293406017389107,13,1.0,0.0,2.6156793411156,
noisy,0.2,0.0,0.17194377896111793,14,1.0,0.0,2.00089654007798,
noisy,0.29000000000000004,0.0,0.22177688175346835,14,1.0,0.0,2.1682361024079553,
noisy,0.38,0.0,0.28109106481172835,14,1.0,0.0,2.0505353577441463,
noisy,0.47000000000000003,0.0,0.3594156632847892,14,1.0,0.0,2.0022517945021137,
noisy,0.56,0.0,0.44647498383877915,14,1.0,0.0,1.9538568911361789,
noisy,0.6499999999999999,0.0,0.5189063355355986,14,1.0,0.0,2.003137452161064,
noisy,0.74,0.0,0.6270690676575966,14,1.0,0.0,2.201683388999316,
noisy,0.8300000000000001,0.0,0.6540592443426567,14,1.0,0.0,2.36705849706518,
noisy,0.9199999999999999,0.0,0.7327230879734193,14,1.0,0.0,2.293590829575434,
noisy,1.01,0.0,0.8100348535752676,14,1.0,0.0,2.1401560253425966,
noisy,1.0999999999999999,0.0,0.8809242226463593,14,1.0,0.0,1.9820654323898337,
noisy,1.19,0.0,0.9161404384436002,14,1.0,0.0,2.214716818099262,
noisy,1.28,0.0,0.9344751327308866,14,1.0,0.0,2.2002212603007396,
noisy,1.3699999999999999,0.0,1.0238582998069532,14,1.0,0.0,2.441275606122686,
noisy,1.46,0.0,1.110645238164355,14,1.0,0.0,1.9068921765955464,
noisy,1.5499999999999998,0.0,1.1265068613205662,14,1.0,0.0,2.800265961191811,
noisy,1.64,0.0,1.203839590925316,14,1.0,0.0,2.368391127825957,
noisy,1.73,0.0,1.287673267131124,14,1.0,0.0,2.18619807067373,
noisy,1.8199999999999998,0.0,1.3095120418346713,14,1.0,0.0,3.5203429106252604,
noisy,1.91,0.0,1.3400219835524583,14,1.0,0.0,2.200120911101736,
noisy,2.0,0.0,1.2526120131202145,14,1.0,0.0,2.31015926331752,
noisy,0.2,0.0,0.16458496798584077,15,1.0,0.0,1.9003596075012512,
noisy,0.29000000000000004,0.0,0.22720455433042872,15,1.0,0.0,1.939361093111384,
noisy,0.38,0.0,0.2805461615681975,15,1.0,0.0,1.9511444233696156,
noisy,0.47000000000000003,0.0,0.3923253191595049,15,1.0,0.0,1.9003348560433795,
noisy,0.56,0.0,0.44507451493189976,15,1.0,0.0,1.803546774726111,
noisy,0.6499999999999999,0.0,0.531296055143952,15,1.0,0.0,2.002134480487541,
noisy,0.74,0.0,0.6030936362852629,15,1.0,0.0,2.2472697899768206,
noisy,0.8300000000000001,0.0,0.6949738319074261,15,1.0,0.0,2.033247370979563,
noisy,0.9199999999999999,0.0,0.7084977336601846,15,1.0,0.0,2.057475707238927,
noisy,1.01,0.0,0.810108690207492,15,1.0,0.0,1.8526610436583408,
noisy,1.0999999999999999,0.0,0.860538834346621,15,1.0,0.0,1.916916294308943,
noisy,1.19,0.0,0.8955879519006983,15,1.0,0.0,2.73594293682457,
noisy,1.28,0.0,0.9742309985381072,15,1.0,0.0,1.8573059383310389,
noisy,1.3699999999999999,0.0,1.01632137975006,15,1.0,0.0,1.9084969159875578,
noisy,1.46,0.0,1.0878024722899957,15,1.0,0.0,1.9037530038899269,
noisy,1.5499999999999998,0.0,1.129208615239002,15,1.0,0.0,2.38425075149013,
noisy,1.64,0.0,1.2140198889304223,15,1.0,0.0,2.012703399942782,
noisy,1.73,0.0,1.2648312921181397,15,1.0,0.0,2.3074559150398666,
noisy,1.8199999999999998,0.0,1.305386337736479,15,1.0,0.0,2.1106671621949697,
noisy,1.91,0.0,1.3333287891130907,15,1.0,0.0,2.273911886854727,
noisy,2.0,0.0,1.3570607278178055,15,1.0,0.0,2.4636863911787685,
noisy,0.2,0.0,0.1681399367345716,16,1.0,0.0,1.7021808748224743,
noisy,0.29000000000000004,0.0,0.2140118593849787,16,1.0,0.0,1.8006279402655332,
noisy,0.38,0.0,0.2779523757263797,16,1.0,0.0,2.108208864104573,
noisy,0.47000000000000003,0.0,0.3421656932051571,16,1.0,0.0,1.9035348915544401,
noisy,0.56,0.0,0.44558265095502136,16,1.0,0.0,1.8573844505689523,
noisy,0.6499999999999999,0.0,0.5576291880402314,16,1.0,0.0,1.7522629335942386,
noisy,0.74,0.0,0.5791553523672741,16,1.0,0.0,2.103561967472111,
noisy,0.8300000000000001,0.0,0.6530656843732796,16,1.0,0.0,2.008879054203281,
noisy,0.9199999999999999,0.0,0.7111232204833491,16,1.0,0.0,1.8024957509551653,
noisy,1.01,0.0,0.8129364385590169,16,1.0,0.0,1.7092230354565874,
noisy,1.0999999999999999,0.0,0.8514973027749116,16,1.0,0.0,1.6706591925905077,
noisy,1.19,0.0,0.8993262523783939,16,1.0,0.0,1.700384563111057,
noisy,1.28,0.0,1.0266726483289101,16,1.0,0.0,1.828356265438268,
noisy,1.3699999999999999,0.0,1.0220421643547128,16,1.0,0.0,1.9004927231151865,
noisy,1.46,0.0,1.0278779494620762,16,1.0,0.0,3.037455108145955,
noisy,1.5499999999999998,0.0,1.176242084638402,16,1.0,0.0,2.1794059287823773,
noisy,1.64,0.0,1.231158204207217,16,1.0,0.0,1.9436549947416968,
noisy,1.73,0.0,1.1987149555769723,16,1.0,0.0,2.106569370335185,
noisy,1.8199999999999998,0.0,1.2897110445197486,16,1.0,0.0,2.6935400852989373,
noisy,1.91,0.0,1.2568924491593532,16,1.0,0.0,2.2539001312424305,
noisy,2.0,0.0,1.274716289788872,16,1.0,0.0,2.3347466638832,
noisy,0.2,0.0,0.17489500256011814,17,1.0,0.0,1.6510362042784752,
noisy,0.29000000000000004,0.0,0.2213527204501885,17,1.0,0.0,1.644653269194062,
noisy,0.38,0.0,0.29010894778015356,17,1.0,0.0,1.7024889311081497,
noisy,0.47000000000000003,0.0,0.3363751622848801,17,1.0,0.0,1.8586274829773628,
noisy,0.56,0.0,0.462686839071327,17,1.0,0.0,1.7042400413169336,
noisy,0.6499999999999999,0.0,0.48948799663273324,17,1.0,0.0,1.6509024143568451,
noisy,0.74,0.0,0.557905743856729,17,1.0,0.0,1.7563241696006087,
noisy,0.8300000000000001,0.0,0.6464128764935383,17,1.0,0.0,1.6563556098837884,
noisy,0.9199999999999999,0.0,0.7396475468364905,17,1.0,0.0,1.9860173178353284,
noisy,1.01,0.0,0.8001531725943517,17,1.0,0.0,1.5503129668352327,
noisy,1.0999999999999999,0.0,0.8388693755659983,17,1.0,0.0,1.6428846742991865,
noisy,1.19,0.0,0.9320308450242263,17,1.0,0.0,1.7577607730534854,
noisy,1.28,0.0,0.9779833604140533,17,1.0,0.0,3.2371372028762884,
noisy,1.3699999999999999,0.0,1.030544927274721,17,1.0,0.0,1.8841335679767943,
noisy,1.46,0.0,1.0517419705819553,17,1.0,0.0,2.3998683308469952,
noisy,1.5499999999999998,0.0,1.1548354089905788,17,1.0,0.0,1.8504660054730246,
noisy,1.64,0.0,1.198571471572276,17,1.0,0.0,1.9504532423453516,
noisy,1.73,0.0,1.244291608797102,17,1.0,0.0,2.10330654942667,
noisy,1.8199999999999998,0.0,1.2486663080288203,17,1.0,0.0,2.815289966304546,
noisy,1.91,0.0,1.2414301812076227,17,1.0,0.0,1.6192431844113124,
noisy,2.0,0.0,1.2776201058299748,17,1.0,0.0,1.5600713523844791,
noisy,0.2,0.0,0.16764446775846506,18,1.0,0.0,1.551699176266715,
noisy,0.29000000000000004,0.0,0.23174828955585114,18,1.0,0.0,1.602005442764587,
noisy,0.38,0.0,0.2792852387123109,18,1.0,0.0,1.5889601178667692,
noisy,0.47000000000000003,0.0,0.37456921310616664,18,1.0,0.0,1.2500305754896122,
noisy,0.56,0.0,0.45878275261767737,18,1.0,0.0,1.626068534244893,
noisy,0.6499999999999999,0.0,0.5130263616665686,18,1.0,0.0,1.6554836638728594,
noisy,0.74,0.0,0.575947876384158,18,1.0,0.0,1.703087460123492,
noisy,0.8300000000000001,0.0,0.6489822795860674,18,1.0,0.0,1.9230867737532746,
noisy,0.9199999999999999,0.0,0.7273307369178516,18,1.0,0.0,1.5009302793286212,
noisy,1.01,0.0,0.7575611312373907,18,1.0,0.0,1.5512333854110372,
noisy,1.0999999999999999,0.0,0.8312427280645464,18,1.0,0.0,1.6585896750535893,
noisy,1.19,0.0,0.9259163147319843,18,1.0,0.0,1.701808752590697,
noisy,1.28,0.0,1.000449055793518,18,1.0,0.0,1.8122037596756442,
noisy,1.3699999999999999,0.0,1.0148368771389455,18,1.0,0.0,1.7916659480704187,
noisy,1.46,0.0,1.0439602919945508,18,1.0,0.0,1.7274617613295904,
noisy,1.5499999999999998,0.0,1.1612281248204521,18,1.0,0.0,1.8999086909755658,
noisy,1.64,0.0,1.1672017939045494,18,1.0,0.0,1.8998010261229772,
noisy,1.73,0.0,1.1871730258317548,18,1.0,0.0,1.8131101615824212,
noisy,1.8199999999999998,0.0,1.2139541263954612,18,1.0,0.0,1.9039790303652437,
noisy,1.91,0.0,1.2895191264871775,18,1.0,0.0,2.0089189485555643,
noisy,2.0,0.0,1.2984275525089648,18,1.0,0.0,2.1230155815088527,
noisy,0.2,0.0,0.17858615051172114,19,1.0,0.0,1.451759217467531,
noisy,0.29000000000000004,0.0,0.22301692241250012,19,1.0,0.0,1.5401994918705817,
noisy,0.38,0.0,0.32387066725615915,19,1.0,0.0,1.5027367333007122,
noisy,0.47000000000000003,0.0,0.37949409126190337,19,1.0,0.0,1.402248711255391,
noisy,0.56,0.0,0.4636886740577932,19,1.0,0.0,1.691556242119394,
noisy,0.6499999999999999,0.0,0.4802110195402862,19,1.0,0.0,1.5032552044964593,
noisy,0.74,0.0,0.5631207841940834,19,1.0,0.0,1.605012685704436,
noisy,0.8300000000000001,0.0,0.6447424899828943,19,1.0,0.0,1.931419163796299,
noisy,0.9199999999999999,0.0,0.7122983573676765,19,1.0,0.0,1.3845946145975987,
noisy,1.01,0.0,0.7728686593063019,19,1.0,0.0,1.5160324789676194,
noisy,1.0999999999999999,0.0,0.8414308777016369,19,1.0,0.0,1.672835651402815,
noisy,1.19,0.0,0.8461483404689858,19,1.0,0.0,1.5901307931088267,
noisy,1.28,0.0,0.9484938491403208,19,1.0,0.0,1.6593831826208387,
noisy,1.3699999999999999,0.0,1.0611600405639516,19,1.0,0.0,1.9032500195087692,
noisy,1.46,0.0,1.062913590362388,19,1.0,0.0,1.8924086225490608,
noisy,1.5499999999999998,0.0,1.0946281076185855,19,1.0,0.0,1.7825441690764416,
noisy,1.64,0.0,1.1847932573144242,19,1.0,0.0,1.85476616785083,
noisy,1.73,0.0,1.2118810441573913,19,1.0,0.0,1.9560090793955092,
noisy,1.8199999999999998,0.0,1.2584305962919196,19,1.0,0.0,1.8656167700385835,
noisy,1.91,0.0,1.240244354673023,19,1.0,0.0,1.8109116474238105,
noisy,2.0,0.0,1.197698483479422,19,1.0,0.0,1.9639361537141926,
noisy,0.2,0.0,0.1572424268126518,1,1.5,1.0,3.424611993735045,
noisy,0.29000000000000004,0.0,0.22351025674270855,1,1.5,1.0,4.8941194491866575,
noisy,0.38,0.0,0.3028363282509389,1,1.5,1.0,7.2249945037858,
noisy,0.47000000000000003,0.0,0.39374735417618706,1,1.5,1.0,8.117813593887222,
noisy,0.56,0.0,0.4902577891215983,1,1.5,1.0,10.002527228661931,
noisy,0.6499999999999999,0.0,0.5586999323730679,1,1.5,1.0,10.003525821283782,
noisy,0.74,0.0,0.618601140494852,1,1.5,1.0,10.003181437391415,
noisy,0.8300000000000001,0.0,0.7013592531985502,1,1.5,1.0,10.00310256234247,
noisy,0.9199999999999999,0.0,0.8278618722067627,1,1.5,1.0,10.007315745417554,
noisy,1.01,0.0,0.897733830256016,1,1.5,1.0,10.005872889111997,
noisy,1.0999999999999999,0.0,1.011872364445419,1,1.5,1.0,10.007142572555189,
noisy,1.19,0.0,1.0203572798987681,1,1.5,0.3333333333333333,10.005045576814945,
noisy,1.28,0.0,1.1374565700739339,1,1.5,0.6666666666666666,10.003818011733827,
noisy,1.3699999999999999,0.0,1.11429191115075,1,1.5,0.6666666666666666,10.002883698277742,
noisy,1.46,0.0,1.31228819452398,1,1.5,1.0,10.007484252613276,
noisy,1.5499999999999998,0.0,1.355643804124418,1,1.5,0.6666666666666666,10.013610386331756,
noisy,1.64,0.0,1.391025207404877,1,1.5,1.0,10.008967005647815,
noisy,1.73,0.0,1.4139996139675624,1,1.5,0.3333333333333333,10.011544584442154,
noisy,1.8199999999999998,0.0,1.3474319642012016,1,1.5,0.0,9.77039858305827,
noisy,1.91,0.0,1.4961226747737524,1,1.5,0.3333333333333333,10.011219714044467,
noisy,2.0,0.0,1.6003037289965798,1,1.5,0.0,8.82198970431858,
noisy,0.2,0.0,0.18608745354816159,2,1.5,1.0,4.699797683006267,
noisy,0.29000000000000004,0.0,0.22028558679095392,2,1.5,1.0,4.531531338419545,
noisy,0.38,0.0,0.30109875666375907,2,1.5,1.0,6.209278867266518,
noisy,0.47000000000000003,0.0,0.36359084143729187,2,1.5,1.0,7.6632041781945315,
noisy,0.56,0.0,0.47740775117265155,2,1.5,1.0,9.999991480418764,
noisy,0.6499999999999999,0.0,0.5528784175169398,2,1.5,1.0,10.004804178153794,
noisy,0.74,0.0,0.6378738254286872,2,1.5,1.0,10.001862868124189,
noisy,0.8300000000000001,0.0,0.7096151207014428,2,1.5,1.0,10.000891301324144,
noisy,0.9199999999999999,0.0,0.8447840280788698,2,1.5,1.0,10.009325718832441,
noisy,1.01,0.0,0.9206307251375914,2,1.5,1.0,10.008301155487874,
noisy,1.0999999999999999,0.0,0.9874418842807211,2,1.5,0.6666666666666666,10.007440314959288,
noisy,1.19,0.0,1.0372334035619175,2,1.5,0.6666666666666666,10.009141546538523,
noisy,1.28,0.0,1.1030099267580138,2,1.5,0.6666666666666666,10.011061938572423,
noisy,1.3699999999999999,0.0,1.2582866854417685,2,1.5,1.0,10.003610874812363,
noisy,1.46,0.0,1.3156167630919862,2,1.5,1.0,10.011050912359703,
noisy,1.5499999999999998,0.0,1.4142378941636788,2,1.5,0.6666666666666666,10.00541294824488,
noisy,1.64,0.0,1.3736020631907835,2,1.5,0.3333333333333333,10.013652788284864,
noisy,1.73,0.0,1.35292564614021,2,1.5,0.3333333333333333,10.00307837931456,
noisy,1.8199999999999998,0.0,1.327235737967963,2,1.5,0.0,4.4028342938041485,
noisy,1.91,0.0,1.5459189658463688,2,1.5,0.6666666666666666,10.007819803583457,
noisy,2.0,0.0,1.4337862516488755,2,1.5,0.3333333333333333,10.006880724450557,
noisy,0.2,0.0,0.15463233053153763,3,1.5,1.0,3.2559324035072077,
noisy,0.29000000000000004,0.0,0.21755165899950712,3,1.5,1.0,4.692830445546282,
noisy,0.38,0.0,0.28069743835129585,3,1.5,1.0,6.042859131005743,
noisy,0.47000000000000003,0.0,0.3693769874529356,3,1.5,1.0,8.268522949519456,
noisy,0.56,0.0,0.4796985925333493,3,1.5,1.0,9.796684532506067,
noisy,0.6499999999999999,0.0,0.5499004414104712,3,1.5,1.0,10.00551170886701,
noisy,0.74,0.0,0.6523307237460014,3,1.5,1.0,10.004283265065622,
noisy,0.8300000000000001,0.0,0.7018714425129294,3,1.5,1.0,10.006294981427443,
noisy,0.9199999999999999,0.0,0.8355048536059403,3,1.5,1.0,10.003027854912238,
noisy,1.01,0.0,0.9147575160057889,3,1.5,1.0,10.008334473105336,
noisy,1.0999999999999999,0.0,0.9661670913407744,3,1.5,1.0,10.007436993363545,
noisy,1.19,0.0,1.097710018348032,3,1.5,1.0,10.009972592664555,
noisy,1.28,0.0,1.1302075951338877,3,1.5,0.6666666666666666,10.00834137139969,
noisy,1.3699999999999999,0.0,1.2183242818042512,3,1.5,0.6666666666666666,10.002625630586857,
noisy,1.46,0.0,1.3190002983790416,3,1.5,1.0,10.009922383240635,
noisy,1.5499999999999998,0.0,1.347881515638264,3,1.5,0.6666666666666666,10.003782301863222,
noisy,1.64,0.0,1.3536837979120797,3,1.5,0.3333333333333333,10.005623658547442,
noisy,1.73,0.0,1.3920831634535569,3,1.5,0.0,6.028165814541167,
noisy,1.8199999999999998,0.0,1.4320772018689898,3,1.5,0.0,6.591889791107116,
noisy,1.91,0.0,1.4594498787097352,3,1.5,0.3333333333333333,10.01040738125417,
noisy,2.0,0.0,1.6496892862523922,3,1.5,0.6666666666666666,10.001860967409792,
noisy,0.2,0.0,0.15820860157093064,4,1.5,1.0,3.3809062144774606,
noisy,0.29000000000000004,0.0,0.2169819897181197,4,1.5,1.0,4.430986297332307,
noisy,0.38,0.0,0.26174495579642854,4,1.5,1.0,5.642568161804038,
noisy,0.47000000000000003,0.0,0.35316781889819154,4,1.5,1.0,8.692388645931102,
noisy,0.56,0.0,0.46668152578146227,4,1.5,1.0,9.57905596111836,
noisy,0.6499999999999999,0.0,0.552980452367092,4,1.5,1.0,10.002979769588437,
noisy,0.74,0.0,0.6343526050434404,4,1.5,1.0,10.002973933031045,
noisy,0.8300000000000001,0.0,0.7003067849095989,4,1.5,1.0,10.006469798580879,
noisy,0.9199999999999999,0.0,0.8230713230470258,4,1.5,1.0,10.005976939757753,
noisy,1.01,0.0,0.9418813800104507,4,1.5,1.0,10.006439487674621,
noisy,1.0999999999999999,0.0,1.0538482288251603,4,1.5,1.0,10.002563617880613,
noisy,1.19,0.0,1.0817886017118126,4,1.5,1.0,10.008381194581805,
noisy,1.28,0.0,1.1558870039552502,4,1.5,1.0,10.008728135489221,
noisy,1.3699999999999999,0.0,1.2158227210722956,4,1.5,0.6666666666666666,10.01052026409171,
noisy,1.46,0.0,1.3111481683989226,4,1.5,1.0,10.00931310784291,
noisy,1.5499999999999998,0.0,1.3027024692338882,4,1.5,0.6666666666666666,10.003461434413769,
noisy,1.64,0.0,1.3089643371875546,4,1.5,0.3333333333333333,10.010658953158572,
noisy,1.73,0.0,1.477545802395805,4,1.5,0.3333333333333333,10.014788281086625,
noisy,1.8199999999999998,0.0,1.38149742027405,4,1.5,0.0,5.719776282128956,
noisy,1.91,0.0,1.4603551627683427,4,1.5,0.0,7.784861286916824,
noisy,2.0,0.0,1.5744990291282626,4,1.5,0.6666666666666666,10.006034482005557,
noisy,0.2,0.0,0.17913885186673406,5,1.5,1.0,3.9192456801914233,
noisy,0.29000000000000004,0.0,0.2141638980131296,5,1.5,1.0,4.536090704782815,
noisy,0.38,0.0,0.28297746086772535,5,1.5,1.0,5.839510963232602,
noisy,0.47000000000000003,0.0,0.3687931332557573,5,1.5,1.0,7.5414564916173195,
noisy,0.56,0.0,0.46624421782374803,5,1.5,1.0,9.535281849063237,
noisy,0.6499999999999999,0.0,0.5430581401946216,5,1.5,1.0,10.001284985057463,
noisy,0.74,0.0,0.6413109881484114,5,1.5,1.0,10.002029824810673,
noisy,0.8300000000000001,0.0,0.7030358276891193,5,1.5,1.0,10.001520532728927,
noisy,0.9199999999999999,0.0,0.8638667696599884,5,1.5,1.0,10.007835299003041,
noisy,1.01,0.0,0.9457029246231272,5,1.5,1.0,10.005935336273597,
noisy,1.0999999999999999,0.0,0.979115515099775,5,1.5,1.0,10.006057183711665,
noisy,1.19,0.0,1.141915052156638,5,1.5,1.0,10.010949631650199,
noisy,1.28,0.0,1.1351938870125917,5,1.5,0.6666666666666666,10.008011626597701,
noisy,1.3699999999999999,0.0,1.19505444441437,5,1.5,0.6666666666666666,10.00876136415965,
noisy,1.46,0.0,1.3302819987160035,5,1.5,1.0,10.00156746592813,
noisy,1.5499999999999998,0.0,1.2877689153874412,5,1.5,0.0,8.997808107457189,
noisy,1.64,0.0,1.3907529435046004,5,1.5,0.3333333333333333,10.011589850557867,
noisy,1.73,0.0,1.3309184453186804,5,1.5,0.3333333333333333,10.01071915554576,
noisy,1.8199999999999998,0.0,1.4347827292266888,5,1.5,0.3333333333333333,10.012896446039903,
noisy,1.91,0.0,1.5915435248589702,5,1.5,0.6666666666666666,10.008051968865116,
noisy,2.0,0.0,1.556803947804435,5,1.5,0.6666666666666666,10.001745143420676,
noisy,0.2,0.0,0.20603095249991973,6,1.5,1.0,4.701144314873199,
noisy,0.29000000000000004,0.0,0.2227479336457192,6,1.5,1.0,4.800263302328843,
noisy,0.38,0.0,0.3054463592037424,6,1.5,1.0,6.477628967728121,
noisy,0.47000000000000003,0.0,0.39019894539161304,6,1.5,1.0,9.114698667134311,
noisy,0.56,0.0,0.47145653141508365,6,1.5,1.0,9.98498074325508,
noisy,0.6499999999999999,0.0,0.5682106953718014,6,1.5,1.0,10.004028960565782,
noisy,0.74,0.0,0.6507245168230663,6,1.5,1.0,10.002567203429454,
noisy,0.8300000000000001,0.0,0.7377561475849997,6,1.5,1.0,10.007139902351868,
noisy,0.9199999999999999,0.0,0.7928464716216422,6,1.5,1.0,10.004976447901436,
noisy,1.01,0.0,0.9201011096149904,6,1.5,1.0,10.007806844721443,
noisy,1.0999999999999999,0.0,1.013108305886626,6,1.5,1.0,10.005313058948042,
noisy,1.19,0.0,1.070299513242354,6,1.5,0.6666666666666666,10.005610879175386,
noisy,1.28,0.0,1.1498384917022,6,1.5,0.6666666666666666,10.006062370200926,
noisy,1.3699999999999999,0.0,1.2485624832574411,6,1.5,1.0,10.006999046010083,
noisy,1.46,0.0,1.2996521929436478,6,1.5,0.6666666666666666,10.002677472580622,
noisy,1.5499999999999998,0.0,1.3766640002727828,6,1.5,0.0,7.239709149374769,
noisy,1.64,0.0,1.428090744109823,6,1.5,0.6666666666666666,10.00389793963786,
noisy,1.73,0.0,1.418517703914213,6,1.5,0.0,7.192570989500217,
noisy,1.8199999999999998,0.0,1.4190860062890536,6,1.5,0.3333333333333333,10.014214490033622,
noisy,1.91,0.0,1.3445691662649306,6,1.5,0.0,4.300394405119659,
noisy,2.0,0.0,1.4825324037116878,6,1.5,0.0,5.2916472551466835,
noisy,0.2,0.0,0.16224351888338345,7,1.5,1.0,3.639838510177528,
noisy,0.29000000000000004,0.0,0.21034087045010597,7,1.5,1.0,4.321497862248439,
noisy,0.38,0.0,0.28913664862654304,7,1.5,1.0,6.091303157698632,
noisy,0.47000000000000003,0.0,0.40252129164283285,7,1.5,1.0,8.851414084189756,
noisy,0.56,0.0,0.5071534656533799,7,1.5,1.0,10.005156918377304,
noisy,0.6499999999999999,0.0,0.5578977206793361,7,1.5,0.6666666666666666,10.002773235037322,
noisy,0.74,0.0,0.6419543125183202,7,1.5,0.3333333333333333,9.999781911837605,
noisy,0.8300000000000001,0.0,0.6955402178811186,7,1.5,0.3333333333333333,10.004452614384483,
noisy,0.9199999999999999,0.0,0.8710828788211683,7,1.5,1.0,10.00581718282279,
noisy,1.01,0.0,0.9098305542486541,7,1.5,0.0,7.963374317928377,
noisy,1.0999999999999999,0.0,1.0075172422854626,7,1.5,1.0,10.006216217497316,
noisy,1.19,0.0,1.09007122725913,7,1.5,0.3333333333333333,10.008492582561104,
noisy,1.28,0.0,1.1203822734380726,7,1.5,0.0,7.9855831864295785,
noisy,1.3699999999999999,0.0,1.1947448858912675,7,1.5,0.3333333333333333,10.000745186619218,
noisy,1.46,0.0,1.3568804778946688,7,1.5,0.6666666666666666,10.003387578076957,
noisy,1.5499999999999998,0.0,1.2859961653731873,7,1.5,0.0,7.471493395203756,
noisy,1.64,0.0,1.3008308916420253,7,1.5,0.0,6.868132425328307,
noisy,1.73,0.0,1.4922315741920882,7,1.5,0.0,6.521330574424866,
noisy,1.8199999999999998,0.0,1.4476484450072438,7,1.5,0.3333333333333333,10.004319180757443,
noisy,1.91,0.0,1.6205236519585478,7,1.5,0.0,7.079071098113928,
noisy,2.0,0.0,1.5426606035847368,7,1.5,0.0,7.104034856152957,
noisy,0.2,0.0,0.1776529018118752,8,1.5,1.0,4.007013021941191,
noisy,0.29000000000000004,0.0,0.2251837951180684,8,1.5,1.0,4.749556898170814,
noisy,0.38,0.0,0.2741109255408329,8,1.5,1.0,5.7250139753257985,
noisy,0.47000000000000003,0.0,0.36621048148789215,8,1.5,0.0,7.048072681431355,
noisy,0.56,0.0,0.46313031704743496,8,1.5,0.0,6.833264988855568,
noisy,0.6499999999999999,0.0,0.5436793577188793,8,1.5,0.0,7.202243114538147,
noisy,0.74,0.0,0.6350506318962933,8,1.5,0.0,7.064854239482722,
noisy,0.8300000000000001,0.0,0.7192081350459988,8,1.5,0.0,6.604041268917174,
noisy,0.9199999999999999,0.0,0.8130628390127864,8,1.5,0.0,6.701281587890405,
noisy,1.01,0.0,0.9164878964991529,8,1.5,0.0,7.094903788723782,
noisy,1.0999999999999999,0.0,1.0000609891237338,8,1.5,0.0,7.305228974847552,
noisy,1.19,0.0,1.0904758054278363,8,1.5,0.0,6.602829541872874,
noisy,1.28,0.0,1.1463982196941775,8,1.5,0.0,6.973891549635925,
noisy,1.3699999999999999,0.0,1.2270132603138317,8,1.5,0.0,6.826333326367515,
noisy,1.46,0.0,1.2686696341422043,8,1.5,0.0,6.850078794828299,
noisy,1.5499999999999998,0.0,1.3479948094523964,8,1.5,0.0,7.052647039674725,
noisy,1.64,0.0,1.2854350442884657,8,1.5,0.0,6.680812622912726,
noisy,1.73,0.0,1.3970318927278376,8,1.5,0.0,6.036894600946395,
noisy,1.8199999999999998,0.0,1.3180276803841042,8,1.5,0.0,4.377225646671582,
noisy,1.91,0.0,1.4227713572536438,8,1.5,0.0,4.603259126350806,
noisy,2.0,0.0,1.6194028815321888,8,1.5,0.0,6.6544286863740645,
noisy,0.2,0.0,0.18510251321941687,9,1.5,1.0,3.913828178721169,
