demo type,cmd speed,angle,mean speed,noise level,resolution,success,max range,trial_no,steps taken
rotation,0.29000000000000004,4.0,0.3440533524252998,,,1,,,30.0
rotation,0.38,4.0,0.425464088342957,,,1,,,31.0
rotation,0.47000000000000003,4.0,0.5059956435439378,,,1,,,43.0
rotation,0.56,4.0,0.5904902346187777,,,1,,,50.0
rotation,0.6499999999999999,4.0,0.6695063901112812,,,1,,,66.0
rotation,0.74,4.0,0.7509335422821236,,,1,,,71.0
rotation,0.8300000000000001,4.0,0.8317089227773439,,,1,,,86.0
rotation,0.9199999999999999,4.0,0.9261967069340279,,,1,,,51.0
rotation,1.01,4.0,1.0000509817592802,,,1,,,38.0
rotation,1.0999999999999999,4.0,1.0628617978517239,,,1,,,34.0
rotation,1.19,4.0,1.1558023894490024,,,1,,,83.0
rotation,1.28,4.0,1.2324327719957406,,,1,,,116.0
rotation,1.3699999999999999,4.0,1.322605514615869,,,1,,,75.0
rotation,1.46,4.0,1.402162097873681,,,1,,,78.0
rotation,1.5499999999999998,4.0,1.4803212165332758,,,1,,,78.0
rotation,1.64,4.0,1.5436827140826783,,,1,,,69.0
rotation,1.73,4.0,1.6207964626579023,,,1,,,84.0
rotation,1.8199999999999998,4.0,1.708668833443597,,,1,,,85.0
rotation,1.91,4.0,1.765025416089808,,,1,,,55.0
rotation,2.0,4.0,0.0,,,0,,,18.0
rotation,0.2,5.0,0.25556741146606576,,,1,,,33.0
rotation,0.29000000000000004,5.0,0.3422044818310386,,,1,,,37.0
rotation,0.38,5.0,0.42036832179028805,,,1,,,38.0
rotation,0.47000000000000003,5.0,0.5204633075702026,,,1,,,39.0
rotation,0.56,5.0,0.58642085069795,,,1,,,20.0
rotation,0.6499999999999999,5.0,0.6696974039424216,,,1,,,102.0
rotation,0.74,5.0,0.7488791544533173,,,1,,,58.0
rotation,0.8300000000000001,5.0,0.8336720460003727,,,1,,,86.0
rotation,0.9199999999999999,5.0,0.9164652481903001,,,1,,,92.0
rotation,1.01,5.0,0.9972524411353222,,,1,,,57.0
rotation,1.0999999999999999,5.0,1.0635823314506436,,,1,,,52.0
rotation,1.19,5.0,1.1443855440953647,,,1,,,59.0
rotation,1.28,5.0,1.2243910222592043,,,1,,,66.0
rotation,1.3699999999999999,5.0,1.323803468371765,,,1,,,90.0
rotation,1.46,5.0,1.3878594452977726,,,1,,,99.0
rotation,1.5499999999999998,5.0,1.4656523968000432,,,1,,,104.0
rotation,1.64,5.0,1.543656135468761,,,1,,,90.0
rotation,1.73,5.0,1.6000827940481706,,,1,,,86.0
rotation,1.8199999999999998,5.0,1.673571025797779,,,1,,,98.0
rotation,1.91,5.0,1.7522265096396652,,,1,,,104.0
rotation,2.0,5.0,0.0,,,0,,,34.0
rotation,0.2,6.0,0.24605250910113488,,,1,,,25.0
rotation,0.29000000000000004,6.0,0.3447922588623835,,,1,,,31.0
rotation,0.38,6.0,0.4221872111265286,,,1,,,26.0
rotation,0.47000000000000003,6.0,0.5111996303414794,,,1,,,36.0
rotation,0.56,6.0,0.5913555487074752,,,1,,,61.0
rotation,0.6499999999999999,6.0,0.6643512790138938,,,1,,,73.0
rotation,0.74,6.0,0.741728238644713,,,1,,,78.0
rotation,0.8300000000000001,6.0,0.8304555001821937,,,1,,,100.0
rotation,0.9199999999999999,6.0,0.9097365077448889,,,1,,,66.0
rotation,1.01,6.0,0.9836640810430651,,,1,,,75.0
rotation,1.0999999999999999,6.0,1.0599586013323603,,,1,,,48.0
rotation,1.19,6.0,1.1423627216186176,,,1,,,91.0
rotation,1.28,6.0,1.186225099872786,,,1,,,57.0
rotation,1.3699999999999999,6.0,1.331267309422689,,,1,,,93.0
rotation,1.46,6.0,1.3775795328726523,,,1,,,100.0
rotation,1.5499999999999998,6.0,1.4391056802788251,,,1,,,82.0
rotation,1.64,6.0,1.5209673934060832,,,1,,,93.0
rotation,1.73,6.0,1.5987487095538222,,,1,,,109.0
rotation,1.8199999999999998,6.0,0.0,,,0,,,71.0
rotation,1.91,6.0,1.7515013088626115,,,1,,,122.0
rotation,2.0,6.0,0.0,,,0,,,22.0
rotation,0.2,7.0,0.25859248611190017,,,1,,,37.0
rotation,0.29000000000000004,7.0,0.33239837122736793,,,1,,,51.0
rotation,0.38,7.0,0.41954438356332285,,,1,,,46.0
rotation,0.47000000000000003,7.0,0.5018259597663643,,,1,,,43.0
rotation,0.56,7.0,0.5837167941386338,,,1,,,54.0
rotation,0.6499999999999999,7.0,0.6649361381313409,,,1,,,72.0
rotation,0.74,7.0,0.7438625808454472,,,1,,,77.0
rotation,0.8300000000000001,7.0,0.8253469254219646,,,1,,,106.0
rotation,0.9199999999999999,7.0,0.9113664514639749,,,1,,,71.0
rotation,1.01,7.0,0.9544493649815698,,,1,,,58.0
rotation,1.0999999999999999,7.0,1.0551764097544687,,,1,,,85.0
rotation,1.19,7.0,1.1298448982711464,,,1,,,80.0
rotation,1.28,7.0,1.153278125696606,,,1,,,84.0
rotation,1.3699999999999999,7.0,1.2905438444386748,,,1,,,101.0
rotation,1.46,7.0,1.3053155360863522,,,1,,,121.0
rotation,1.5499999999999998,7.0,1.2523646479442219,,,1,,,115.0
rotation,1.64,7.0,1.4496496112062232,,,1,,,84.0
rotation,1.73,7.0,0.0,,,0,,,17.0
rotation,1.8199999999999998,7.0,0.0,,,0,,,30.0
rotation,1.91,7.0,0.0,,,0,,,60.0
rotation,2.0,7.0,0.0,,,0,,,18.0
rotation,0.2,8.0,0.2447076209288055,,,1,,,30.0
rotation,0.29000000000000004,8.0,0.3330458569225656,,,1,,,50.0
rotation,0.38,8.0,0.42579561024419627,,,1,,,39.0
rotation,0.47000000000000003,8.0,0.4900765244272412,,,1,,,27.0
rotation,0.56,8.0,0.5844678132603062,,,1,,,61.0
rotation,0.6499999999999999,8.0,0.6513026010787741,,,1,,,102.0
rotation,0.74,8.0,0.7435694102211322,,,1,,,98.0
rotation,0.8300000000000001,8.0,0.8221079748642923,,,1,,,68.0
rotation,0.9199999999999999,8.0,0.8962278678340594,,,1,,,64.0
rotation,1.01,8.0,0.9380587059960123,,,1,,,83.0
rotation,1.0999999999999999,8.0,1.0143448041867715,,,1,,,80.0
rotation,1.19,8.0,1.0620100109715636,,,1,,,105.0
rotation,1.28,8.0,0.0,,,0,,,75.0
rotation,1.3699999999999999,8.0,1.214047727623499,,,1,,,90.0
rotation,1.46,8.0,1.2649673284989487,,,1,,,115.0
rotation,1.5499999999999998,8.0,1.330854691583771,,,1,,,113.0
rotation,1.64,8.0,0.0,,,0,,,48.0
rotation,1.73,8.0,0.0,,,0,,,21.0
rotation,1.8199999999999998,8.0,0.0,,,0,,,23.0
rotation,1.91,8.0,0.0,,,0,,,25.0
rotation,2.0,8.0,0.0,,,0,,,29.0
rotation,0.2,9.0,0.25196937571321637,,,1,,,35.0
rotation,0.29000000000000004,9.0,0.33275843912925357,,,1,,,29.0
rotation,0.38,9.0,0.40937771253168237,,,1,,,70.0
rotation,0.47000000000000003,9.0,0.49392517490753923,,,1,,,121.0
rotation,0.56,9.0,0.5640537629288495,,,1,,,77.0
rotation,0.6499999999999999,9.0,0.6431807528176737,,,1,,,82.0
rotation,0.74,9.0,0.7378796837285272,,,1,,,68.0
rotation,0.8300000000000001,9.0,0.8163850581849549,,,1,,,106.0
rotation,0.9199999999999999,9.0,0.8966174738930621,,,1,,,67.0
rotation,1.01,9.0,0.9617205434852272,,,1,,,35.0
rotation,1.0999999999999999,9.0,0.9845690062996533,,,1,,,88.0
rotation,1.19,9.0,1.1317879957420816,,,1,,,116.0
rotation,1.28,9.0,1.0541519122823793,,,1,,,85.0
rotation,1.3699999999999999,9.0,0.0,,,0,,,45.0
rotation,1.46,9.0,0.0,,,0,,,19.0
rotation,1.5499999999999998,9.0,0.0,,,0,,,52.0
rotation,1.64,9.0,0.0,,,0,,,17.0
rotation,1.73,9.0,0.0,,,0,,,15.0
rotation,1.8199999999999998,9.0,0.0,,,0,,,22.0
rotation,1.91,9.0,0.0,,,0,,,19.0
rotation,2.0,9.0,0.0,,,0,,,15.0
rotation,0.2,10.0,0.2542895770886778,,,1,,,65.0
rotation,0.29000000000000004,10.0,0.32889081559304195,,,1,,,37.0
rotation,0.38,10.0,0.4195702691644195,,,1,,,56.0
rotation,0.47000000000000003,10.0,0.47643012211435276,,,1,,,47.0
rotation,0.56,10.0,0.5583257121259414,,,1,,,62.0
rotation,0.6499999999999999,10.0,0.6100769649077288,,,1,,,77.0
rotation,0.74,10.0,0.7175715778735109,,,1,,,101.0
rotation,0.8300000000000001,10.0,0.8069359905096216,,,1,,,106.0
rotation,0.9199999999999999,10.0,0.8330583624400822,,,1,,,93.0
rotation,1.01,10.0,0.7893331524409297,,,1,,,108.0
rotation,1.0999999999999999,10.0,0.9002997264602205,,,1,,,84.0
rotation,1.19,10.0,0.0,,,0,,,52.0
rotation,1.28,10.0,0.0,,,0,,,14.0
rotation,1.3699999999999999,10.0,1.135930850621575,,,1,,,111.0
rotation,1.46,10.0,1.0382480948014918,,,1,,,19.0
rotation,1.5499999999999998,10.0,1.4042111425192174,,,1,,,114.0
rotation,1.64,10.0,0.0,,,0,,,8.0
rotation,1.73,10.0,0.0,,,0,,,32.0
rotation,1.8199999999999998,10.0,0.0,,,0,,,24.0
rotation,1.91,10.0,0.0,,,0,,,12.0
rotation,2.0,10.0,0.0,,,0,,,13.0
rotation,0.2,11.0,0.25252118943407387,,,1,,,41.0
rotation,0.29000000000000004,11.0,0.34054496802882417,,,1,,,85.0
rotation,0.38,11.0,0.4001993174054285,,,1,,,47.0
rotation,0.47000000000000003,11.0,0.48459201563895205,,,1,,,88.0
rotation,0.56,11.0,0.5636318831639037,,,1,,,72.0
rotation,0.6499999999999999,11.0,0.6556353093843419,,,1,,,121.0
rotation,0.74,11.0,0.7120511732337684,,,1,,,75.0
rotation,0.8300000000000001,11.0,0.8136348171823925,,,1,,,129.0
rotation,0.9199999999999999,11.0,0.878564489157729,,,1,,,76.0
rotation,1.01,11.0,0.7481129757014985,,,1,,,83.0
rotation,1.0999999999999999,11.0,0.8911615793098447,,,1,,,117.0
rotation,1.19,11.0,0.0,,,0,,,45.0
rotation,1.28,11.0,0.0,,,0,,,30.0
rotation,1.3699999999999999,11.0,0.0,,,0,,,20.0
rotation,1.46,11.0,0.0,,,0,,,41.0
rotation,1.5499999999999998,11.0,0.0,,,0,,,16.0
rotation,1.64,11.0,0.0,,,0,,,14.0
rotation,1.73,11.0,0.0,,,0,,,13.0
rotation,1.8199999999999998,11.0,0.0,,,0,,,19.0
rotation,1.91,11.0,0.0,,,0,,,17.0
rotation,2.0,11.0,0.0,,,0,,,15.0
rotation,0.2,12.0,0.25624946270312243,,,1,,,60.0
rotation,0.29000000000000004,12.0,0.3284268496204062,,,1,,,61.0
rotation,0.38,12.0,0.4106027678877785,,,1,,,51.0
rotation,0.47000000000000003,12.0,0.3923638076726963,,,1,,,95.0
rotation,0.56,12.0,0.5693869917084569,,,1,,,79.0
rotation,0.6499999999999999,12.0,0.5663372843806799,,,1,,,83.0
rotation,0.74,12.0,0.7332818537482969,,,1,,,93.0
rotation,0.8300000000000001,12.0,0.6066700802407496,,,1,,,94.0
rotation,0.9199999999999999,12.0,0.6308679446703009,,,1,,,113.0
rotation,1.01,12.0,0.0,,,0,,,67.0
rotation,1.0999999999999999,12.0,0.0,,,0,,,77.0
rotation,1.19,12.0,0.0,,,0,,,61.0
rotation,1.28,12.0,0.0,,,0,,,13.0
rotation,1.3699999999999999,12.0,0.0,,,0,,,13.0
rotation,1.46,12.0,0.0,,,0,,,38.0
rotation,1.5499999999999998,12.0,0.0,,,0,,,10.0
rotation,1.64,12.0,0.0,,,0,,,16.0
rotation,1.73,12.0,0.0,,,0,,,18.0
rotation,1.8199999999999998,12.0,0.0,,,0,,,18.0
rotation,1.91,12.0,0.0,,,0,,,15.0
rotation,2.0,12.0,0.0,,,0,,,10.0
rotation,0.2,13.0,0.2536152735079494,,,1,,,68.0
rotation,0.29000000000000004,13.0,0.33033274229301424,,,1,,,43.0
rotation,0.38,13.0,0.41398560942649487,,,1,,,81.0
rotation,0.47000000000000003,13.0,0.4654023209188568,,,1,,,74.0
rotation,0.56,13.0,0.5561450992474459,,,1,,,76.0
rotation,0.6499999999999999,13.0,0.559069488386599,,,1,,,105.0
rotation,0.74,13.0,0.0,,,0,,,24.0
rotation,0.8300000000000001,13.0,0.768155364910584,,,1,,,132.0
rotation,0.9199999999999999,13.0,0.0,,,0,,,31.0
rotation,1.01,13.0,0.0,,,0,,,63.0
rotation,1.0999999999999999,13.0,0.0,,,0,,,18.0
rotation,1.19,13.0,0.0,,,0,,,15.0
rotation,1.28,13.0,0.0,,,0,,,10.0
rotation,1.3699999999999999,13.0,0.0,,,0,,,12.0
rotation,1.46,13.0,0.0,,,0,,,11.0
rotation,1.5499999999999998,13.0,0.0,,,0,,,23.0
rotation,1.64,13.0,0.0,,,0,,,18.0
rotation,1.73,13.0,0.0,,,0,,,12.0
rotation,1.8199999999999998,13.0,0.0,,,0,,,7.0
rotation,1.91,13.0,0.0,,,0,,,6.0
rotation,2.0,13.0,0.0,,,0,,,14.0
rotation,0.2,14.0,0.24448002675434347,,,1,,,81.0
rotation,0.29000000000000004,14.0,0.3313126069192958,,,1,,,89.0
rotation,0.38,14.0,0.3961526528426708,,,1,,,71.0
rotation,0.47000000000000003,14.0,0.47325696203015577,,,1,,,107.0
rotation,0.56,14.0,0.4733071037582559,,,1,,,89.0
rotation,0.6499999999999999,14.0,0.6357660055073558,,,1,,,127.0
rotation,0.74,14.0,0.568952258840063,,,1,,,102.0
rotation,0.8300000000000001,14.0,0.7538798893599686,,,1,,,112.0
rotation,0.9199999999999999,14.0,0.0,,,0,,,59.0
rotation,1.01,14.0,0.0,,,0,,,15.0
rotation,1.0999999999999999,14.0,0.0,,,0,,,23.0
rotation,1.19,14.0,0.0,,,0,,,10.0
rotation,1.28,14.0,0.0,,,0,,,12.0
rotation,1.3699999999999999,14.0,0.0,,,0,,,9.0
rotation,1.46,14.0,0.0,,,0,,,15.0
rotation,1.5499999999999998,14.0,0.0,,,0,,,6.0
rotation,1.64,14.0,0.0,,,0,,,12.0
rotation,1.73,14.0,0.0,,,0,,,11.0
rotation,1.8199999999999998,14.0,0.0,,,0,,,11.0
rotation,1.91,14.0,0.0,,,0,,,9.0
rotation,2.0,14.0,0.0,,,0,,,8.0
rotation,0.2,15.0,0.2259825234033689,,,1,,,84.0
rotation,0.29000000000000004,15.0,0.32334176499779277,,,1,,,85.0
rotation,0.38,15.0,0.3353106661518412,,,1,,,91.0
rotation,0.47000000000000003,15.0,0.30500596774699595,,,1,,,90.0
rotation,0.56,15.0,0.5504833681799921,,,1,,,122.0
rotation,0.6499999999999999,15.0,0.584122205074856,,,1,,,119.0
rotation,0.74,15.0,0.6913224326379072,,,1,,,112.0
rotation,0.8300000000000001,15.0,0.0,,,0,,,21.0
rotation,0.9199999999999999,15.0,0.0,,,0,,,17.0
rotation,1.01,15.0,0.0,,,0,,,33.0
rotation,1.0999999999999999,15.0,0.0,,,0,,,11.0
rotation,1.19,15.0,0.0,,,0,,,16.0
rotation,1.28,15.0,0.0,,,0,,,13.0
rotation,1.3699999999999999,15.0,0.0,,,0,,,11.0
rotation,1.46,15.0,0.0,,,0,,,12.0
rotation,1.5499999999999998,15.0,0.0,,,0,,,8.0
rotation,1.64,15.0,0.0,,,0,,,17.0
rotation,1.73,15.0,0.0,,,0,,,4.0
rotation,1.8199999999999998,15.0,0.0,,,0,,,6.0
rotation,1.91,15.0,0.0,,,0,,,6.0
rotation,2.0,15.0,0.0,,,0,,,8.0
