demo type,cmd speed,angle,mean speed,noise level,resolution,success,max range,trial_no,steps taken
noisy,0.38,0.0,0.23858128915677942,15,0.25,0.0,4.073228288678033,,148.0
noisy,0.47000000000000003,0.0,0.2939211095536678,15,0.25,0.0,4.03077554717064,,77.0
noisy,0.56,0.0,0.4419395067832763,15,0.25,0.0,4.254168898786828,,130.0
noisy,0.6499999999999999,0.0,0.4970685666479317,15,0.25,0.0,4.303905258355372,,210.0
noisy,0.74,0.0,0.6059262353636101,15,0.25,0.0,4.090727593153161,,56.0
noisy,0.8300000000000001,0.0,0.7005707702284342,15,0.25,0.0,4.00143851475134,,127.0
noisy,0.9199999999999999,0.0,0.7825243180881838,15,0.25,0.0,4.128544479615624,,116.0
noisy,1.01,0.0,0.7995191921162802,15,0.25,0.0,4.354789087702576,,123.0
noisy,1.0999999999999999,0.0,0.8849252633026293,15,0.25,0.0,4.403435832295644,,121.0
noisy,1.19,0.0,0.9100186017841527,15,0.25,0.0,3.953470829360925,,107.0
noisy,1.28,0.0,1.0000737919476805,15,0.25,0.0,4.003470540943851,,108.0
noisy,1.3699999999999999,0.0,1.1350044115927043,15,0.25,0.0,7.265049306103242,,95.0
noisy,1.46,0.0,1.1588866779681302,15,0.25,0.0,3.9680527743264635,,78.0
noisy,1.5499999999999998,0.0,1.228883170006393,15,0.25,0.0,4.352299037064741,,103.0
noisy,1.64,0.0,1.3083552501591498,15,0.25,0.0,4.815290813251385,,111.0
noisy,1.73,0.0,1.3060662141875587,15,0.25,0.0,4.548262344073188,,71.0
noisy,1.8199999999999998,0.0,1.443321003420574,15,0.25,0.0,4.89785827961523,,91.0
noisy,1.91,0.0,1.4850664596096408,15,0.25,0.0,6.320552952141851,,113.0
noisy,2.0,0.0,1.4905440662421485,15,0.25,0.0,5.173182314155828,,75.0
noisy,0.2,0.0,0.14341027375981666,16,0.25,0.0,1.97860335132724,,151.0
noisy,0.29000000000000004,0.0,0.20279803293951237,16,0.25,0.0,3.950007327606612,,119.0
noisy,0.38,0.0,0.19953018628940647,16,0.25,0.3333333333333333,3.9854997415931406,,332.0
noisy,0.47000000000000003,0.0,0.22981005533156243,16,0.25,0.0,3.9349918544104385,,384.0
noisy,0.56,0.0,0.3631477212016451,16,0.25,0.0,1.852999181979284,,89.0
noisy,0.6499999999999999,0.0,0.5255213015374203,16,0.25,0.0,3.9534980616076454,,79.0
noisy,0.74,0.0,0.5937491002726988,16,0.25,0.0,4.033644403893001,,172.0
noisy,0.8300000000000001,0.0,0.666162128588453,16,0.25,0.0,3.9507391381946775,,108.0
noisy,0.9199999999999999,0.0,0.7231327716129142,16,0.25,0.0,3.907386397473684,,72.0
noisy,1.01,0.0,0.8214545419882316,16,0.25,0.0,4.378424882436612,,129.0
noisy,1.0999999999999999,0.0,0.8213761368492536,16,0.25,0.0,4.35239403613032,,118.0
noisy,1.19,0.0,0.8969384257323711,16,0.25,0.0,4.301954891649164,,139.0
noisy,1.28,0.0,0.9989996026157129,16,0.25,0.0,4.353134045691383,,45.0
noisy,1.3699999999999999,0.0,1.1319652774060591,16,0.25,0.0,3.9599684763102605,,83.0
noisy,1.46,0.0,1.1989540580522602,16,0.25,0.0,4.422989290547355,,90.0
noisy,1.5499999999999998,0.0,1.1907086580024997,16,0.25,0.0,3.962960699164473,,98.0
noisy,1.64,0.0,1.234135405372638,16,0.25,0.0,3.9004095080913275,,96.0
noisy,1.73,0.0,1.2836699642733185,16,0.25,0.0,5.037462873323317,,31.0
noisy,1.8199999999999998,0.0,1.327297142532089,16,0.25,0.0,6.03816696650287,,44.0
noisy,1.91,0.0,1.4418104650636365,16,0.25,0.0,6.015221336170493,,111.0
noisy,2.0,0.0,1.3723781241568709,16,0.25,0.0,4.28035263692606,,29.0
noisy,0.2,0.0,0.13240681233065868,17,0.25,0.0,1.8871843062325269,,231.0
noisy,0.29000000000000004,0.0,0.19726986490806064,17,0.25,0.0,1.8514910632288928,,139.0
noisy,0.38,0.0,0.28474592580300967,17,0.25,0.0,1.908056153812232,,44.0
noisy,0.47000000000000003,0.0,0.33767525353919875,17,0.25,0.0,1.850376312475505,,74.0
noisy,0.56,0.0,0.3963772835338732,17,0.25,0.0,1.8760067776667224,,111.0
noisy,0.6499999999999999,0.0,0.49943375389835704,17,0.25,0.0,1.8756942074819298,,65.0
noisy,0.74,0.0,0.589219986911611,17,0.25,0.0,3.951144253729738,,85.0
noisy,0.8300000000000001,0.0,0.6642376880646444,17,0.25,0.0,1.9193922927156761,,57.0
noisy,0.9199999999999999,0.0,0.7379161970998531,17,0.25,0.0,1.9367012132384498,,69.0
noisy,1.01,0.0,0.7607670088690565,17,0.25,0.0,5.634838482262287,,178.0
noisy,1.0999999999999999,0.0,0.8585140458223338,17,0.25,0.0,3.900612289898294,,133.0
noisy,1.19,0.0,0.8950069302240954,17,0.25,0.0,3.903582849666706,,109.0
noisy,1.28,0.0,0.9736155948730522,17,0.25,0.0,3.951721606481982,,36.0
noisy,1.3699999999999999,0.0,1.014247333362179,17,0.25,0.0,1.9341927014251263,,49.0
noisy,1.46,0.0,1.1249955758598809,17,0.25,0.0,4.001901410601791,,39.0
noisy,1.5499999999999998,0.0,1.1735279255950177,17,0.25,0.0,3.9012999467051497,,35.0
noisy,1.64,0.0,1.1893304704823953,17,0.25,0.0,4.495218379399708,,45.0
noisy,1.73,0.0,1.2966745334643908,17,0.25,0.0,4.988731782033102,,82.0
noisy,1.8199999999999998,0.0,1.280177752774399,17,0.25,0.0,1.8584433471368822,,38.0
noisy,1.91,0.0,1.4573481620580289,17,0.25,0.0,4.507396389025325,,73.0
noisy,2.0,0.0,1.3911590090903216,17,0.25,0.0,4.350108953843045,,23.0
noisy,0.2,0.0,0.13767132453818856,18,0.25,0.0,1.7761039851365095,,128.0
noisy,0.29000000000000004,0.0,0.22702672381502476,18,0.25,0.0,1.8509685704615546,,64.0
noisy,0.38,0.0,0.29563091776409106,18,0.25,0.0,1.8007661546327651,,97.0
noisy,0.47000000000000003,0.0,0.3585095699610182,18,0.25,0.0,1.8005136341277663,,90.0
noisy,0.56,0.0,0.40734550513258244,18,0.25,0.0,1.8538342181474994,,84.0
noisy,0.6499999999999999,0.0,0.4851906329847371,18,0.25,0.0,1.9289189259043562,,70.0
noisy,0.74,0.0,0.5827409398704068,18,0.25,0.0,1.7926126389283856,,98.0
noisy,0.8300000000000001,0.0,0.6790213537157866,18,0.25,0.0,1.8058332697504316,,77.0
noisy,0.9199999999999999,0.0,0.7220641900989803,18,0.25,0.0,1.8568605314294853,,60.0
noisy,1.01,0.0,0.7835531130101477,18,0.25,0.0,1.8571326134971342,,56.0
noisy,1.0999999999999999,0.0,0.8770780499352154,18,0.25,0.0,3.9016581786989137,,52.0
noisy,1.19,0.0,0.8722878016829118,18,0.25,0.0,1.9141813150181262,,54.0
noisy,1.28,0.0,0.9412324937710239,18,0.25,0.0,1.8800711961833885,,61.0
noisy,1.3699999999999999,0.0,1.0855406545210586,18,0.25,0.0,3.8528063509628616,,89.0
noisy,1.46,0.0,1.1234685732955851,18,0.25,0.0,3.9047918747764645,,41.0
noisy,1.5499999999999998,0.0,1.134443486324058,18,0.25,0.0,3.9605379392194293,,42.0
noisy,1.64,0.0,1.221726446128198,18,0.25,0.0,5.2493955430302,,39.0
noisy,1.73,0.0,1.2101416990526905,18,0.25,0.0,1.9973614910024315,,33.0
noisy,1.8199999999999998,0.0,1.2810953257180488,18,0.25,0.0,4.0023488750370335,,90.0
noisy,1.91,0.0,1.3324946047372244,18,0.25,0.0,3.8004594842028054,,35.0
noisy,2.0,0.0,1.3054926543375072,18,0.25,0.0,1.8671458530238891,,28.0
noisy,0.2,0.0,0.12422173594337615,19,0.25,0.0,1.7508945644696716,,132.0
noisy,0.29000000000000004,0.0,0.1995270090864835,19,0.25,0.0,1.752111134193667,,139.0
noisy,0.38,0.0,0.27998197123353724,19,0.25,0.0,1.78826791692804,,70.0
noisy,0.47000000000000003,0.0,0.31448799385703996,19,0.25,0.0,1.8019512743103563,,106.0
noisy,0.56,0.0,0.400578388754752,19,0.25,0.0,1.7532848591620755,,81.0
noisy,0.6499999999999999,0.0,0.49976031536052395,19,0.25,0.0,1.8523673180330351,,71.0
noisy,0.74,0.0,0.5994211692409945,19,0.25,0.0,1.7841706478443715,,61.0
noisy,0.8300000000000001,0.0,0.6551632969131108,19,0.25,0.0,1.8040798047655746,,56.0
noisy,0.9199999999999999,0.0,0.7223903987613175,19,0.25,0.0,1.839487408552219,,65.0
noisy,1.01,0.0,0.7832298200465097,19,0.25,0.0,1.8124720501750733,,58.0
noisy,1.0999999999999999,0.0,0.787689666872628,19,0.25,0.0,1.8606372178598851,,63.0
noisy,1.19,0.0,0.8709391027166241,19,0.25,0.0,1.862165236352725,,62.0
noisy,1.28,0.0,0.938631845476877,19,0.25,0.0,1.9108505446368682,,43.0
noisy,1.3699999999999999,0.0,1.0186063263712242,19,0.25,0.0,1.8793962445209311,,50.0
noisy,1.46,0.0,1.0510091264375891,19,0.25,0.0,1.8044963766417104,,48.0
noisy,1.5499999999999998,0.0,1.0794768174195153,19,0.25,0.0,1.9047034331910113,,49.0
noisy,1.64,0.0,1.1485590885646495,19,0.25,0.0,1.9166198652589377,,32.0
noisy,1.73,0.0,1.23375617787938,19,0.25,0.0,4.362883634022621,,43.0
noisy,1.8199999999999998,0.0,1.2655700285676283,19,0.25,0.0,5.14513106928209,,33.0
noisy,1.91,0.0,1.2517715722342022,19,0.25,0.0,1.8523748817084618,,33.0
noisy,2.0,0.0,1.3138795235649046,19,0.25,0.0,1.8078486183571405,,30.0
noisy,0.2,0.0,0.13689593004833664,1,0.5,1.0,3.0256502732668054,,299.0
noisy,0.29000000000000004,0.0,0.21067903568439658,1,0.5,1.0,4.379393033839896,,349.0
noisy,0.38,0.0,0.2978991323017825,1,0.5,1.0,6.138024899705337,,358.0
noisy,0.47000000000000003,0.0,0.3655464929580908,1,0.5,1.0,7.835453263214221,,390.0
noisy,0.56,0.0,0.4305961454964628,1,0.5,1.0,9.247287460003772,,409.0
noisy,0.6499999999999999,0.0,0.5163587136356704,1,0.5,1.0,10.002180367841149,,381.0
noisy,0.74,0.0,0.6567015866353433,1,0.5,1.0,10.003546344747772,,378.0
noisy,0.8300000000000001,0.0,0.728256580508483,1,0.5,1.0,10.006361081276994,,433.0
noisy,0.9199999999999999,0.0,0.7779302516461747,1,0.5,1.0,10.005840583326991,,407.0
noisy,1.01,0.0,0.8093683724733994,1,0.5,1.0,10.004909323773518,,370.0
noisy,1.0999999999999999,0.0,0.9229035681557664,1,0.5,1.0,10.005481603725354,,335.0
noisy,1.19,0.0,0.9997948529881059,1,0.5,1.0,10.01032175387522,,307.0
noisy,1.28,0.0,1.0900701266501682,1,0.5,1.0,10.008076193578098,,277.0
noisy,1.3699999999999999,0.0,1.1685721358878471,1,0.5,1.0,10.010254794829102,,273.0
noisy,1.46,0.0,1.2545743524753943,1,0.5,1.0,10.01167395970816,,275.0
noisy,1.5499999999999998,0.0,1.2642602645795378,1,0.5,1.0,10.006166432934776,,259.0
noisy,1.64,0.0,1.3981790917914694,1,0.5,1.0,10.013482683319841,,212.0
noisy,1.73,0.0,1.4797412286451523,1,0.5,1.0,10.013630217628101,,214.0
noisy,1.8199999999999998,0.0,1.5423698504822285,1,0.5,1.0,10.014842633968502,,212.0
noisy,1.91,0.0,1.6077620440604734,1,0.5,1.0,10.011465862770132,,191.0
noisy,2.0,0.0,1.6724119888286488,1,0.5,1.0,10.011860727954033,,191.0
noisy,0.2,0.0,0.1449364845227697,2,0.5,1.0,3.0160352364146727,,273.0
noisy,0.29000000000000004,0.0,0.21318898256809546,2,0.5,1.0,4.4315241020462794,,293.0
noisy,0.38,0.0,0.2634191417761598,2,0.5,1.0,5.933710399812067,,464.0
noisy,0.47000000000000003,0.0,0.3222865607853462,2,0.5,1.0,7.478978890433717,,417.0
noisy,0.56,0.0,0.4475576387895466,2,0.5,1.0,9.019048819007045,,523.0
noisy,0.6499999999999999,0.0,0.5496207041068571,2,0.5,1.0,10.001578860926838,,465.0
noisy,0.74,0.0,0.6379808219399913,2,0.5,1.0,10.005530259177426,,436.0
noisy,0.8300000000000001,0.0,0.7307610668053631,2,0.5,1.0,10.00412995727674,,340.0
noisy,0.9199999999999999,0.0,0.8145313824388332,2,0.5,1.0,10.005072482679275,,384.0
noisy,1.01,0.0,0.8520485268872804,2,0.5,1.0,10.003686685240938,,333.0
noisy,1.0999999999999999,0.0,0.9070203816188936,2,0.5,1.0,10.008103865037349,,373.0
noisy,1.19,0.0,0.9806630157591755,2,0.5,1.0,10.006505775457649,,329.0
noisy,1.28,0.0,1.1157745885065455,2,0.5,1.0,10.009063747786824,,262.0
noisy,1.3699999999999999,0.0,1.2004991290513107,2,0.5,1.0,10.007829440416968,,275.0
noisy,1.46,0.0,1.2189606676225822,2,0.5,1.0,10.01199219735532,,273.0
noisy,1.5499999999999998,0.0,1.3309148920107337,2,0.5,1.0,10.01189844955769,,204.0
noisy,1.64,0.0,1.3626261178312304,2,0.5,1.0,10.008389118699656,,258.0
noisy,1.73,0.0,1.4446380389332267,2,0.5,0.6666666666666666,10.014681908153749,,197.0
noisy,1.8199999999999998,0.0,1.2637019469417947,2,0.5,0.6666666666666666,10.013026750383332,,229.0
noisy,1.91,0.0,1.6045050402523906,2,0.5,1.0,10.013215131891828,,198.0
noisy,2.0,0.0,1.6580426180659238,2,0.5,0.6666666666666666,10.014951791414017,,195.0
noisy,0.2,0.0,0.14763211660964348,3,0.5,1.0,3.2270553408372513,,354.0
noisy,0.29000000000000004,0.0,0.2132782893929307,3,0.5,1.0,4.476123412699343,,320.0
noisy,0.38,0.0,0.23007358874659442,3,0.5,1.0,5.506176578317648,,482.0
noisy,0.47000000000000003,0.0,0.3378299408268235,3,0.5,1.0,7.719048232444814,,518.0
noisy,0.56,0.0,0.36988741125057434,3,0.5,1.0,7.496553729640277,,435.0
noisy,0.6499999999999999,0.0,0.5540246399916339,3,0.5,1.0,10.004312346719235,,460.0
noisy,0.74,0.0,0.6645903436562607,3,0.5,1.0,10.006469095998352,,436.0
noisy,0.8300000000000001,0.0,0.7418299935849405,3,0.5,1.0,10.002233105723702,,392.0
noisy,0.9199999999999999,0.0,0.8163883306044851,3,0.5,1.0,10.005662493802872,,379.0
noisy,1.01,0.0,0.8783394872588542,3,0.5,1.0,9.99997026188751,,316.0
noisy,1.0999999999999999,0.0,0.8893321164005972,3,0.5,1.0,10.008671252856853,,326.0
noisy,1.19,0.0,0.9638743927785928,3,0.5,1.0,10.0051541485682,,344.0
noisy,1.28,0.0,1.0734235943433417,3,0.5,1.0,10.007962538843138,,295.0
noisy,1.3699999999999999,0.0,1.2080109596009303,3,0.5,1.0,10.009282351621765,,290.0
noisy,1.46,0.0,1.2448423330357896,3,0.5,1.0,10.013093451296802,,283.0
noisy,1.5499999999999998,0.0,1.3373443691307714,3,0.5,1.0,10.0081770554167,,236.0
noisy,1.64,0.0,1.4069541136770933,3,0.5,1.0,10.011206844169918,,221.0
noisy,1.73,0.0,1.4685095878487113,3,0.5,1.0,10.01165136009462,,209.0
noisy,1.8199999999999998,0.0,1.4626163131989907,3,0.5,0.3333333333333333,10.004249249240901,,32.0
noisy,1.91,0.0,1.539295313762188,3,0.5,0.6666666666666666,10.010112232127566,,190.0
noisy,2.0,0.0,1.6875015930074628,3,0.5,1.0,10.0149730291423,,149.0
noisy,0.2,0.0,0.1411179249972121,4,0.5,1.0,2.996325350199522,,269.0
noisy,0.29000000000000004,0.0,0.21673066524298767,4,0.5,1.0,4.618093867156738,,360.0
noisy,0.38,0.0,0.29915432466521796,4,0.5,1.0,6.308836694281029,,390.0
noisy,0.47000000000000003,0.0,0.33738242867708274,4,0.5,1.0,7.711275783017074,,461.0
noisy,0.56,0.0,0.4055526500174606,4,0.5,1.0,9.008024879219288,,466.0
noisy,0.6499999999999999,0.0,0.5440858219973067,4,0.5,1.0,10.004978509608888,,415.0
noisy,0.74,0.0,0.6496223356386084,4,0.5,1.0,10.002800850670354,,353.0
noisy,0.8300000000000001,0.0,0.7433578082051814,4,0.5,1.0,10.00693754124301,,386.0
noisy,0.9199999999999999,0.0,0.7868695955836094,4,0.5,1.0,10.005560452640319,,342.0
noisy,1.01,0.0,0.8813046059778974,4,0.5,1.0,10.007742193433083,,345.0
noisy,1.0999999999999999,0.0,0.9194378978037264,4,0.5,1.0,10.006158145058318,,296.0
noisy,1.19,0.0,0.9536122005175459,4,0.5,1.0,10.01035194875731,,282.0
noisy,1.28,0.0,1.0881986943836444,4,0.5,1.0,10.007042712986802,,297.0
noisy,1.3699999999999999,0.0,1.1621516301044978,4,0.5,1.0,10.011211116850685,,274.0
noisy,1.46,0.0,1.22208415490258,4,0.5,1.0,10.010307091838825,,260.0
noisy,1.5499999999999998,0.0,1.2834666587560022,4,0.5,1.0,10.01142432564083,,244.0
noisy,1.64,0.0,1.4131382629176237,4,0.5,1.0,10.011141291198639,,229.0
noisy,1.73,0.0,1.475528822868905,4,0.5,1.0,10.00219992540174,,220.0
noisy,1.8199999999999998,0.0,1.559046334512768,4,0.5,1.0,10.01131179292382,,198.0
noisy,1.91,0.0,1.63583833306269,4,0.5,1.0,10.014774039071572,,175.0
noisy,2.0,0.0,1.6657131046891405,4,0.5,1.0,10.013394210403499,,172.0
noisy,0.2,0.0,0.13076116557537412,5,0.5,1.0,2.8751068453541424,,345.0
noisy,0.29000000000000004,0.0,0.2223353321431981,5,0.5,1.0,4.6596059338164055,,310.0
noisy,0.38,0.0,0.2997906260967956,5,0.5,1.0,6.139926107606116,,403.0
noisy,0.47000000000000003,0.0,0.3050623858630354,5,0.5,1.0,6.309702344115042,,490.0
noisy,0.56,0.0,0.4073409736659439,5,0.5,1.0,8.927053124282091,,483.0
noisy,0.6499999999999999,0.0,0.5610179657928197,5,0.5,1.0,10.00166103889132,,401.0
noisy,0.74,0.0,0.6469658806457138,5,0.5,1.0,10.006075435668459,,393.0
noisy,0.8300000000000001,0.0,0.737143425934052,5,0.5,1.0,10.004325469323122,,363.0
noisy,0.9199999999999999,0.0,0.7865638172858703,5,0.5,1.0,10.007310464116376,,370.0
noisy,1.01,0.0,0.8626585943453503,5,0.5,1.0,10.007871231297518,,327.0
noisy,1.0999999999999999,0.0,0.9177620852381742,5,0.5,0.6666666666666666,10.00320938495858,,345.0
noisy,1.19,0.0,1.0128566706056439,5,0.5,0.6666666666666666,10.008507997879596,,338.0
noisy,1.28,0.0,1.115257413322355,5,0.5,1.0,10.00777486739181,,306.0
noisy,1.3699999999999999,0.0,1.2156671117526194,5,0.5,1.0,10.008744412707507,,266.0
noisy,1.46,0.0,1.2519084170046664,5,0.5,1.0,10.006122785184528,,249.0
noisy,1.5499999999999998,0.0,1.3396073343867962,5,0.5,1.0,10.003316082861156,,267.0
noisy,1.64,0.0,1.319112476171437,5,0.5,1.0,10.011279924427708,,221.0
noisy,1.73,0.0,1.4286167529827967,5,0.5,1.0,10.013222081618219,,190.0
noisy,1.8199999999999998,0.0,1.5020791053141576,5,0.5,0.6666666666666666,10.013830777461369,,81.0
noisy,1.91,0.0,1.6233515753910275,5,0.5,0.6666666666666666,10.00410273742051,,194.0
noisy,2.0,0.0,1.6349536554686122,5,0.5,1.0,10.014574058249037,,131.0
noisy,0.2,0.0,0.1247442517691999,6,0.5,1.0,2.6702381943759557,,320.0
noisy,0.29000000000000004,0.0,0.22169090837792124,6,0.5,1.0,4.818309826140714,,394.0
noisy,0.38,0.0,0.28265569019748726,6,0.5,1.0,5.985031975007,,431.0
noisy,0.47000000000000003,0.0,0.2939492830885266,6,0.5,1.0,7.593369186422323,,366.0
noisy,0.56,0.0,0.4444604684514746,6,0.5,1.0,9.092389673277594,,501.0
noisy,0.6499999999999999,0.0,0.5483588350524429,6,0.5,1.0,10.005169639996273,,460.0
noisy,0.74,0.0,0.6556044884506195,6,0.5,1.0,10.003005084456934,,384.0
noisy,0.8300000000000001,0.0,0.7416343066026735,6,0.5,1.0,10.003031525541626,,406.0
noisy,0.9199999999999999,0.0,0.8163079522342577,6,0.5,1.0,10.008031284731832,,370.0
noisy,1.01,0.0,0.8856908875757298,6,0.5,1.0,10.008804567532149,,351.0
noisy,1.0999999999999999,0.0,0.9085121565496438,6,0.5,1.0,10.004915860840061,,319.0
noisy,1.19,0.0,0.9994157614972033,6,0.5,0.6666666666666666,10.010000381413274,,300.0
noisy,1.28,0.0,1.0749414329520117,6,0.5,1.0,10.011088203898783,,279.0
noisy,1.3699999999999999,0.0,1.2063015231046588,6,0.5,1.0,10.007307891384055,,280.0
noisy,1.46,0.0,1.2542246121660756,6,0.5,1.0,10.011577934224961,,265.0
noisy,1.5499999999999998,0.0,1.3123040116526117,6,0.5,1.0,10.013840656988142,,226.0
noisy,1.64,0.0,1.3686718447999002,6,0.5,1.0,10.014287375591975,,229.0
noisy,1.73,0.0,1.4268785361165304,6,0.5,0.6666666666666666,10.000466074106383,,219.0
noisy,1.8199999999999998,0.0,1.5884952493178066,6,0.5,1.0,10.011012133610565,,182.0
noisy,1.91,0.0,1.5458796486541988,6,0.5,0.6666666666666666,10.00977718050673,,138.0
noisy,2.0,0.0,1.5865166508603632,6,0.5,0.6666666666666666,10.004897620375397,,142.0
noisy,0.2,0.0,0.13012510826567547,7,0.5,1.0,2.8495216214431376,,324.0
noisy,0.29000000000000004,0.0,0.22232945961051,7,0.5,1.0,4.69871113078833,,319.0
noisy,0.38,0.0,0.23793338858685345,7,0.5,1.0,5.6124457826794485,,433.0
noisy,0.47000000000000003,0.0,0.36166563101385113,7,0.5,1.0,7.843479154392108,,457.0
noisy,0.56,0.0,0.42143132152481216,7,0.5,1.0,9.184297179100524,,477.0
noisy,0.6499999999999999,0.0,0.5543900369038225,7,0.5,1.0,10.006114502706772,,417.0
noisy,0.74,0.0,0.6499606601777491,7,0.5,1.0,10.005508443324802,,457.0
noisy,0.8300000000000001,0.0,0.7320453846391214,7,0.5,1.0,10.005794426331217,,396.0
noisy,0.9199999999999999,0.0,0.7908643903650532,7,0.5,0.6666666666666666,10.008921048691535,,370.0
noisy,1.01,0.0,0.873923080965434,7,0.5,0.6666666666666666,10.008324187534098,,396.0
noisy,1.0999999999999999,0.0,0.9106640059382164,7,0.5,1.0,10.007400446075849,,347.0
noisy,1.19,0.0,0.9691845421782409,7,0.5,0.6666666666666666,10.00958445553584,,284.0
noisy,1.28,0.0,1.0831198534527664,7,0.5,1.0,10.006879657780427,,280.0
noisy,1.3699999999999999,0.0,1.1831675444306475,7,0.5,0.6666666666666666,10.001861220151072,,283.0
noisy,1.46,0.0,1.2555094242367961,7,0.5,0.6666666666666666,10.0096062820063,,249.0
noisy,1.5499999999999998,0.0,1.35609276394955,7,0.5,1.0,10.005724979899842,,224.0
noisy,1.64,0.0,1.4153012259673476,7,0.5,1.0,10.008250684680846,,241.0
noisy,1.73,0.0,1.4389361466443962,7,0.5,0.3333333333333333,10.005800060593582,,212.0
noisy,1.8199999999999998,0.0,1.5661527909189814,7,0.5,0.6666666666666666,10.008711762177965,,209.0
noisy,1.91,0.0,1.5969534296785712,7,0.5,1.0,10.010021689833524,,199.0
noisy,2.0,0.0,1.653207820161852,7,0.5,1.0,10.012058447527425,,166.0
noisy,0.2,0.0,0.13155052361727415,8,0.5,1.0,2.8062203894971196,,384.0
noisy,0.29000000000000004,0.0,0.21181002721274336,8,0.5,1.0,4.413515496778187,,334.0
noisy,0.38,0.0,0.27892649396108865,8,0.5,1.0,6.059873844576265,,388.0
noisy,0.47000000000000003,0.0,0.31791694531307974,8,0.5,1.0,6.9484503812143945,,471.0
noisy,0.56,0.0,0.3992243829076944,8,0.5,1.0,9.016412252970957,,469.0
noisy,0.6499999999999999,0.0,0.5440174925068666,8,0.5,0.6666666666666666,10.003472893322204,,404.0
noisy,0.74,0.0,0.6521388884320297,8,0.5,1.0,10.006250321338944,,427.0
noisy,0.8300000000000001,0.0,0.7324099778492008,8,0.5,0.0,9.75471940573192,,356.0
noisy,0.9199999999999999,0.0,0.8174561857657268,8,0.5,1.0,10.006664675395628,,374.0
noisy,1.01,0.0,0.8645079971032965,8,0.5,0.3333333333333333,10.001649810538092,,409.0
noisy,1.0999999999999999,0.0,0.9329139053027773,8,0.5,0.6666666666666666,10.004444420151378,,345.0
noisy,1.19,0.0,1.001227381946409,8,0.5,0.6666666666666666,10.010518013094455,,279.0
noisy,1.28,0.0,1.131128727292868,8,0.5,1.0,10.010134145996515,,301.0
noisy,1.3699999999999999,0.0,1.1661555394197418,8,0.5,0.6666666666666666,10.005903479602202,,261.0
noisy,1.46,0.0,1.2647179938849407,8,0.5,1.0,10.012035957557943,,271.0
noisy,1.5499999999999998,0.0,1.3939468216856508,8,0.5,0.6666666666666666,10.011145496353745,,230.0
noisy,1.64,0.0,1.4084387921055004,8,0.5,0.3333333333333333,10.01011657765982,,254.0
noisy,1.73,0.0,1.4378422660984906,8,0.5,0.6666666666666666,10.001403263493659,,208.0
noisy,1.8199999999999998,0.0,1.4983506357763317,8,0.5,0.6666666666666666,10.008943611560403,,209.0
noisy,1.91,0.0,1.6398099564067012,8,0.5,1.0,10.017712318400934,,183.0
noisy,2.0,0.0,1.6154838917404752,8,0.5,0.6666666666666666,10.0156313270771,,172.0
noisy,0.2,0.0,0.14683142061465196,9,0.5,1.0,3.2899523893227105,,273.0
noisy,0.29000000000000004,0.0,0.21734995935107423,9,0.5,1.0,4.652540471016171,,307.0
noisy,0.38,0.0,0.3022945200446891,9,0.5,1.0,6.463629382261803,,465.0
noisy,0.47000000000000003,0.0,0.369191540578582,9,0.5,1.0,7.638043781543961,,459.0
noisy,0.56,0.0,0.4145910388262349,9,0.5,1.0,8.371038929862198,,487.0
noisy,0.6499999999999999,0.0,0.552598375247071,9,0.5,0.0,9.772682408029814,,420.0
noisy,0.74,0.0,0.6399022438732087,9,0.5,0.3333333333333333,10.001782516177881,,424.0
noisy,0.8300000000000001,0.0,0.7234042370918368,9,0.5,0.0,9.971424251520915,,391.0
noisy,0.9199999999999999,0.0,0.7929708808959265,9,0.5,0.6666666666666666,10.003522528424444,,378.0
noisy,1.01,0.0,0.8749100932819656,9,0.5,0.0,9.84557591474278,,321.0
noisy,1.0999999999999999,0.0,0.9115837670813951,9,0.5,0.3333333333333333,10.007169865693738,,283.0
noisy,1.19,0.0,0.9779462829589459,9,0.5,0.0,9.511175810325778,,289.0
noisy,1.28,0.0,1.1079993442457343,9,0.5,0.0,9.989829327340336,,267.0
noisy,1.3699999999999999,0.0,1.166698468452754,9,0.5,0.3333333333333333,10.000007856699364,,276.0
noisy,1.46,0.0,1.244938361722965,9,0.5,0.3333333333333333,10.000830123310903,,259.0
noisy,1.5499999999999998,0.0,1.3095025958576387,9,0.5,0.0,9.411384424524623,,181.0
noisy,1.64,0.0,1.351744820423349,9,0.5,0.3333333333333333,10.000581284243328,,216.0
noisy,1.73,0.0,1.4970957099208106,9,0.5,0.3333333333333333,10.002297978720364,,177.0
noisy,1.8199999999999998,0.0,1.593651968548383,9,0.5,0.3333333333333333,10.005078628618216,,219.0
noisy,1.91,0.0,1.523512355060494,9,0.5,0.0,9.705084556526502,,186.0
noisy,2.0,0.0,1.6235380753566613,9,0.5,0.0,9.562940027665382,,65.0
noisy,0.2,0.0,0.13220220646980668,10,0.5,1.0,3.1137218536225197,,388.0
noisy,0.29000000000000004,0.0,0.2113339043158905,10,0.5,1.0,4.379884199774515,,342.0
noisy,0.38,0.0,0.25090240474120734,10,0.5,1.0,5.857386816961477,,372.0
noisy,0.47000000000000003,0.0,0.37598352311104416,10,0.5,1.0,7.650438786218874,,441.0
noisy,0.56,0.0,0.38679976251256365,10,0.5,1.0,8.942296263025826,,371.0
