demo type,cmd speed,angle,mean speed,noise level,resolution,success,max range,trial_no,steps taken
rotation,0.29000000000000004,-4.0,0.20571519862922374,,,1,,,38.0
rotation,0.38,-4.0,0.2737056640392597,,,1,,,37.0
rotation,0.47000000000000003,-4.0,0.30961261563065506,,,1,,,45.0
rotation,0.56,-4.0,0.43157379497905385,,,1,,,57.0
rotation,0.6499999999999999,-4.0,0.4918290181417509,,,1,,,32.0
rotation,0.74,-4.0,0.607002485271276,,,1,,,42.0
rotation,0.8300000000000001,-4.0,0.7276805018844437,,,1,,,54.0
rotation,0.9199999999999999,-4.0,0.7592904192912305,,,1,,,68.0
rotation,1.01,-4.0,0.848667514076268,,,1,,,48.0
rotation,1.0999999999999999,-4.0,0.9116502533620423,,,1,,,50.0
rotation,1.19,-4.0,0.9689909787843204,,,1,,,74.0
rotation,1.28,-4.0,1.1295770949371697,,,1,,,56.0
rotation,1.3699999999999999,-4.0,1.195943442713835,,,1,,,52.0
rotation,1.46,-4.0,1.2712125711257867,,,1,,,48.0
rotation,1.5499999999999998,-4.0,1.3646971927712273,,,1,,,80.0
rotation,1.64,-4.0,1.3730087760448295,,,1,,,55.0
rotation,1.73,-4.0,1.4579896037089686,,,1,,,57.0
rotation,1.8199999999999998,-4.0,1.5774455986550562,,,1,,,69.0
rotation,1.91,-4.0,1.6234521711687244,,,1,,,47.0
rotation,2.0,-4.0,1.6379199942621578,,,1,,,55.0
rotation,0.2,-3.0,0.14095975400248398,,,1,,,40.0
rotation,0.29000000000000004,-3.0,0.1961025992341079,,,1,,,20.0
rotation,0.38,-3.0,0.18439607873739758,,,1,,,57.0
rotation,0.47000000000000003,-3.0,0.2575129928714023,,,1,,,48.0
rotation,0.56,-3.0,0.4200637961960008,,,1,,,60.0
rotation,0.6499999999999999,-3.0,0.5255915390106508,,,1,,,43.0
rotation,0.74,-3.0,0.5897702436859579,,,1,,,49.0
rotation,0.8300000000000001,-3.0,0.6941159211726312,,,1,,,39.0
rotation,0.9199999999999999,-3.0,0.7925418007533778,,,1,,,67.0
rotation,1.01,-3.0,0.8502278152981187,,,1,,,49.0
rotation,1.0999999999999999,-3.0,0.9045283348414731,,,1,,,60.0
rotation,1.19,-3.0,0.0,,,0,,,48.0
rotation,1.28,-3.0,1.0728627260119457,,,1,,,58.0
rotation,1.3699999999999999,-3.0,1.1462072915042354,,,1,,,73.0
rotation,1.46,-3.0,1.2297607305934413,,,1,,,62.0
rotation,1.5499999999999998,-3.0,1.3303878026141704,,,1,,,71.0
rotation,1.64,-3.0,1.3320687564817446,,,1,,,66.0
rotation,1.73,-3.0,1.410949448911251,,,1,,,60.0
rotation,1.8199999999999998,-3.0,1.3736238857264553,,,1,,,71.0
rotation,1.91,-3.0,1.6123482134114546,,,1,,,53.0
rotation,2.0,-3.0,1.7375344343503265,,,1,,,49.0
rotation,0.2,-2.0,0.11959416001559835,,,1,,,32.0
rotation,0.29000000000000004,-2.0,0.20504315097095116,,,1,,,30.0
rotation,0.38,-2.0,0.28759162716314085,,,1,,,56.0
rotation,0.47000000000000003,-2.0,0.2749144393959908,,,1,,,45.0
rotation,0.56,-2.0,0.38391409466896614,,,1,,,63.0
rotation,0.6499999999999999,-2.0,0.4911250756653447,,,1,,,66.0
rotation,0.74,-2.0,0.6262373458183196,,,1,,,33.0
rotation,0.8300000000000001,-2.0,0.7147453107563857,,,1,,,50.0
rotation,0.9199999999999999,-2.0,0.7405393517974134,,,1,,,42.0
rotation,1.01,-2.0,0.7960957436291828,,,1,,,42.0
rotation,1.0999999999999999,-2.0,0.9274530031393429,,,1,,,68.0
rotation,1.19,-2.0,0.9556953250571385,,,1,,,72.0
rotation,1.28,-2.0,1.1220959620758422,,,1,,,54.0
rotation,1.3699999999999999,-2.0,1.1138996681481357,,,1,,,39.0
rotation,1.46,-2.0,1.2572036994910731,,,1,,,67.0
rotation,1.5499999999999998,-2.0,1.3336091338625222,,,1,,,62.0
rotation,1.64,-2.0,1.356650759488378,,,1,,,49.0
rotation,1.73,-2.0,1.4462939158343566,,,1,,,69.0
rotation,1.8199999999999998,-2.0,1.5440855940051508,,,1,,,66.0
rotation,1.91,-2.0,1.5952251484288584,,,1,,,65.0
rotation,2.0,-2.0,1.6184239816802388,,,1,,,51.0
rotation,0.2,-1.0,0.11105839009883889,,,1,,,21.0
rotation,0.29000000000000004,-1.0,0.1749830554777184,,,1,,,38.0
rotation,0.38,-1.0,0.25307775264634297,,,1,,,49.0
rotation,0.47000000000000003,-1.0,0.31248923942386236,,,1,,,35.0
rotation,0.56,-1.0,0.37849400675894534,,,1,,,41.0
rotation,0.6499999999999999,-1.0,0.4954466151551567,,,1,,,86.0
rotation,0.74,-1.0,0.600677361646929,,,1,,,41.0
rotation,0.8300000000000001,-1.0,0.6834302443821373,,,1,,,51.0
rotation,0.9199999999999999,-1.0,0.7732830023311864,,,1,,,45.0
rotation,1.01,-1.0,0.8529489735163905,,,1,,,50.0
rotation,1.0999999999999999,-1.0,0.9366330825948346,,,1,,,64.0
rotation,1.19,-1.0,0.981940194439256,,,1,,,74.0
rotation,1.28,-1.0,1.057159640077607,,,1,,,55.0
rotation,1.3699999999999999,-1.0,1.145467124977101,,,1,,,70.0
rotation,1.46,-1.0,1.2289594957936683,,,1,,,72.0
rotation,1.5499999999999998,-1.0,1.2923359374100856,,,1,,,67.0
rotation,1.64,-1.0,1.3316386812443644,,,1,,,59.0
rotation,1.73,-1.0,1.418242311970279,,,1,,,72.0
rotation,1.8199999999999998,-1.0,1.5099290690595326,,,1,,,79.0
rotation,1.91,-1.0,1.6074446266391416,,,1,,,70.0
rotation,2.0,-1.0,1.6493020466057535,,,1,,,85.0
rotation,0.2,0.0,0.10210403492309811,,,1,,,24.0
rotation,0.29000000000000004,0.0,0.18448444114233623,,,1,,,32.0
rotation,0.38,0.0,0.2751024408085221,,,1,,,68.0
rotation,0.47000000000000003,0.0,0.3591712239393254,,,1,,,47.0
rotation,0.56,0.0,0.39955433823537656,,,1,,,40.0
rotation,0.6499999999999999,0.0,0.4974019016800341,,,1,,,53.0
rotation,0.74,0.0,0.5772291539633765,,,1,,,62.0
rotation,0.8300000000000001,0.0,0.6615699353677301,,,1,,,65.0
rotation,0.9199999999999999,0.0,0.7848387140280656,,,1,,,65.0
rotation,1.01,0.0,0.8413060421094906,,,1,,,55.0
rotation,1.0999999999999999,0.0,0.8637494294618192,,,1,,,77.0
rotation,1.19,0.0,0.9462739398362355,,,1,,,77.0
rotation,1.28,0.0,1.0693085488569476,,,1,,,68.0
rotation,1.3699999999999999,0.0,1.1797139067045128,,,1,,,77.0
rotation,1.46,0.0,1.1861407781650406,,,1,,,57.0
rotation,1.5499999999999998,0.0,1.2872810356168234,,,1,,,60.0
rotation,1.64,0.0,1.322970886609058,,,1,,,46.0
rotation,1.73,0.0,1.3833688845470036,,,1,,,68.0
rotation,1.8199999999999998,0.0,1.4677385240185343,,,1,,,58.0
rotation,1.91,0.0,1.5500609511183443,,,1,,,62.0
rotation,2.0,0.0,1.6285450062272162,,,1,,,71.0
rotation,0.2,1.0,0.06895506589951157,,,1,,,20.0
rotation,0.29000000000000004,1.0,0.17229566100467966,,,1,,,63.0
rotation,0.38,1.0,0.22514115321022296,,,1,,,38.0
rotation,0.47000000000000003,1.0,0.2296847401571366,,,1,,,70.0
rotation,0.56,1.0,0.3685962796757846,,,1,,,39.0
rotation,0.6499999999999999,1.0,0.5260150217092773,,,1,,,53.0
rotation,0.74,1.0,0.608537270968149,,,1,,,52.0
rotation,0.8300000000000001,1.0,0.6659682218849401,,,1,,,59.0
rotation,0.9199999999999999,1.0,0.7527146320226875,,,1,,,74.0
rotation,1.01,1.0,0.8174006706277553,,,1,,,57.0
rotation,1.0999999999999999,1.0,0.8879155888754706,,,1,,,64.0
rotation,1.19,1.0,0.9263972776788938,,,1,,,55.0
rotation,1.28,1.0,1.037721505564419,,,1,,,62.0
rotation,1.3699999999999999,1.0,1.084975478142864,,,1,,,76.0
rotation,1.46,1.0,1.2105200308463229,,,1,,,67.0
rotation,1.5499999999999998,1.0,1.3006086317943693,,,1,,,70.0
rotation,1.64,1.0,1.3646425847046888,,,1,,,63.0
rotation,1.73,1.0,1.3549472251016514,,,1,,,60.0
rotation,1.8199999999999998,1.0,1.510362830547721,,,1,,,16.0
rotation,1.91,1.0,1.5199272921936327,,,1,,,64.0
rotation,2.0,1.0,1.5875556267886317,,,1,,,50.0
rotation,0.2,2.0,0.09897710113958857,,,1,,,34.0
rotation,0.29000000000000004,2.0,0.18829325591216986,,,1,,,47.0
rotation,0.38,2.0,0.24010067888890438,,,1,,,61.0
rotation,0.47000000000000003,2.0,0.2804616580743351,,,1,,,63.0
rotation,0.56,2.0,0.43325019452177793,,,1,,,55.0
rotation,0.6499999999999999,2.0,0.48902453222399084,,,1,,,59.0
rotation,0.74,2.0,0.6074516833426566,,,1,,,54.0
rotation,0.8300000000000001,2.0,0.67207451544748,,,1,,,48.0
rotation,0.9199999999999999,2.0,0.7466957600848375,,,1,,,54.0
rotation,1.01,2.0,0.7796095509243915,,,1,,,50.0
rotation,1.0999999999999999,2.0,0.843191762110821,,,1,,,43.0
rotation,1.19,2.0,0.932680701124537,,,1,,,71.0
rotation,1.28,2.0,1.058485388229611,,,1,,,61.0
rotation,1.3699999999999999,2.0,1.1232281394767505,,,1,,,42.0
rotation,1.46,2.0,1.1863474005836736,,,1,,,46.0
rotation,1.5499999999999998,2.0,1.2376324134718117,,,1,,,65.0
rotation,1.64,2.0,1.3259987013603987,,,1,,,60.0
rotation,1.73,2.0,1.4145780823607335,,,1,,,71.0
rotation,1.8199999999999998,2.0,1.4575767192521865,,,1,,,73.0
rotation,1.91,2.0,1.4871527586307904,,,1,,,60.0
rotation,2.0,2.0,1.5276796422669017,,,1,,,78.0
rotation,0.2,3.0,0.1014590579919115,,,1,,,61.0
rotation,0.29000000000000004,3.0,0.171635569019544,,,1,,,38.0
rotation,0.38,3.0,0.2394633300661465,,,1,,,63.0
rotation,0.47000000000000003,3.0,0.3415728064498698,,,1,,,44.0
rotation,0.56,3.0,0.43410255943525083,,,1,,,32.0
rotation,0.6499999999999999,3.0,0.5071493219035796,,,1,,,48.0
rotation,0.74,3.0,0.5994843120960055,,,1,,,64.0
rotation,0.8300000000000001,3.0,0.6757408706200977,,,1,,,58.0
rotation,0.9199999999999999,3.0,0.7679372691174368,,,1,,,75.0
rotation,1.01,3.0,0.8262202882996362,,,1,,,51.0
rotation,1.0999999999999999,3.0,0.7575015404477666,,,1,,,37.0
rotation,1.19,3.0,0.9003168819020684,,,1,,,55.0
rotation,1.28,3.0,0.9648893018998922,,,1,,,57.0
rotation,1.3699999999999999,3.0,1.110582580541303,,,1,,,64.0
rotation,1.46,3.0,1.1684372467178477,,,1,,,65.0
rotation,1.5499999999999998,3.0,1.2804107045948248,,,1,,,58.0
rotation,1.64,3.0,1.2343625899446002,,,1,,,60.0
rotation,1.73,3.0,1.3282241032960052,,,1,,,72.0
rotation,1.8199999999999998,3.0,0.0,,,0,,,33.0
rotation,1.91,3.0,1.465914310878632,,,1,,,75.0
rotation,2.0,3.0,0.0,,,0,,,32.0
rotation,0.2,4.0,0.06638632520189597,,,1,,,45.0
rotation,0.29000000000000004,4.0,0.21261524247614885,,,1,,,62.0
rotation,0.38,4.0,0.23428822400212565,,,1,,,46.0
rotation,0.47000000000000003,4.0,0.2982972633258471,,,1,,,75.0
rotation,0.56,4.0,0.339015886856808,,,1,,,63.0
rotation,0.6499999999999999,4.0,0.5190345130299683,,,1,,,43.0
rotation,0.74,4.0,0.6190077348022577,,,1,,,58.0
rotation,0.8300000000000001,4.0,0.6778528505484283,,,1,,,57.0
rotation,0.9199999999999999,4.0,0.7581174178750686,,,1,,,62.0
rotation,1.01,4.0,0.7361862922692671,,,1,,,53.0
