5121,421.42962585389614,1103
5122,282.67911694943905,966
5123,233.3307293727994,933
5124,305.8305788487196,955
5125,217.9927195981145,913
5126,501.4799717217684,1257
5127,545.9252446070313,1267
5128,545.1261945590377,1154
5129,375.2430528998375,1172
5130,182.96093716472387,907
5131,147.59532119333744,921
5132,222.84992610663176,930
5133,500.70877282321453,1182
5134,218.6713146865368,942
5135,232.3684640303254,936
5136,108.04355525970459,940
5137,164.87564683705568,926
5138,137.1448278874159,903
5139,480.6819593086839,1262
5140,138.33311516791582,943
5141,241.50441520661116,934
5142,220.33960343152285,960
5143,182.48985487222672,911
5144,320.5303805619478,974
5145,345.71137468516827,952
5146,290.12655372172594,953
5147,314.32390900701284,964
5148,408.60473780333996,1303
5149,312.32895816862583,957
5150,305.3355070054531,933
5151,250.09906749427319,942
5152,292.5238893479109,948
5153,325.2150318622589,1083
5154,428.2128339037299,1133
5155,331.67074309289455,946
5156,155.62034092098475,1500
5157,294.7504803687334,944
5158,282.3511768504977,919
5159,301.52160923182964,978
5160,399.87088945508003,981
5161,315.85832162201405,993
5162,327.266313649714,958
5163,335.68457935750484,933
5164,289.3076339736581,1006
5165,322.4160531461239,997
5166,541.4105940982699,1218
5167,244.32750469446182,926
5168,263.4789757281542,929
5169,393.27520556747913,1337
5170,425.750094011426,1298
5171,403.31988326460123,1282
5172,532.4193622991443,1291
5173,363.30445101857185,989
5174,337.37733436375856,952
5175,316.31200018525124,932
5176,234.6636921465397,966
5177,236.92879966646433,946
5178,345.51217037439346,1337
5179,194.57828221470118,1255
5180,345.8232478350401,1014
5181,402.49660666286945,969
5182,371.8216859996319,1072
5183,346.44893887639046,955
5184,121.6211789548397,1018
5185,333.6826012134552,937
5186,364.531314432621,972
5187,300.65723737329245,944
5188,344.1268099322915,950
5189,275.2699064388871,924
5190,253.10616452991962,950
5191,209.38535226136446,938
5192,204.21821493655443,1202
5193,342.1065716072917,960
5194,335.31138277053833,955
5195,311.65039752423763,939
5196,385.7907901033759,991
5197,372.69544276595116,1042
5198,307.5642048791051,950
5199,436.17049749195576,1243
5200,197.36811258643866,954
5201,229.90705239027739,979
5202,231.56969499588013,957
5203,234.5214179456234,1077
5204,273.95090188086033,1049
5205,297.9023707360029,982
5206,231.04215074330568,1044
5207,276.6793352738023,1112
5208,348.6409679800272,1022
5209,170.7022302225232,1164
5210,290.2878060564399,1357
5211,313.194732375443,1321
5212,18.39681562781334,1427
5213,344.4428158402443,1199
5214,262.60640463232994,990
5215,129.2158731520176,1290
5216,196.25031977891922,962
5217,186.08958555758,960
5218,157.90637993067503,963
5219,259.4179439470172,1006
5220,227.47737024724483,1052
5221,236.11368070542812,1026
5222,228.79228876531124,1004
5223,234.3352675586939,972
5224,177.16874179244041,982
5225,116.09464933723211,945
5226,248.73563860356808,1041
5227,256.6104287877679,1088
5228,165.9868606030941,942
5229,295.7903703972697,1087
5230,230.4827535226941,953
5231,195.72758139669895,1006
5232,17.56763156503439,958
5233,58.34587515890598,934
5234,11.972088024020195,937
5235,19.921721056103706,928
5236,13.320912905037403,931
5237,249.8097902610898,977
5238,110.8940887376666,1113
5239,61.21561140567064,1251
5240,275.9765235632658,1070
5241,173.7790101915598,1183
5242,268.43339724093676,1113
5243,181.46442037820816,1292
5244,460.40815821290016,1300
5245,330.9856029227376,1108
5246,255.04940979927778,1138
5247,55.727858781814575,1406
5248,-782.2687987089157,3067
5249,263.3494879975915,1356
5250,-953.3986244574189,3491
5251,-28.00467624515295,1583
5252,225.53699925541878,1220
5253,377.21952345222235,1319
5254,355.34984911233187,1255
5255,-48.619546838104725,1884
5256,314.5329374819994,1278
5257,306.26793549209833,1361
5258,139.62472597509623,1233
5259,142.5449347048998,1169
5260,108.90583220869303,1309
5261,-751.5938060134649,2924
5262,-95.51773186028004,1630
5263,140.8882546648383,1210
5264,-67.72384089976549,1608
5265,-162.84682685136795,1832
5266,-819.1925374343991,3140
5267,288.8956870511174,1320
5268,-904.6721966788173,3378
5269,-933.6559367775917,3440
5270,120.27924155443907,1302
5271,116.05016227811575,1288
5272,92.50489711016417,1310
5273,248.672248929739,1373
5274,322.8629327490926,1014
5275,46.333042450249195,1409
5276,209.4138345271349,1418
5277,251.53298761695623,1387
5278,174.05097042024136,1141
5279,-116.23100447654724,1734
5280,-483.7980362325907,2595
5281,-795.6936926618218,3042
5282,181.76283875107765,1455
5283,272.512739174068,1335
5284,-593.2012544646859,2827
5285,-1.5139530897140503,1803
5286,73.34386037290096,1399
5287,54.969193018972874,1473
5288,152.12074717134237,1557
5289,268.1870549991727,1385
5290,142.54212061315775,1383
5291,107.32121106982231,1614
5292,159.67184686660767,1310
5293,158.20157718658447,1321
5294,285.50098061561584,1367
5295,300.1395594049245,1341
5296,155.38675731420517,1372
5297,-1081.1050650253892,3751
5298,286.6715054437518,1385
5299,284.89627699553967,1330
5300,-292.67243146151304,2114
5301,-12.455119714140892,1168
5302,-67.92155530299351,1296
5303,234.0253362953663,1326
5304,103.36520905047655,1110
5305,-47.23981149494648,1314
5306,187.9860833287239,1150
5307,91.88278841227293,1303
5308,124.77688708156347,1057
5309,107.55332216620445,1292
5310,16.90436348260846,1352
5311,-43.17875461652875,1369
5312,-0.66160500748083,1361
5313,159.96738036721945,1157
5314,-53.78796070814133,1370
5315,-77.46434598905034,1404
5316,-103.80272313207388,1401
5317,58.653003834187984,1263
5318,85.96205527335405,1123
5319,-133.6029647125397,1339
5320,138.92446590960026,1302
5321,31.520489290356636,1085
5322,-91.57294195517898,1318
5323,14.809363862943428,1301
5324,-171.68367751315236,1278
5325,52.95471017062664,1068
5326,128.3484682366252,1067
5327,46.480565555393696,1106
5328,37.48923006653786,1260
5329,-98.62042592279613,1330
5330,180.10554456710815,1029
5331,64.42549231648445,1249
5332,139.39411628246307,949
5333,20.135105968802236,1375
5334,-335.8735249347519,1342
5335,193.36110205203295,931
5336,-381.00170524965506,1403
5337,82.37409621477127,951
5338,57.861839078366756,999
5339,161.65933032054454,1286
5340,178.45548740774393,943
5341,194.8796527683735,1039
5342,155.92640545219183,1005
5343,71.39317287504673,998
5344,132.96126150339842,1170
5345,-3.5513640709687024,1347
5346,58.31661716103554,919
5347,208.55266605317593,1040
5348,114.02817345410585,987
5349,203.05555691570044,1201
5350,191.084681391716,1213
5351,195.47097297757864,1263
5352,183.97756381332874,1184
5353,111.67407064139843,1289
5354,148.12993824481964,1000
5355,137.21093276143074,1166
5356,85.66149979829788,1021
5357,127.89461134374142,924
5358,84.5009169653058,950
5359,142.51800575107336,891
5360,80.40816690027714,972
5361,25.735332995653152,1004
5362,3.8158105611801147,1014
5363,61.03084832429886,1278
5364,164.26628001779318,1062
5365,244.53191571682692,1296
5366,-55.36800138861872,1347
5367,238.62093476951122,1062
5368,172.92128390818834,1368
5369,140.99855498224497,1287
5370,36.0243828529492,1320
5371,139.38845462352037,1331
5372,-118.63475931854919,1317
5373,20.846715979278088,1277
5374,-46.944161761552095,1187
5375,-186.83909316256177,1384
5376,-13.39020557544427,1329
5377,56.16000686644111,1320
5378,8.511736061424017,1334
5379,-170.34895243216306,1262
5380,123.4450476244092,957
5381,-146.0727358078584,1296
5382,46.97866526246071,1320
5383,-247.8698827973567,1284
5384,18.057485534227453,1385
5385,19.83954366762191,1289
5386,137.06608594208956,1347
5387,-136.0436676943209,1263
5388,102.43301162868738,1290
5389,-113.52727299921389,1322
5390,-125.27945884550718,1326
5391,-172.7660423690395,1382
5392,67.33216913836077,1274
5393,-125.4221493926234,1277
5394,-158.83711042423965,1280
5395,-455.0599542751079,1322
5396,-104.2946576285176,1281
5397,-156.5899339588359,1272
5398,-67.5397005036939,1285
5399,114.05274436454602,1347
5400,94.28060177713633,1297
5401,243.826287150383,1321
5402,64.0894177109003,1558
5403,275.08585595339537,1328
5404,233.9709855541587,1322
5405,269.49509485065937,1333
5406,120.10562785714865,1460
5407,140.91760278493166,1406
5408,273.5561970770359,1382
5409,246.86682503670454,1328
5410,179.01701833796687,1405
5411,251.6439562290907,1351
5412,180.5766750499606,1455
5413,232.19108932465315,1317
5414,89.76305980450707,1385
5415,270.7988638356328,1371
5416,192.23362614959478,1413
5417,307.613652408123,1318
5418,244.73286613076925,1344
5419,187.4795030578971,1379
5420,274.2505387067795,1280
5421,130.64266438037157,1301
5422,57.63361556874588,1432
5423,275.90957513451576,1207
5424,200.56391888856888,1370
5425,217.75370252877474,1001
5426,46.31227345399384,1420
5427,204.6155855357647,1363
5428,203.03321179747581,1364
5429,192.55818635225296,1330
5430,270.4851158261299,1040
5431,265.1692532673478,1073
5432,206.9757557734847,1328
5433,237.25884632766247,1386
5434,193.44137748330832,1309
5435,130.75565601935705,1433
5436,254.5346629396081,972
5437,230.18142208456993,974
5438,194.69028587639332,1034
5439,192.3857989758253,1457
5440,188.52625584602356,1336
5441,231.3391920477152,1010
5442,101.825070320745,1464
5443,195.94575130194426,1380
5444,200.9762821868062,1372
5445,111.43486555665731,1453
5446,130.57936913520098,1470
5447,233.42572731524706,1411
5448,191.3350072130561,1287
5449,230.4558040574193,1015
5450,210.5449305102229,1265
5451,168.22805552184582,1385
5452,242.08249705284834,1166
5453,258.36456449329853,1354
5454,217.04088156670332,1143
5455,196.3014773800969,977
5456,168.68192883580923,1003
5457,299.27174846082926,1054
5458,49.174570887655136,1415
5459,225.22603560239077,961
5460,-110.21879444776278,1373
5461,152.8557015582919,1448
5462,184.3455399647355,1383
5463,246.39193207025528,1008
5464,227.01078109443188,1027
5465,151.13204488158226,1458
5466,134.76550298929214,1435
5467,251.78658555448055,1091
5468,42.38348903530277,1451
5469,199.12259466946125,1443
5470,239.0222732424736,1158
5471,241.945238141343,1341
5472,-381.83127953857183,2492
5473,202.76191955804825,1381
5474,257.7386605516076,1209
5475,251.31083168834448,1407
5476,239.65440556406975,1447
5477,191.83372808992863,1460
5478,184.6795237287879,1445
5479,174.43288854509592,1494
5480,148.68293841183186,1480
5481,263.82172874361277,1405
5482,149.2773053906858,1408
5483,251.89945227652788,1452
5484,282.67965023964643,1377
5485,261.6756992265582,1375
5486,315.7002043798566,1025
5487,266.91618180274963,1418
5488,187.81640664488077,1496
5489,221.24016689509153,1371
5490,313.56054297834635,1351
5491,313.5766590833664,1375
5492,272.10560701042414,1341
5493,333.8228142634034,1411
5494,234.10199058055878,1334
5495,203.81405119597912,1481
5496,299.76666934788227,1390
5497,257.55727967619896,1124
5498,282.5146715044975,1406
5499,178.16038231551647,1525
5500,233.43783004581928,1415
5501,287.186765126884,1497
5502,262.6469931155443,1546
5503,-350.6179654970765,2668
5504,402.0692353770137,1412
5505,166.7383081689477,1662
5506,-4.769257202744484,2030
5507,-550.138650201261,3129
5508,-725.2331842333078,3301
5509,349.7733983248472,1437
5510,269.00804284214973,1505
5511,-371.3988501280546,2636
5512,166.07017999142408,1590
5513,351.88591588288546,1424
5514,348.14217556267977,1445
5515,40.04272747039795,1934
5516,-496.6897604689002,2864
5517,-586.6785511747003,3104
5518,213.45504485070705,1467
5519,94.7242900505662,1723
5520,-439.1974554210901,2796
5521,345.4214408919215,1442
5522,315.5591170415282,1439
5523,-59.5930645391345,2058
5524,-263.50071830302477,2456
5525,-368.7280031591654,2625
5526,339.6111440882087,1432
5527,-833.1332193687558,3326
5528,261.5529097095132,1580
5529,-610.8202994391322,3156
5530,110.51330985873938,1709
5531,232.25086674839258,1537
5532,-614.0637127459049,3094
5533,-317.22754165530205,2469
5534,291.6147319227457,1435
5535,-291.8614534288645,2449
5536,-240.93037332594395,2333
5537,279.9710887745023,1546
5538,329.12295646965504,1354
5539,368.5050299093127,1440
5540,-557.4912656918168,3046
5541,-730.4113833159208,3188
5542,429.42630568891764,1081
5543,261.61691273748875,1479
5544,-340.4747379273176,2576
5545,391.10905357450247,1053
5546,-94.18764692544937,2109
5547,-339.41299241036177,2572
5548,139.695248298347,1650
5549,-723.2875449731946,3229
5550,310.9272755011916,1435
5551,-377.2796353325248,2632
5552,329.0857824087143,1279
5553,-918.2040782645345,3591
5554,-723.9991362392902,3223
5555,-933.7687568664551,3612
5556,-854.455386698246,3509
5557,-907.3615673258901,3496
5558,-813.7365676015615,3359
5559,-868.0991912782192,3473
5560,-880.3929287567735,3417
5561,-596.6914617791772,2899
5562,-718.7049275934696,3213
5563,-789.0587816759944,3266
5564,-1044.5451388582587,3802
5565,-1073.0124519988894,3765
5566,-981.6421471089125,3588
5567,-1024.3328519761562,3743
5568,-1024.1854622587562,3713
5569,-780.4684746041894,3305
5570,-728.7562095820904,3742
5571,-1009.2155179455876,3672
5572,-1021.596407726407,3711
5573,-899.7878774553537,3445
5574,-1036.1150569170713,3740
5575,-1210.0095752999187,4080
5576,-1101.6523770913482,3849
5577,-1766.587784178555,5247
5578,-1888.4901423305273,5521
5579,-1156.6418130770326,3926
5580,-1186.7787643224,4011
5581,-984.353665009141,4355
5582,-742.4371005147696,4244
5583,-1062.0710084214807,3877
5584,-1197.4352244511247,3959
5585,-1246.2865678742528,4102
5586,-1143.562434963882,3939
5587,-1114.4667836725712,3909
5588,-1082.0171147808433,3920
5589,-1824.1572795286775,5291
5590,402.0539238899946,1030
5591,363.82072503864765,1151
5592,-914.4847327768803,3614
5593,-1623.947297923267,4925
5594,-808.8384934738278,3436
5595,-1084.2004583850503,3949
5596,-1147.2618199884892,4152
5597,-1069.0886475592852,3886
5598,371.6395696303807,1685
5599,-760.5530210658908,3234
5600,-1011.4170743077993,3598
5601,-996.7622066736221,3658
5602,-1073.3123697936535,3782
5603,-880.5025508999825,3624
5604,-900.5721383541822,3522
5605,19.94992813936551,2394
5606,541.8940766602755,1557
5607,-569.4660706073046,3887
5608,487.10324543714523,1818
5609,-1102.847027540207,3890
5610,-1001.5765156745911,3608
5611,-1098.3605894222856,3737
5612,-833.7832159474492,3436
5613,-1081.372873365879,3801
5614,-1181.874787695706,4011
5615,-942.7736883535981,3651
5616,-982.8776194825768,3697
5617,-1082.7601656019688,3943
5618,-976.5568894594908,4092
5619,-544.9122935086489,4270
5620,-1677.1781912259758,5955
5621,-778.0055256634951,4707
5622,-1003.1145577132702,4179
5623,-1023.0602728500962,4188
5624,-753.6420836225152,4093
5625,-1077.4986736029387,4213
5626,-748.7219268977642,4285
5627,-1141.832266740501,4277
5628,-1083.7439950034022,4140
5629,-1053.5235666930676,4032
5630,-957.5077009648085,4420
5631,-1025.7157766819,4042
5632,-932.4438323229551,4443
5633,-901.7210964336991,4634
5634,-880.9813732206821,4448
5635,-1055.5305692330003,3988
5636,-1171.3027574568987,3999
5637,-1229.399547547102,4194
5638,-710.8154690414667,4688
5639,-775.6354316622019,4093
5640,-1136.4817586764693,4017
5641,124.43541263788939,4268
5642,-799.0091706812382,4707
5643,-891.5939997915011,3873
5644,-997.5174931287766,3896
5645,-783.3713351115584,4236
5646,-995.0311891213059,4017
5647,-946.7787932828069,3848
5648,-1161.6375562027097,4140
5649,-979.102850459516,3924
5650,-744.1357163563371,4065
5651,-963.3834149166942,3908
5652,-372.73823503404856,2362
5653,-969.2968714982271,4108
5654,-699.7448954731226,4704
5655,-827.704623952508,4295
5656,-710.5298640280962,4326
5657,-571.2188448011875,4226
5658,-640.3812853868294,4130
5659,-719.7796129062772,4380
5660,-1011.1283977789044,5155
5661,-688.569833137095,4842
5662,-1071.5029781496269,5350
5663,-844.8740605225794,5098
5664,-593.3370119929314,5201
5665,-804.5743278870868,4897
5666,-881.9840860008553,4704
5667,-750.8218216970563,4654
5668,-256.55575619637966,4077
5669,-752.9027883112431,4280
5670,-674.067669801414,3888
5671,-791.9595607891679,4389
5672,-1102.7830427065492,4089
5673,-847.4028905257583,4059
5674,-1077.977610193193,4154
5675,-1037.967514976859,4062
5676,-637.9554104730487,4790
5677,-787.8600174188614,4421
5678,-972.3143746778369,4337
5679,-951.3436812013388,4259
5680,-994.7005555927753,4368
5681,405.18696819245815,4607
5682,-1093.2900925725698,4096
5683,-950.7247485667467,4763
5684,-950.1646168753505,4280
5685,-740.7612218186259,3195
5686,-1054.4522049725056,4298
5687,-1145.548246845603,4281
5688,-1193.41267862916,4281
5689,-1193.737597130239,4253
5690,-1057.6643128618598,4132
5691,-1173.3939622864127,4162
5692,-1190.647138401866,4267
5693,137.9653165191412,4538
5694,-1075.6560612513204,5086
5695,-454.2545507103205,4361
5696,-833.0379182174802,4814
5697,416.18224112689495,4796
5698,-66.9654879719019,4371
5699,61.801572784781456,4452
5700,-110.43540567159653,4243
5701,-1087.0771049559116,4032
5702,-25.160621635615826,4439
5703,-1207.3315176740289,4267
5704,-1132.9368376880884,3968
5705,-1213.475730650127,4179
5706,-1156.3380186334252,3969
5707,-1154.4432411417365,4053
5708,-987.2582139000297,4110
5709,-895.1081267744303,4436
5710,-801.1263291835785,4059
5711,-24.38888632436283,2308
5712,114.90002506389283,1839
5713,-9.1914057219401,1937
5714,-1013.4394428804517,4508
5715,-471.9105229729321,3382
5716,-22.34239878092194,2221
5717,-1058.2365134423599,4185
5718,-447.0374566368582,2793
5719,-922.4291803091764,4430
5720,-814.9842172989156,4208
5721,178.9314681123942,1852
5722,12.348195017591934,2242
5723,-157.43118072778452,2421
5724,-1165.9549200456822,4354
5725,-226.88646897673607,2808
5726,-204.2711768378649,3107
5727,-798.0303888358176,3969
5728,-781.9630181549292,4032
5729,-1302.9918414503336,4533
5730,-1239.1650848420104,4483
5731,-597.8875550106168,4054
5732,-473.6745280250907,4425
5733,-894.1163578480482,4089
5734,-324.7407426163554,4557
5735,-958.9518251791596,4156
5736,-925.0136087760329,4465
5737,-1036.5999839752913,4359
5738,-1233.9504257191438,4417
5739,-968.3870493397117,4084
5740,-363.7660659244866,2867
5741,-884.6890560016036,4215
5742,-1204.2765383273363,4082
5743,-855.1015842503402,4096
5744,-1092.0038810670376,4169
5745,-943.6845767125487,4066
5746,305.2454416975379,1317
5747,-274.0482367128134,2260
5748,191.32388313114643,1228
5749,-417.52907536912244,2761
5750,371.2772400677204,1679
5751,-1035.509093247354,3684
5752,79.9926683679223,1596
5753,-1022.830318942666,3839
5754,-795.1179355308414,5379
5755,372.96937721967697,1297
5756,-1210.200993463397,4250
5757,262.09475089609623,1178
5758,233.428277336061,1202
5759,205.2010382860899,1255
5760,276.2142139598727,1176
5761,314.64700216799974,1261
5762,-7.382487781345844,1784
5763,159.62800730019808,1225
5764,-1205.4994574189186,4450
5765,324.82739336788654,1242
5766,252.47657641768456,1186
5767,167.93083472549915,1161
5768,217.46288073807955,1167
5769,209.42698127776384,1148
5770,-993.4982916340232,3664
5771,-757.5885379463434,3455
5772,252.16558082401752,1142
5773,176.77603121846914,1119
5774,-16.196725018322468,2102
5775,224.71197874099016,1166
5776,309.5618573129177,1208
5777,-1212.1171023026109,4246
5778,-1225.596279323101,4208
5779,218.2503486275673,1126
5780,242.02322290837765,1180
5781,-253.724292319268,2914
5782,-480.7766092941165,3055
5783,257.9814458116889,1218
5784,327.33262499421835,1244
5785,345.7524739354849,1172
5786,242.36940014362335,1153
5787,207.177828066051,1175
5788,246.5876493602991,1103
5789,249.855162024498,1196
5790,240.24287845939398,1174
5791,220.04827158153057,1146
5792,233.58762829005718,1128
5793,226.87951914221048,1171
5794,257.220220670104,1169
5795,269.5344893336296,1219
5796,195.75373144447803,1156
5797,271.5315286591649,1257
5798,201.68401896208525,1172
5799,-964.0990694761276,3780
5800,331.824558891356,1240
5801,239.55271860957146,1272
5802,251.12257065624,1209
5803,265.66721811145544,1195
5804,202.25442177057266,1217
5805,261.48189440369606,1489
5806,268.0260335355997,1188
5807,-319.10401281247323,2976
5808,154.4275875389576,1185
5809,-462.16656305652396,2683
5810,265.10548946261406,1210
5811,133.64317400753498,1119
5812,315.95012056082487,1325
5813,136.98229963332415,1123
5814,170.7163338214159,1522
5815,68.25145979225636,1082
5816,335.5677606612444,1490
5817,-940.9823767118796,4008
5818,249.45950833708048,1282
5819,207.32497446238995,1151
5820,283.3289051130414,1406
5821,142.69434310495853,1243
5822,207.41610144078732,1212
5823,178.02819956839085,1176
5824,146.3645195364952,1264
5825,147.6563345193863,1146
5826,271.1594817340374,1275
5827,182.55626606941223,1242
5828,10.456096775829792,993
5829,199.6991507038474,1177
5830,142.76929373294115,1163
5831,251.58977530896664,1220
5832,264.06523621827364,1234
5833,116.86028496921062,1131
5834,-42.277066960930824,1045
5835,234.08280236274004,1159
5836,118.45245345681906,1116
5837,114.92553927749395,1119
5838,189.02936602383852,1003
5839,166.7825239598751,1189
5840,111.26650307327509,1107
5841,92.47592295706272,1137
5842,238.88188640028238,1272
5843,238.286334104836,1287
5844,86.81643556058407,1205
5845,132.5947792828083,1147
5846,225.1667093038559,1244
5847,277.6481709703803,1535
5848,301.00736809521914,1172
5849,149.47560906410217,1095
5850,-93.41156666600546,1851
5851,-200.25938570283324,1952
5852,192.27406082302332,1006
5853,201.35820921510458,1277
5854,267.9841125905514,1220
5855,308.62141489982605,1099
5856,133.25101101398468,1019
5857,-42.76542247874022,1787
5858,259.6047578752041,1172
5859,329.15173803269863,1113
5860,289.3787072971463,1250
5861,311.293014369905,1191
5862,420.50597366690636,1364
5863,-105.07027750136331,977
5864,-161.4799186590244,1036
5865,-187.99266340659233,1156
5866,-4.794959753751755,780
5867,-78.5443277284503,1051
5868,-149.2987997411983,1045
5869,-123.7274577319622,1063
5870,333.95955973118544,1313
5871,-118.17805438488722,1165
5872,-58.344737373292446,952
5873,-84.76262801140547,951
5874,-130.89989028126,935
5875,-80.2398174777627,955
5876,-100.99098528176546,895
5877,-72.13434563577175,868
5878,-58.8648688942194,913
5879,-180.02324356819736,1183
5880,-252.5774624173646,1218
5881,-188.30603847408202,1488
5882,-22.674565508961678,994
5883,205.81511253118515,1060
5884,-133.84751775115728,942
5885,302.75503953546286,1227
5886,-82.09758244128898,1559
5887,-86.37268781661987,1312
5888,-247.67395219951868,1471
5889,66.2197355851531,1141
5890,289.730067782104,1498
5891,-107.04861433571205,1231
5892,140.63991974235978,1265
5893,-111.31297410815023,1542
5894,80.9242215231061,1216
5895,-100.69230072933715,1531
5896,81.29434650484473,1519
5897,218.7322239279747,1332
5898,-112.24434985802509,1664
5899,-132.14773796498775,2502
5900,337.84672448039055,1441
5901,-1184.8549072206079,4757
5902,-585.3394417345698,3845
5903,-531.8187699643604,3485
5904,350.9143872708082,1360
5905,275.522863060236,1602
5906,386.8834552029148,1451
5907,354.34655483067036,1201
5908,-589.862329896423,3471
5909,136.71020220965147,2081
5910,-32.59755360719282,2426
5911,24.321488730609417,1067
5912,152.0738210650161,1749
5913,456.3459121286869,1185
5914,-188.4289639921626,2696
5915,-261.8302890136838,2781
5916,-434.3014466762543,2919
5917,-57.09900452338479,988
5918,381.94393313268665,1659
5919,381.7877026539063,1360
5920,283.8508927830262,1438
5921,479.35672760754824,1367
5922,315.69637828686973,1484
5923,108.80117950588465,1144
5924,404.49551763385534,1156
5925,361.9393272995949,1429
5926,-920.6589643284678,4106
5927,552.3328912034631,1404
5928,102.64728855341673,1054
5929,-746.0055532753468,3604
5930,7.720529206097126,1126
5931,403.11492865532637,1170
5932,613.7453438788652,1320
5933,132.4522132202983,1067
5934,571.6649599373341,1447
5935,305.03856272250414,1138
5936,-1109.7631698027253,4361
5937,208.30968973823474,1972
5938,155.70764816078008,2264
5939,-640.0601327074692,3668
5940,432.64343110471964,1265
5941,581.4928190410137,1377
5942,470.74874334037304,1229
5943,321.7864242457872,1601
5944,123.08507484942675,1052
5945,413.8638532757759,1386
5946,1.2697116136550903,1146
5947,571.152119025588,1343
5948,137.1346066892147,1118
5949,388.6763057614444,1464
5950,467.8801105245948,1446
5951,34.472261138260365,1237
5952,370.1398961317027,1513
5953,278.8706761300564,1220
5954,17.913240298628807,1120
5955,7.8019925355911255,1237
5956,585.7617338299751,1383
5957,326.33328378549777,1392
5958,301.628626704216,1270
5959,7.790153950452805,1178
5960,394.4449373681273,1481
5961,355.2176053531002,1461
5962,341.7923201762733,1435
5963,446.1285961585818,1416
5964,233.52736040228046,2033
5965,572.3388995677233,1426
5966,399.30487479287694,1813
5967,528.2721613124013,1585
5968,-1554.9510770019642,5389
5969,202.6411306709051,1079
5970,-1350.4847924858332,5097
5971,632.9644457176328,1535
5972,-32.12659751297906,2557
5973,319.3031241844292,1452
5974,117.31186899542809,1153
5975,119.1812375113368,1172
5976,534.6357355465007,2141
5977,507.98979034274817,1567
5978,450.70234164455906,1905
5979,22.5319158147322,2837
5980,223.4638724718825,1694
5981,602.0982416421175,1762
5982,366.60460848154617,1432
5983,449.5702810063958,2262
5984,-82.92410163705608,3023
5985,275.26930572092533,2216
5986,-116.7097249898361,2842
5987,399.27705105312634,1778
5988,66.00904321024427,2386
5989,-511.83823041113646,3408
5990,342.78626733070996,1853
5991,445.87585690125707,1962
5992,177.93632912065368,1980
5993,380.8792399507365,1740
5994,448.96106653660536,1665
5995,273.8126882793731,1814
5996,396.1687793401652,1758
5997,393.5075072348118,1335
5998,432.71662678569555,1289
5999,312.1208526112605,1608
6000,248.6882642447017,1865
6001,202.1650531354153,1677
6002,418.1558415994514,1814
6003,529.8648478388786,1388
6004,458.603238388896,1174
6005,271.1332737058401,1225
6006,390.927084537223,1444
6007,-415.1355760532897,3449
6008,242.400883667171,1350
6009,296.35970125347376,1160
6010,466.7479219287634,1435
6011,267.84535087645054,1318
6012,256.10793363302946,1186
6013,431.3561628162861,1254
6014,417.6067826896906,1213
6015,264.0739469367254,1657
6016,280.6613816022873,1167
6017,244.94420190900564,1129
6018,241.63208483159542,1156
6019,430.8460551723838,1255
6020,97.24095044285059,1100
6021,438.064348295331,1351
6022,135.897394426167,1101
6023,-290.8027584296651,3109
6024,236.6678141504526,1408
6025,403.1316352933645,1542
6026,447.720070771873,1652
6027,356.00029211491346,1348
6028,372.13567713845987,1646
6029,369.80111602693796,1701
6030,346.4771713465452,1271
6031,272.05642212182283,1345
6032,278.5623099654913,1315
6033,249.19991170382127,1659
6034,238.08653565097484,1664
6035,-154.18271055072546,3206
6036,275.830272577703,1178
6037,352.23154912143946,1331
6038,236.810693487525,1356
6039,253.90790226310492,1190
6040,291.0630544051528,1379
6041,334.2451095166616,1825
6042,284.5730204684078,1637
6043,264.6088797599077,1467
6044,258.7925265133381,1218
6045,234.38496914471034,1823
6046,176.9460444408469,1661
6047,557.3873174935579,1557
6048,470.41632605344057,2823
6049,436.12791879475117,1699
6050,280.9981073588133,1298
6051,52.40375313162804,3612
6052,307.49344604462385,1181
6053,203.364759452641,1503
6054,169.0521171465516,1424
6055,383.4569746351335,1767
6056,308.1173029765487,1216
6057,173.83826202899218,1566
6058,36.588953509926796,3453
6059,180.4538787379861,1373
6060,232.04649306088686,1436
6061,257.8321581557393,1165
6062,188.9895791783929,3675
6063,308.83055920898914,1186
6064,417.8333109393716,1562
6065,188.26650547236204,1430
6066,388.1838888078928,1242
6067,361.8568030446768,1192
6068,194.05331464856863,1373
6069,415.3783083111048,2588
6070,168.42312305420637,1601
6071,231.19710805267096,1418
6072,198.4252013117075,1378
6073,320.0740773752332,1263
6074,407.31416266411543,1362
6075,172.55864768475294,1481
6076,434.4328237846494,1511
6077,407.33509208311443,2212
6078,306.10666497796774,1179
6079,315.40439161658287,1311
6080,283.83593336492777,1289
6081,249.66306180506945,1558
6082,257.32718028128147,1497
6083,39.1325154065853,2144
6084,282.29447056766367,1789
6085,385.6580700799823,1448
6086,616.014362923801,2339
6087,221.91185451298952,1445
6088,305.28545033186674,1388
6089,339.0490017607808,1226
6090,341.21989784389734,1598
6091,350.23596784472466,1234
6092,365.03243102133274,1299
6093,449.0479406565428,1323
6094,271.4342527836561,1543
6095,580.4366267398,1896
6096,-81.2952313311398,2207
6097,782.4298022463918,1799
6098,442.62555098066514,1707
6099,195.16017298400402,1721
6100,389.8224180787802,1333
6101,258.97527427226305,1216
6102,205.50760248303413,1288
