Episode,Total Reward
9168,-199.06578522920609
9169,-316.47841699421406
9170,-86.46460029482841
9171,-95.12566764652729
9172,-92.11958000063896
9173,-858.5532922893763
9174,-89.09000039100647
9175,-115.19431939721107
9176,-77.04491205513477
9177,-117.00572377443314
9178,-338.36280313134193
9179,-91.08460026979446
9180,-207.66238556802273
9181,-85.38982662558556
9182,-228.70054875314236
9183,-94.43301174044609
9184,-125.26676227152348
9185,-88.34893627464771
9186,-156.89660511910915
9187,-124.52773071825504
9188,-82.07000064849854
9189,-223.16949512064457
9190,-120.0444161593914
9191,-104.67473237216473
9192,-118.83394083380699
9193,-79.47000074386597
9194,-76.09000086784363
9195,-105.71022143959999
9196,-61.27000141143799
9197,-92.21000027656555
9198,-213.91530799865723
9199,-289.49338176846504
9200,-101.2718525081873
9201,-95.70107881724834
9202,-183.52617193758488
9203,-106.8489128947258
9204,-82.59707637131214
9205,-344.1948771625757
9206,-101.18775653839111
9207,-111.87564794719219
9208,-84.14688484370708
9209,-114.69121541082859
9210,-173.10620787739754
9211,-141.80278034508228
9212,-142.66644178330898
9213,-95.00400499999523
9214,-103.02777886390686
9215,-137.7800517976284
9216,-129.413873270154
9217,-174.18937996029854
9218,-128.6234239190817
9219,-108.02524870634079
9220,-111.21657215058804
9221,-68.29000115394592
9222,-81.23499146103859
9223,-88.12670730054379
9224,-105.04767391085625
9225,-83.37000060081482
9226,-85.0779729038477
9227,-83.37000060081482
9228,-178.77982784807682
9229,-121.42435331642628
9230,-103.75670313835144
9231,-106.3969008475542
9232,-103.64847339689732
9233,-321.27034080028534
9234,-176.08803644776344
9235,-107.73189777135849
9236,-109.84880274534225
9237,-236.8377780765295
9238,-102.9295193105936
9239,-144.51185390353203
9240,-79.47000074386597
9241,-90.1300003528595
9242,-80.77000069618225
9243,-340.5703537762165
9244,-46.97000193595886
9245,-55.030001640319824
9246,-146.34726503491402
9247,-222.65862421691418
9248,-104.38483384251595
9249,-271.4752042889595
9250,-77.91000080108643
9251,-239.6646609455347
9252,-84.49718636274338
9253,-114.48012627661228
9254,-222.87950249016285
9255,-98.66638886928558
9256,-79.99000072479248
9257,-194.81226152181625
9258,-85.31910914182663
9259,-179.73000073432922
9260,-88.95202173292637
9261,-82.59000062942505
9262,-115.88009084761143
9263,-118.63098856806755
9264,-75.0500009059906
9265,-66.09272646903992
9266,-197.83556467294693
9267,-157.15159395337105
9268,-99.899868324399
9269,-120.0090499073267
9270,-88.05000042915344
9271,-542.9451112896204
9272,-234.02526685595512
9273,-91.88790236413479
9274,-73.2300009727478
9275,-141.83694671094418
9276,-131.92506830394268
9277,-87.27000045776367
9278,-121.7140474319458
9279,-101.87099923193455
9280,-72.71000099182129
9281,-104.78529271483421
9282,-208.56730291247368
9283,-169.62012013792992
9284,-199.14089179039001
9285,-147.30566741526127
9286,-159.88760024309158
9287,-101.00030806660652
9288,-84.6700005531311
9289,-105.88187535107136
9290,-196.45040135085583
9291,-96.54134434461594
9292,-140.7971694469452
9293,-110.99831169843674
9294,-65.95000123977661
9295,-136.22648745775223
9296,-98.74276292324066
9297,-115.73124408721924
9298,-247.64356289803982
9299,-78.17000079154968
9300,-219.6849369108677
9301,-102.09452538192272
9302,-84.19874301552773
9303,-157.35041204094887
9304,-224.2604622989893
9305,-199.81295201182365
9306,-83.58581884205341
9307,-88.83000040054321
9308,-78.43000078201294
9309,-217.03720805048943
9310,-182.70129434764385
9311,-109.74670079350471
9312,-86.77238401770592
9313,-78.43000078201294
9314,-76.521647721529
9315,-96.9105916172266
9316,-129.97360435128212
9317,-127.57589165866375
9318,-67.51000118255615
9319,-76.12951627373695
9320,-81.39487951993942
9321,-107.71523270010948
9322,-132.21648594737053
9323,-83.11000061035156
9324,-1290.3628418445587
9325,-75.30868431925774
9326,-129.84729672968388
9327,-177.5107088983059
9328,-121.33053457736969
9329,-84.41000056266785
9330,-173.37494646012783
9331,-87.79000043869019
9332,-94.41779440641403
9333,-82.61774703860283
9334,-151.4081486016512
9335,-70.67343547940254
9336,-187.17123298346996
9337,-205.0410133600235
9338,-79.73000073432922
9339,-114.04411295056343
9340,-76.8700008392334
9341,-128.28852805495262
9342,-100.64656856656075
9343,-90.24603019654751
9344,-109.16531875729561
9345,-91.34734685719013
9346,-110.7589153200388
9347,-151.79158987104893
9348,-347.772350654006
9349,-89.09000039100647
9350,-116.35849633812904
9351,-137.5082752406597
9352,-80.510000705719
9353,-89.35000038146973
9354,-100.59388156235218
9355,-112.48597863316536
9356,-99.69781541824341
9357,-97.1803598254919
9358,-133.99681352078915
9359,-103.21014292538166
9360,-81.55000066757202
9361,-341.85826824605465
9362,-150.26143071055412
9363,-112.48413719236851
9364,-100.4787912517786
9365,-218.01156362891197
9366,-96.73169273138046
9367,-179.99000072479248
9368,-92.7021295428276
9369,-103.49643830955029
9370,-173.56842364370823
9371,-93.72992385923862
9372,-195.22814339399338
9373,-109.25391821563244
9374,-102.78912772238255
9375,-124.77539564669132
9376,-90.39000034332275
9377,-98.0725214779377
9378,-190.0201909393072
9379,-145.53845465183258
9380,-222.53086878359318
9381,-175.99891957640648
9382,-369.2266727536917
9383,-124.79335109889507
9384,-291.162907525897
9385,-155.44749568402767
9386,-277.78574436903
9387,-108.18141329288483
9388,-72.75243230164051
9389,-109.97729733586311
9390,-83.89000058174133
9391,-103.28940843045712
9392,-192.61853300035
9393,-129.98752151429653
9394,-90.23498623073101
9395,-91.98818561434746
9396,-155.49703800678253
9397,-65.17000126838684
9398,-85.07394647598267
9399,-162.34528078138828
9400,-111.00808048248291
9401,-66.73000121116638
9402,-361.71350096166134
9403,-378.7526561021805
9404,-118.84407518804073
9405,-116.17750306427479
9406,-152.81540256738663
9407,-120.60458494722843
9408,-103.1837569475174
9409,-100.65150029957294
9410,-177.01384706795216
9411,-266.55936777591705
9412,-94.42233677208424
9413,-242.77955456078053
9414,-347.1706639826298
9415,-228.06040288507938
9416,-351.7995063364506
9417,-333.49762965738773
9418,-103.60931116342545
9419,-61.644741013646126
9420,-100.09522767364979
9421,-153.26479920744896
9422,-93.44068667292595
9423,-175.66887351870537
9424,-143.4206646680832
9425,-84.6700005531311
9426,-207.0646941959858
9427,-86.57828140258789
9428,-178.98081897199154
9429,-433.675421461463
9430,-102.4392881244421
9431,-115.46561972796917
9432,-97.29203070700169
9433,-99.32037563621998
9434,-88.29373961687088
9435,-192.03102272748947
9436,-94.56437222659588
9437,-205.37401212751865
9438,-191.42181798815727
9439,-111.00916004180908
9440,-92.58938856422901
9441,-117.79106841981411
9442,-177.00311009585857
9443,-79.47699040174484
9444,-157.6699040234089
9445,-174.5677876919508
9446,-263.5733821839094
9447,-72.45000100135803
9448,-93.99332611262798
9449,-193.34191763401031
9450,-92.55291722714901
9451,-241.71397472918034
9452,-103.29173864424229
9453,-205.54872864484787
9454,-210.7271769195795
9455,-102.99838651716709
9456,-326.44031880795956
9457,-102.66789889335632
9458,-224.88057117164135
9459,-422.1282601058483
9460,-290.81258264184
9461,-86.75000047683716
9462,-101.79909612238407
9463,-115.56278245151043
9464,-93.8283106982708
9465,-109.28602872788906
9466,-200.04636834561825
9467,-77.39666402339935
9468,-73.49000096321106
9469,-142.8327369093895
9470,-85.45000052452087
9471,-156.44599486887455
9472,-115.92561060190201
9473,-106.18842327594757
9474,-98.03828528523445
9475,-129.37092372775078
9476,-217.30739057064056
9477,-87.68862318992615
9478,-113.14269632101059
9479,-244.67823666334152
9480,-89.76724813878536
9481,-47.51695328950882
9482,-91.1958489716053
9483,-124.6522636860609
9484,-445.5248912125826
9485,-227.1060021072626
9486,-205.15941609442234
9487,-303.28316493332386
9488,-218.6590250134468
9489,-83.37000060081482
9490,-178.99887065589428
9491,-146.03939779102802
9492,-105.07189233601093
9493,-108.01011706888676
9494,-191.69289423525333
9495,-85.71000051498413
9496,-393.18817123770714
9497,-566.7687361836433
9498,-104.57646355032921
9499,-976.8313271254301
9500,-160.6531023234129
9501,-242.57721439003944
9502,-217.07080805301666
9503,-204.73226296901703
9504,-92.44486658275127
9505,-224.3592563867569
9506,-269.37844805419445
9507,-261.70459070801735
9508,-72.8293427079916
9509,-447.0479121506214
9510,-81.33571267127991
9511,-77.28191339969635
9512,-180.9287968724966
9513,-235.0613831281662
9514,-110.08808863162994
9515,-80.25000071525574
9516,-234.57992789149284
9517,-98.42835456132889
9518,-131.1411097049713
9519,-63.545961409807205
9520,-101.21766223013401
9521,-121.83812357485294
9522,-108.07184702157974
9523,-92.61058865487576
9524,-199.82006146013737
9525,-183.89783534407616
9526,-94.81619577109814
9527,-98.89894439280033
9528,-1050.519613146782
9529,-87.01000046730042
9530,-97.97208534181118
9531,-568.4067259728909
9532,-105.40757650136948
9533,-97.25979626178741
9534,-124.60215996205807
9535,-187.28788308799267
9536,-238.60560961067677
9537,-444.5633026510477
9538,-104.68669602274895
9539,-99.25253854691982
9540,-247.9443031102419
9541,-118.66546578705311
9542,-106.4850162267685
9543,-91.5952540487051
9544,-119.11413373053074
9545,-114.06909711658955
9546,-166.50637345016003
9547,-177.3900008201599
9548,-115.77868470549583
9549,-112.94732767343521
9550,-99.30072368681431
9551,-602.7020141482353
9552,-96.84490637481213
9553,-271.5069307535887
9554,-111.76241850852966
9555,-340.01183676719666
9556,-611.5209325104952
9557,-88.05000042915344
9558,-143.29675666987896
9559,-321.30647556483746
9560,-193.95440323650837
9561,-101.8252612054348
9562,-89.75786101818085
9563,-191.42301128804684
9564,-111.44158978760242
9565,-94.0848480463028
9566,-112.18920604884624
9567,-211.596822604537
9568,-97.70039413869381
9569,-102.96004323661327
9570,-249.11281409859657
9571,-97.77975755929947
9572,-446.56098833680153
9573,-110.23646548390388
9574,-191.83711449801922
9575,-438.7369312942028
9576,-215.5897116959095
9577,-77.91000080108643
9578,-101.93596468865871
9579,-125.81419453024864
9580,-117.46045988798141
9581,-108.25970610976219
9582,-231.53497716784477
9583,-80.510000705719
9584,-184.13075059652328
9585,-89.00430472195148
9586,-213.3603194653988
9587,-160.89708922803402
9588,-181.29000067710876
9589,-357.6778477579355
9590,-208.94444891810417
9591,-113.53485704958439
9592,-102.78183417022228
9593,-273.7477738112211
9594,-117.143560141325
9595,-221.49588748812675
9596,-97.77858611941338
9597,-103.84132234752178
9598,-66.21000123023987
9599,-100.52962630987167
9600,-78.17000079154968
9601,-117.48007725179195
9602,-99.25034619867802
9603,-105.93076305091381
9604,-80.77000069618225
9605,-348.87546041607857
9606,-127.82664975523949
9607,-109.11564034223557
9608,-240.7491498887539
9609,-209.44902630150318
9610,-247.8408618569374
9611,-216.966412499547
9612,-240.75512099266052
9613,-61.92239661514759
9614,-86.21728843450546
9615,-94.01940388977528
9616,-129.45069725811481
9617,-215.4559440612793
9618,-115.78215242922306
9619,-408.46425871551037
9620,-174.43474693596363
9621,-103.23155881464481
9622,-85.71000051498413
9623,-126.00661492347717
9624,-98.71896544098854
9625,-211.96347872912884
9626,-104.44013166427612
9627,-277.4562904089689
9628,-203.26423010230064
9629,-86.88848645985126
9630,-173.15503884851933
9631,-197.5666006654501
9632,-98.04450045526028
9633,-94.37742482125759
9634,-116.6474773734808
9635,-223.23484520614147
9636,-285.7962280511856
9637,-196.20186886191368
9638,-114.11661574244499
9639,-105.6585505604744
9640,-132.67642350494862
9641,-105.25012356042862
9642,-94.66497053205967
9643,-80.77000069618225
9644,-122.90628875792027
9645,-108.79713161289692
9646,-195.39788734912872
9647,-96.56165020167828
9648,-101.14570388197899
9649,-76.35000085830688
9650,-98.97083240747452
9651,-109.07051399350166
9652,-243.72086429595947
9653,-101.77728147804737
9654,-100.76238018274307
9655,-103.02140519022942
9656,-199.97241377830505
9657,-368.5582422018051
9658,-92.98466221988201
9659,-71.410001039505
9660,-294.5325062125921
9661,-100.9447358995676
9662,-98.31272622942924
9663,-112.50221988558769
9664,-98.11657866835594
9665,-220.74084068834782
9666,-191.12996925413609
9667,-102.2941222935915
9668,-249.05045148730278
9669,-66.31781202554703
9670,-126.6811234652996
9671,-127.56981757283211
9672,-555.9961349666119
9673,-101.7752776145935
9674,-132.89970076084137
9675,-212.0345480889082
9676,-109.19917596876621
9677,-217.88618257641792
9678,-157.41779774427414
9679,-224.5209123492241
9680,-107.97805264592171
9681,-157.3464848846197
9682,-96.6032739430666
9683,-235.7219945192337
9684,-226.47914405167103
9685,-204.6786062568426
9686,-111.44703504443169
9687,-87.79000043869019
9688,-96.43520458042622
9689,-107.33408991992474
9690,-191.87152062356472
9691,-97.22933822870255
9692,-181.88073264062405
9693,-73.1519124507904
9694,-471.2716764062643
9695,-97.13257910311222
9696,-179.47000074386597
9697,-128.9553750604391
9698,-101.72490173578262
9699,-80.77000069618225
9700,-93.61908593773842
9701,-86.28578865528107
9702,-80.31260770559311
9703,-85.19000053405762
9704,-211.87342409789562
9705,-120.20404350757599
9706,-151.20363515615463
9707,-131.27027568221092
9708,-107.44779488444328
9709,-87.67243576049805
9710,-96.47695142030716
9711,-71.93000102043152
9712,-462.26563796401024
9713,-89.87000036239624
9714,-129.65579095482826
9715,-190.84525659680367
9716,-73.94864848256111
9717,-100.5014870762825
9718,-160.39376090466976
9719,-186.3692333996296
9720,-206.3068780452013
9721,-84.93000054359436
9722,-182.93088518083096
9723,-253.24071969091892
9724,-96.74810367822647
9725,-252.91645108163357
9726,-115.95467683672905
9727,-104.085225045681
9728,-1915.9956760555506
9729,-97.70813223719597
9730,-77.65000081062317
9731,-118.31299448013306
9732,-90.83420576155186
9733,-284.1066346615553
9734,-106.09846913814545
9735,-92.24524042010307
9736,-126.13629679381847
9737,-107.79921491444111
9738,-475.7238902002573
9739,-75.50237146019936
9740,-84.93000054359436
9741,-109.84804646670818
9742,-81.23604953289032
9743,-113.95484548807144
9744,-106.92217530310154
9745,-211.32686953246593
9746,-170.73480163514614
9747,-278.0719247609377
9748,-92.3098898679018
9749,-83.75623881816864
9750,-111.97715339064598
9751,-180.60949963331223
9752,-111.82327879965305
9753,-203.4427542835474
9754,-145.96662463247776
9755,-215.2553450167179
9756,-150.81418906152248
9757,-116.28727997839451
9758,-122.39827325940132
9759,-121.22462017834187
9760,-74.9526841789484
9761,-129.23978443443775
9762,-113.52421578764915
9763,-94.77173398435116
9764,-398.4832799434662
9765,-159.24693621695042
9766,-153.01975652575493
9767,-82.59000062942505
9768,-105.10960237681866
9769,-234.33823239803314
9770,-272.94231966137886
9771,-99.87124028801918
9772,-198.22719365358353
9773,-111.62921866774559
9774,-187.9609553962946
9775,-133.96728838980198
9776,-83.11000061035156
9777,-681.4897835403681
9778,-98.51399061083794
9779,-213.93700681626797
9780,-83.2238587886095
9781,-125.76792898774147
9782,-203.91130803525448
9783,-112.94482180476189
9784,-77.91000080108643
9785,-188.30811446905136
9786,-99.48991838097572
9787,-276.71540144085884
9788,-190.2505925744772
9789,-83.63000059127808
9790,-81.59114526212215
9791,-84.02598096430302
9792,-119.8522751480341
9793,-270.0715983957052
9794,-89.326579362154
9795,-243.017748773098
9796,-78.43000078201294
9797,-84.3581045717001
9798,-86.02231827378273
9799,-143.7696157693863
9800,-95.29944026470184
9801,-101.49584093689919
9802,-78.43000078201294
9803,-718.0096889436245
9804,-175.95268858969212
9805,-93.38314884901047
9806,-397.1406756490469
9807,-207.37192448973656
9808,-90.69634628295898
9809,-84.82293942570686
9810,-77.39000082015991
9811,-100.10838598012924
9812,-75.31000089645386
9813,-106.40844023227692
9814,-771.2601025551558
9815,-219.60328364372253
9816,-94.8457417935133
9817,-453.9769247919321
9818,-127.64458431303501
9819,-77.65000081062317
9820,-115.71250192821026
9821,-117.01687221229076
9822,-93.85637499392033
9823,-94.58493931591511
9824,-183.10870370268822
9825,-106.18541644513607
9826,-85.51513484120369
9827,-124.55010029673576
9828,-122.38358345627785
9829,-87.50933891534805
9830,-86.75000047683716
9831,-119.18712274730206
9832,-161.66993060708046
9833,-96.89844705164433
9834,-153.91792964935303
9835,-200.10902425646782
9836,-115.85056094825268
9837,-203.5660970658064
9838,-271.7436151653528
9839,-368.96156011521816
9840,-80.00546678900719
