Episode,Total Reward
10937,-1048.0742196142673
10938,-1113.3294142205268
10939,-1034.493918132037
10940,-1112.789921047166
10941,-1092.3555662687868
10942,-1034.0710411071777
10943,-1117.460573952645
10944,-1221.148300666362
10945,-1041.3862200696021
10946,-1071.1269144788384
10947,-1187.5980306435376
10948,-1050.9625178389251
10949,-1056.6517383269966
10950,-1049.5570551678538
10951,-1326.4020828297362
10952,-1080.375834491104
10953,-1167.4019492045045
10954,-1029.2797483690083
10955,-1066.0672163832933
10956,-1164.130515921861
10957,-1041.2399116680026
10958,-1182.1338078156114
10959,-1067.3934478182346
10960,-1162.7689866852015
10961,-1243.4506538975984
10962,-1118.197789773345
10963,-1133.5555475503206
10964,-1053.1097790654749
10965,-1085.5398543532938
10966,-1057.6322067715228
10967,-1050.6448405832052
10968,-1297.7554844934493
10969,-1043.9739697668701
10970,-1033.3319001831114
10971,-1123.260775892064
10972,-1278.24066818133
10973,-1030.4182199630886
10974,-1049.2347081359476
10975,-1036.4598144367337
10976,-1164.7491986341774
10977,-1368.8419748973101
10978,-1058.8798161186278
10979,-1027.7578149996698
10980,-1173.9954186081886
10981,-1032.4426194392145
10982,-1034.5141716897488
10983,-1035.9915267564356
10984,-1072.4318295735866
10985,-1049.9762200191617
10986,-1038.4524201229215
10987,-1158.2863744143397
10988,-1150.1322529539466
10989,-1041.9078875314444
10990,-1031.3643847312778
10991,-1068.282700829208
10992,-1122.6853224560618
10993,-1026.2155685070902
10994,-1250.7134199254215
10995,-1039.107616238296
10996,-1090.058048017323
10997,-1099.705719422549
10998,-1102.9420537874103
10999,-1028.213093496859
11000,-1063.9266989901662
11001,-1142.6072390265763
11002,-1037.1561117414385
11003,-1112.5877243485302
11004,-1028.117232291028
11005,-1036.815428700298
11006,-1217.2710733115673
11007,-1031.0978455878794
11008,-1063.4090372491628
11009,-1123.6264934949577
11010,-1063.5051051303744
11011,-1074.5971615221351
11012,-1136.847121823579
11013,-1345.224415641278
11014,-1158.1009936444461
11015,-1221.6656741015613
11016,-1017.9987535588443
11017,-1059.6041763052344
11018,-1047.2610270529985
11019,-1066.0449261069298
11020,-1032.9254143889993
11021,-1129.7512200642377
11022,-1112.1630693469197
11023,-1095.0602117702365
11024,-1111.2686166577041
11025,-1067.7426063492894
11026,-1139.0548445750028
11027,-1040.7294866871089
11028,-1054.321709383279
11029,-1074.3950292449445
11030,-1066.929771238938
11031,-1058.601005749777
11032,-1159.4551619514823
11033,-1100.068084994331
11034,-1056.4023844199255
11035,-1107.351502109319
11036,-1068.319100819528
11037,-1295.125252502039
11038,-1083.0332640837878
11039,-1084.295314680785
11040,-1027.7625737581402
11041,-1043.566554505378
11042,-1458.180319732055
11043,-1036.795200895518
11044,-1071.9398439321667
11045,-1022.7400340950117
11046,-1153.9683074690402
11047,-1062.2729640621692
11048,-1062.5296130999923
11049,-1047.1235516928136
11050,-1128.8859455771744
11051,-1121.177825750783
11052,-1014.1116584837437
11053,-1063.0101211164147
11054,-1173.2627407135442
11055,-1114.833274325356
11056,-1015.9725624080747
11057,-1137.2114996388555
11058,-1130.7524974104017
11059,-1074.1881684586406
11060,-1049.0828086398542
11061,-1036.2675369791687
11062,-1024.4312920290977
11063,-1043.4204838089645
11064,-1063.3268093913794
11065,-1273.6327804569155
11066,-1034.736725082621
11067,-1090.6427236758173
11068,-1313.855572219938
11069,-1098.965232271701
11070,-1140.9458269439638
11071,-1127.044852528721
11072,-1056.8694561179727
11073,-1093.7814985271543
11074,-1143.713939556852
11075,-1093.8881139196455
11076,-1091.0015901075676
11077,-1117.0026633087546
11078,-1025.680232072249
11079,-1022.450654823333
11080,-1325.877711046487
11081,-1191.654581218958
11082,-1039.289698028937
11083,-1018.4764916123822
11084,-1034.4568049758673
11085,-1120.6358157824725
11086,-1217.3968145288527
11087,-1218.4307828191668
11088,-1039.187391910702
11089,-1123.3458994962275
11090,-1043.820462435484
11091,-1084.7521389462054
11092,-1116.329830865492
11093,-1113.9485281612724
11094,-1110.1583223752677
11095,-1040.5415935125202
11096,-1433.5647254232317
11097,-1280.19408807531
11098,-1098.608823824674
11099,-1042.8676004223526
11100,-1104.9391538128257
11101,-1131.210067735985
11102,-1307.4203054178506
11103,-1079.1278970967978
11104,-1160.7895935624838
11105,-1058.0310155432671
11106,-1044.3388436213136
11107,-1102.1729482654482
11108,-1129.765833709389
11109,-1151.2972457464784
11110,-1197.4503394775093
11111,-1093.5946086645126
11112,-1026.094138449058
11113,-1077.4156552702188
11114,-2967.9816804062575
11115,-1083.68561508134
11116,-1067.4037033375353
11117,-1130.4239782467484
11118,-1229.3859640844166
11119,-1031.755912475288
11120,-1078.0755014251918
11121,-1094.829921825789
11122,-1552.6642719767988
11123,-1146.08009468019
11124,-1056.2910760659724
11125,-1066.587640343234
11126,-1198.3343571852893
11127,-1128.5611390713602
11128,-1117.1051568184048
11129,-1131.60703978315
11130,-1188.1729695647955
11131,-1070.206782983616
11132,-1033.439687550068
11133,-1158.879607386887
11134,-1079.1388456448913
11135,-1045.9056695774198
11136,-1095.2833270002156
11137,-1319.8514760304242
11138,-1061.5222641043365
11139,-1122.3538183532655
11140,-1128.2892361339182
11141,-1076.6172437630594
11142,-1144.8558246735483
11143,-1125.2873164508492
11144,-1101.5363117828965
11145,-1294.1897439919412
11146,-1077.120131291449
11147,-1097.901379154995
11148,-1046.9651741478592
11149,-1161.9653553441167
11150,-1150.0120130591094
11151,-1066.615440281108
11152,-1035.020317254588
11153,-1301.687910515815
11154,-1405.491279900074
11155,-1091.1874345578253
11156,-1094.3867724947631
11157,-1180.9398877527565
11158,-1104.2125894539058
11159,-1065.3885024487972
11160,-1143.3591690529138
11161,-1566.90763197653
11162,-1174.8247330840677
11163,-1066.9459578264505
11164,-1084.7246163804084
11165,-1197.4514336492866
11166,-1091.8671262599528
11167,-1260.3669058997184
11168,-1076.865155318752
11169,-1065.6575810536742
11170,-1079.9588497504592
11171,-1186.3489285185933
11172,-1325.3353706020862
11173,-1182.821393713355
11174,-1256.3470064513385
11175,-1100.7235846109688
11176,-1070.862188719213
11177,-1038.3777915276587
11178,-1033.7038833163679
11179,-1151.3984075319022
11180,-1215.8734111376107
11181,-1049.114147927612
11182,-1080.4163945242763
11183,-1275.3869844637811
11184,-1088.761052057147
11185,-1080.9792612791061
11186,-1097.928214956075
11187,-1093.9644427895546
11188,-1049.6345133967698
11189,-1754.9150010403246
11190,-1075.2625016234815
11191,-1066.8395666722208
11192,-1121.8976872712374
11193,-1182.5063890460879
11194,-1234.3396098893136
11195,-1137.903103660792
11196,-1116.1260339636356
11197,-1099.317799417302
11198,-1063.9722350146621
11199,-1081.5067186653614
11200,-1041.4916177913547
11201,-1007.6431321194395
11202,-1116.462529124692
11203,-1027.8785435855389
11204,-1006.2321859728545
11205,-1029.1007791273296
11206,-977.7505104667507
11207,-1054.3417433484428
11208,-1034.3395687416196
11209,-1014.4430820439011
11210,-1002.3428906928748
11211,-1034.240900022909
11212,-1002.4505372857675
11213,-1051.7335547991097
11214,-1028.565326968208
11215,-1012.209425387904
11216,-996.5909259259934
11217,-1004.193744787015
11218,-1004.5498893380864
11219,-1004.7943615932018
11220,-1006.8311030725017
11221,-1005.6524595469236
11222,-1004.5562180106062
11223,-1006.1019955947995
11224,-982.6692414567806
11225,-1061.7076593055972
11226,-1005.0504945330322
11227,-1037.419949458912
11228,-1121.6668063523248
11229,-1116.5862399339676
11230,-1166.887691244483
11231,-989.5067229614651
11232,-1052.2482760865241
11233,-1012.6710022035986
11234,-1071.0571283167228
11235,-1003.0140882078558
11236,-1045.2618463197723
11237,-1015.4810981340706
11238,-975.0481178886257
11239,-1024.6499862968922
11240,-1034.8308226540685
11241,-1019.6941891424358
11242,-1106.7502325121313
11243,-1115.9933110558486
11244,-1045.8553256634623
11245,-1007.173108611023
11246,-1004.6460195556283
11247,-1005.5719981854782
11248,-1011.743770249479
11249,-1048.9255058132112
11250,-1024.3934706561267
11251,-1016.680228988902
11252,-1005.4435427587014
11253,-1007.5562937557697
11254,-1006.2489940766245
11255,-1005.9631829485297
11256,-1011.6624864507467
11257,-1071.355144586414
11258,-1029.7358747106045
11259,-1073.6787641588598
11260,-1007.7162469495088
11261,-1062.8910544309765
11262,-1010.4200848191977
11263,-1065.7549998685718
11264,-1000.7662906460464
11265,-1020.706600850448
11266,-1087.7758022384369
11267,-1048.1559534482658
11268,-1002.4025500443531
11269,-1110.5792973823845
11270,-1010.6296938667074
11271,-1108.492509657517
11272,-1043.6861244663596
11273,-1023.1067210379988
11274,-1048.0021638590842
11275,-1011.0820699676406
11276,-1010.4108622465283
11277,-1016.1989418379962
11278,-1029.066681606695
11279,-1003.9022381770774
11280,-1003.2785486450884
11281,-1020.666438145563
11282,-1003.400568078272
11283,-1016.1696268282831
11284,-1030.6822297968902
11285,-1042.6856169253588
11286,-1031.6649404522032
11287,-1099.8683825358748
11288,-1016.1953440792859
11289,-1025.186618378386
11290,-1003.160957508866
11291,-1014.7522646933794
11292,-1022.3057446274906
11293,-1039.3557723332196
11294,-1006.2459075096995
11295,-1013.0198816563934
11296,-1037.6555705145001
11297,-1031.942176135257
11298,-1082.7028744649142
11299,-1006.6412189933471
11300,-1004.6714869160205
11301,-1040.4150899443775
11302,-1022.2055340241641
11303,-1058.626278206706
11304,-1025.1752729471773
11305,-1073.8042130265385
11306,-1160.4974003620446
11307,-1039.4766830680892
11308,-1067.0137729328126
11309,-1056.155883109197
11310,-1034.739676989615
11311,-1049.5246528424323
11312,-1021.5965963099152
11313,-1021.2103406079113
11314,-1059.6613931721076
11315,-1045.0016264878213
11316,-1079.4085794677958
11317,-1031.8566344976425
11318,-1130.7251018416137
11319,-1022.0931919906288
11320,-1181.4753817934543
11321,-1031.2617712914944
11322,-1024.9968067482114
11323,-1044.7454651892185
11324,-1027.065874595195
11325,-1203.5515347542241
11326,-1059.0412956178188
11327,-1003.3590802196413
11328,-1061.313730109483
11329,-1079.8140018545091
11330,-1012.8269680812955
11331,-1042.6991238910705
11332,-1021.0892120040953
11333,-1032.5668081697077
11334,-1078.0081966556609
11335,-1157.9079210944474
11336,-1080.5777127444744
11337,-1051.1283495556563
11338,-1133.8619945459068
11339,-1041.419787157327
11340,-1058.4890087451786
11341,-1096.182019656524
11342,-1018.5613834541291
11343,-1084.3668897990137
11344,-1006.2337202075869
11345,-1029.7188173923641
11346,-1000.6227481141686
11347,-1023.3712164238095
11348,-1074.0619424339384
11349,-1012.8120650164783
11350,-1018.6197495181113
11351,-1010.6974492380396
11352,-1024.039606584236
11353,-1073.4568650051951
11354,-1067.9247822836041
11355,-1080.1379364263266
11356,-1040.5045848693699
11357,-1220.2768838126212
11358,-1076.0178927108645
11359,-1074.6968903895468
11360,-1020.327764570713
11361,-1179.6553866378963
11362,-1095.1485177241266
11363,-1038.292604604736
11364,-1002.1600010693073
11365,-1030.9256355501711
11366,-1047.6853361483663
11367,-1161.599472489208
11368,-1111.24690964818
11369,-1063.491656249389
11370,-1090.1527538057417
11371,-1563.426473369822
11372,-1259.5717450473458
11373,-1111.9940582048148
11374,-1113.0747748166323
11375,-1059.819871218875
11376,-1026.5985350664705
11377,-1157.3585725873709
11378,-1038.2107231151313
11379,-1064.9043371342123
11380,-1012.4533642660826
11381,-1064.8253132998943
11382,-1029.7360185589641
11383,-1014.4159916564822
11384,-1063.367745321244
11385,-1013.3583346102387
11386,-1044.1257996931672
11387,-1176.80394500494
11388,-1159.959989061579
11389,-1027.4557477422059
11390,-1027.1861920543015
11391,-1072.5688449759036
11392,-1034.8825388811529
11393,-1100.174730271101
11394,-1201.8462080918252
11395,-1023.0018484815955
11396,-1024.9204871840775
11397,-1062.8668636605144
11398,-1031.7365190945566
11399,-1091.878191852942
11400,-1036.669169291854
11401,-1174.3182746749371
11402,-1108.4480398222804
11403,-1078.739004675299
11404,-1144.399636540562
11405,-1094.3008176982403
11406,-1052.4414190910757
11407,-1205.0892379134893
11408,-1048.3107957616448
11409,-1197.5988087225705
11410,-1192.001144407317
11411,-1068.8204684332013
11412,-1039.7760792635381
11413,-1063.2645130343735
11414,-1016.1103333923966
11415,-1142.0283511206508
11416,-1030.8760713990778
11417,-1027.1537348981947
11418,-1104.8186183292419
11419,-1162.9366626720876
11420,-1048.9297427730635
11421,-1018.7024011258036
11422,-1199.302781149745
11423,-1639.046954324469
11424,-1132.3505638167262
11425,-1040.8827711828053
11426,-1114.7919025914744
11427,-1335.0031576901674
11428,-1021.6716136429459
11429,-1048.3812110461295
11430,-1040.0832361076027
11431,-1089.1756441630423
11432,-1155.151384709403
11433,-1080.362583130598
11434,-1127.444402832538
11435,-1096.0112347789109
11436,-1055.9240985810757
11437,-1189.5074032787234
11438,-1134.642079077661
11439,-1099.621679103002
11440,-1051.160463809967
11441,-1195.6374567057937
11442,-1195.5964784696698
11443,-1019.2467322461307
11444,-1035.699709430337
11445,-1127.0126401167363
11446,-1019.7848966196179
11447,-1077.7749121878296
11448,-1050.3508812561631
11449,-1078.2356327679008
11450,-1035.641202237457
11451,-1057.4263833966106
11452,-1036.4030213542283
11453,-1238.5602800883353
11454,-1017.5796670764685
11455,-1644.662733424455
11456,-1020.6743221879005
11457,-1032.520647265017
11458,-1053.9912294372916
11459,-1015.4294981751591
11460,-1129.8976164404303
11461,-1305.418260641396
11462,-1198.7020324468613
11463,-1294.492485693656
11464,-1154.9112275317311
11465,-1170.2253901660442
11466,-1071.6429731920362
11467,-1087.166512010619
11468,-1132.5739349871874
11469,-1325.7598430272192
11470,-1057.9946770779788
11471,-1043.2833319716156
11472,-1093.8722134847194
11473,-1101.8166021555662
11474,-1013.8341910429299
11475,-1027.454489680007
11476,-1058.5741202123463
11477,-1048.7562089385465
11478,-1031.3763544224203
11479,-1121.177503529936
11480,-1290.3006680067629
11481,-1066.8372388742864
11482,-1047.8524285703897
11483,-1090.849860234186
11484,-1198.4620238505304
11485,-1080.9003985542804
11486,-1231.9860051497817
11487,-1353.1149260476232
11488,-1218.503859480843
11489,-1022.9683766067028
11490,-1071.5452701123431
11491,-1095.62984200567
11492,-1074.8394678793848
11493,-1034.9689578302205
11494,-1631.6880861427635
11495,-1136.0075939670205
11496,-1018.3811247963458
11497,-1042.2639550175518
11498,-1097.9767134860158
11499,-1017.4936334863305
11500,-1072.5783916246146
11501,-1151.7753922604024
11502,-1101.7419531345367
11503,-1097.2880799658597
11504,-1103.8320488631725
11505,-1166.1047989744693
11506,-1196.6219943910837
11507,-1076.3072661980987
11508,-1098.7473283875734
11509,-1339.5892204847187
11510,-1072.7809332720935
11511,-1264.1152933947742
11512,-1097.4058830421418
11513,-1093.7196926157922
11514,-1033.1817457322031
11515,-1167.5251279119402
11516,-1252.6756269671023
11517,-1134.8474802337587
11518,-1079.0264785401523
11519,-1267.8439441081136
11520,-1124.7683635540307
11521,-1214.8061944544315
11522,-1056.1549740619957
11523,-1210.4908738173544
11524,-1279.34750700742
11525,-1189.6723399572074
11526,-1098.4858192689717
11527,-1111.4594138283283
11528,-1067.9820815138519
11529,-1099.4766455888748
11530,-1109.4002750497311
11531,-1424.116301452741
11532,-1226.8083996083587
11533,-1324.8770545441657
11534,-1185.7791058719158
11535,-1161.0099059287459
11536,-1245.3099140711129
11537,-1047.999134855345
11538,-1096.0570975877345
11539,-1170.4470052309334
11540,-1106.292070839554
11541,-1300.6046528033912
11542,-1533.4180432148278
11543,-1100.7257940992713
11544,-1345.4596434924752
11545,-1167.6943459082395
11546,-1153.8960913401097
11547,-1158.0560493133962
11548,-1257.049836602062
11549,-1109.929622085765
11550,-1080.4173053316772
11551,-1061.3050269652158
11552,-1231.463022749871
11553,-1074.9150710199028
11554,-1096.7291535362601
11555,-1091.7542285844684
11556,-1287.065620560199
11557,-1132.2540781535208
11558,-1181.1055692769587
11559,-1098.6866657491773
11560,-1190.8812048397958
11561,-1211.929797746241
11562,-1236.6516511887312
11563,-1067.5756198242307
11564,-1287.7930193580687
11565,-1161.0020904298872
11566,-1104.9945629499853
11567,-1097.2662387751043
11568,-1066.0186264365911
11569,-1091.8763470053673
11570,-1393.0080799870193
11571,-1151.0421975031495
11572,-1092.4415009897202
11573,-1132.0020465143025
11574,-1085.924671124667
11575,-1230.0924856513739
11576,-1135.7011933196336
11577,-1067.3368711434305
11578,-1191.5549419354647
11579,-1105.350124437362
11580,-1131.9590667784214
11581,-1184.0380383934826
11582,-1137.4314597696066
11583,-1179.7744668982923
11584,-1100.005008034408
11585,-1162.0679816678166
11586,-1132.237007562071
11587,-1794.430638462305
11588,-1070.142882110551
11589,-1076.314467266202
11590,-1079.0063022132963
11591,-1091.4979623407125
11592,-1169.4155958034098
11593,-1070.6468508467078
11594,-1341.3320693448186
11595,-1113.0926615782082
11596,-1066.7686420138925
11597,-1095.4098649006337
11598,-1346.6401164866984
11599,-1483.0380278360099
11600,-1098.5598934646696
11601,-1035.9948910530657
11602,-1005.5733788260259
11603,-1003.1623381595127
11604,-1040.6642040377483
11605,-1110.4326517283916
11606,-1133.938582221046
11607,-1094.7560471426696
11608,-1023.3741055075079
11609,-1016.4706417433918
11610,-1012.3343250863254
11611,-1030.5250354148448
11612,-1002.0007125219563
11613,-1032.273541457951
11614,-1059.1774531640112
11615,-1053.4052133914083
11616,-1002.9444031964522
11617,-1005.9832923382055
11618,-1009.3834527470171
11619,-1008.8539611045271
11620,-1045.4719896055758
11621,-1010.9531200509518
11622,-1002.8751800581813
11623,-1002.26350614697
11624,-1019.0975530397263
11625,-1059.370016175788
11626,-1158.305627219379
11627,-1019.2244956046343
11628,-1004.467754199577
11629,-1069.9770932700485
11630,-996.5073487367481
11631,-959.3115913908987
11632,-1110.8777965102345
11633,-1001.4434544509277
11634,-1067.5333766471595
11635,-1001.9237085804343
11636,-1031.431020256132
11637,-1042.3091337550431
11638,-1016.6088592950255
11639,-974.4806993685197
11640,-1003.6697601979286
11641,-1019.1932058907114
11642,-997.3274232393596
11643,-1015.4199733100832
11644,-1110.175043122843
11645,-1024.706514466554
11646,-1006.3851003553718
11647,-1069.953822614625
11648,-1020.2574048517272
11649,-1010.4964676424861
11650,-1060.88797034882
11651,-1020.7484475597739
11652,-1024.9321779124439
11653,-1004.2398823765106
11654,-1018.6290619596839
11655,-1001.1201090756804
11656,-1090.2174166270415
11657,-1007.960040634498
11658,-1072.0748051446863
11659,-1031.6916677849367
11660,-1025.9899585209787
11661,-1050.4699881970882
11662,-1018.1406937483698
11663,-1134.3636245056987
11664,-1157.3496567700058
11665,-1005.5740379095078
11666,-1048.2111840061843
11667,-1059.2287773415446
11668,-1163.844942478463
11669,-1027.0980396717787
11670,-1051.1735545024276
11671,-1030.1781624768628
11672,-1022.396698968485
11673,-1154.1872355006635
11674,-977.8241818845272
11675,-1069.9320074934512
11676,-1016.2190833669156
11677,-1013.6614076122642
11678,-1102.0474679386243
11679,-1066.2904151417315
11680,-1005.6786919876467
11681,-1011.0135460719466
11682,-1001.8863371878397
11683,-1004.8486828602327
11684,-1002.1060656812042
11685,-1021.8549695108086
11686,-1030.3879820369184
11687,-1100.4067959431559
11688,-1080.972813155502
11689,-1070.5805232077837
11690,-1457.5540970433503
11691,-1042.4534825086594
11692,-1012.5965935802087
11693,-1041.8061655722558
11694,-1047.1226385813206
11695,-1065.4576422534883
11696,-1069.0738112498075
11697,-1080.9311479111202
11698,-1056.4322507884353
11699,-1023.9438727740198
11700,-1029.330080654472
11701,-1163.3058032877743
11702,-1044.9302002955228
11703,-1030.0070156902075
11704,-1054.3622380103916
11705,-1184.1276293303818
11706,-1088.935745768249
11707,-1145.456240663305
11708,-1054.9259800836444
11709,-1106.9840403161943
11710,-1228.1418411973864
11711,-1099.2892392128706
11712,-1024.0634648241103
11713,-1193.85774602741
11714,-1021.5190881416202
11715,-1095.0485066957772
11716,-1289.4801245629787
11717,-1155.5056172143668
11718,-1055.9646582081914
11719,-1347.8898304775357
11720,-1107.6843849848956
11721,-1061.5548374317586
11722,-1066.305697498843
11723,-1182.9311858024448
11724,-1078.8994612433016
11725,-1134.1900200620294
11726,-1096.3623838145286
11727,-1087.748651292175
11728,-1121.9817766360939
11729,-1046.2284636665136
11730,-1056.539433190599
11731,-1053.0804109610617
11732,-1120.1056749410927
11733,-1217.5092468336225
11734,-1015.7238289322704
11735,-1436.452287428081
11736,-1157.6106612570584
11737,-1053.469415327534
11738,-1119.2906825300306
11739,-1066.488722531125
11740,-1093.418398052454
11741,-1068.5288973860443
11742,-1209.6724262144417
11743,-1093.0858647674322
11744,-1056.7248218758032
11745,-1474.2740311380476
11746,-1117.8260571416467
11747,-1114.464465726167
11748,-1034.0315801687539
11749,-1099.379697041586
11750,-1069.325376227498
11751,-1145.4425248857588
11752,-1157.433710956946
11753,-1108.1054105702788
11754,-1107.3038955293596
11755,-1071.263539209962
11756,-1064.685100786388
11757,-1066.6759059280157
11758,-1131.3682098574936
11759,-1082.1215232852846
11760,-1094.2914364151657
11761,-1090.6097519192845
11762,-1106.2843653094023
11763,-1087.473093073815
11764,-1130.0743107423186
11765,-1096.2899305149913
11766,-1043.8747499156743
11767,-1318.1022180989385
11768,-1039.4952275454998
11769,-1055.3395975008607
11770,-1206.5843639429659
11771,-1046.7156590521336
11772,-1111.1193399652839
11773,-1044.2137900851667
11774,-1069.0810857247561
11775,-1119.1536097396165
11776,-1050.5534795057029
11777,-1023.0067360401154
11778,-1090.762150324881
11779,-1130.4450512174517
11780,-1092.6660325732082
11781,-1304.0415513198823
11782,-1050.883079489693
11783,-1095.50347192958
11784,-1231.6644367370754
11785,-1067.3594996947795
11786,-1048.1153827589005
11787,-1118.0844770893455
11788,-1123.113973364234
11789,-1075.9707124885172
11790,-1017.1160363014787
11791,-1072.1705060973763
11792,-1095.7281695790589
11793,-1230.1836152784526
11794,-1096.0069374367595
11795,-1057.12532039918
11796,-1055.2946415040642
11797,-1093.9476932957768
11798,-1115.6071797367185
11799,-1021.5564727336168
11800,-1126.0746367964894
11801,-1237.9688910096884
11802,-1130.175897223875
11803,-1072.9904952980578
11804,-1112.5229179672897
11805,-1262.4901272170246
11806,-1284.7589112892747
11807,-1062.9270494859666
11808,-1163.571998603642
11809,-1317.6781744454056
11810,-1098.346270736307
11811,-1277.9529953086749
11812,-1312.8641784396023
11813,-1216.872905453667
11814,-1086.0866093747318
11815,-1129.9164159279317
11816,-1805.340264160186
11817,-1110.4458266049623
11818,-1032.3113793041557
11819,-1151.9765964727849
11820,-1051.2600858416408
11821,-1179.7019984014332
11822,-1122.09037139453
11823,-1154.7663656920195
11824,-1186.459512513131
11825,-1090.7498917914927
11826,-1064.0070802494884
11827,-1090.0077636949718
11828,-1135.8644241690636
11829,-1334.9875943828374
11830,-1116.0508793443441
11831,-1202.9408395960927
11832,-1081.8108021691442
11833,-1388.5033009424806
11834,-1057.833581443876
11835,-1057.1765969861299
11836,-1572.038798129186
11837,-1103.8562334030867
11838,-1164.2693270910531
11839,-1282.596710909158
11840,-1036.0853646881878
11841,-1150.6830382104963
11842,-1075.1996105853468
11843,-1272.8627437856048
11844,-1074.326668659225
11845,-1102.7358478866518
11846,-1122.8395186774433
11847,-1089.1375055406243
11848,-1118.7847338952124
11849,-1084.0496981795877
11850,-1104.0828933008015
11851,-1112.7783450111747
11852,-1306.1530163176358
11853,-1145.422982212156
11854,-1074.475403226912
11855,-1101.3287887256593
11856,-1115.3613886926323
11857,-1213.0088002663106
11858,-1109.9187542833388
11859,-1063.6836347933859
11860,-1124.3540858626366
11861,-1084.2062102174386
11862,-1265.4412140902132
11863,-1131.097799521871
11864,-1140.7015104610473
11865,-1406.3888030629605
11866,-1124.133273884654
11867,-1077.6677539721131
11868,-1123.4957592897117
11869,-1148.7810027264059
11870,-1059.7006380483508
11871,-1195.1473149880767
11872,-1519.8795728068799
11873,-1089.793071495369
11874,-1183.1549940612167
11875,-1326.0155459269881
11876,-1274.4859029892832
11877,-1083.3510637274012
11878,-1116.7013988941908
11879,-1132.5529963802546
11880,-1187.1039299918339
11881,-1083.670569434762
11882,-1138.9207713901997
11883,-1103.8759450707585
11884,-1078.2080780155957
11885,-1095.4270951058716
11886,-1054.1810464616865
11887,-2057.619109991938
11888,-1281.6223298804834
11889,-1351.1029735729098
11890,-1128.337524091825
11891,-1050.5850512757897
11892,-1085.7321889642626
11893,-1141.5074614323676
11894,-1086.98791606538
11895,-1249.0177509691566
11896,-1098.5830398611724
11897,-1309.6623893342912
11898,-1172.4047415386885
11899,-1328.711195897311
11900,-1094.1458958387375
11901,-1064.617992689833
11902,-1043.5305102989078
11903,-1084.961319733411
11904,-1299.9375171735883
11905,-1203.1002077367157
11906,-1208.5108781699091
11907,-1042.218197889626
11908,-1219.579486578703
11909,-1045.3411290403455
11910,-1088.0302711091936
11911,-1053.3887102622539
11912,-1395.174561129883
11913,-1093.08363609761
11914,-1062.857645265758
11915,-1378.7725139670074
11916,-1256.7891613710672
11917,-1045.2017066013068
11918,-1098.1023210026324
11919,-1129.5061111617833
11920,-1124.7519662305713
11921,-1242.3081189654768
11922,-1778.230928255245
11923,-1084.00613027066
11924,-1058.9057451095432
11925,-1061.7692677583545
11926,-1477.8070595171303
11927,-1093.5173884611577
11928,-1053.3042090479285
11929,-1299.0647419895977
11930,-1043.8585555348545
11931,-1191.1009785141796
11932,-1057.8307329323143
11933,-1041.8813019767404
11934,-1221.2976871654391
11935,-1340.9632541313767
11936,-1184.1751892399043
11937,-1192.4313164502382
11938,-1064.6704706661403
11939,-1060.0766040869057
11940,-1194.766147956252
11941,-1062.8866780791432
11942,-1208.2097290884703
11943,-1070.0490370206535
11944,-1127.6368806771934
11945,-1082.290582317859
11946,-1080.5561804957688
11947,-1042.068422595039
11948,-1067.1302723661065
11949,-1156.5370365269482
11950,-1127.876666393131
11951,-1070.8093063160777
11952,-1054.767092756927
11953,-1084.7285825125873
11954,-1089.4660599995404
11955,-1116.4343785345554
11956,-1130.345121525228
11957,-1153.2708335174248
11958,-1077.2730691563338
11959,-1197.4627141691744
11960,-1054.4761356152594
11961,-1068.7690244615078
11962,-1120.5711225252599
11963,-1049.3533743415028
11964,-1113.4408250041306
11965,-1178.0515878982842
11966,-1058.147458108142
11967,-1077.4950973577797
11968,-1058.032550694421
11969,-1079.0834411848336
11970,-1221.448162915185
11971,-2664.8215008024126
11972,-1042.6710662469268
11973,-1328.1813490446657
11974,-1076.4401937704533
11975,-1116.8587119858712
11976,-1309.6294387411326
11977,-1062.092682717368
11978,-1211.872231574729
11979,-1148.6083762031049
11980,-1128.1887600850314
11981,-1320.7962622456253
11982,-1098.9735164381564
11983,-1135.2920760959387
11984,-1087.973182329908
11985,-1056.9279002640396
11986,-1068.3845361787826
11987,-1094.215369284153
11988,-1405.4953021593392
11989,-1163.4122483953834
11990,-1053.1491205096245
11991,-1042.8187934495509
11992,-1156.060416156426
11993,-1167.5657500755042
11994,-1406.8737943116575
11995,-1308.9173228973523
11996,-1107.300449470058
11997,-1110.143828874454
11998,-1130.536483719945
11999,-1078.997970053926
12000,-1067.391487441957
12001,-1154.9058404006064
12002,-1291.9000765495002
12003,-1051.201099395752
12004,-1053.773006716743
12005,-1117.553449684754
12006,-1070.6874988302588
12007,-1068.3732949979603
12008,-1124.4911320768297
12009,-1058.8711592964828
12010,-1164.6091056000441
12011,-1058.7327802274376
12012,-1043.7469198219478
12013,-1273.5410899333656
12014,-1034.6374931521714
12015,-1236.9994217306376
12016,-1056.4613910987973
12017,-1071.9641443565488
12018,-1121.8791194688529
12019,-1240.9463710393757
12020,-1252.6431682370603
12021,-1063.3432905618101
12022,-1096.0026234891266
12023,-1055.4731895457953
12024,-1124.34157082811
12025,-1215.429924275726
12026,-1154.1256804950535
12027,-1079.5128452591598
12028,-1429.192179551348
12029,-1125.1843883488327
12030,-1139.6073591578752
12031,-1310.439076717943
