Episode,Total Reward
1174,-6936.206773833372
1175,-2995.7514453101903
1176,-5083.2156479768455
1177,-4213.390585691668
1178,-1862.7764460882172
1179,-2331.790745329112
1180,-2666.630171262659
1181,-2849.8517246115953
1182,-2268.229552557692
1183,-1656.4560229340568
1184,-2670.5138764018193
1185,-6923.699828802608
1186,-6914.69969976414
1187,-2565.2239415720105
1188,-2682.6772532900795
1189,-2295.641115426086
1190,-6922.107137245126
1191,-4054.0894243698567
1192,-2087.227232955396
1193,-3379.93387201149
1194,-1962.9428995037451
1195,-2038.9593959013
1196,-2389.545185145922
1197,-6935.961862785742
1198,-3370.051365952939
1199,-3137.749647201039
1200,-2769.2173475930467
1201,-1897.7801348380744
1202,-5344.363189351745
1203,-1893.5871830172837
1204,-2262.734237606637
1205,-2465.3969222400337
1206,-5338.453045167029
1207,-2478.3328723516315
1208,-5343.081298464909
1209,-2874.3357509104535
1210,-5340.120691216551
1211,-2555.105096838437
1212,-1861.343019656837
1213,-2237.4624279430136
1214,-1320.3696531360038
1215,-1990.6029364066198
1216,-5342.411205518059
1217,-1998.9153502983972
1218,-1637.8996636015363
1219,-1971.8353819521144
1220,-1543.0248943446204
1221,-2406.299551186152
1222,-2405.91505280789
1223,-1994.8979072934017
1224,-5333.83801448904
1225,-2315.0625514099374
1226,-3031.542587330565
1227,-1885.97632814385
1228,-2614.599376647733
1229,-2585.592087960802
1230,-1927.4901238474995
1231,-4577.0927007058635
1232,-1820.8838031971827
1233,-5342.422763455659
1234,-6132.675718628801
1235,-2700.257325989194
1236,-2832.332024754025
1237,-5338.052101652138
1238,-2201.6852755015716
1239,-5337.115569930524
1240,-3613.3658566651866
1241,-2445.0635475078598
1242,-2792.5888923276216
1243,-5349.748197862878
1244,-2010.7807266060263
1245,-2362.9671288440004
1246,-3264.3823221242055
1247,-2859.769787545316
1248,-2941.2616076013073
1249,-2471.73290011473
1250,-2131.6608040677384
1251,-2486.6396115822718
1252,-3258.4484946532175
1253,-2167.164766064845
1254,-2257.4732316387817
1255,-5344.033718335442
1256,-2316.847319238819
1257,-2531.5130559625104
1258,-2524.6567591195926
1259,-3398.0995666291565
1260,-2631.3029658459127
1261,-2480.482967359945
1262,-2300.183456612751
1263,-2716.006309146993
1264,-2337.2562067536637
1265,-2085.559324567206
1266,-3086.9954355321825
1267,-2872.830789066851
1268,-2656.466909568757
1269,-2556.6761333998293
1270,-3368.9681277526543
1271,-3113.103440848179
1272,-3938.9839521376416
1273,-3309.7691228175536
1274,-5339.365063696168
1275,-5344.304913545027
1276,-5356.440703057684
1277,-5418.626965892501
1278,-5348.1870488114655
1279,-2431.813177406788
1280,-5343.417001591995
1281,-5351.220566364005
1282,-1838.1544675268233
1283,-3151.4672022927552
1284,-3257.8191491942853
1285,-5343.054904172197
1286,-2947.5828287843615
1287,-5343.046126341447
1288,-2739.7115006921813
1289,-4126.085995391943
1290,-2141.541373384185
1291,-5357.19710856583
1292,-3149.0447865128517
1293,-3727.8416357580572
1294,-3803.4220094280317
1295,-2089.935667531565
1296,-3793.7139589777216
1297,-5321.909967912361
1298,-3622.8328201612458
1299,-5355.099192776717
1300,-3712.466598365456
1301,-4289.765197061002
1302,-3461.870969844982
1303,-2983.1547709042206
1304,-6858.999131955206
1305,-4163.301949610002
1306,-3803.4501057397574
1307,-4237.951248805039
1308,-4458.3766837148
1309,-4466.489449176937
1310,-4923.9924141978845
1311,-4842.829208422452
1312,-4796.939256310463
1313,-4400.2487733941525
1314,-3965.923742875457
1315,-4920.736285281368
1316,-3937.721349663101
1317,-8030.319481732324
1318,-4518.364066680893
1319,-6129.0721026090905
1320,-5476.544718736783
1321,-4359.202448250726
1322,-3688.394084968604
1323,-4036.297606515698
1324,-5391.857126204297
1325,-5684.857562872581
1326,-4045.052843919955
1327,-6329.03861958161
1328,-8181.271433255635
1329,-5504.692054914311
1330,-9131.197923671454
1331,-8856.92735444475
1332,-5639.689467582852
1333,-4120.865680388175
1334,-6892.9852047376335
1335,-8083.807837785222
1336,-5051.787238610908
1337,-5742.55631162785
1338,-8306.891503683291
1339,-4535.981424364261
1340,-5235.605818659067
1341,-4570.228496143594
1342,-4745.542400736362
1343,-7543.4364896304905
1344,-3964.359720283188
1345,-7777.9472946971655
1346,-8604.135036068968
1347,-4986.599191952497
1348,-6990.713299396448
1349,-7345.448372066952
1350,-7619.141765737906
1351,-8674.09562882036
1352,-8089.202283574268
1353,-8109.9553242679685
1354,-8087.34677034989
1355,-5994.447974686511
1356,-5093.165208748542
1357,-6780.677945272066
1358,-7734.483635278419
1359,-8775.992273429409
1360,-6890.5122352056205
1361,-7655.064236469567
1362,-6602.487861875445
1363,-8066.644100422971
1364,-8861.749430258758
1365,-8080.487769965082
1366,-8212.12580778636
1367,-8086.89463531971
1368,-8077.461508614942
1369,-7502.351842623204
1370,-8069.89052690845
1371,-8428.674305578694
1372,-8070.572656115517
1373,-8243.424382115714
1374,-8318.594990579411
1375,-8073.873304932378
1376,-8069.217895285226
1377,-8065.671031131409
1378,-8065.792833629064
1379,-8073.149316366762
1380,-8082.290728387423
1381,-8058.902893347666
1382,-8064.925781226717
1383,-8063.75660446845
1384,-8116.756744998507
1385,-8090.737424338236
1386,-8041.178410650231
1387,-8053.946165887639
1388,-8061.9466230701655
1389,-8023.725575238466
1390,-8044.878185709007
1391,-8079.251789421774
1392,-8049.328850780614
1393,-8053.730340455659
1394,-8056.129368192516
1395,-8055.32680959627
1396,-8043.281673393212
1397,-8052.471709967591
1398,-8051.450634598732
1399,-8053.961088855751
1400,-8038.354488981888
1401,-8173.36383530125
1402,-8141.307407869957
1403,-8171.479035394266
1404,-8189.144526811317
1405,-8189.833201797679
1406,-8184.674603073858
1407,-8186.852159952745
1408,-8170.080334668048
1409,-8176.212859010324
1410,-8186.393121441826
1411,-8182.182618503459
1412,-8180.916163855232
1413,-8185.576340449043
1414,-8184.638151650317
1415,-8179.330819398165
1416,-8181.250124218874
1417,-8183.172529908828
1418,-8186.509474687278
1419,-8185.913667270914
1420,-8189.848856532015
1421,-8190.745778919198
1422,-8189.68503283523
1423,-8190.911307012662
1424,-8179.415386646986
1425,-8181.977047423832
1426,-8168.756468073465
1427,-8176.040691861883
1428,-8163.097891789861
1429,-8181.157017016783
1430,-8155.271662536077
1431,-8177.8233244773
1432,-8175.013067051768
1,-1014.5984081375645
2,-1018.3757314025424
3,-1024.0982500202954
4,-1011.5150615577586
5,-1004.0687169464072
6,-1014.7821046719328
7,-1002.5200855344665
8,-999.6758507506456
9,-1020.6247373460792
10,-1010.3140144322824
11,-1001.7210242612637
12,-1008.3470872431062
13,-1009.9759028730914
14,-1003.3828385751694
15,-1059.5496490205405
16,-1000.4974505163264
17,-1021.288602725137
18,-1009.0563485897146
19,-1007.9016824434511
20,-1018.9279184036568
21,-1002.4670575102791
22,-1014.9227407058934
23,-1020.0921904548013
24,-1042.1119355442643
25,-1005.1197776816553
26,-1009.0185811668634
27,-1003.2901545988861
28,-1008.0735549284145
29,-1010.0113853961229
30,-1026.1675650875331
31,-1002.6650677310536
32,-1005.2754609864205
33,-1007.279343897244
34,-1024.3248165593832
35,-1012.8260154344607
36,-1009.676477406174
37,-1013.0478930701502
38,-1014.2232465255074
39,-1014.5783379639906
40,-1006.6610969444737
41,-1001.4200533367693
42,-1004.3877155929804
43,-1008.9287084576208
44,-1012.7112360498868
45,-1003.5086551690474
46,-1010.4020906006917
47,-1015.2955069457385
48,-1005.6561876088244
49,-1002.4294182124431
50,-1005.7406527794083
51,-1002.2832672470249
52,-1004.6278356956318
53,-1025.892174160108
54,-1015.9137193234637
55,-1004.1401649236795
56,-1003.2997891870327
57,-1018.532461846713
58,-1005.4604411628097
59,-1022.8225636816351
60,-1009.8965347651392
61,-1017.6901848947164
62,-1002.4353687237017
63,-1014.2358367396519
64,-1007.6356629682705
65,-1012.6265453393571
66,-1006.083648886226
67,-1007.8864166378044
68,-1005.0809869542718
69,-1000.9787782393396
70,-1002.2306030665059
71,-1004.2553305723704
72,-999.904745478183
73,-1009.1236959344387
74,-1006.8954678289592
75,-1008.213541282611
76,-1012.4946960078087
77,-1016.806412790902
78,-1021.7095088709539
79,-1007.3040034230798
80,-1004.8549170596525
81,-1006.5043456028216
82,-1002.2380281013902
83,-1019.7210922286613
84,-1004.1527400675695
85,-1018.9060990265571
86,-1006.0673727500252
87,-1001.255814214237
88,-1002.5976505300496
89,-1012.2222876530141
90,-1006.3107685581781
91,-1014.317465283908
92,-1022.0019061764565
93,-1015.3942555609392
94,-1005.21293497039
95,-1022.4526614788192
96,-1018.7641964405775
97,-1001.866118461825
98,-1009.0031264947111
99,-1016.4445309983566
100,-1005.57631234359
101,-1018.8515107901767
102,-1021.8643960310146
103,-1016.6360364085995
104,-1014.6510010722559
105,-1077.2445437880233
106,-1063.728552441753
107,-1024.2559846760705
108,-1031.4108018223196
109,-1051.2558470112272
110,-1069.0900009498
111,-1061.8183163842186
112,-1013.9588283514604
113,-1096.5961519572884
114,-1019.3899598917051
115,-1122.7313573472202
116,-1014.0965368160978
117,-1067.4929633541033
118,-1063.7103506485
119,-1031.0508262524381
120,-1042.4764668000862
121,-1065.8829920436256
122,-1031.0576749802567
123,-1017.6599120977335
124,-1015.8348747342825
125,-1019.7791808634065
126,-1046.8824242837727
127,-1015.1619795854203
128,-1013.3260272201151
129,-1017.9474324178882
130,-1020.0545407598838
131,-1051.9332016259432
132,-1030.249664449133
133,-1017.8429767671041
134,-1148.5276066930965
135,-1017.6723690328654
136,-1078.6472847387195
137,-1112.5514946994372
138,-1041.6909107184038
139,-1026.576878185384
140,-1024.2693237364292
141,-1021.810341540724
142,-1018.8460710844956
143,-1073.8779522059485
144,-1020.4263827232644
145,-1022.4544091550633
146,-1085.791584706465
147,-1155.2742893057875
148,-1051.8291741926223
149,-1025.4788651885465
150,-1034.0709033189341
151,-1026.4385160650127
152,-1021.6776457780506
153,-1031.99463703949
154,-1016.8852952866
155,-1016.6806476656348
156,-1119.9814790259115
157,-1228.3543831077404
158,-1213.746039246209
159,-1159.6050679301843
160,-1044.8897854266688
161,-1013.6900347981136
162,-1050.5715671246871
163,-1032.0575506235473
164,-1024.2712862361223
165,-1025.0367339594377
166,-1026.1747407438233
167,-1024.8235463220626
168,-1061.100528454408
169,-1037.4542291287798
170,-1022.2386910126079
171,-1089.5180755242473
172,-1083.2100194958039
173,-1011.4486159430817
174,-1018.9548750041358
175,-1067.2035295399837
176,-1020.1358067570254
177,-1072.1500299226027
178,-1015.1472775975708
179,-1037.320253500715
180,-1042.2521762303077
181,-1023.3664357345551
182,-1049.0978522310033
183,-1066.0381859494373
184,-1019.0181767335162
185,-1017.4253381725866
186,-1025.6556483770255
187,-1021.9594429153949
188,-1076.9244336588308
189,-1017.9998104837723
190,-1020.8228528965265
191,-1039.6495433429955
192,-1025.9807692891918
193,-1029.6626438186795
194,-1012.6978386135306
195,-1010.2957100099884
196,-1036.5733078406192
197,-1038.922208186239
198,-1013.5104138301685
199,-1022.4089506314267
200,-1102.9320330405608
201,-1028.5847602370195
202,-1038.6890275927317
203,-1015.6900458252057
204,-1016.3299356952775
205,-1010.9154245967511
206,-1031.0969265727326
207,-1016.058548078785
208,-1008.6639818265103
209,-1010.5621934076771
210,-1045.9818102357676
211,-1008.4542052643374
212,-1011.6616879915819
213,-1015.3247623480856
214,-1018.7204714932013
215,-1024.5472548961116
216,-1011.6731368228866
217,-1013.0274538554077
218,-1036.522918577306
219,-1029.0385995048273
220,-1007.4880077936687
221,-1015.2748827836476
222,-1006.455057546962
223,-1006.5985503117554
224,-1020.0277320417808
225,-1128.801970448345
226,-1023.7358698176686
227,-1055.5751335007371
228,-1007.6799801052548
229,-1013.7071136990562
230,-1012.6368838828057
231,-1029.7761659299722
232,-1004.5402961145155
233,-1044.6313085248694
234,-1015.5937167187221
235,-1015.3799284496345
236,-1008.6832456607299
237,-1036.8341549187899
238,-1024.2910705728573
239,-1008.4262614792679
240,-1008.9188483546022
241,-1006.6305547920056
242,-1005.9601643423084
243,-1018.7135886108153
244,-1011.5193137231063
245,-1007.6381848766468
246,-1037.7544168582754
247,-1019.7056230941671
248,-1011.2061038660358
249,-1079.8966238172725
250,-1046.5939296414144
251,-1006.6746649937704
252,-1007.38926522353
253,-1044.9429216841236
254,-1006.4435274822172
255,-1112.9410061920062
256,-1015.8563155303709
257,-1014.7241213726811
258,-1011.9588578641415
259,-1024.5659023905173
260,-1019.4059441741556
261,-1054.005403837189
262,-1009.7143052443862
263,-1010.8979488529144
264,-1030.9866127429996
265,-1041.3104381859303
266,-1040.4469794138568
267,-1006.3250009541298
268,-1047.1505683886353
269,-1013.1641970016062
270,-1022.6452202485525
271,-1006.2914690772304
272,-1050.557755318965
273,-1008.2168896917719
274,-1041.5053991749883
275,-1032.7971479571424
276,-1012.9045436561573
277,-1003.196473723001
278,-1034.7901170926634
279,-1010.850459990208
280,-1006.8114475808106
281,-1025.770678985631
282,-1016.4868898837594
283,-1077.224437060766
284,-1048.6107489737624
285,-1012.3067468255758
286,-1007.1105623594485
287,-1042.8956793136895
288,-1008.5299686277285
289,-1004.6514798514545
290,-1027.4592587286606
291,-1013.0685382406809
292,-1005.6966729727637
293,-1019.61245528562
294,-1025.8483187209786
295,-1017.1316582443833
296,-1011.6480874372646
297,-1013.8854117677547
298,-1027.380678261863
299,-1167.2439518057508
300,-1006.6387299846392
301,-1045.7535767368972
302,-1035.0016471561976
303,-1048.688658523839
304,-1047.8770852899179
305,-1200.5053925467655
306,-1165.327092490159
307,-1017.3695128657855
308,-1054.1683159284294
309,-1078.7257155869156
310,-1141.4477617905359
311,-1081.413789912127
312,-1081.6965748812072
313,-1034.578658054832
314,-1037.0852593150921
315,-1023.4962641571183
316,-1024.2855294430628
317,-1022.1772156385123
318,-1061.3107446674258
319,-1050.278980890289
320,-1047.230838601943
321,-1112.550067470409
322,-1060.7112243613228
323,-1018.0885785636492
324,-1043.421115286881
325,-1051.2078478257172
326,-1026.2353359092958
327,-1021.7195948767476
328,-1139.6383093515624
329,-1024.6486787442118
330,-1037.6452244073153
331,-1047.6046600788832
332,-1037.59511717828
333,-1185.5799747118726
334,-1050.6593556990847
335,-1069.0119834690122
336,-1016.5130344876088
337,-1086.8786118323915
338,-1036.5127664878964
339,-1198.4101048097946
340,-1028.6973236370832
341,-1023.0945810917765
342,-1118.971803991808
343,-1032.2982013849542
344,-1131.0652539492585
345,-1016.6872300528921
346,-1024.8079623382073
347,-1050.3706959169358
348,-1063.4733891650103
349,-1113.253996516345
350,-1274.0241205794737
351,-1032.097250746563
352,-1116.4319790522568
353,-1077.8704948462546
354,-1019.9156270017847
355,-1076.962167808786
356,-1103.065986319787
357,-1123.3479012083262
358,-1035.4164093977306
359,-1021.6961528412066
360,-1126.9407949321903
361,-1019.4785963842514
362,-1045.7584854010493
363,-1030.876716650091
364,-1039.147968918318
365,-1059.6769994392016
366,-1035.0690390010132
367,-1120.0817013815977
368,-1039.5429795593955
369,-1048.1285919062793
370,-1045.7606644155458
371,-1050.342584906146
372,-1062.4116129901959
373,-1167.8370591858402
374,-1054.1046742429025
375,-1028.706288007088
376,-1058.8529443400912
377,-1023.159269255586
378,-1033.9383740596968
379,-1180.5367627386004
380,-1024.146763770841
381,-1097.9075017010327
382,-1059.2699900823645
383,-1086.2355693671852
384,-1061.018793146126
385,-1050.6340442133078
386,-1029.7136399783194
387,-1015.724876884371
388,-1061.565332424827
389,-1014.7953596056905
390,-1084.6990060512908
391,-1045.9867161004804
392,-1079.6906800083816
393,-1075.0995995216072
394,-1012.1750536635518
395,-1030.3732102443464
396,-1122.7660798648722
397,-1038.3377861457411
398,-1060.2077583009377
399,-1035.7439156235778
400,-1025.1556230455171
401,-1083.9123995648697
402,-1023.4855425572023
403,-1064.872175661847
404,-1031.4215775458142
405,-1200.4125074096955
406,-1024.5644722487777
407,-1034.1542678289115
408,-1084.3716549603269
409,-1102.6836792165413
410,-1604.9966625547968
411,-1030.6800321601331
412,-1061.2375510623679
413,-1068.160479111597
414,-1040.9514052830637
415,-1139.8268616935238
416,-1156.0895801130682
417,-1071.5464212512597
418,-1248.0845833318308
419,-1219.7634662436321
420,-1044.0071841618046
421,-1073.1112570222467
422,-1269.3215985819697
423,-1078.0203581256792
424,-1027.1667344355956
425,-1043.5032056123018
426,-1333.7953287344426
427,-1040.0504839932546
428,-1171.2894505811855
429,-1087.6098711388186
430,-1186.712202783674
431,-1029.4128471128643
432,-1060.1063779331744
433,-1039.2137441406958
434,-1048.8663855653722
435,-1048.805026927963
436,-1021.485319942236
437,-1065.8642146303318
438,-1260.1829027138883
439,-1259.2631110418588
440,-1131.8152209669352
441,-1069.504073958844
442,-1283.8201383436099
443,-1115.4573415247723
444,-1033.0551787419245
445,-1197.853827956831
446,-1426.9524049395695
447,-1028.1998385703191
448,-1248.1356025319546
449,-1139.0083088465035
450,-1143.2048694314435
451,-1508.1628225818276
452,-1312.7300346903503
453,-1029.8214590572752
454,-1054.9111866185558
455,-1101.776181861409
456,-1070.0183659652248
457,-1048.7866158112884
458,-1067.5812849393114
459,-1093.5840673381463
