Episode,Total Reward
3506,-214.77540977299213
3507,-214.77622018754482
3508,-214.7760457843542
3509,-214.77644722163677
3510,-214.77559806406498
3511,-214.77606680989265
3512,-214.775686532259
3513,-214.77697648108006
3514,-214.77692618966103
3515,-214.8540661484003
3516,-214.741658821702
3517,-306.60115960240364
3518,-254.42787650227547
3519,-220.86074982583523
3520,-220.4912752211094
3521,-265.5351319760084
3522,-263.6048382371664
3523,-214.76039376854897
3524,-269.39481933414936
3525,-258.17237144708633
3526,-229.3799494355917
3527,-1036.821943193674
3528,-959.3500043898821
3529,-942.2463236153126
3530,-1002.4713091850281
3531,-967.6210637837648
3532,-381.3143503218889
3533,-386.0305058211088
3534,-383.6943401992321
3535,-378.73178394138813
3536,-388.4203321188688
3537,-383.49125984311104
3538,-383.4872247427702
3539,-385.9957630187273
3540,-362.1404314786196
3541,-336.7021608054638
3542,-332.1603783071041
3543,-332.24033020436764
3544,-341.23667754232883
3545,-338.9736480861902
3546,-338.95881544053555
3547,-338.9886294603348
3548,-336.68130926787853
3549,-338.8353473842144
3550,-419.32189606130123
3551,-419.4255601912737
3552,-419.3728210180998
3553,-419.38387644290924
3554,-422.0916715860367
3555,-421.9582530558109
3556,-421.9252899289131
3557,-419.47274827957153
3558,-473.8826126754284
3559,-488.53998701274395
3560,-479.72589795291424
3561,-485.37896506488323
3562,-471.0903796553612
3563,-454.5318415015936
3564,-446.38012701272964
3565,-538.2673196047544
3566,-585.1915543228388
3567,-581.8223773986101
3568,-547.4465207010508
3569,-585.0988961756229
3570,-538.2294666022062
3571,-585.0016655623913
3572,-412.0103022158146
3573,-425.0726265013218
3574,-370.06669937074184
3575,-414.2522749900818
3576,-422.7556295245886
3577,-356.11269426345825
3578,-360.87492106854916
3579,-164.05483651161194
3580,-386.9219701886177
3581,-220.5093233883381
3582,-291.01091615855694
3583,-271.3996925652027
3584,-277.2386400848627
3585,-277.3474772274494
3586,-269.56486612558365
3587,-228.70753233134747
3588,-279.1604835689068
3589,-275.1852316558361
3590,-289.03891786932945
3591,-277.1170037686825
3592,-326.11372631788254
3593,-326.1253209412098
3594,-337.286683768034
3595,-315.27451971173286
3596,-330.60746440291405
3597,-339.54463389515877
3598,-360.34076949954033
3599,-339.59345680475235
3600,-332.75977243483067
3601,-158.88393411040306
3602,-5276.785515829921
3603,-5204.818538561463
3604,-147.1976208537817
3605,-151.7276735305786
3606,-145.52189368009567
3607,-131.2282785475254
3608,-143.42588479816914
3609,-155.33945003151894
3610,-129.257866948843
3611,-153.70583115518093
3612,-152.6089803725481
3613,-149.95356005430222
3614,-148.94043785333633
3615,-151.70038901269436
3616,-138.9587580114603
3617,-113.7262651026249
3618,-5214.896262317896
3619,-250.1096497029066
3620,-5183.732511043549
3621,-207.39470902085304
3622,-128.9555278867483
3623,-328.29878310859203
3624,-122.49315236508846
3625,-125.22295658290386
3626,-5189.55936691165
3627,-632.467897221446
3628,-802.1741319149733
3629,-5195.634886026382
3630,-411.3968630731106
3631,-5257.472640872002
3632,-176.11843083798885
3633,-175.9923865944147
3634,-176.8119614124298
3635,-168.5053513944149
3636,-157.7108260244131
3637,-167.62303683161736
3638,-170.84614592790604
3639,-171.066271007061
3640,-178.33906517922878
3641,-180.28070436418056
3642,-185.6865177154541
3643,-180.52677263319492
3644,-175.06835402548313
3645,-111.72918699681759
3646,-111.71720510721207
3647,-111.71486067771912
3648,-111.71926067769527
3649,-111.7189309000969
3650,-111.71706934273243
3651,-111.72937686741352
3652,-111.72886300086975
3653,-111.7314325273037
3654,-111.73109342157841
3655,-111.70768716931343
3656,-111.71561942994595
3657,-112.26222084462643
3658,-111.73129831254482
3659,-111.72975245118141
3660,-111.7318209707737
3661,-111.71698215603828
3662,-111.71565742790699
3663,-111.7151609659195
3664,-111.71641838550568
3665,-111.7163160443306
3666,-111.71682544052601
3667,-111.71618962287903
3668,-111.71680609881878
3669,-111.73030316829681
3670,-111.7144573777914
3671,-111.71637827157974
3672,-112.26196618378162
3673,-111.78257934749126
3674,-112.3017176836729
3675,-112.33171129226685
3676,-112.29975964128971
3677,-112.3086284995079
3678,-112.32774846255779
3679,-112.30520179867744
3680,-111.78098146617413
3681,-111.78131015598774
3682,-112.30878150463104
3683,-111.78308069705963
3684,-112.30195933580399
3685,-111.7828439772129
3686,-111.78371262550354
3687,-111.78088712692261
3688,-112.33171129226685
3689,-111.78225973248482
3690,-112.33171129226685
3691,-112.31102089583874
3692,-111.78605271875858
3693,-112.30822068452835
3694,-112.33171129226685
3695,-111.78097033500671
3696,-111.78008995950222
3697,-112.33171129226685
3698,-111.78430853784084
3699,-112.33171129226685
3700,-111.74325203895569
3701,-130.00195756554604
3702,-130.013835221529
3703,-130.01249746978283
3704,-130.01571916043758
3705,-130.91213768720627
3706,-130.01571916043758
3707,-130.01571916043758
3708,-130.01449708640575
3709,-130.01502867043018
3710,-130.01571916043758
3711,-130.01507346332073
3712,-130.01571916043758
3713,-130.01571916043758
3714,-130.01468589901924
3715,-130.01571916043758
3716,-130.01571916043758
3717,-130.01571916043758
3718,-130.0003068447113
3719,-130.0127723366022
3720,-130.01571916043758
3721,-130.00078389048576
3722,-130.00189155340195
3723,-130.01396390795708
3724,-130.0010737478733
3725,-130.01571916043758
3726,-130.01571916043758
3727,-130.01295483112335
3728,-130.01571844518185
3729,-130.01571743190289
3730,-130.01573877036572
3731,-130.0157177299261
3732,-130.01574842631817
3733,-130.0157327502966
3734,-130.01571916043758
3735,-130.01566044986248
3736,-130.01571916043758
3737,-130.01572792232037
3738,-130.01571916043758
3739,-130.01571916043758
3740,-130.01573865115643
3741,-130.01573120057583
3742,-130.01571916043758
3743,-130.01575069129467
3744,-130.01573239266872
3745,-130.00475779175758
3746,-130.01571916043758
3747,-130.00304867327213
3748,-130.01552836596966
3749,-130.0157211869955
3750,-130.01574502885342
3751,-130.01571916043758
3752,-130.01571916043758
3753,-130.01571916043758
3754,-130.01571916043758
3755,-130.01571916043758
3756,-130.01571916043758
3757,-130.01571916043758
3758,-130.01571916043758
3759,-130.01571916043758
3760,-130.01571916043758
3761,-130.01571916043758
3762,-130.01571916043758
3763,-130.01571916043758
3764,-130.01571916043758
3765,-130.01571916043758
3766,-130.01571916043758
3767,-130.01571916043758
3768,-130.01571916043758
3769,-130.01571916043758
3770,-130.01571916043758
3771,-130.01571916043758
3772,-130.01571916043758
3773,-130.01571916043758
3774,-130.01571916043758
3775,-130.01571916043758
3776,-130.01571916043758
3777,-130.01571916043758
3778,-130.01571916043758
3779,-130.01571916043758
3780,-130.01571916043758
3781,-130.01571916043758
3782,-130.01571916043758
3783,-130.01571916043758
3784,-130.01571916043758
3785,-130.01571916043758
3786,-130.01571916043758
3787,-130.01571916043758
3788,-130.01571916043758
3789,-130.01571916043758
3790,-130.01571916043758
3791,-130.01571916043758
3792,-130.01571916043758
3793,-130.01571916043758
3794,-130.01571916043758
3795,-130.01571916043758
3796,-130.01571916043758
3797,-130.01571916043758
3798,-130.01571916043758
3799,-130.01571916043758
3800,-130.01571916043758
3801,-112.41091078519821
3802,-112.41091078519821
3803,-112.41091078519821
3804,-112.41091078519821
3805,-112.41091078519821
3806,-112.41091078519821
3807,-112.41091078519821
3808,-112.41091078519821
3809,-112.41091078519821
3810,-112.41091078519821
3811,-112.41091078519821
3812,-112.41091078519821
3813,-112.41091078519821
3814,-112.41091078519821
3815,-112.41091078519821
3816,-112.41091078519821
3817,-112.41091078519821
3818,-112.41091078519821
3819,-112.41091078519821
3820,-112.41091078519821
3821,-112.41091078519821
3822,-112.41091078519821
3823,-112.41091078519821
3824,-112.41091078519821
3825,-112.41091078519821
3826,-112.41091078519821
3827,-112.41091078519821
3828,-112.41091078519821
3829,-112.41091078519821
3830,-120.03703781962395
3831,-120.03396461904049
3832,-120.03848069906235
3833,-120.67864859104156
3834,-120.03701889514923
3835,-120.03752593696117
3836,-120.03711795806885
3837,-120.6797117292881
3838,-120.67994521558285
3839,-116.89311437308788
3840,-120.03693442046642
3841,-120.6777782291174
3842,-120.67560675740242
3843,-113.95324002206326
3844,-121.35415861010551
3845,-120.6774453818798
3846,-120.03759010136127
3847,-120.68417231738567
3848,-120.0371835976839
3849,-120.03794758021832
3850,-121.35317040979862
3851,-120.03702890872955
3852,-178.93957501649857
3853,-180.3034122735262
3854,-179.8118456453085
3855,-180.01204070448875
3856,-178.94474686682224
3857,-178.95198829472065
3858,-180.31239366531372
3859,-178.96244974434376
3860,-178.9922695159912
3861,-178.95004576444626
3862,-179.05637034773827
3863,-178.96814088523388
3864,-178.79498702287674
3865,-177.14930394291878
3866,-177.59892094135284
3867,-176.51495373249054
3868,-177.00654782354832
3869,-176.07596398890018
3870,-177.5302402228117
3871,-177.06128506362438
3872,-176.25005991756916
3873,-176.00269961357117
3874,-176.16306753456593
3875,-176.95286214351654
3876,-176.38679607212543
3877,-177.21882525086403
3878,-175.4395830631256
3879,-175.20522597432137
3880,-174.5949862152338
3881,-174.22292432188988
3882,-174.56105455756187
3883,-175.69012728333473
3884,-176.254802018404
3885,-131.46737225353718
3886,-176.2509838938713
3887,-174.51450090110302
3888,-124.1955815255642
3889,-174.5305129289627
3890,-175.68126752972603
3891,-175.7644513696432
3892,-153.06579418480396
3893,-113.94601902365685
3894,-113.95051035284996
3895,-113.94644871354103
3896,-113.94424985349178
3897,-113.40046338737011
3898,-113.95402374863625
3899,-113.40104269981384
3900,-113.40071694552898
3901,-108.6298226416111
3902,-109.09520536661148
3903,-109.09009848535061
3904,-108.62336565554142
3905,-109.08711837232113
3906,-108.6251767873764
3907,-108.62803649902344
3908,-108.62658622860909
3909,-108.62782022356987
3910,-109.09338855743408
3911,-109.09673285484314
3912,-109.09138318896294
3913,-108.18832191824913
3914,-108.62356543540955
3915,-108.62435626983643
3916,-108.62440778315067
3917,-159.1759950220585
3918,-159.60309456288815
3919,-158.28425358235836
3920,-159.28211979568005
3921,-159.40011450648308
3922,-158.79108248651028
3923,-159.20985275506973
3924,-158.7635094076395
3925,-159.48325914144516
3926,-158.64262308180332
3927,-159.23092502355576
3928,-159.44505159556866
3929,-157.89466224610806
3930,-107.75698952376842
3931,-107.75698952376842
3932,-107.75057026743889
3933,-107.74837477505207
3934,-107.7468317002058
3935,-107.74805673956871
3936,-107.30296669900417
3937,-107.73928867280483
3938,-107.75698952376842
3939,-107.30167165398598
3940,-107.75049233436584
3941,-107.74985928833485
3942,-107.73910883069038
3943,-107.3018863350153
3944,-107.74695257842541
3945,-107.74689906835556
3946,-107.74927069246769
3947,-107.74749594926834
3948,-107.30142138898373
3949,-107.75609621405602
3950,-107.74030020833015
3951,-107.74709761142731
3952,-107.73449075222015
3953,-107.73889502882957
3954,-107.75227220356464
3955,-122.27588556706905
3956,-119.13087323307991
3957,-119.11096891760826
3958,-118.00800223648548
3959,-118.5454629957676
3960,-126.14436338841915
3961,-120.33548212051392
3962,-187.8999636620283
3963,-190.27125972509384
3964,-205.382916867733
3965,-119.71031233668327
3966,-121.01800513267517
3967,-116.2463010251522
3968,-120.36750002205372
3969,-117.327058121562
3970,-130.28128008544445
3971,-343.65495274960995
3972,-299.2268272936344
3973,-302.05641807615757
3974,-274.6604427546263
3975,-302.11998315155506
3976,-265.39007879793644
3977,-291.0876536369324
3978,-458.4215184599161
3979,-845.4066008031368
3980,-795.0271075218916
3981,-912.0048365294933
3982,-556.5240869522095
3983,-641.8363827317953
3984,-582.8060690611601
3985,-469.32027776539326
3986,-560.879175260663
3987,-3856.3546862453222
3988,-3857.532146126032
3989,-3856.891064852476
3990,-3822.1619874686003
3991,-3851.8920068889856
3992,-3860.9230329096317
3993,-3853.593277052045
3994,-3849.0112631469965
3995,-3844.1804891973734
3996,-3846.5351040512323
3997,-3847.7338614314795
3998,-3848.8960988670588
3999,-3866.7884224504232
4000,-3858.0084211677313
4001,-4020.802391886711
4002,-4020.565693423152
4003,-3970.9788282215595
4004,-3992.2230730950832
4005,-3994.635436490178
4006,-428.97119227051735
4007,-3989.344534948468
4008,-3988.612386599183
4009,-3983.2807975262403
4010,-3990.1015681922436
4011,-3983.384010463953
4012,-3957.890277147293
4013,-3968.9698548913
4014,-3968.265585154295
4015,-3993.4926332235336
4016,-3952.4221007227898
4017,-3973.8895136266947
4018,-3972.4811787307262
4019,-3966.0715882629156
4020,-3971.213530495763
4021,-3965.5542437136173
4022,-3941.2464745789766
4023,-3956.98458956182
4024,-3956.531053856015
4025,-3956.527408644557
4026,-3433.265660583973
4027,-179.85995210707188
4028,-443.2025640308857
4029,-1222.5667624175549
4030,-1356.8598733842373
4031,-3953.922651126981
4032,-595.9938203394413
4033,-247.13798014819622
4034,-199.15113615989685
4035,-1755.5549961477518
4036,-181.74562488496304
4037,-194.58418054878712
4038,-198.0020099580288
4039,-467.16121450066566
4040,-253.61867120862007
4041,-581.9107176661491
4042,-2888.6810479313135
4043,-3948.298884138465
4044,-3948.555715471506
4045,-725.0947730094194
4046,-1039.5225741565228
4047,-338.4028771817684
4048,-243.54938992857933
4049,-238.14187088608742
4050,-210.06666181981564
4051,-893.6602935791016
4052,-348.46950463950634
4053,-179.24540485441685
4054,-219.93937042355537
4055,-227.6512400060892
4056,-1260.7174573242664
4057,-236.36314722895622
4058,-224.65796922147274
4059,-212.58302980661392
4060,-3953.13397885859
4061,-3959.1576453596354
4062,-518.57700496912
4063,-3961.93220885098
4064,-3964.0325969159603
4065,-1114.1897370368242
4066,-3958.779023692012
4067,-396.45345038175583
4068,-2180.9745860099792
4069,-383.7015305310488
4070,-496.95332023501396
4071,-3955.0048667490482
4072,-3958.3601010143757
4073,-3959.078418418765
4074,-3975.497451618314
4075,-3975.6195597350597
4076,-3959.7385999262333
4077,-3960.799956738949
4078,-3690.9152406454086
4079,-3957.8989727795124
4080,-3957.111800774932
4081,-3951.985648229718
4082,-3948.0801430791616
4083,-3952.0973712801933
4084,-3965.55315195024
4085,-3966.053960725665
4086,-3976.2318184673786
4087,-3983.973794966936
4088,-3984.5218855142593
4089,-3987.0199865847826
4090,-3986.1308121085167
4091,-3985.556299686432
4092,-3985.003663018346
4093,-3981.746204391122
4094,-3297.697018057108
4095,-3963.6345393806696
4096,-3981.8796467483044
4097,-3904.649629086256
4098,-434.73946256935596
4099,-326.60504126548767
4100,-439.223996758461
4101,-1246.6430648714304
4102,-1829.467783227563
4103,-1810.7059372961521
4104,-1841.7334808856249
4105,-1740.4498145580292
4106,-1197.5503152906895
4107,-229.02383908629417
4108,-385.79192508757114
4109,-224.5891307145357
4110,-193.15051746368408
4111,-214.0271353572607
4112,-1788.7148310691118
4113,-188.20186232030392
4114,-1538.3944883942604
4115,-667.2119400799274
4116,-1734.1063818186522
4117,-1761.884495690465
4118,-1800.736978366971
4119,-1783.0186817646027
4120,-1744.1364661753178
4121,-795.6066318899393
4122,-685.4694260209799
4123,-422.96050487458706
4124,-1526.470614925027
4125,-1585.300217345357
4126,-1572.469130113721
4127,-778.2395506948233
4128,-796.3886298835278
4129,-716.3610459417105
4130,-531.7139417976141
4131,-271.5255283713341
4132,-266.29131595790386
4133,-294.41699470579624
4134,-422.6398278325796
4135,-593.705281317234
4136,-487.87294885516167
4137,-473.2735517323017
4138,-626.5075921118259
4139,-772.2688609063625
4140,-999.1130443513393
4141,-1735.901602447033
4142,-1252.2688623666763
4143,-879.9021455347538
4144,-1654.7859294265509
4145,-1621.3000754117966
4146,-1692.8278037905693
4147,-1696.266190007329
4148,-1661.5002553462982
4149,-1431.2879032939672
4150,-1684.8817438483238
4151,-1143.4548244923353
4152,-905.79516685009
4153,-1681.1919702291489
4154,-933.5422169715166
4155,-1204.5764232426882
4156,-1672.4430635869503
4157,-1674.0064935535192
4158,-1635.8931666612625
4159,-1657.075180336833
4160,-1656.1342079341412
4161,-1641.1119787991047
4162,-1646.917112722993
4163,-1726.462575942278
4164,-1584.1873399168253
4165,-1769.2333701699972
4166,-1782.777284502983
4167,-1790.634920194745
4168,-1816.404288366437
4169,-1829.6434136480093
4170,-1842.3047527074814
4171,-1822.8109213113785
4172,-1828.95111502707
4173,-1862.6766830831766
4174,-1862.6775390952826
4175,-1862.6772958636284
4176,-1862.6788064092398
4177,-1861.951581940055
4178,-1862.671240106225
4179,-1856.3826087862253
4180,-1839.4537427574396
4181,-1844.88396756351
4182,-1862.6788424402475
4183,-1863.9280060827732
4184,-1863.8436422348022
4185,-1862.671894043684
4186,-1859.8488682359457
4187,-1854.4629230350256
4188,-1859.8569571077824
4189,-1863.0786179602146
4190,-1865.0809247493744
4191,-1865.7595802396536
4192,-1866.0109533965588
4193,-1865.7632113695145
4194,-1875.679472014308
4195,-1864.722530335188
4196,-1864.75294457376
4197,-1870.9409115463495
4198,-1867.3814142346382
4199,-1862.366217136383
4200,-1783.7806107997894
4201,-4666.54513952136
4202,-4668.17421913147
4203,-4665.98091095686
4204,-4672.2817790955305
4205,-4667.497916966677
4206,-4661.509022638202
4207,-4646.0154735744
4208,-4644.96246868372
4209,-4648.916260883212
4210,-4654.206838130951
4211,-4653.763193100691
4212,-4647.239585950971
4213,-4649.170337274671
4214,-4644.251012071967
4215,-4648.90495313704
4216,-4654.56823182106
4217,-4656.096307203174
4218,-4655.510282725096
4219,-4657.525453582406
4220,-4647.736852124333
4221,-4644.085767120123
4222,-1910.402456715703
4223,-1510.559638261795
4224,-1327.669271081686
4225,-1393.9641560167074
4226,-1284.126286700368
4227,-1288.2933179736137
4228,-1203.9408619850874
4229,-1205.8903777301311
4230,-1167.264450803399
4231,-1250.3604255914688
4232,-1685.3338965773582
4233,-1729.7177475094795
4234,-1751.4450159668922
4235,-1820.4598288685083
4236,-1804.540667489171
4237,-1485.907436311245
4238,-4631.497969895601
4239,-4630.991732388735
4240,-4619.9054054915905
4241,-4625.6814186275005
4242,-1637.7978400588036
4243,-1660.034340634942
4244,-1732.7573678642511
4245,-1819.4087301045656
4246,-4626.112684637308
4247,-4624.860453918576
4248,-4630.9320286512375
4249,-4632.424351289868
4250,-4635.5125137120485
4251,-4634.295015588403
4252,-1345.1078765690327
4253,-4637.343595474958
4254,-4637.28187482059
4255,-4635.232608705759
4256,-4634.210370004177
4257,-4647.893078491092
4258,-4643.58460663259
4259,-4644.326486647129
4260,-4630.980390936136
4261,-4624.601010844111
4262,-4637.707523569465
4263,-4625.457668855786
4264,-4646.082155928016
4265,-4647.566519498825
4266,-4645.6967987418175
4267,-4639.221271529794
4268,-4637.605408474803
4269,-4639.253879725933
4270,-4638.294814661145
4271,-4639.760264024138
4272,-4641.523115560412
4273,-4647.204267442226
4274,-4651.421047151089
4275,-4653.1996157467365
4276,-4649.735237047076
4277,-4646.876285970211
4278,-4706.740842521191
4279,-4656.421292096376
4280,-4648.305649414659
4281,-4650.339621156454
4282,-4639.357415497303
4283,-4644.093718752265
4284,-4714.142630696297
4285,-4636.425109267235
4286,-4661.386292278767
4287,-4659.240010589361
4288,-4665.602528125048
4289,-4665.918942689896
4290,-4669.204292029142
4291,-4667.629037603736
4292,-4667.051563814282
4293,-4668.684497758746
4294,-4668.524105548859
4295,-4668.694132387638
4296,-4666.620478376746
4297,-4668.770995691419
4298,-4669.744212016463
4299,-4668.352975264192
4300,-4668.42102445662
4301,-7154.778187349439
4302,-7153.457076042891
4303,-7156.132593125105
4304,-7158.591095238924
4305,-7155.384319841862
4306,-7157.361555561423
4307,-7154.612078398466
4308,-7164.341819852591
4309,-7158.253514394164
4310,-7152.537116214633
4311,-7153.6041386425495
4312,-7165.018709570169
4313,-7153.385643482208
4314,-7154.329524412751
4315,-7153.6429029256105
4316,-7161.675404548645
4317,-7152.093029439449
4318,-7158.591342404485
4319,-7163.911165431142
4320,-7152.027691319585
4321,-7155.696250453591
4322,-7165.519996717572
4323,-7151.468271389604
4324,-7156.304673105478
4325,-7157.901332467794
4326,-7155.990867808461
4327,-7161.515427201986
4328,-7153.437049418688
4329,-7151.902091279626
4330,-7157.598881572485
4331,-7153.389269858599
4332,-7157.656223252416
4333,-7157.16699834168
4334,-7158.19897736609
4335,-7154.206390082836
4336,-7156.4141406565905
4337,-7165.065075740218
4338,-7157.267198845744
4339,-7153.379521295428
4340,-7161.608958005905
4341,-7162.333512812853
4342,-7157.620428621769
4343,-7157.695963099599
4344,-7160.586304500699
4345,-7164.390478640795
4346,-7217.640361070633
4347,-7202.944573804736
4348,-7171.457981929183
4349,-7167.360396653414
4350,-7189.224763199687
4351,-7176.727319568396
4352,-7176.668660715222
4353,-7172.765286043286
4354,-7177.117354750633
4355,-7168.177069738507
4356,-7171.473132610321
4357,-7173.976482093334
4358,-7227.384162992239
4359,-7227.3842431902885
4360,-7227.384213715792
4361,-7227.382421836257
4362,-7227.383134275675
4363,-7227.383962333202
4364,-7227.381564602256
4365,-7227.380562543869
4366,-7226.132817193866
4367,-7225.836093768477
4368,-7227.383193999529
4369,-7227.384051501751
4370,-7227.383733004332
4371,-7227.829555973411
4372,-7228.802789419889
4373,-7229.197765558958
4374,-7232.924810409546
4375,-7258.2581097483635
4376,-7249.208901152015
4377,-7252.846277877688
4378,-7252.716672614217
4379,-7251.047162100673
4380,-7253.491615861654
4381,-7253.265169665217
4382,-7246.2922776043415
4383,-7252.682384550571
4384,-7250.480039462447
4385,-7248.169790253043
4386,-7259.400404840708
4387,-7248.928266361356
4388,-7253.739684119821
4389,-7241.9414932876825
4390,-7254.2077919095755
4391,-7252.969470620155
4392,-7244.160654753447
4393,-7253.47950860858
4394,-7248.341829136014
4395,-7246.0740968436
4396,-7254.267841652036
4397,-7251.015221893787
4398,-7242.253750085831
4399,-7243.445671468973
4400,-7248.102019265294
4401,-3341.4899284541607
4402,-3341.024446800351
4403,-3339.4715880453587
4404,-3339.0607834011316
4405,-3339.0785799324512
4406,-3325.936277523637
4407,-3343.3298223912716
4408,-3337.6003872454166
4409,-3342.8829799741507
4410,-3343.7959234267473
4411,-3321.92520993948
4412,-3341.4716573655605
4413,-3341.367614299059
4414,-3341.6187883019447
4415,-3340.4286530911922
4416,-3341.607162222266
4417,-3341.055033609271
4418,-3341.426513567567
4419,-3344.3887624442577
4420,-3343.129595428705
4421,-3338.234150290489
4422,-3340.1212241649628
4423,-3338.8202444314957
4424,-3336.1385431736708
4425,-3336.294379800558
4426,-3336.7999885082245
4427,-3337.3940970897675
4428,-3336.3372892588377
4429,-3333.9625598937273
4430,-3333.765496402979
4431,-3334.7692235410213
4432,-3333.7518885433674
4433,-3335.056796401739
4434,-3334.352845877409
4435,-3335.9456400871277
4436,-3338.9424056708813
4437,-3340.532412186265
4438,-3342.6754520833492
4439,-3344.1608503758907
4440,-3343.7712081968784
4441,-3341.6904180794954
4442,-3341.240751221776
4443,-3343.2859600782394
4444,-3343.4438462108374
4445,-3342.7608369141817
4446,-3343.1115122139454
4447,-3340.7948336303234
4448,-3341.3324810117483
4449,-3340.2322560846806
4450,-3338.905316159129
4451,-3337.024914711714
4452,-3338.1106277108192
4453,-3335.744442373514
4454,-3335.245038971305
4455,-3334.1655237823725
4456,-3333.050923228264
4457,-3332.4111965745687
4458,-3329.9899476468563
4459,-3329.1989476680756
4460,-3328.630676880479
4461,-3328.0281340628862
4462,-3328.3216292113066
4463,-3327.447458282113
4464,-3327.4901894778013
4465,-3326.4481649398804
4466,-3327.6071715056896
4467,-3325.978246897459
4468,-3325.9088577777147
4469,-3325.732080116868
4470,-3325.3600697517395
4471,-3325.46001277864
4472,-3324.9520107209682
4473,-3324.698410525918
4474,-3325.3270067721605
4475,-3324.766120225191
4476,-3324.9146716296673
4477,-3324.7465306967497
4478,-3324.5026418566704
4479,-3324.925125196576
4480,-3324.0406879484653
4481,-3324.11749920249
4482,-3324.014663398266
4483,-3324.390981644392
4484,-3324.4970655590296
4485,-3324.4370999634266
4486,-3324.1688639372587
4487,-3324.1240987479687
4488,-3324.2460095137358
4489,-3323.9234336018562
4490,-3323.719411432743
4491,-3323.631359502673
4492,-3323.238979756832
4493,-3323.1685895323753
4494,-3323.3463405817747
4495,-3323.438650175929
4496,-3323.156164124608
4497,-3323.220128595829
4498,-3323.3113694787025
4499,-3323.2932799607515
4500,-3323.580577209592
4501,-3665.8484490662813
4502,-3666.444707483053
4503,-3666.6354560554028
4504,-3667.186180949211
4505,-3666.8011922091246
4506,-3667.7559372633696
4507,-3666.749625310302
4508,-3667.142335548997
4509,-3667.947391986847
4510,-3668.603945493698
4511,-3668.066837951541
4512,-3667.0975684076548
4513,-3669.0632130354643
4514,-3667.2558342963457
4515,-3668.340468034148
4516,-3667.764182984829
4517,-3668.5382351875305
4518,-3668.590991958976
4519,-3667.315466016531
4520,-3666.8413301557302
4521,-3665.763049080968
4522,-3666.2911475151777
4523,-3666.0246692448854
4524,-3665.748267546296
4525,-3665.1471308916807
4526,-3664.687082245946
4527,-3664.032191261649
4528,-3664.073171854019
4529,-3664.6238511800766
4530,-3663.814124211669
4531,-3663.6699112802744
4532,-3663.3005564063787
4533,-3664.555400148034
4534,-3663.2978620529175
4535,-3664.2456594109535
4536,-3664.1567853838205
4537,-3663.5429619550705
4538,-3664.1374640613794
4539,-3664.591265425086
4540,-3664.0486065149307
4541,-3664.736037120223
4542,-3664.4226720631123
4543,-3663.8412682265043
4544,-3664.0159454345703
4545,-3664.43106533587
4546,-3663.1456084549427
4547,-3664.2006987780333
4548,-3663.6742682158947
4549,-3663.4256558567286
4550,-3664.008365765214
4551,-3664.2690106779337
4552,-3664.33602809906
4553,-3662.9338857531548
4554,-3662.7472743839025
4555,-3663.4237758666277
4556,-3663.7343577593565
4557,-3664.166160210967
4558,-3663.8276841193438
4559,-3663.4886579215527
4560,-3662.666880220175
4561,-3663.3833695948124
4562,-3662.3098205775023
4563,-3662.8472630530596
4564,-3662.7520757615566
4565,-3662.172587379813
4566,-3662.755573347211
4567,-3663.03309507668
4568,-3662.5799222439528
4569,-3663.6135205328465
4570,-3662.3320001214743
4571,-3663.5323232114315
4572,-3662.766385614872
4573,-3663.000433474779
4574,-3662.9750093221664
4575,-3662.6505725830793
4576,-3662.371074691415
4577,-3662.9113102555275
4578,-3661.810359492898
4579,-3662.3247283399105
4580,-3661.204427704215
4581,-3661.2423825562
4582,-3661.0289976596832
4583,-3661.307578936219
4584,-3661.579474642873
4585,-3662.04138161242
4586,-3662.622929111123
4587,-3662.2073794454336
4588,-3661.359946668148
4589,-3661.611367493868
4590,-3662.0111394524574
4591,-3661.38147751987
4592,-3661.1304987967014
4593,-3660.968912988901
4594,-3661.052382171154
4595,-3661.145732626319
4596,-3661.5547689795494
4597,-3661.0515435039997
4598,-3660.014485269785
4599,-3659.7165217995644
4600,-3659.5029954612255
4601,-2159.034940287471
4602,-2158.8655572384596
4603,-2158.884587958455
4604,-2158.728793874383
4605,-2158.82604894042
4606,-2158.832236915827
4607,-2158.8880202025175
4608,-2158.7559762895107
4609,-2158.739843517542
4610,-2158.849880427122
4611,-2158.9363548904657
4612,-2158.8292713463306
4613,-2158.837009355426
4614,-2158.7882026433945
4615,-2158.908498108387
4616,-2158.784341931343
4617,-2158.83114002645
4618,-2158.9203729480505
4619,-2158.779038399458
4620,-2158.7329418957233
4621,-2158.8173459917307
4622,-2158.811868786812
4623,-2158.7926470190287
4624,-2158.7087733596563
4625,-2158.8998979777098
4626,-2158.7973489016294
4627,-2158.871029689908
4628,-2158.790078252554
4629,-2158.777714341879
4630,-2158.7991390526295
4631,-2158.7650562524796
4632,-2158.8446910232306
4633,-2158.7789766788483
4634,-2158.8247086554766
4635,-2158.8334302157164
4636,-2158.7683210372925
4637,-2158.7376132160425
4638,-2158.8677727878094
4639,-2158.7532718628645
4640,-2158.8854430913925
4641,-2158.730818748474
4642,-2158.7858599722385
4643,-2158.694180995226
4644,-2158.7004156410694
4645,-2158.78914745152
4646,-2158.7311564832926
4647,-2158.778147995472
4648,-2158.8053572177887
4649,-2158.77828630805
