Episode,Total Reward
1971,-1194.3569618463516
1972,-1194.326693445444
1973,-1194.1451036334038
1974,-1194.4136972427368
1975,-1194.2580725252628
1976,-1194.3588848859072
1977,-1194.172623321414
1978,-1194.1971480101347
1979,-1193.9751724600792
1980,-1194.0323424488306
1981,-1194.0947588682175
1982,-1193.968595907092
1983,-1193.1791724711657
1984,-1193.9285796433687
1985,-1193.7044213563204
1986,-1194.135874003172
1987,-1193.9967495650053
1988,-1193.916253387928
1989,-1193.686889410019
1990,-1193.7443200796843
1991,-1193.9469891786575
1992,-1193.8608410209417
1993,-1193.8040996044874
1994,-1193.8401257544756
1995,-1193.829996600747
1996,-1193.6915187388659
1997,-1193.5962150543928
1998,-1193.7468782961369
1999,-1193.4535453170538
2000,-1193.419261008501
2001,-487.91448229260277
2002,-487.94636622053804
2003,-766.6512566888705
2004,-746.2610827734461
2005,-805.1211996711281
2006,-637.0855872407556
2007,-1092.1866360008717
2008,-1156.7023126631975
2009,-1038.0717333257198
2010,-1115.1664210408926
2011,-490.4940600761329
2012,-2567.1462903618813
2013,-490.59340660850285
2014,-490.6963085042662
2015,-490.70853623197763
2016,-412.84370096982457
2017,-490.59352025124826
2018,-490.5727934681927
2019,-300.46359478204977
2020,-331.5196368957404
2021,-409.66135196266987
2022,-490.59207386523485
2023,-416.80587533686776
2024,-490.0699245786527
2025,-408.91026038333075
2026,-340.4181000950921
2027,-412.14267135359114
2028,-391.54231708004954
2029,-363.3336087807693
2030,-440.2034996773764
2031,-388.0190245056383
2032,-342.4198311624932
2033,-356.7216234537773
2034,-379.90420824760076
2035,-367.2871556688333
2036,-389.6260706230096
2037,-386.3279544081306
2038,-441.3836885805358
2039,-361.0650520083436
2040,-490.1854737732501
2041,-393.41697758238297
2042,-403.69928788665175
2043,-414.0023556010565
2044,-364.3627556390711
2045,-448.9413208584301
2046,-348.6954560724698
2047,-373.29068311306764
2048,-310.1197643414489
2049,-437.91679750753974
2050,-356.39088845654624
2051,-332.5673791477893
2052,-675.2375439684838
2053,-323.4886151248211
2054,-380.5087340453756
2055,-489.41281665314455
2056,-385.03374858858297
2057,-622.1687002871186
2058,-490.44167516962625
2059,-625.9014816470444
2060,-486.14622503571445
2061,-490.6631909724674
2062,-490.1250707046711
2063,-490.7337721607182
2064,-490.52049601712497
2065,-296.7783077543718
2066,-490.56018447392853
2067,-335.24307907923503
2068,-259.29264289408457
2069,-490.55007481446955
2070,-490.6778859916958
2071,-230.42799868265865
2072,-490.8202849573281
2073,-368.1785154051904
2074,-336.24439708158025
2075,-334.2917009756202
2076,-378.8962168787257
2077,-299.30161287514784
2078,-490.60744412679924
2079,-490.6574857866508
2080,-490.6361230924085
2081,-490.250445957121
2082,-490.5220355358906
2083,-490.1554523658997
2084,-490.0844315516879
2085,-490.6267375338939
2086,-490.60628262907267
2087,-490.2286968586268
2088,-490.14152158482466
2089,-490.4739222205244
2090,-489.97345816425513
2091,-490.26385723851854
2092,-490.61877291457495
2093,-292.91316114965593
2094,-318.887738336387
2095,-627.1996233174577
2096,-489.3657942067366
2097,-490.115704273805
2098,-489.9719210555777
2099,-490.3778636569041
2100,-442.3604390671826
2101,-1244.3985509574413
2102,-1232.202768549323
2103,-1232.2625410407782
2104,-1232.4063265919685
2105,-1232.1984585672617
2106,-1231.94321359694
2107,-1232.0638510882854
2108,-1198.1072747409344
2109,-1231.6791495978832
2110,-1231.8797259181738
2111,-1232.2521127909422
2112,-1230.7171173244715
2113,-1232.3523455262184
2114,-1231.8697890788317
2115,-1232.3502624481916
2116,-1232.3479431271553
2117,-1232.5454294383526
2118,-1232.1700758486986
2119,-1232.4962592422962
2120,-1232.2735263109207
2121,-1232.6444234848022
2122,-1232.3353118151426
2123,-1232.392128393054
2124,-1232.5581064075232
2125,-1232.3823946267366
2126,-1232.5014069527388
2127,-1232.4566154628992
2128,-1232.3761520683765
2129,-1232.4272015988827
2130,-1232.7377717792988
2131,-1232.7151878476143
2132,-1232.1722858846188
2133,-1232.375073671341
2134,-1232.3722954243422
2135,-1232.3512213528156
2136,-1232.3253619968891
2137,-1232.5105965435505
2138,-1232.4184196293354
2139,-1232.237592563033
2140,-1230.985487997532
2141,-1231.876901268959
2142,-1231.5422356128693
2143,-1229.4605470746756
2144,-1231.8117108941078
2145,-1229.222028389573
2146,-1231.3611560612917
2147,-1231.7427939772606
2148,-1215.395621523261
2149,-1221.5303701013327
2150,-1229.8573102504015
2151,-1226.0765037983656
2152,-1231.832840681076
2153,-1232.7933830171824
2154,-1232.3786030709743
2155,-1227.6088912636042
2156,-1217.7807186543941
2157,-1230.965913578868
2158,-1223.920217975974
2159,-1220.441265270114
2160,-1216.516305088997
2161,-1206.9643077254295
2162,-1205.416506126523
2163,-1201.492144227028
2164,-1203.969867527485
2165,-1187.8476941138506
2166,-1207.2862565666437
2167,-1200.220846965909
2168,-1221.7319928258657
2169,-1203.1839999258518
2170,-1218.841277346015
2171,-1206.4628283679485
2172,-1213.5976031571627
2173,-1201.6087765693665
2174,-1206.1811580061913
2175,-1201.4490897506475
2176,-1211.8117783218622
2177,-1197.9646230638027
2178,-1191.9275292605162
2179,-1209.2123408317566
2180,-1205.5962269455194
2181,-1190.0029071569443
2182,-1189.2690556794405
2183,-1185.5797590315342
2184,-1161.942069426179
2185,-1164.2064623832703
2186,-1169.48647788167
2187,-1191.1400279700756
2188,-1192.2789172828197
2189,-1192.7625826597214
2190,-1210.2106810510159
2191,-1210.3258732706308
2192,-1232.0326711833477
2193,-1233.3288156986237
2194,-1223.0079170763493
2195,-1231.4967020601034
2196,-1230.0486619472504
2197,-1232.4833266884089
2198,-1231.8470173627138
2199,-1233.1788964569569
2200,-1233.2727441042662
2201,-1276.5066303014755
2202,-1276.4537416100502
2203,-1276.4380252808332
2204,-1276.4820521473885
2205,-1276.4962021559477
2206,-1276.4682675302029
2207,-1276.3941366374493
2208,-1276.4136910438538
2209,-1276.4911641925573
2210,-1276.3914067596197
2211,-1276.5128537714481
2212,-1276.4423964470625
2213,-1276.3564123362303
2214,-1276.4925014525652
2215,-1276.4565818309784
2216,-1276.3366686552763
2217,-1276.5016900897026
2218,-1276.481562897563
2219,-1276.428392469883
2220,-1276.4011598974466
2221,-1276.3677227050066
2222,-1276.3563688844442
2223,-1276.4849527925253
2224,-1276.35546875
2225,-1276.450759485364
2226,-1276.5185768604279
2227,-1276.4311293661594
2228,-1276.3751388937235
2229,-1276.4920701235533
2230,-1276.485844373703
2231,-1276.5547800958157
2232,-1276.4515758752823
2233,-1276.5745670199394
2234,-1276.567174270749
2235,-1276.4809683561325
2236,-1276.3633317798376
2237,-1276.4418699145317
2238,-1276.4192126393318
2239,-1276.3867040723562
2240,-1276.5060487091541
2241,-1276.4779544770718
2242,-1276.4007539898157
2243,-1276.4104884415865
2244,-1276.4246480315924
2245,-1276.4306031316519
2246,-1276.3382021039724
2247,-1276.330594047904
2248,-1276.4737659990788
2249,-1276.359998330474
2250,-1276.3645363748074
2251,-1276.4639698714018
2252,-1276.359667956829
2253,-1276.403843164444
2254,-1276.3512580990791
2255,-1276.0805460214615
2256,-1276.2359584122896
2257,-1276.2342118173838
2258,-1276.0720837414265
2259,-1276.1099929958582
2260,-1275.9680444002151
2261,-1275.9348818808794
2262,-1275.978007927537
2263,-1275.9589937925339
2264,-1276.076147645712
2265,-1275.955467492342
2266,-1275.9737608581781
2267,-1275.7667271792889
2268,-1275.8261090666056
2269,-1275.7235899567604
2270,-1275.9596642106771
2271,-1275.9263147711754
2272,-1275.914293706417
2273,-1275.8996679782867
2274,-1275.765693038702
2275,-1275.7983762919903
2276,-1275.8265407979488
2277,-1275.7358704209328
2278,-1275.7540944218636
2279,-1275.7871192395687
2280,-1275.664718851447
2281,-1275.6375368088484
2282,-1275.5709795206785
2283,-1275.5404627025127
2284,-1275.550649613142
2285,-1275.5300628393888
2286,-1275.5012507289648
2287,-1275.5351755470037
2288,-1275.5439806878567
2289,-1275.4722815155983
2290,-1275.5159767121077
2291,-1275.4486944675446
2292,-1275.3524919748306
2293,-1275.2196865677834
2294,-1275.2859292775393
2295,-1275.3666784912348
2296,-1275.348996564746
2297,-1275.316947966814
2298,-1275.3597105443478
2299,-1275.4582008868456
2300,-1275.5142417550087
2301,-1377.3497355282307
2302,-1363.0200368463993
2303,-1355.8206026107073
2304,-1355.9979510307312
2305,-1356.4737983047962
2306,-1356.7488411664963
2307,-1356.295184329152
2308,-1356.2660244554281
2309,-1355.796617999673
2310,-1356.1171081215143
2311,-1355.586460068822
2312,-1355.459708571434
2313,-1355.2610391825438
2314,-1355.3403819650412
2315,-1356.051062732935
2316,-1355.5965713709593
2317,-1356.422479569912
2318,-1355.4298207312822
2319,-1355.4387095868587
2320,-1356.2902628034353
2321,-1356.3644367009401
2322,-1356.2658755779266
2323,-1355.6810599118471
2324,-1356.2621998041868
2325,-1355.9307583272457
2326,-1356.4000989347696
2327,-1355.8005496561527
2328,-1356.200635328889
2329,-1356.2067181915045
2330,-1355.45015232265
2331,-1355.6869983524084
2332,-1355.4742087423801
2333,-1355.5639942586422
2334,-1356.0817373096943
2335,-1355.7574518620968
2336,-1356.4646351337433
2337,-1355.7367103993893
2338,-1355.9153604358435
2339,-1357.1017113029957
2340,-1355.588422909379
2341,-1356.2098036259413
2342,-1357.392470896244
2343,-1357.1456883251667
2344,-1356.8582566827536
2345,-1356.9329447895288
2346,-1356.7391583323479
2347,-1357.3575178086758
2348,-1356.555497676134
2349,-1357.1912890672684
2350,-1357.3372138738632
2351,-1357.1807394325733
2352,-1356.6970631629229
2353,-1356.386516109109
2354,-1356.516546934843
2355,-1356.3548092097044
2356,-1356.081640958786
2357,-1355.320059031248
2358,-1355.6596575826406
2359,-1355.8529238551855
2360,-1355.7776299864054
2361,-1355.9324935376644
2362,-1355.6685716360807
2363,-1356.4285839796066
2364,-1356.5486320257187
2365,-1355.682610616088
2366,-1355.6957150995731
2367,-1355.71404440701
2368,-1356.2734208256006
2369,-1356.0801834315062
2370,-1355.827077254653
2371,-1355.6721799820662
2372,-1355.9740979373455
2373,-1355.4042911678553
2374,-1355.9802067279816
2375,-1356.0662072598934
2376,-1356.5471631735563
2377,-1356.4768829494715
2378,-1357.2294438183308
2379,-1357.4431940466166
2380,-1356.4064550697803
2381,-1354.4281889796257
2382,-1354.6442532539368
2383,-1355.2275069803
2384,-1355.618741825223
2385,-1355.3223704248667
2386,-1355.147186845541
2387,-1355.6404125094414
2388,-1355.1495153456926
2389,-1355.6017285883427
2390,-1355.6866356432438
2391,-1356.0390023887157
2392,-1355.6692015230656
2393,-1355.100311562419
2394,-1355.8521083891392
2395,-1356.3995370715857
2396,-1356.047425404191
2397,-1357.538332954049
2398,-1356.5628265738487
2399,-1358.3562021106482
2400,-1361.6877970695496
2401,-836.6483083600178
2402,-834.0953900353052
2403,-843.4667693674564
2404,-836.2305858079344
2405,-840.4536371473223
2406,-843.3294217139482
2407,-836.0004521179944
2408,-843.5546897947788
2409,-815.4362729047425
2410,-812.5107701795059
2411,-803.9582600671274
2412,-800.7372203678242
2413,-797.1505909592306
2414,-805.567180197977
2415,-808.3938015524946
2416,-809.4062758980144
2417,-809.7860533386847
2418,-808.0144772997082
2419,-811.5902312123508
2420,-805.9252402309357
2421,-809.590839260025
2422,-811.8188026037387
2423,-810.420435878521
2424,-802.2179547452834
2425,-802.5322697344673
2426,-809.1906014344877
2427,-805.4783333300147
2428,-810.1957792705653
2429,-809.7531226776773
2430,-804.3599783659956
2431,-809.1234180125539
2432,-810.6044539152499
2433,-807.6076296188985
2434,-807.1578546981909
2435,-807.8639688261319
2436,-815.8823079391332
2437,-810.3839165627942
2438,-813.7832341887988
2439,-807.0427945054253
2440,-809.4611598493357
2441,-803.6160589968931
2442,-808.0680200610077
2443,-808.1538557899185
2444,-808.7644355275552
2445,-810.3625449463707
2446,-796.7494906672873
2447,-802.3985045541049
2448,-804.8752270333061
2449,-804.6035369587189
2450,-802.0466922045161
2451,-802.7248110996215
2452,-798.0321607000078
2453,-804.3084020008391
2454,-812.2242292408409
2455,-804.5235699403711
2456,-809.7582575140405
2457,-808.9380997843837
2458,-825.8695711831097
2459,-818.0144987247386
2460,-796.306814673917
2461,-788.2209552275272
2462,-807.5042766153347
2463,-805.6627296299557
2464,-815.8143856251263
2465,-828.6991511583328
2466,-819.7656087884898
2467,-827.4476946173236
2468,-838.800790165551
2469,-839.557170885615
2470,-840.7619539089501
2471,-843.9116918593645
2472,-840.7597596347332
2473,-844.0219210833311
2474,-839.4396139960736
2475,-842.8783783465624
2476,-843.9461076110601
2477,-837.110459337011
2478,-844.6355097964406
2479,-840.6093037240207
2480,-840.1591718010604
2481,-836.7441946035251
2482,-840.7122358288616
2483,-842.8686977177858
2484,-842.5882589817047
2485,-843.0611576735973
2486,-843.0876885950565
2487,-840.6513047246262
2488,-842.9877846837044
2489,-842.1604743460193
2490,-844.0211947113276
2491,-844.6858417466283
2492,-844.0590028464794
2493,-835.961407864932
2494,-835.7541683246382
2495,-843.4784863144159
2496,-835.6618221313693
2497,-829.2249891376123
2498,-833.1305568716489
2499,-843.652777671814
2500,-842.8886065334082
2501,-809.1635266467929
2502,-809.1186750605702
2503,-809.0342634022236
2504,-809.1202033683658
2505,-809.652943789959
2506,-809.2394396066666
2507,-809.0716967508197
2508,-808.1883637756109
2509,-807.7037608548999
2510,-808.7639871537685
2511,-809.1439001783729
2512,-807.9717776030302
2513,-807.4453428983688
2514,-808.7390252277255
2515,-807.9803523793817
2516,-809.0427087396383
2517,-808.1902949586511
2518,-809.1758437007666
2519,-807.7373814433813
2520,-809.0073035731912
2521,-806.406311057508
2522,-809.0559905022383
2523,-808.854454241693
2524,-807.6133211404085
2525,-805.1044229418039
2526,-808.0072191134095
2527,-805.1441009789705
2528,-807.9515012204647
2529,-805.4550548642874
2530,-804.5577377974987
2531,-809.1441073492169
2532,-808.9973841384053
2533,-809.1088262349367
2534,-808.9201402291656
2535,-808.136860370636
2536,-807.6738123819232
2537,-808.3266626521945
2538,-805.4730028361082
2539,-807.879336386919
2540,-808.3699970468879
2541,-807.308848336339
2542,-806.7830060273409
2543,-805.8931946456432
2544,-804.5331980586052
2545,-808.1349949389696
2546,-806.4814663156867
2547,-807.9643924757838
2548,-805.3395862877369
2549,-804.8729658126831
2550,-805.3724246621132
2551,-805.5491424202919
2552,-805.94006421417
2553,-801.8289295583963
2554,-804.5822829008102
2555,-803.038458247669
2556,-807.4892011210322
2557,-804.3479176610708
2558,-804.6369531303644
2559,-807.1328509822488
2560,-806.0661598071456
2561,-806.296999193728
2562,-804.9758977890015
2563,-808.559802390635
2564,-806.2254437431693
2565,-805.5712331235409
2566,-808.2795376554132
2567,-806.3455779477954
2568,-802.8208036320284
2569,-804.8852347135544
2570,-805.5858513265848
2571,-804.7058325856924
2572,-805.4165757745504
2573,-801.4836112800986
2574,-804.7723622322083
2575,-804.9235233217478
2576,-802.4467631680891
2577,-803.1840594988316
2578,-804.9621925055981
2579,-803.2511771796271
2580,-808.3563713282347
2581,-805.5088102668524
2582,-807.6941605657339
2583,-805.5784172415733
2584,-802.5454841768369
2585,-804.9938898831606
2586,-802.1821876764297
2587,-805.1907297819853
2588,-803.7934990786016
2589,-804.9365675449371
2590,-805.4765694737434
2591,-805.3953121006489
2592,-803.2177272588015
2593,-805.3162517547607
2594,-805.3450785279274
2595,-804.9092819541693
2596,-806.2699061110616
2597,-807.8180931508541
2598,-807.8089566454291
2599,-808.338246203959
2600,-806.7436973303556
2601,-785.4063222408295
2602,-786.4555808603764
2603,-768.2896141931415
2604,-772.5227521583438
2605,-775.8351485729218
2606,-778.5596080943942
2607,-780.3537734746933
2608,-757.1254231482744
2609,-760.2280783429742
2610,-773.3274299427867
2611,-774.5485954731703
2612,-774.6812522783875
2613,-765.7028226777911
2614,-766.2517702206969
2615,-775.3623657226562
2616,-766.1972757130861
2617,-779.9124980047345
2618,-755.7611295878887
2619,-749.6497320216149
2620,-757.7474470362067
2621,-749.7753459373489
2622,-747.1115087866783
2623,-752.4941411660984
2624,-758.1330875381827
2625,-724.0254393204814
2626,-726.4331831011223
2627,-731.154785374878
2628,-729.1823367837351
2629,-733.2273832000792
2630,-723.1421452451614
2631,-725.3109730171273
2632,-724.4888992245542
2633,-736.4140236168168
2634,-722.7619892682706
2635,-736.6810796465725
2636,-736.1448028502055
2637,-732.8889550990425
2638,-739.4552207021043
2639,-747.9043832076713
2640,-746.033646248281
2641,-773.6258110255003
2642,-777.9781791046262
2643,-770.4196337163448
2644,-760.9760946258903
2645,-761.4721218422055
2646,-760.9068952351809
2647,-755.7375104501843
2648,-751.0068772351369
2649,-760.5213383734226
2650,-754.8676684116945
2651,-745.9346538428217
2652,-752.1587199186906
2653,-752.7293697157875
2654,-760.1844473332167
2655,-760.2936416640878
2656,-763.8146518096328
2657,-763.5895106568933
2658,-759.5692815408111
2659,-764.1859716400504
2660,-770.4316905289888
2661,-756.3296585977077
2662,-751.3444037968293
2663,-744.9997391374782
2664,-756.7804636061192
2665,-755.9193707630038
2666,-728.9699674155563
2667,-739.4029028653167
2668,-731.8844861760736
2669,-728.0779506012332
2670,-729.0803417710122
2671,-736.2663203990087
2672,-728.6306477286853
2673,-728.2553527157288
2674,-723.9116932087345
2675,-733.5454192473553
2676,-733.6117430012673
2677,-731.9251282145269
2678,-732.5853260937147
2679,-729.5829445559066
2680,-727.6060246049892
2681,-732.8380130804144
2682,-728.5563739768695
2683,-751.950487146154
2684,-757.6154781654477
2685,-336.12925162911415
2686,-2930.1875409185886
2687,-733.804190184921
2688,-730.1294650628697
2689,-731.0711425628979
2690,-708.3056213897653
2691,-734.7410339028575
2692,-738.1349650798365
2693,-719.9042839486938
2694,-734.2937816330232
2695,-716.2260704476503
2696,-734.6989866821095
2697,-727.3223273634212
2698,-740.5113969496451
2699,-694.4621787943761
2700,-706.93100289
2701,-557.2005393253639
2702,-627.7232578396797
2703,-2881.2588160410523
2704,-2909.387656286359
2705,-546.7827799302759
2706,-533.5045346497209
2707,-527.5004483216981
2708,-724.0329225598284
2709,-723.8630618974566
2710,-744.4316106176702
2711,-736.867768829281
2712,-744.3432363221655
2713,-736.7262798947631
2714,-737.6211185291249
2715,-730.9123398754127
2716,-735.9868173568975
2717,-736.7116336937179
2718,-735.2151113665896
2719,-735.5801760696922
2720,-446.039585115097
2721,-487.15122453367803
2722,-512.2378051119667
2723,-498.5288744709105
2724,-534.6870930012083
2725,-562.0173645172181
2726,-548.8945380326186
2727,-516.2132604086655
2728,-597.3271838344881
2729,-618.2608969919384
2730,-737.6512684255576
2731,-735.0257730866433
2732,-730.9605497437014
2733,-717.1097229245352
2734,-742.0142906497204
2735,-706.7978799198754
2736,-718.5212862081535
2737,-746.3084254734858
2738,-736.7310306263971
2739,-734.2730912363622
2740,-734.7626464775822
2741,-741.4085802542722
2742,-747.728482523511
2743,-743.817555991176
2744,-738.1821003740915
2745,-759.2041666898003
2746,-752.3579218169325
2747,-755.9413164960424
2748,-752.7423278520582
2749,-743.9690665139933
2750,-746.63618993214
2751,-742.5590921918629
2752,-742.9519823780283
2753,-746.37082657055
2754,-741.490029312321
2755,-742.1591338034923
2756,-740.7736360865601
2757,-737.5320891132142
2758,-725.9173957593739
2759,-741.5496375359508
2760,-743.1696659938316
2761,-737.9687195645383
2762,-741.6222774535054
2763,-736.3212956486386
2764,-746.7248434045341
2765,-746.6193630637699
2766,-750.0379426380241
2767,-748.3527236529847
2768,-735.8970812190091
2769,-720.4307659496499
2770,-744.0202975975117
2771,-742.6528207164083
2772,-746.6723872011353
2773,-740.3739796629088
2774,-744.38118834747
2775,-729.6838503470299
2776,-747.9626032186934
2777,-746.4402966529015
2778,-738.7365385567573
2779,-732.5929426707553
2780,-722.0047564522683
2781,-716.2555064111366
2782,-723.5341710909124
2783,-706.8949915150879
2784,-687.3769750492356
2785,-692.6484298259602
2786,-679.1245190419841
2787,-624.0129329136107
2788,-687.7046214285656
2789,-692.1414325473452
2790,-673.1718751894077
2791,-712.0490342945704
2792,-719.719969955695
2793,-726.43574674509
2794,-734.9939196066989
2795,-747.1222666097899
2796,-731.4896120548074
2797,-724.3612414390518
2798,-739.395739734653
2799,-743.1324275918887
2800,-736.1247010302613
2801,-1241.6079784929752
2802,-1244.0168568491936
2803,-1243.3895179629326
2804,-1242.2744665145874
2805,-1243.8015921264887
2806,-1243.0504169911146
2807,-1243.8244674801826
2808,-1244.4262021034956
2809,-1244.0793982595205
2810,-1244.4803100973368
2811,-1244.394287765026
2812,-1244.4207719117403
2813,-1244.4094723761082
2814,-1244.4863177835941
2815,-1244.4314496517181
2816,-1244.3215767294168
2817,-1243.9263225644827
2818,-1244.2907168120146
2819,-1241.8650030493736
2820,-1240.8264273256063
2821,-1242.1675753742456
2822,-1243.7581674307585
2823,-1243.4718323796988
2824,-1244.2221485972404
2825,-1242.3247595131397
2826,-1244.3935810923576
2827,-1244.365741237998
2828,-1242.743853956461
2829,-1244.1589884757996
2830,-1244.4466244131327
2831,-1244.2589451521635
2832,-1244.369391322136
2833,-1244.4493559002876
2834,-1244.3662459552288
2835,-1244.3218218237162
2836,-1244.4098260700703
2837,-1244.3600968122482
2838,-1244.306588947773
2839,-1244.308337405324
2840,-1244.2983372211456
2841,-1244.352898940444
2842,-1244.3295324593782
2843,-1244.2971533685923
2844,-1244.2801338285208
2845,-1244.2610218077898
2846,-1244.3201362490654
2847,-1244.3529751598835
2848,-1244.3319743722677
2849,-1244.34758977592
2850,-1244.3199719786644
2851,-1244.3388475477695
2852,-1244.403978511691
2853,-1244.3335557579994
2854,-1244.3313758075237
2855,-1244.3394220769405
2856,-1244.3235023915768
2857,-1244.2804865688086
2858,-1244.3039692044258
2859,-1244.3156903535128
2860,-1244.3141696602106
2861,-1244.29782281816
2862,-1244.278438910842
2863,-1244.274929523468
2864,-1244.3055030107498
2865,-1244.2777777016163
2866,-1244.2305845469236
2867,-1244.226581722498
2868,-1244.2204584926367
2869,-1244.2206523567438
2870,-1244.1809675395489
2871,-1244.22702665627
2872,-1244.1829297244549
2873,-1244.1964341253042
2874,-1244.2040391117334
2875,-1244.2080182731152
2876,-1244.2123036384583
2877,-1244.1686072647572
2878,-1244.141116142273
2879,-1244.2630867362022
2880,-1243.7861015796661
2881,-1243.7282267957926
2882,-1244.1455308645964
2883,-1243.8949460089207
2884,-1244.2399829626083
2885,-1244.2632340043783
2886,-1244.2358120977879
2887,-1244.2967322915792
2888,-1244.1099929958582
2889,-1244.253123447299
2890,-1244.2492370307446
2891,-1244.2534666657448
2892,-1244.2500945180655
2893,-1244.1921663880348
2894,-1244.2228085398674
2895,-1244.2360657453537
2896,-1244.2685350328684
2897,-1244.1895578801632
2898,-1244.2862721532583
2899,-1244.197703808546
2900,-1244.1814594119787
2901,-1466.6786124557257
2902,-377.8587626069784
2903,-379.4115105867386
2904,-377.0756889283657
2905,-376.9124253243208
2906,-375.76151917874813
2907,-375.6773667037487
2908,-376.7025856524706
2909,-377.41996040940285
2910,-374.9771187007427
2911,-377.50094036757946
2912,-381.0991259664297
2913,-377.22373893857
2914,-377.16005089879036
2915,-379.3274590522051
2916,-375.94321613013744
2917,-375.96229411661625
2918,-376.28476645052433
2919,-379.277742639184
2920,-377.8578686118126
2921,-377.4014039635658
2922,-373.8205823600292
2923,-377.86865435540676
2924,-374.7597468793392
2925,-375.6797569543123
2926,-375.4486432224512
2927,-374.0370427817106
2928,-373.6182344853878
2929,-377.8629219979048
2930,-373.5599147975445
2931,-375.67959766089916
2932,-375.35270984470844
2933,-375.5765805840492
2934,-376.0164860188961
2935,-379.3683834075928
2936,-377.1031625419855
2937,-374.6220149844885
2938,-373.69544208049774
2939,-374.04458725452423
2940,-374.7189035564661
2941,-376.03765662014484
2942,-375.8805359750986
2943,-375.6959329992533
2944,-375.980834543705
2945,-368.1464587301016
2946,-365.1823318451643
2947,-370.4835484325886
2948,-367.2560551762581
2949,-368.3287216722965
2950,-368.67844393849373
2951,-365.5596761107445
2952,-366.7989726960659
2953,-365.48261450231075
2954,-367.52117712795734
2955,-365.2527202516794
2956,-367.8818218410015
2957,-367.1515536606312
2958,-366.7794626802206
2959,-365.26779393851757
2960,-372.4513668566942
2961,-367.16324439644814
2962,-368.3502418845892
2963,-366.8931129127741
2964,-366.28139309585094
2965,-364.58788208663464
2966,-380.4385547041893
2967,-377.46355421841145
2968,-379.30686870217323
2969,-379.00148528814316
2970,-379.86805135011673
2971,-380.3237585425377
2972,-378.1202539354563
2973,-380.90844064950943
2974,-383.4609144628048
2975,-379.5179363042116
2976,-379.3102118521929
2977,-379.2507407069206
2978,-380.57009568810463
2979,-378.6192505955696
2980,-379.41583129763603
2981,-379.3200821876526
2982,-380.29055988788605
2983,-382.2817932963371
2984,-379.6948202699423
2985,-380.40139070153236
2986,-382.7155814021826
2987,-378.9285404384136
2988,-1480.6452882140875
2989,-1470.950167015195
2990,-1473.8396598398685
2991,-1470.539450660348
2992,-1474.101210936904
2993,-1476.4646895974874
2994,-1475.126496002078
2995,-1476.821544751525
2996,-1473.6963780224323
2997,-1479.0944744348526
2998,-1474.7204153835773
2999,-1481.3748979866505
3000,-1475.8551001995802
3001,-1309.0882540345192
3002,-1309.407402202487
3003,-1309.6142807006836
3004,-1309.3145978599787
3005,-1309.435810059309
3006,-1309.4561129659414
3007,-1309.2017912566662
3008,-1309.0487667769194
3009,-1309.0197246521711
3010,-1308.7004530727863
3011,-1308.9833552837372
3012,-1309.1275616288185
3013,-1308.727527320385
3014,-1308.9729829728603
3015,-1308.7096208781004
3016,-1308.6800140589476
3017,-1308.9167052656412
3018,-1309.00137655437
3019,-1308.9041357189417
3020,-1309.0324470996857
3021,-1308.807847455144
3022,-1309.1367774754763
3023,-1308.8032354861498
3024,-1308.85587900877
3025,-1308.8566012233496
3026,-1309.16860678792
3027,-1309.1868176609278
3028,-1309.31337441504
3029,-1309.2041639387608
3030,-1309.2141540795565
3031,-1309.002199292183
3032,-1309.3737784177065
3033,-1309.616449341178
3034,-1309.5397419333458
3035,-1309.5034730881453
3036,-1309.3252478092909
3037,-1309.5569895505905
3038,-1309.16708868742
3039,-1309.5420657247305
3040,-1309.2884746044874
3041,-1309.2932849377394
3042,-1309.5072484761477
3043,-1309.21236102283
3044,-1309.1265721321106
3045,-1309.3452749550343
3046,-1309.3874477744102
3047,-1309.5961246788502
3048,-1309.403851494193
3049,-1309.174324169755
3050,-1309.456144720316
3051,-1309.5599047094584
3052,-1309.319597914815
3053,-1309.2991268783808
3054,-1309.4483863264322
3055,-1309.5146688818932
3056,-1309.5221694856882
3057,-1309.8130516260862
3058,-1309.3068571388721
3059,-1309.38612768054
3060,-1309.3740260899067
3061,-1309.4045042842627
3062,-1309.5149578303099
3063,-1309.6545260846615
3064,-1309.6771019548178
3065,-1309.7239574193954
3066,-1309.609738394618
3067,-1309.6245861202478
3068,-1309.6538163721561
3069,-1309.4850265532732
3070,-1309.6243290007114
3071,-1309.4117166996002
3072,-1309.5109246969223
3073,-1309.6655967384577
3074,-1309.6480221748352
3075,-1309.5840142071247
3076,-1309.6647443771362
3077,-1309.6487252116203
3078,-1309.4568046033382
3079,-1309.4639455527067
3080,-1309.3657086491585
3081,-1309.6278788894415
3082,-1309.7785560637712
3083,-1309.5842048972845
3084,-1309.7761745750904
3085,-1309.4067704826593
3086,-1309.4411466866732
3087,-1309.3269352912903
3088,-1309.454438894987
3089,-1309.5805600583553
3090,-1309.3686189204454
3091,-1309.7304163873196
3092,-1309.9290353953838
3093,-1309.896348938346
3094,-1309.8523448705673
3095,-1309.7166549116373
3096,-1309.9168486893177
3097,-1309.8880824893713
3098,-1309.340982913971
3099,-1309.4975420683622
3100,-1309.373748794198
3101,-766.5655635669827
3102,-766.541707970202
3103,-766.5251315012574
