Episode,Total Reward
4095,-1115.0507932640612
4096,-1496.338814150542
4097,-1120.71380629763
4098,-1081.8561128489673
4099,-1067.3701560795307
4100,-1044.099788889289
4101,-1069.140109758824
4102,-1323.4425779804587
4103,-1058.4336795434356
4104,-1088.2739482130855
4105,-1006.8113200236112
4106,-1011.0482874922454
4107,-1101.3159170020372
4108,-1052.3025441654027
4109,-1368.3550882730633
4110,-1007.6836833879352
4111,-1155.368938434869
4112,-1007.8200894836336
4113,-1025.788793200627
4114,-1268.9431777372956
4115,-1004.8338261246681
4116,-1127.3408250594512
4117,-1222.2565300744027
4118,-1115.1464419327676
4119,-1065.1740462575108
4120,-1056.1730297617614
4121,-1096.8215156449005
4122,-1051.853055479005
4123,-1048.0241295378655
4124,-1053.0659820996225
4125,-1014.4923904780298
4126,-1139.3893769942224
4127,-1027.2260861638933
4128,-1003.4885286670178
4129,-1627.4167692356277
4130,-1090.4994785990566
4131,-1016.3804735578597
4132,-1158.7714878898114
4133,-1034.0694079995155
4134,-1078.856468286831
4135,-1027.9019767306745
4136,-1016.72454168275
4137,-1276.0465131308883
4138,-1037.0864517632872
4139,-1048.3490858953446
4140,-1008.0429178569466
4141,-1026.4206700362265
4142,-1071.3053220752627
4143,-1012.1501800622791
4144,-1043.2509696315974
4145,-1123.5123681295663
4146,-1050.6108761169016
4147,-1053.4353947956115
4148,-1015.1806847974658
4149,-1009.002482753247
4150,-1020.599811444059
4151,-1456.9570763930678
4152,-1043.044512398541
4153,-1014.5288595417514
4154,-1009.2804651688784
4155,-1034.915208621882
4156,-1084.6099497126415
4157,-1045.942994467914
4158,-1006.7547989091254
4159,-1034.0547030410962
4160,-1444.8367879185826
4161,-1022.263858800754
4162,-1009.1755181252956
4163,-1006.7940823240206
4164,-1009.7491854410619
4165,-1180.495769098401
4166,-1011.5535847675055
4167,-1034.2721018139273
4168,-1230.7399162612855
4169,-1150.9689958225936
4170,-1180.7263012938201
4171,-1032.9468698631972
4172,-1107.105141112581
4173,-1014.8278724364936
4174,-1027.0909763071686
4175,-1014.3390135597438
4176,-1032.3006168529391
4177,-1294.9567229636014
4178,-1347.583127323538
4179,-1273.3891479708254
4180,-1106.1034143287688
4181,-1125.173788908869
4182,-1034.7579290256836
4183,-1102.7452250532806
4184,-1058.3181362109026
4185,-1057.7591714505106
4186,-1016.3235468026251
4187,-1019.5797373652458
4188,-1048.109025457874
4189,-1012.9846624340862
4190,-1024.3404306340963
4191,-1027.338099958375
4192,-1092.931090818718
4193,-1043.0823869407177
4194,-1263.6187917739153
4195,-1069.5544577110559
4196,-1026.6305535454303
4197,-1007.3176875077188
4198,-1046.6405666545033
4199,-1006.081807622686
4200,-1070.1625380665064
4201,-1048.5961761660874
4202,-1049.2488465048373
4203,-1047.208158588037
4204,-1200.9714573770761
4205,-3552.719862654805
4206,-1408.571152979508
4207,-1115.5135695263743
4208,-1095.2718292213976
4209,-1035.267283115536
4210,-1137.4074966683984
4211,-1114.0166351608932
4212,-1671.3469552770257
4213,-1483.6877415254712
4214,-1034.0977789238095
4215,-1523.729677092284
4216,-1254.22767220065
4217,-1028.7721159867942
4218,-1015.2234201002866
4219,-1212.3868309222162
4220,-1155.4830199964345
4221,-1096.1342726387084
4222,-1315.245562946424
4223,-1095.0508221108466
4224,-1019.9557674080133
4225,-1150.9318881109357
4226,-1012.1826640274376
4227,-1270.40104297176
4228,-1175.2039428837597
4229,-1047.4091808348894
4230,-1020.0145850479603
4231,-1311.742162592709
4232,-1038.5899285413325
4233,-1051.278524581343
4234,-1053.5808869991452
4235,-1048.3690189048648
4236,-1017.8064669929445
4237,-1079.326566575095
4238,-1047.2650193087757
4239,-1079.7537546530366
4240,-1090.897715004161
4241,-1508.7899869382381
4242,-2209.459872622043
4243,-1035.3309621326625
4244,-1281.4697602493688
4245,-1124.6385063063353
4246,-1104.428247904405
4247,-1230.7628261744976
4248,-1035.9209486488253
4249,-1028.096435405314
4250,-1031.4582077916712
4251,-1178.0075359661132
4252,-1089.347517369315
4253,-1035.1467981673777
4254,-1214.3916404563934
4255,-1168.7407695818692
4256,-1074.9122865498066
4257,-1326.5516752321273
4258,-1063.9321361202747
4259,-1210.1457173284143
4260,-1017.3222976978868
4261,-1079.4070035852492
4262,-1036.5830427221954
4263,-1032.719753632322
4264,-1015.8063620217144
4265,-1013.3656379021704
4266,-1045.6496764943004
4267,-1159.0612477585673
4268,-1041.6183770578355
4269,-1164.320769418031
4270,-1020.564596766606
4271,-1035.1146978400648
4272,-1030.8416702374816
4273,-1199.3271549958736
4274,-1125.029462568462
4275,-1120.0913667809218
4276,-1037.4882128536701
4277,-1043.0870887599885
4278,-1016.8976253345609
4279,-1139.3382645957172
4280,-1038.1625635772943
4281,-1020.6645865961909
4282,-1531.5271017365158
4283,-1478.6105191390961
4284,-1249.7285742759705
4285,-1047.9410740919411
4286,-1018.4475226514041
4287,-1033.7620678823441
4288,-1116.2660979833454
4289,-1023.7334549687803
4290,-1589.2447164431214
4291,-1180.272040778771
4292,-1468.5635082349181
4293,-1179.7298097722232
4294,-1108.8162362650037
4295,-1101.9274424389005
4296,-1033.4009568840265
4297,-1090.9153589978814
4298,-1265.6279310546815
4299,-1021.7113780006766
4300,-1046.2292510829866
4301,-1072.613939292729
4302,-1030.1923670172691
4303,-1300.5104149971157
4304,-1253.372568178922
4305,-1150.8612622246146
4306,-1162.8448966834694
4307,-1023.8472087560222
4308,-1157.4044863209128
4309,-1057.6568524986506
4310,-1422.0446434803307
4311,-1091.5573107786477
4312,-1082.6555053666234
4313,-1111.6519228592515
4314,-1090.8833108097315
4315,-1049.487907262519
4316,-1123.3248700238764
4317,-1160.1579342205077
4318,-1310.2391937095672
4319,-1133.2328173294663
4320,-1293.0887133199722
4321,-1141.0474708396941
4322,-1023.494867503643
4323,-1155.0668531619012
4324,-1517.7923429235816
4325,-1055.5699198916554
4326,-1103.8670357838273
4327,-1169.158990021795
4328,-1054.566987466067
4329,-1082.4498894922435
4330,-1389.6085856659338
4331,-1021.3587059043348
4332,-1250.3792183045298
4333,-1138.3619236424565
4334,-1034.0259865000844
4335,-1314.1531067602336
4336,-1313.1653701998293
4337,-1707.9748645536602
4338,-1020.3380214944482
4339,-1907.2458198703825
4340,-1065.5632812790573
4341,-1080.5885674394667
4342,-1014.3463122323155
4343,-1043.8064950294793
4344,-1098.6436973642558
4345,-1294.3088934645057
4346,-1079.627503953874
4347,-1274.2668137401342
4348,-1237.303850904107
4349,-1068.6520464532077
4350,-1099.6733454838395
4351,-1937.3129648193717
4352,-1202.0377896670252
4353,-1256.1686199232936
4354,-1045.697365194559
4355,-1085.498343942687
4356,-1027.573060490191
4357,-1361.0014671050012
4358,-1048.2137957718223
4359,-1190.5080200359225
4360,-1185.6335331574082
4361,-1046.509435299784
4362,-1028.465040139854
4363,-1030.2730785906315
4364,-1076.2344283871353
4365,-1036.339520931244
4366,-1052.948044417426
4367,-1231.2856230661273
4368,-1037.1283398382366
4369,-1126.1202672831714
4370,-1104.6756184697151
4371,-1310.7900689095259
4372,-1145.5299962814897
4373,-1113.7489452287555
4374,-1058.0800195056945
4375,-1731.9334751106799
4376,-1180.7541282195598
4377,-1523.7779539301991
4378,-1038.882509201765
4379,-1058.125423386693
4380,-1099.3128914833069
4381,-1224.3285960406065
4382,-1702.4391011390835
4383,-1310.4356120862067
4384,-1118.2275935858488
4385,-1171.0438791438937
4386,-1122.448709513992
4387,-1108.1651397235692
4388,-1118.717007856816
4389,-1039.510765986517
4390,-1051.5480111315846
4391,-1050.8218404129148
4392,-1073.5517021976411
4393,-1072.6934735458344
4394,-1031.6416291370988
4395,-1032.830672275275
4396,-1513.9154898785055
4397,-1163.250665076077
4398,-1180.887990348041
4399,-1091.8164477478713
4400,-1066.6426638104022
4401,-1096.7890954241157
4402,-1440.503831140697
4403,-1031.9388926625252
4404,-1033.9140726327896
4405,-1047.7494941055775
4406,-1816.6029453333467
4407,-1029.6061429660767
4408,-1121.6410361677408
4409,-1043.5234659258276
4410,-2611.737755741924
4411,-1050.4019236043096
4412,-1356.4431307911873
4413,-1039.4456804655492
4414,-1101.5645323991776
4415,-1081.2541655171663
4416,-1166.5925817098469
4417,-1139.0264587383717
4418,-1309.3089110963047
4419,-1295.8188251703978
4420,-1095.0119400508702
4421,-1041.3727606069297
4422,-1031.9703840762377
4423,-1045.2253358885646
4424,-1112.9461093954742
4425,-1089.5201659854501
4426,-1355.3797554392368
4427,-1070.1297409199178
4428,-1238.4626773949713
4429,-1091.098338868469
4430,-1171.1174615062773
4431,-1083.12672297284
4432,-1101.9255857467651
4433,-1034.8020505476743
4434,-1127.8933920450509
4435,-2404.3976363241673
4436,-1618.8445953801274
4437,-1083.2758601084352
4438,-1325.8216242976487
4439,-1366.3589466400445
4440,-1037.0523089170456
4441,-1312.2743089944124
4442,-1147.3347107879817
4443,-1127.8642483074218
4444,-1106.4932458829135
4445,-1407.695450361818
4446,-1127.1981632895768
4447,-1045.400088109076
4448,-1044.0342338383198
4449,-1057.1179599538445
4450,-1632.4010583478957
4451,-1098.9491024687886
4452,-1032.3561852257699
4453,-1018.9355601035058
4454,-1980.596697287634
4455,-1107.282699484378
4456,-1271.3952251896262
4457,-1281.7904638312757
4458,-1284.3672344498336
4459,-1102.540857538581
4460,-1155.953248873353
4461,-1069.094989342615
4462,-1161.1450280733407
4463,-1057.9848977550864
4464,-1990.0656945295632
4465,-1061.4645986109972
4466,-1126.4920988762751
4467,-1210.0360177457333
4468,-1489.4044329356402
4469,-1827.4711129032075
4470,-1355.9280935097486
4471,-1451.2513528950512
4472,-1041.811426602304
4473,-1029.3295122943819
4474,-1102.879594899714
4475,-1053.8620159644634
4476,-1731.0420894175768
4477,-1096.7157783210278
4478,-1132.75030932948
4479,-1174.712374471128
4480,-1845.504849884659
4481,-1223.5689849555492
4482,-1074.682375125587
4483,-1481.623975481838
4484,-1029.9630364850163
4485,-1171.2136382516474
4486,-1421.456879079342
4487,-1429.0123222135007
4488,-1149.9072947613895
4489,-1047.9229503944516
4490,-1044.3862414993346
4491,-1046.4382047988474
4492,-1105.01788687706
4493,-1324.1241533644497
4494,-1101.9999322481453
4495,-1352.7565602064133
4496,-1108.080975200981
4497,-1071.1030482649803
4498,-1760.0885532535613
4499,-1122.2734369300306
4500,-1109.6834650617093
4501,-1039.8492280729115
4502,-1006.1474073752761
4503,-1231.458078822121
4504,-1064.5757041424513
4505,-1041.1468788664788
4506,-1037.5545881018043
4507,-1219.2536457125098
4508,-1019.4640771429986
4509,-1035.8560286611319
4510,-1197.980756316334
4511,-1088.5732915438712
4512,-1060.2334311734885
4513,-1077.3535934314132
4514,-1055.769067171961
4515,-1030.3832081723958
4516,-1370.5250538438559
4517,-1042.4917801711708
4518,-1075.5836798083037
4519,-1041.9298986243084
4520,-1038.0130384601653
4521,-1025.9058550484478
4522,-1256.815384376794
4523,-1034.5698353759944
4524,-1079.2507132198662
4525,-1065.5461732707918
4526,-1537.5974156111479
4527,-1145.7031731624156
4528,-1236.8385322596878
4529,-1058.6116016320884
4530,-1035.625064779073
4531,-2037.6904405206442
4532,-1004.7513691936329
4533,-1026.6858082674444
4534,-1021.4820380359888
4535,-1155.9127240944654
4536,-1027.903004642576
4537,-1121.8189760930836
4538,-1022.123964721337
4539,-1216.027486745268
4540,-1015.5791923534125
4541,-1020.9378934949636
4542,-1170.7304462464526
4543,-1148.809031728655
4544,-1127.1123838461936
4545,-1045.7046953439713
4546,-1060.6089711915702
4547,-2006.555207672529
4548,-1024.7931297495961
4549,-1097.3473949451
4550,-1068.2657860778272
4551,-1047.0860305055976
4552,-1055.1290931571275
4553,-1111.7305994145572
4554,-1053.0083185564727
4555,-1124.5692020766437
4556,-1036.5348416119814
4557,-1030.276092922315
4558,-1030.3395240250975
4559,-1286.513166019693
4560,-1010.4047402068973
4561,-1025.1828755047172
4562,-1014.5795918181539
4563,-1034.0142062194645
4564,-1298.7255384884775
4565,-1058.6814654041082
4566,-1070.7997182738036
4567,-1195.526162268594
4568,-1094.9310226421803
4569,-1013.7502430249006
4570,-1025.444030109793
4571,-1049.0299441926181
4572,-1042.3707554861903
4573,-1009.5705850999802
4574,-1270.9130634106696
4575,-1021.9809449892491
4576,-1345.920140825212
4577,-1029.5857942756265
4578,-1023.6408065669239
4579,-1060.9942362084985
4580,-1060.4477518834174
4581,-1444.6022468041629
4582,-1303.9045943543315
4583,-1443.291410945356
4584,-1012.1244564503431
4585,-1018.2486740294844
4586,-1089.3431819509715
4587,-1038.94187409617
4588,-1116.8037461973727
4589,-1034.1511468477547
4590,-1061.4990542400628
4591,-1190.7853244282305
4592,-1418.1537098884583
4593,-1576.3658896107227
4594,-1415.4650890529156
4595,-1079.6009368821979
4596,-1132.8768660463393
4597,-1013.093062274158
4598,-1051.6521275035338
4599,-1057.587727965787
4600,-1140.8071429971606
4601,-1200.5870667137206
4602,-1177.0990052428097
4603,-1380.7015933953226
4604,-1192.6855107042938
4605,-1199.0112347342074
4606,-1147.1981636229903
4607,-1212.1576424837112
4608,-1767.6903331167996
4609,-1120.8170623388141
4610,-1026.7211987059563
4611,-1166.4087901692837
4612,-2934.941523563117
4613,-1081.3120227269828
4614,-1142.1234900206327
4615,-1019.6197274252772
4616,-1054.6111536249518
4617,-1162.5465980563313
4618,-1060.663490537554
4619,-1615.660109359771
4620,-1021.985676664859
4621,-1040.1550145391375
4622,-1085.585973072797
4623,-1020.7978533338755
4624,-1043.497754873708
4625,-1379.1215618103743
4626,-1064.145960882306
4627,-1017.6408577635884
4628,-1616.755767520517
4629,-1080.320103969425
4630,-1084.1378208585083
4631,-1195.0503819230944
4632,-1087.0997931286693
4633,-1240.3536887932569
4634,-1119.9454690627754
4635,-1044.4214511085302
4636,-1030.664354313165
4637,-1169.5161023754627
4638,-1190.102491589263
4639,-1353.469862997532
4640,-1103.5590716581792
4641,-1101.380404535681
4642,-1314.0621776450425
4643,-1061.721392057836
4644,-1238.339541239664
4645,-1021.3876425419003
4646,-1221.1851233579218
4647,-1118.587848573923
4648,-2393.509626556188
4649,-1110.386149123311
4650,-1084.747637026012
4651,-1095.1671241689473
4652,-1223.8366609476507
4653,-1237.487044679001
4654,-1131.6878942549229
4655,-1143.573581084609
4656,-1036.7738835923374
4657,-1219.4336318410933
4658,-1014.1528890462359
4659,-1751.0376359038055
4660,-1050.4860394624993
4661,-1090.882865358144
4662,-1060.8506083954126
4663,-1158.8660424593836
4664,-1149.7223638556898
4665,-1155.285864494741
4666,-1241.4080932680517
4667,-1088.6972989905626
4668,-1516.2576223127544
4669,-1103.1661616824567
4670,-1252.0624145902693
4671,-1047.2525090053678
4672,-1034.3536482155323
4673,-1110.031274445355
4674,-1020.702287139371
4675,-1051.1458582431078
4676,-1130.4530931860209
4677,-1030.3955937251449
4678,-1018.5990789569914
4679,-1084.460161805153
4680,-1692.0184664204717
4681,-1560.3346903808415
4682,-1462.6482835989445
4683,-1022.1442527137697
4684,-1192.9963588360697
4685,-1033.3901123870164
4686,-1023.7395703606308
4687,-1443.2485336363316
4688,-1021.0311268530786
4689,-1038.446507183835
4690,-1633.6152613908052
4691,-1686.1066596470773
4692,-1018.7765257321298
4693,-1045.4135471954942
4694,-6576.623086225241
4695,-1019.8927759807557
4696,-1332.069953309372
4697,-1169.66019179672
4698,-1054.5429996438324
4699,-1656.0688898712397
4700,-1636.3616392314434
4701,-1041.936487417668
4702,-1078.807365736924
4703,-1011.0052177198231
4704,-1025.7891280334443
4705,-1081.1326299030334
4706,-1014.1411593817174
4707,-1042.0241725251108
4708,-1025.5869626235217
4709,-1071.6410218272358
4710,-1132.4036129713058
4711,-1351.1728611141443
4712,-1038.5018410217017
4713,-1023.5207083560526
4714,-1008.2533695753664
4715,-1047.846900391858
4716,-1009.4041126985103
4717,-1162.302699680673
4718,-1010.3988554775715
4719,-1048.0260037258267
4720,-1048.139144461602
4721,-1071.1960031520575
4722,-1222.0144726196304
4723,-1018.1652237270027
4724,-1035.8243036195636
4725,-1032.596084726043
4726,-1012.6141892150044
4727,-1049.2024539131671
4728,-1139.9984720945358
4729,-1056.27684581629
4730,-1092.7961180042475
4731,-1028.7813112922013
4732,-1048.7765727341175
4733,-1082.5922828228213
4734,-1016.5937519262661
4735,-1040.8315722206607
4736,-1010.1970912925899
4737,-1017.3514745496213
4738,-1084.8883296269923
4739,-1156.701485099271
4740,-1007.4803302040091
4741,-1067.7463011331856
4742,-1115.7509203646332
4743,-1109.6388409142382
4744,-1014.0361013151705
4745,-1006.8059698361903
4746,-1082.8533867634833
4747,-1307.1833958942443
4748,-1027.2272327747196
4749,-1188.712680448778
4750,-1024.7760663125664
4751,-1212.4074454326183
4752,-1041.2459453232586
4753,-1024.291824420914
4754,-1010.1207873262465
4755,-1107.8217571359128
4756,-1195.9259078465402
4757,-1090.3211305234581
4758,-1009.2686491217464
4759,-1330.8555553331971
4760,-1058.309987893328
4761,-1021.8712170124054
4762,-1079.3285602256656
4763,-1029.6403577011079
4764,-1018.9940615203232
4765,-1087.1626829354063
4766,-1053.9919339995831
4767,-1071.9683192186058
4768,-1010.9372550174594
4769,-1021.7372980061918
4770,-1111.2616864927113
4771,-1121.4634179826826
4772,-1070.217240627855
4773,-1006.1756102666259
4774,-1051.138568263501
4775,-1136.6049579046667
4776,-1505.3979116361588
4777,-1010.5122982785106
4778,-1071.33521537669
4779,-1334.7183464504778
4780,-1046.0495715159923
4781,-1018.6575096603483
4782,-1051.624124173075
4783,-1030.1002568230033
4784,-1004.1829037135467
4785,-1204.7460113950074
4786,-1022.2847661214182
4787,-1268.2211549859494
4788,-1040.7559735383838
4789,-1189.8241706313565
4790,-1062.4105994999409
4791,-1079.4734236244112
4792,-1104.4758506772341
4793,-1010.1299698073417
4794,-1264.5919107478112
4795,-1054.4807408041088
4796,-1064.3876539897174
4797,-1008.1746042221785
4798,-1013.8654109202325
4799,-1045.3727041576058
4800,-1131.1177418641746
4801,-1084.4029308687896
4802,-1033.9880347494036
4803,-2651.1127525810152
4804,-1129.953288525343
4805,-1344.1966066025198
4806,-1129.4996302090585
4807,-1059.0893159210682
4808,-1209.3922753743827
4809,-1125.980225123465
4810,-1072.6739035695791
4811,-1025.9966244660318
4812,-1087.7133465260267
4813,-1184.7881141416728
4814,-1134.5969815663993
4815,-1027.0737486537546
4816,-1277.5857499986887
4817,-1480.7846229299903
4818,-1063.7345531508327
