demo type,cmd speed,angle,mean speed,noise level,resolution,success,max range,trial_no,steps taken
rotation,1.0999999999999999,4.0,1.0356371675901814,,,1,,,61.0
rotation,1.19,4.0,1.1422844110284114,,,1,,,60.0
rotation,1.28,4.0,1.216185270129149,,,1,,,72.0
rotation,1.3699999999999999,4.0,1.3118623641618854,,,1,,,48.0
rotation,1.46,4.0,1.3963431817579541,,,1,,,66.0
rotation,1.5499999999999998,4.0,1.4702699968949735,,,1,,,62.0
rotation,1.64,4.0,1.5544318304399483,,,1,,,88.0
rotation,1.73,4.0,1.6263545053444923,,,1,,,66.0
rotation,1.8199999999999998,4.0,1.702791048812001,,,1,,,71.0
rotation,1.91,4.0,1.8011122855984436,,,1,,,68.0
rotation,2.0,4.0,1.8820339585298185,,,1,,,73.0
rotation,0.2,5.0,0.20198130621946367,,,1,,,32.0
rotation,0.29000000000000004,5.0,0.2918778825264295,,,1,,,41.0
rotation,0.38,5.0,0.38042760679426113,,,1,,,29.0
rotation,0.47000000000000003,5.0,0.4454160702667376,,,1,,,47.0
rotation,0.56,5.0,0.5504788536754904,,,1,,,54.0
rotation,0.6499999999999999,5.0,0.6242864116543285,,,1,,,45.0
rotation,0.74,5.0,0.717870203307981,,,1,,,54.0
rotation,0.8300000000000001,5.0,0.7882350875417788,,,1,,,58.0
rotation,0.9199999999999999,5.0,0.8805503470592787,,,1,,,44.0
rotation,1.01,5.0,0.9678970141562543,,,1,,,54.0
rotation,1.0999999999999999,5.0,1.0606624485825484,,,1,,,74.0
rotation,1.19,5.0,1.1250810632638182,,,1,,,68.0
rotation,1.28,5.0,1.2157370196279542,,,1,,,59.0
rotation,1.3699999999999999,5.0,1.2881120884085966,,,1,,,59.0
rotation,1.46,5.0,1.3782246564981395,,,1,,,66.0
rotation,1.5499999999999998,5.0,1.477594827359227,,,1,,,62.0
rotation,1.64,5.0,1.5347313178643016,,,1,,,54.0
rotation,1.73,5.0,1.6388228796783133,,,1,,,67.0
rotation,1.8199999999999998,5.0,1.7140284425604964,,,1,,,61.0
rotation,1.91,5.0,1.7937527660613553,,,1,,,70.0
rotation,2.0,5.0,1.864679609890981,,,1,,,70.0
rotation,0.2,6.0,0.20910009155227774,,,1,,,56.0
rotation,0.29000000000000004,6.0,0.29407704533666096,,,1,,,47.0
rotation,0.38,6.0,0.374262495817201,,,1,,,41.0
rotation,0.47000000000000003,6.0,0.46410184112452396,,,1,,,61.0
rotation,0.56,6.0,0.5419027812078362,,,1,,,48.0
rotation,0.6499999999999999,6.0,0.6236164480944075,,,1,,,57.0
rotation,0.74,6.0,0.710345978413367,,,1,,,61.0
rotation,0.8300000000000001,6.0,0.8004793425186958,,,1,,,69.0
rotation,0.9199999999999999,6.0,0.888444000054467,,,1,,,52.0
rotation,1.01,6.0,0.9648425064845733,,,1,,,66.0
rotation,1.0999999999999999,6.0,1.041191857618586,,,1,,,79.0
rotation,1.19,6.0,1.13760563775102,,,1,,,39.0
rotation,1.28,6.0,1.2090615850267636,,,1,,,66.0
rotation,1.3699999999999999,6.0,1.288598743293101,,,1,,,72.0
rotation,1.46,6.0,1.3806075677350356,,,1,,,62.0
rotation,1.5499999999999998,6.0,1.4384837918599012,,,1,,,72.0
rotation,1.64,6.0,1.5325299112739816,,,1,,,73.0
rotation,1.73,6.0,1.619004312940266,,,1,,,68.0
rotation,1.8199999999999998,6.0,1.7135264062790896,,,1,,,70.0
rotation,1.91,6.0,1.7815094187956697,,,1,,,86.0
rotation,2.0,6.0,1.8228725905777727,,,1,,,79.0
rotation,0.2,7.0,0.2080366254125553,,,1,,,44.0
rotation,0.29000000000000004,7.0,0.29290335710753124,,,1,,,44.0
rotation,0.38,7.0,0.386637243906184,,,1,,,53.0
rotation,0.47000000000000003,7.0,0.4630398021744509,,,1,,,55.0
rotation,0.56,7.0,0.5459703639476085,,,1,,,59.0
rotation,0.6499999999999999,7.0,0.6257638001855567,,,1,,,62.0
rotation,0.74,7.0,0.7047103268899422,,,1,,,53.0
rotation,0.8300000000000001,7.0,0.8021480376098306,,,1,,,50.0
rotation,0.9199999999999999,7.0,0.8842247259910075,,,1,,,55.0
rotation,1.01,7.0,0.9550280896234109,,,1,,,68.0
rotation,1.0999999999999999,7.0,1.0355399864297143,,,1,,,73.0
rotation,1.19,7.0,1.132407872384209,,,1,,,74.0
rotation,1.28,7.0,1.2078849557241165,,,1,,,74.0
rotation,1.3699999999999999,7.0,1.2878722753575833,,,1,,,70.0
rotation,1.46,7.0,1.3673441674288866,,,1,,,76.0
rotation,1.5499999999999998,7.0,1.448981494540717,,,1,,,85.0
rotation,1.64,7.0,1.537409915963494,,,1,,,64.0
rotation,1.73,7.0,1.5961365799474567,,,1,,,91.0
rotation,1.8199999999999998,7.0,1.6748491372178467,,,1,,,72.0
rotation,1.91,7.0,1.7637711802090597,,,1,,,96.0
rotation,2.0,7.0,1.8131356244411918,,,1,,,79.0
rotation,0.2,8.0,0.2124697579592615,,,1,,,61.0
rotation,0.29000000000000004,8.0,0.2946100828473259,,,1,,,48.0
rotation,0.38,8.0,0.37729456588514765,,,1,,,45.0
rotation,0.47000000000000003,8.0,0.4691347663293715,,,1,,,47.0
rotation,0.56,8.0,0.5494024378870025,,,1,,,78.0
rotation,0.6499999999999999,8.0,0.6346411995520379,,,1,,,49.0
rotation,0.74,8.0,0.7138235522849229,,,1,,,68.0
rotation,0.8300000000000001,8.0,0.7939863482028922,,,1,,,76.0
rotation,0.9199999999999999,8.0,0.8817674525798815,,,1,,,66.0
rotation,1.01,8.0,0.9518869414694412,,,1,,,54.0
rotation,1.0999999999999999,8.0,1.0594125566403327,,,1,,,68.0
rotation,1.19,8.0,1.1206398317105233,,,1,,,83.0
rotation,1.28,8.0,1.1924752065249147,,,1,,,73.0
rotation,1.3699999999999999,8.0,1.2864335488561534,,,1,,,72.0
rotation,1.46,8.0,1.3619819918206562,,,1,,,58.0
rotation,1.5499999999999998,8.0,1.4392443464395537,,,1,,,75.0
rotation,1.64,8.0,1.530344911406129,,,1,,,91.0
rotation,1.73,8.0,1.5912900097810816,,,1,,,83.0
rotation,1.8199999999999998,8.0,1.6623268857220828,,,1,,,65.0
rotation,1.91,8.0,1.74858852247831,,,1,,,85.0
rotation,2.0,8.0,1.8531861866312525,,,1,,,78.0
rotation,0.2,9.0,0.22008214441967874,,,1,,,35.0
rotation,0.29000000000000004,9.0,0.2967809718137607,,,1,,,65.0
rotation,0.38,9.0,0.37667374259051783,,,1,,,69.0
rotation,0.47000000000000003,9.0,0.4570601199787922,,,1,,,53.0
rotation,0.56,9.0,0.5430496066389937,,,1,,,64.0
rotation,0.6499999999999999,9.0,0.6216372206451579,,,1,,,47.0
rotation,0.74,9.0,0.7020273889211891,,,1,,,55.0
rotation,0.8300000000000001,9.0,0.7933964307944056,,,1,,,67.0
rotation,0.9199999999999999,9.0,0.8708141251310292,,,1,,,85.0
rotation,1.01,9.0,0.9559282958284139,,,1,,,70.0
rotation,1.0999999999999999,9.0,1.0356398052430171,,,1,,,67.0
rotation,1.19,9.0,1.1044024198880569,,,1,,,80.0
rotation,1.28,9.0,1.1916425992006838,,,1,,,73.0
rotation,1.3699999999999999,9.0,1.2599201480545439,,,1,,,84.0
rotation,1.46,9.0,1.3365049663116633,,,1,,,82.0
rotation,1.5499999999999998,9.0,1.413084230407893,,,1,,,87.0
rotation,1.64,9.0,1.5204828657319804,,,1,,,70.0
rotation,1.73,9.0,1.5954291306406496,,,1,,,76.0
rotation,1.8199999999999998,9.0,1.6661965129984357,,,1,,,85.0
rotation,1.91,9.0,1.7460989164609775,,,1,,,94.0
rotation,2.0,9.0,1.776312620216814,,,1,,,75.0
rotation,0.2,10.0,0.2198375996688129,,,1,,,52.0
rotation,0.29000000000000004,10.0,0.2978593478856961,,,1,,,56.0
rotation,0.38,10.0,0.391113676700836,,,1,,,49.0
rotation,0.47000000000000003,10.0,0.47820990665090574,,,1,,,50.0
rotation,0.56,10.0,0.5379489715280806,,,1,,,54.0
rotation,0.6499999999999999,10.0,0.6272932566108248,,,1,,,70.0
rotation,0.74,10.0,0.6979557497765603,,,1,,,86.0
rotation,0.8300000000000001,10.0,0.7768770036049725,,,1,,,75.0
rotation,0.9199999999999999,10.0,0.8628530300623511,,,1,,,74.0
rotation,1.01,10.0,0.9330488815811598,,,1,,,81.0
rotation,1.0999999999999999,10.0,1.0275990822248215,,,1,,,70.0
rotation,1.19,10.0,1.1041941949434684,,,1,,,87.0
rotation,1.28,10.0,1.1700550899344375,,,1,,,86.0
rotation,1.3699999999999999,10.0,1.2568080727218585,,,1,,,83.0
rotation,1.46,10.0,1.3365683200623186,,,1,,,77.0
rotation,1.5499999999999998,10.0,1.432725784568224,,,1,,,67.0
rotation,1.64,10.0,1.508711557299125,,,1,,,80.0
rotation,1.73,10.0,1.5889535581245031,,,1,,,115.0
rotation,1.8199999999999998,10.0,1.609628035168897,,,1,,,82.0
rotation,1.91,10.0,1.7238015667584987,,,1,,,82.0
rotation,2.0,10.0,1.7809425600174524,,,1,,,91.0
rotation,0.2,11.0,0.21655798372696577,,,1,,,57.0
rotation,0.29000000000000004,11.0,0.2950728750903485,,,1,,,54.0
rotation,0.38,11.0,0.3947941601052574,,,1,,,66.0
rotation,0.47000000000000003,11.0,0.462993953076108,,,1,,,81.0
rotation,0.56,11.0,0.5475337465291269,,,1,,,61.0
rotation,0.6499999999999999,11.0,0.6175823737231189,,,1,,,66.0
rotation,0.74,11.0,0.6989116741290474,,,1,,,68.0
rotation,0.8300000000000001,11.0,0.7818256379913788,,,1,,,64.0
rotation,0.9199999999999999,11.0,0.8619367696538203,,,1,,,78.0
rotation,1.01,11.0,0.9366889532772694,,,1,,,83.0
rotation,1.0999999999999999,11.0,1.0088168340510422,,,1,,,70.0
rotation,1.19,11.0,1.0852443367319973,,,1,,,70.0
rotation,1.28,11.0,1.1657222395504492,,,1,,,90.0
rotation,1.3699999999999999,11.0,1.2561653105356225,,,1,,,102.0
rotation,1.46,11.0,1.3191060746810044,,,1,,,88.0
rotation,1.5499999999999998,11.0,1.4166005704843456,,,1,,,93.0
rotation,1.64,11.0,1.4558226415075586,,,1,,,22.0
rotation,1.73,11.0,1.5729997801853495,,,1,,,65.0
rotation,1.8199999999999998,11.0,1.6467258853161029,,,1,,,79.0
rotation,1.91,11.0,1.7205922813644816,,,1,,,78.0
rotation,2.0,11.0,1.7786166116453408,,,1,,,83.0
rotation,0.2,12.0,0.22007206366211093,,,1,,,56.0
rotation,0.29000000000000004,12.0,0.3022484141773563,,,1,,,60.0
rotation,0.38,12.0,0.3952334078241729,,,1,,,76.0
rotation,0.47000000000000003,12.0,0.475240578189223,,,1,,,81.0
rotation,0.56,12.0,0.5410748740496003,,,1,,,89.0
rotation,0.6499999999999999,12.0,0.6264943427407746,,,1,,,71.0
rotation,0.74,12.0,0.7020940440887813,,,1,,,64.0
rotation,0.8300000000000001,12.0,0.7773952343498097,,,1,,,73.0
rotation,0.9199999999999999,12.0,0.8634008192014085,,,1,,,81.0
rotation,1.01,12.0,0.934789177566192,,,1,,,77.0
rotation,1.0999999999999999,12.0,1.012928880594582,,,1,,,94.0
rotation,1.19,12.0,1.073647151273151,,,1,,,97.0
rotation,1.28,12.0,1.1668609776429864,,,1,,,94.0
rotation,1.3699999999999999,12.0,1.2268366655103324,,,1,,,66.0
rotation,1.46,12.0,1.3154063886872398,,,1,,,74.0
rotation,1.5499999999999998,12.0,1.400491421125212,,,1,,,70.0
rotation,1.64,12.0,1.472066502835388,,,1,,,89.0
rotation,1.73,12.0,1.5415290494843115,,,1,,,96.0
rotation,1.8199999999999998,12.0,1.6023737715906883,,,1,,,78.0
rotation,1.91,12.0,1.7173393927460494,,,1,,,11.0
rotation,2.0,12.0,1.7258386336209872,,,1,,,17.0
rotation,0.2,13.0,0.21956168760874492,,,1,,,59.0
rotation,0.29000000000000004,13.0,0.3018595825096902,,,1,,,55.0
rotation,0.38,13.0,0.3892977332895784,,,1,,,62.0
rotation,0.47000000000000003,13.0,0.47488078744383055,,,1,,,83.0
rotation,0.56,13.0,0.5526406052224262,,,1,,,90.0
rotation,0.6499999999999999,13.0,0.6282495993470744,,,1,,,73.0
rotation,0.74,13.0,0.6827921103795647,,,1,,,95.0
rotation,0.8300000000000001,13.0,0.7770280681687916,,,1,,,96.0
rotation,0.9199999999999999,13.0,0.844568346932311,,,1,,,89.0
rotation,1.01,13.0,0.9335783689313436,,,1,,,92.0
rotation,1.0999999999999999,13.0,1.0123144502163273,,,1,,,77.0
rotation,1.19,13.0,1.0828510798545736,,,1,,,79.0
rotation,1.28,13.0,1.1429504421189784,,,1,,,80.0
rotation,1.3699999999999999,13.0,1.2242919576447042,,,1,,,81.0
rotation,1.46,13.0,1.321901797790386,,,1,,,93.0
rotation,1.5499999999999998,13.0,1.3955697732139996,,,1,,,84.0
rotation,1.64,13.0,1.4714437142945433,,,1,,,89.0
rotation,1.73,13.0,1.5192105848538013,,,1,,,91.0
rotation,1.8199999999999998,13.0,1.6235935349587536,,,1,,,11.0
rotation,1.91,13.0,0.0,,,0,,,16.0
rotation,2.0,13.0,1.775633227334664,,,1,,,92.0
rotation,0.2,14.0,0.22385696003937028,,,1,,,59.0
rotation,0.29000000000000004,14.0,0.2961364186954593,,,1,,,79.0
rotation,0.38,14.0,0.3903043616087882,,,1,,,95.0
rotation,0.47000000000000003,14.0,0.4664821241859623,,,1,,,98.0
rotation,0.56,14.0,0.5500858555855124,,,1,,,98.0
rotation,0.6499999999999999,14.0,0.6089032480585098,,,1,,,86.0
rotation,0.74,14.0,0.6912257930828685,,,1,,,82.0
rotation,0.8300000000000001,14.0,0.7695973425368877,,,1,,,78.0
rotation,0.9199999999999999,14.0,0.8428490231489062,,,1,,,88.0
rotation,1.01,14.0,0.9311790858672598,,,1,,,68.0
rotation,1.0999999999999999,14.0,0.9881715267601026,,,1,,,95.0
rotation,1.19,14.0,1.0825301541762131,,,1,,,75.0
rotation,1.28,14.0,1.1378328342898167,,,1,,,78.0
rotation,1.3699999999999999,14.0,1.2194443374448243,,,1,,,78.0
rotation,1.46,14.0,1.3245222969887942,,,1,,,72.0
rotation,1.5499999999999998,14.0,1.373023436560646,,,1,,,85.0
rotation,1.64,14.0,1.465364434546747,,,1,,,82.0
rotation,1.73,14.0,1.5108750855181996,,,1,,,86.0
rotation,1.8199999999999998,14.0,1.6066360216964057,,,1,,,93.0
rotation,1.91,14.0,0.0,,,0,,,24.0
rotation,2.0,14.0,1.7798867159849472,,,1,,,35.0
rotation,0.2,15.0,0.22367564540544324,,,1,,,69.0
rotation,0.29000000000000004,15.0,0.30738068827221715,,,1,,,78.0
rotation,0.38,15.0,0.39880026783596884,,,1,,,72.0
rotation,0.47000000000000003,15.0,0.4542922685653871,,,1,,,97.0
rotation,0.56,15.0,0.5249431783688604,,,1,,,90.0
rotation,0.6499999999999999,15.0,0.6014288510436653,,,1,,,88.0
rotation,0.74,15.0,0.6812501580170022,,,1,,,79.0
rotation,0.8300000000000001,15.0,0.7685102258267954,,,1,,,95.0
rotation,0.9199999999999999,15.0,0.8559549541895324,,,1,,,85.0
rotation,1.01,15.0,0.9032913249713634,,,1,,,79.0
rotation,1.0999999999999999,15.0,0.9999915814694805,,,1,,,88.0
rotation,1.19,15.0,1.0739264472118542,,,1,,,100.0
rotation,1.28,15.0,1.1520148287752556,,,1,,,80.0
rotation,1.3699999999999999,15.0,1.2226684568306707,,,1,,,78.0
rotation,1.46,15.0,1.3244607761945157,,,1,,,89.0
rotation,1.5499999999999998,15.0,1.3944193927004953,,,1,,,103.0
rotation,1.64,15.0,1.4655972119660703,,,1,,,77.0
rotation,1.73,15.0,1.4964436424486642,,,1,,,89.0
rotation,1.8199999999999998,15.0,1.585323844414092,,,1,,,18.0
rotation,1.91,15.0,1.6716823023774738,,,1,,,76.0
rotation,2.0,15.0,0.0,,,0,,,11.0
