demo type,cmd speed,angle,mean speed,noise level,resolution,success,max range,trial_no,steps taken
noisy,1.28,0.0,0.2757828871910842,15,0.25,0.0,0.06648622173633784,,0.0
noisy,1.3699999999999999,0.0,0.247939990721043,15,0.25,0.0,0.05724345493596188,,0.0
noisy,1.46,0.0,0.2715544775946938,15,0.25,0.0,0.0650095352950655,,0.0
noisy,1.5499999999999998,0.0,0.24829275713449597,15,0.25,0.0,0.0610651008360158,,0.0
noisy,1.64,0.0,0.1908963766197006,15,0.25,0.0,0.0741741174494718,,124.0
noisy,1.73,0.0,0.28111408489802997,15,0.25,0.0,0.06609888323268516,,0.0
noisy,1.8199999999999998,0.0,0.2844233873173781,15,0.25,0.0,0.07139650028142636,,0.0
noisy,1.91,0.0,0.28588166354441175,15,0.25,0.0,0.06990602495041395,,0.0
noisy,2.0,0.0,0.29225579079308533,15,0.25,0.0,0.06770368741638803,,0.0
noisy,0.2,0.0,0.12653485363322498,16,0.25,0.0,0.03341785093768313,,0.0
noisy,0.29000000000000004,0.0,0.1808480294869098,16,0.25,0.0,0.04434568435705558,,0.0
noisy,0.38,0.0,0.19234097164372402,16,0.25,0.0,0.045851045323151214,,0.0
noisy,0.47000000000000003,0.0,0.20928619392603343,16,0.25,0.0,0.05920591634091815,,0.0
noisy,0.56,0.0,0.23818494281198532,16,0.25,0.0,0.05738290349198315,,0.0
noisy,0.6499999999999999,0.0,0.21099592852769478,16,0.25,0.0,0.050159428778306724,,0.0
noisy,0.74,0.0,0.2006270448679255,16,0.25,0.0,0.04851925956446961,,0.0
noisy,0.8300000000000001,0.0,0.19958078099157958,16,0.25,0.0,0.05041606220173568,,0.0
noisy,0.9199999999999999,0.0,0.2193299024307699,16,0.25,0.0,0.051169878692901814,,0.0
noisy,1.01,0.0,0.22487566209360996,16,0.25,0.0,0.05342618863817048,,0.0
noisy,1.0999999999999999,0.0,0.24389112198800422,16,0.25,0.0,0.05407653499096898,,0.0
noisy,1.19,0.0,0.26386831980722436,16,0.25,0.0,0.0626235997617245,,0.0
noisy,1.28,0.0,0.3095259998657594,16,0.25,0.0,0.0993761015009288,,0.0
noisy,1.3699999999999999,0.0,0.29352051679111296,16,0.25,0.0,0.0767643421542246,,0.0
noisy,1.46,0.0,0.2788459752718921,16,0.25,0.0,0.06411263408150861,,0.0
noisy,1.5499999999999998,0.0,0.2569579844254971,16,0.25,0.0,0.06317181753180572,,0.0
noisy,1.64,0.0,0.2894961336533179,16,0.25,0.0,0.07649343682598736,,0.0
noisy,1.73,0.0,0.26025209403314825,16,0.25,0.0,0.06046454529906522,,0.0
noisy,1.8199999999999998,0.0,0.30589821217767943,16,0.25,0.0,0.10870639890202724,,0.0
noisy,1.91,0.0,0.2973275228860092,16,0.25,0.0,0.08198545063718472,,0.0
noisy,2.0,0.0,0.2893196782583893,16,0.25,0.0,0.07230212175478454,,0.0
noisy,0.2,0.0,0.13979624662271115,17,0.25,0.0,0.03540375724919264,,0.0
noisy,0.29000000000000004,0.0,0.1704639216364693,17,0.25,0.0,0.0416525186761329,,0.0
noisy,0.38,0.0,0.18445470184011403,17,0.25,0.0,0.043410777551128106,,0.0
noisy,0.47000000000000003,0.0,0.20788777412239204,17,0.25,0.0,0.05254006149325424,,0.0
noisy,0.56,0.0,0.20301396141470338,17,0.25,0.0,0.05025299964801313,,0.0
noisy,0.6499999999999999,0.0,0.22866626996334316,17,0.25,0.0,0.05248225150337546,,0.0
noisy,0.74,0.0,0.19692632294057655,17,0.25,0.0,0.044327229106458685,,0.0
noisy,0.8300000000000001,0.0,0.22904096307605482,17,0.25,0.0,0.0522243961348855,,0.0
noisy,0.9199999999999999,0.0,0.2412054902805245,17,0.25,0.0,0.05541901753657408,,0.0
noisy,1.01,0.0,0.2469913608388742,17,0.25,0.0,0.05852811912810906,,0.0
noisy,1.0999999999999999,0.0,0.2588690647161245,17,0.25,0.0,0.06263169487478681,,0.0
noisy,1.19,0.0,0.2918494133418119,17,0.25,0.0,0.07188436845137203,,0.0
noisy,1.28,0.0,0.26054892984054945,17,0.25,0.0,0.05954229174289079,,0.0
noisy,1.3699999999999999,0.0,0.26427381557137236,17,0.25,0.0,0.05746216291622081,,0.0
noisy,1.46,0.0,0.25042034378571665,17,0.25,0.0,0.05989659176819008,,0.0
noisy,1.5499999999999998,0.0,0.27795689179403854,17,0.25,0.0,0.06509263478511428,,0.0
noisy,1.64,0.0,0.27076335646427074,17,0.25,0.0,0.05974005867746173,,0.0
noisy,1.73,0.0,0.2536974960055746,17,0.25,0.0,0.05946776676209146,,0.0
noisy,1.8199999999999998,0.0,0.25235028326029435,17,0.25,0.0,0.05917609364523521,,0.0
noisy,1.91,0.0,0.24779257233392157,17,0.25,0.0,0.05596845051030505,,0.0
noisy,2.0,0.0,0.2922748313651409,17,0.25,0.0,0.06618650564839916,,0.0
noisy,0.2,0.0,0.15861057374376727,18,0.25,0.0,0.03963179875296262,,0.0
noisy,0.29000000000000004,0.0,0.15037855994254376,18,0.25,0.0,0.03636911280992734,,0.0
noisy,0.38,0.0,0.2067641578172598,18,0.25,0.0,0.050156624548804825,,0.0
noisy,0.47000000000000003,0.0,0.200689377093504,18,0.25,0.0,0.04282963914862196,,0.0
noisy,0.56,0.0,0.2213329075284675,18,0.25,0.0,0.050331531818726405,,0.0
noisy,0.6499999999999999,0.0,0.23389165189278324,18,0.25,0.0,0.08515507435707911,,0.0
noisy,0.74,0.0,0.24889001304133526,18,0.25,0.0,0.06407618880889891,,0.0
noisy,0.8300000000000001,0.0,0.21615590897350656,18,0.25,0.0,0.049489594219599906,,0.0
noisy,0.9199999999999999,0.0,0.22336012799649718,18,0.25,0.0,0.05275944678958016,,0.0
noisy,1.01,0.0,0.2678127869054591,18,0.25,0.0,0.06523078491249741,,0.0
noisy,1.0999999999999999,0.0,0.24620083954897307,18,0.25,0.0,0.054571898554399284,,0.0
noisy,1.19,0.0,0.2648989275532817,18,0.25,0.0,0.0725817864308091,,0.0
noisy,1.28,0.0,0.2474714083229509,18,0.25,0.0,0.06442964914378499,,0.0
noisy,1.3699999999999999,0.0,0.26784202463420664,18,0.25,0.0,0.057611163904224695,,0.0
noisy,1.46,0.0,0.24560010870268942,18,0.25,0.0,0.05351817807528668,,0.0
noisy,1.5499999999999998,0.0,0.25262276593875016,18,0.25,0.0,0.055825366891625,,0.0
noisy,1.64,0.0,0.2647971581182883,18,0.25,0.0,0.05739495023971652,,0.0
noisy,1.73,0.0,0.25833863107231925,18,0.25,0.0,0.06005089717951058,,0.0
noisy,1.8199999999999998,0.0,0.27786759058793303,18,0.25,0.0,0.06268595610346121,,0.0
noisy,1.91,0.0,0.27265584205869053,18,0.25,0.0,0.05857114184199021,,0.0
noisy,2.0,0.0,0.2725900381608465,18,0.25,0.0,0.06012932786557029,,0.0
noisy,0.2,0.0,0.18454697856611657,19,0.25,0.0,0.05017755059662341,,0.0
noisy,0.29000000000000004,0.0,0.1452282256996051,19,0.25,0.0,0.03570335411909261,,0.0
noisy,0.38,0.0,0.17846772215502918,19,0.25,0.0,0.040341263428567836,,0.0
noisy,0.47000000000000003,0.0,0.19190781394847692,19,0.25,0.0,0.04641005069047193,,0.0
noisy,0.56,0.0,0.2271297369136899,19,0.25,0.0,0.048733353867477604,,0.0
noisy,0.6499999999999999,0.0,0.18650285012918533,19,0.25,0.0,0.04249445885168914,,0.0
noisy,0.74,0.0,0.2129049736471317,19,0.25,0.0,0.04697304507866181,,0.0
noisy,0.8300000000000001,0.0,0.23100266633066532,19,0.25,0.0,0.06825811920551235,,0.0
noisy,0.9199999999999999,0.0,0.2272519223763033,19,0.25,0.0,0.047924632580068585,,0.0
noisy,1.01,0.0,0.22590152898637428,19,0.25,0.0,0.05361613791135053,,0.0
noisy,1.0999999999999999,0.0,0.240769357022156,19,0.25,0.0,0.049474447751815004,,0.0
noisy,1.19,0.0,0.24725410372926282,19,0.25,0.0,0.05499185558742474,,0.0
noisy,1.28,0.0,0.28163280418150044,19,0.25,0.0,0.07096332638643833,,0.0
noisy,1.3699999999999999,0.0,0.2654737989991155,19,0.25,0.0,0.05828331319768626,,0.0
noisy,1.46,0.0,0.2455299416237512,19,0.25,0.0,0.052785139960175954,,0.0
noisy,1.5499999999999998,0.0,0.24782439611361648,19,0.25,0.0,0.05617445795196281,,0.0
noisy,1.64,0.0,0.24218288448954328,19,0.25,0.0,0.05125587128458148,,0.0
noisy,1.73,0.0,0.26885805910976496,19,0.25,0.0,0.05736039539565696,,0.0
noisy,1.8199999999999998,0.0,0.25899838230907596,19,0.25,0.0,0.054953422660410124,,0.0
noisy,1.91,0.0,0.25953590028863666,19,0.25,0.0,0.05629135220099157,,0.0
noisy,2.0,0.0,0.2664252637012876,19,0.25,0.0,0.055838615968466385,,0.0
noisy,0.2,0.0,-0.010398813121226582,1,0.5,0.0,0.0,,462.0
noisy,0.29000000000000004,0.0,-0.013966475051993823,1,0.5,0.0,0.0,,398.0
noisy,0.38,0.0,-0.022864716977822008,1,0.5,0.0,0.0,,325.0
noisy,0.47000000000000003,0.0,-0.022731848267978475,1,0.5,0.0,0.0,,260.0
noisy,0.56,0.0,-0.01857669865154409,1,0.5,0.0,0.0,,317.0
noisy,0.6499999999999999,0.0,-0.008002614386541722,1,0.5,0.0,0.0,,521.0
noisy,0.74,0.0,-0.015380882306794191,1,0.5,0.0,0.0,,320.0
noisy,0.8300000000000001,0.0,-0.010164068735986553,1,0.5,0.0,0.0,,371.0
noisy,0.9199999999999999,0.0,-0.013453814385727838,1,0.5,0.0,0.0,,258.0
noisy,1.01,0.0,-0.02865517746842085,1,0.5,0.0,0.0,,185.0
noisy,1.0999999999999999,0.0,-0.03156016147664533,1,0.5,0.0,0.0,,191.0
noisy,1.19,0.0,-0.02471093665169613,1,0.5,0.0,0.0,,177.0
noisy,1.28,0.0,-0.024201470699621825,1,0.5,0.0,0.0,,172.0
noisy,1.3699999999999999,0.0,-0.018970856969547877,1,0.5,0.0,0.0,,207.0
noisy,1.46,0.0,-0.007511831474204675,1,0.5,0.0,0.0,,157.0
noisy,1.5499999999999998,0.0,-0.004559289464450563,1,0.5,0.0,0.0,,118.0
noisy,1.64,0.0,-0.03543972802432079,1,0.5,0.0,0.0,,157.0
noisy,1.73,0.0,-0.025130908644139433,1,0.5,0.0,0.0,,141.0
noisy,1.8199999999999998,0.0,-0.022113678636373733,1,0.5,0.0,0.0,,149.0
noisy,1.91,0.0,-0.005591401679560022,1,0.5,0.0,0.0,,78.0
noisy,2.0,0.0,-0.020937263864413105,1,0.5,0.0,0.0,,97.0
noisy,0.2,0.0,-0.009726197732167948,2,0.5,0.0,0.0,,489.0
noisy,0.29000000000000004,0.0,-0.013024284398341024,2,0.5,0.0,0.0,,417.0
noisy,0.38,0.0,-0.021793211589668165,2,0.5,0.0,0.0,,305.0
noisy,0.47000000000000003,0.0,-0.03265257640816071,2,0.5,0.0,0.0,,237.0
noisy,0.56,0.0,-0.015707581264337227,2,0.5,0.0,0.0,,460.0
noisy,0.6499999999999999,0.0,-0.009947957054011062,2,0.5,0.0,0.0,,458.0
noisy,0.74,0.0,-0.01763051101970632,2,0.5,0.0,0.0,,337.0
noisy,0.8300000000000001,0.0,-0.006792492318351421,2,0.5,0.0,0.0,,295.0
noisy,0.9199999999999999,0.0,-0.011745137340110616,2,0.5,0.0,0.0,,296.0
noisy,1.01,0.0,-0.024601519980313846,2,0.5,0.0,0.0,,197.0
noisy,1.0999999999999999,0.0,-0.03162302756966539,2,0.5,0.0,0.0,,186.0
noisy,1.19,0.0,-0.02713691087064363,2,0.5,0.0,0.0,,153.0
noisy,1.28,0.0,-0.02791460355246966,2,0.5,0.0,0.0,,143.0
noisy,1.3699999999999999,0.0,-0.0186822432872169,2,0.5,0.0,0.0,,251.0
noisy,1.46,0.0,-0.015940941903380815,2,0.5,0.0,0.0,,196.0
noisy,1.5499999999999998,0.0,-0.014231839037236004,2,0.5,0.0,0.0,,160.0
noisy,1.64,0.0,-0.031629588194063585,2,0.5,0.0,0.0,,145.0
noisy,1.73,0.0,-0.040068274530723945,2,0.5,0.0,0.0,,151.0
noisy,1.8199999999999998,0.0,-0.013697044518083764,2,0.5,0.0,0.0,,115.0
noisy,1.91,0.0,-0.014341607283570845,2,0.5,0.0,0.0,,94.0
noisy,2.0,0.0,0.006054584460389885,2,0.5,0.0,0.10942726250529848,,12.0
noisy,0.2,0.0,-0.07704179773892174,3,0.5,0.0,0.0,,0.0
noisy,0.29000000000000004,0.0,-0.06834261704237736,3,0.5,0.0,0.0,,0.0
noisy,0.38,0.0,-0.07577738746278301,3,0.5,0.0,0.0,,0.0
noisy,0.47000000000000003,0.0,-0.07878103838683352,3,0.5,0.0,0.0,,0.0
noisy,0.56,0.0,-0.07850189573571373,3,0.5,0.0,0.0,,0.0
noisy,0.6499999999999999,0.0,-0.07893216615514219,3,0.5,0.0,0.0,,0.0
noisy,0.74,0.0,-0.07330779530884529,3,0.5,0.0,0.0,,0.0
noisy,0.8300000000000001,0.0,-0.08313873382396202,3,0.5,0.0,0.0,,0.0
noisy,0.9199999999999999,0.0,-0.0821917554197953,3,0.5,0.0,0.0,,0.0
noisy,1.01,0.0,-0.07146613648502187,3,0.5,0.0,0.0,,0.0
noisy,1.0999999999999999,0.0,-0.08316019067557301,3,0.5,0.0,0.0,,0.0
noisy,1.19,0.0,-0.08131158756710215,3,0.5,0.0,0.0,,0.0
noisy,1.28,0.0,-0.07846656945525504,3,0.5,0.0,0.0,,0.0
noisy,1.3699999999999999,0.0,-0.0790379061720579,3,0.5,0.0,0.0,,0.0
noisy,1.46,0.0,-0.06185424860197213,3,0.5,0.0,0.0,,0.0
noisy,1.5499999999999998,0.0,-0.09037260048777396,3,0.5,0.0,0.0,,0.0
noisy,1.64,0.0,-0.08623585325591686,3,0.5,0.0,0.0,,0.0
noisy,1.73,0.0,-0.06281974019098002,3,0.5,0.0,0.0,,0.0
noisy,1.8199999999999998,0.0,-0.05698272361575735,3,0.5,0.0,0.0,,0.0
noisy,1.91,0.0,-0.05517409970673778,3,0.5,0.0,0.0,,0.0
noisy,2.0,0.0,-0.06581367867990226,3,0.5,0.0,0.0,,0.0
noisy,0.2,0.0,-0.0018481428127497927,4,0.5,0.0,0.0,,0.0
noisy,0.29000000000000004,0.0,-0.0017528492318691833,4,0.5,0.0,0.0,,0.0
noisy,0.38,0.0,-0.001268513474244344,4,0.5,0.0,0.0,,0.0
noisy,0.47000000000000003,0.0,-0.0002862288807578706,4,0.5,0.3333333333333333,0.0007253914441252603,,0.0
noisy,0.56,0.0,-0.00026355731931877773,4,0.5,0.0,0.0,,0.0
noisy,0.6499999999999999,0.0,-0.00032026663986760496,4,0.5,0.3333333333333333,0.0012400236499164146,,0.0
noisy,0.74,0.0,-0.0007790790319851878,4,0.5,0.0,0.0,,0.0
noisy,0.8300000000000001,0.0,-0.0009352063919075242,4,0.5,0.0,0.0,,0.0
noisy,0.9199999999999999,0.0,-0.0013442967199804327,4,0.5,0.0,0.0,,0.0
noisy,1.01,0.0,-0.0012483933866674574,4,0.5,0.0,0.0,,0.0
noisy,1.0999999999999999,0.0,-0.0008516002016409552,4,0.5,0.0,0.0,,0.0
noisy,1.19,0.0,-0.0007490980293712951,4,0.5,0.3333333333333333,0.01424263272657057,,0.0
noisy,1.28,0.0,-0.0007034107188559296,4,0.5,0.0,0.0,,0.0
noisy,1.3699999999999999,0.0,-0.0010292799047491887,4,0.5,0.0,0.0,,0.0
noisy,1.46,0.0,-0.0007593557510866067,4,0.5,0.0,0.0,,0.0
noisy,1.5499999999999998,0.0,0.00021678517835131892,4,0.5,0.6666666666666666,0.026461882573539805,,0.0
noisy,1.64,0.0,4.478175520820734e-05,4,0.5,0.3333333333333333,0.00832397829424111,,0.0
noisy,1.73,0.0,0.0004635589105066999,4,0.5,1.0,0.0163426343341615,,0.0
noisy,1.8199999999999998,0.0,0.0006925944515126834,4,0.5,0.6666666666666666,0.03545333390665423,,0.0
noisy,1.91,0.0,0.001558639118742454,4,0.5,1.0,0.06833150586060706,,0.0
noisy,2.0,0.0,0.05921681080467602,4,0.5,0.6666666666666666,0.167139870883704,,0.0
noisy,0.2,0.0,-0.0015199175960322515,5,0.5,0.0,0.0,,0.0
noisy,0.29000000000000004,0.0,-0.0008747392748231138,5,0.5,0.0,0.0,,0.0
noisy,0.38,0.0,-0.00019388682610660271,5,0.5,0.3333333333333333,0.0023486433248586748,,0.0
noisy,0.47000000000000003,0.0,-0.0004764781086954863,5,0.5,0.3333333333333333,0.019206617736077142,,0.0
noisy,0.56,0.0,0.000877193698408215,5,0.5,1.0,0.01920103128609471,,0.0
noisy,0.6499999999999999,0.0,-0.00017891865284786778,5,0.5,0.0,0.0,,0.0
noisy,0.74,0.0,-0.0003631527735891801,5,0.5,0.3333333333333333,0.0009291942901818726,,0.0
noisy,0.8300000000000001,0.0,-0.0006278345634069684,5,0.5,0.0,0.0,,0.0
noisy,0.9199999999999999,0.0,-0.000487252181489812,5,0.5,0.0,0.0,,0.0
noisy,1.01,0.0,-0.0007301618778508615,5,0.5,0.0,0.0,,0.0
noisy,1.0999999999999999,0.0,0.0030612451018517633,5,0.5,0.0,0.10430721486404336,,0.0
noisy,1.19,0.0,0.09579685291550873,5,0.5,0.0,0.10588534841666057,,0.0
noisy,1.28,0.0,0.09652114260383331,5,0.5,0.0,0.10721522187964454,,0.0
noisy,1.3699999999999999,0.0,0.0715363106455201,5,0.5,0.0,0.10388530200577716,,0.0
noisy,1.46,0.0,0.09718578908046717,5,0.5,0.0,0.10350767071187504,,0.0
noisy,1.5499999999999998,0.0,0.08497969775908175,5,0.5,0.0,0.1004570691521491,,0.0
noisy,1.64,0.0,0.07510910691214318,5,0.5,0.0,0.10638917753850831,,0.0
noisy,1.73,0.0,0.08896544429787862,5,0.5,0.0,0.10048396419442077,,0.0
noisy,1.8199999999999998,0.0,0.11176850480030671,5,0.5,0.0,0.10094128350142621,,0.0
noisy,1.91,0.0,0.12106502663195273,5,0.5,0.0,0.1043515175257566,,0.0
noisy,2.0,0.0,0.12545451359284887,5,0.5,0.0,0.10647887332126868,,0.0
noisy,0.2,0.0,-0.010741565410564249,6,0.5,0.0,0.0,,0.0
noisy,0.29000000000000004,0.0,-0.014778724316280453,6,0.5,0.0,0.0,,0.0
noisy,0.38,0.0,0.01587392013038218,6,0.5,0.0,0.0003262693402387366,,0.0
noisy,0.47000000000000003,0.0,0.022459997755619864,6,0.5,0.0,0.0004939090585735259,,0.0
noisy,0.56,0.0,0.006239502309208551,6,0.5,0.0,9.868592161473748e-05,,0.0
noisy,0.6499999999999999,0.0,-0.008491505413258844,6,0.5,0.0,2.13781076929311e-05,,0.0
noisy,0.74,0.0,-0.016520633025762704,6,0.5,0.0,0.0,,0.0
noisy,0.8300000000000001,0.0,-0.004342363074766008,6,0.5,0.0,0.0,,0.0
noisy,0.9199999999999999,0.0,0.0024025334407041864,6,0.5,0.0,0.00019299078560367237,,0.0
noisy,1.01,0.0,0.005539285645927354,6,0.5,0.0,0.0001445358827411399,,0.0
noisy,1.0999999999999999,0.0,0.004315613001471738,6,0.5,0.0,7.036703904198557e-05,,0.0
noisy,1.19,0.0,-0.002321158915287482,6,0.5,0.0,9.26540319613242e-06,,0.0
noisy,1.28,0.0,0.006463164930022344,6,0.5,0.0,0.00019394410478746217,,0.0
noisy,1.3699999999999999,0.0,0.000998337969843733,6,0.5,0.0,2.94666941219315e-05,,0.0
noisy,1.46,0.0,-0.015827091596961874,6,0.5,0.0,0.0,,0.0
noisy,1.5499999999999998,0.0,-0.021425987422805787,6,0.5,0.0,0.0,,0.0
noisy,1.64,0.0,-0.02196649031624318,6,0.5,0.0,0.0,,0.0
noisy,1.73,0.0,-0.014309707263902322,6,0.5,0.0,0.0,,0.0
noisy,1.8199999999999998,0.0,-0.016822685001225874,6,0.5,0.0,0.0,,0.0
noisy,1.91,0.0,-0.01546263527896613,6,0.5,0.0,0.0,,0.0
noisy,2.0,0.0,-0.024197807886609787,6,0.5,0.0,0.0,,0.0
noisy,0.2,0.0,-0.0025630160491072486,7,0.5,0.0,1.157344640467527e-05,,0.0
noisy,0.29000000000000004,0.0,-0.020788256485469548,7,0.5,0.0,0.0,,0.0
noisy,0.38,0.0,0.004689890746314258,7,0.5,0.0,0.000208040056445328,,0.0
noisy,0.47000000000000003,0.0,0.015519463730806793,7,0.5,0.0,0.0004300863998619437,,0.0
noisy,0.56,0.0,0.013783473994644954,7,0.5,0.0,0.00017661249803262375,,0.0
noisy,0.6499999999999999,0.0,-0.009365464505437592,7,0.5,0.0,0.0,,0.0
noisy,0.74,0.0,-0.00476871180592535,7,0.5,0.0,5.5704534308771874e-06,,0.0
noisy,0.8300000000000001,0.0,0.016400597819599464,7,0.5,0.0,0.0005289226302201081,,0.0
noisy,0.9199999999999999,0.0,0.01818824522374675,7,0.5,0.0,0.00031913715008009185,,0.0
noisy,1.01,0.0,0.019833393018696875,7,0.5,0.0,0.00042973548735033705,,0.0
noisy,1.0999999999999999,0.0,0.030605375719195988,7,0.5,0.0,0.0004344631248432835,,0.0
noisy,1.19,0.0,0.019128855456230127,7,0.5,0.0,0.0003048185157024729,,0.0
noisy,1.28,0.0,0.01855029434005236,7,0.5,0.0,0.0002836981617332178,,0.0
noisy,1.3699999999999999,0.0,0.0011054901170327793,7,0.5,0.0,8.12055351758329e-05,,0.0
noisy,1.46,0.0,-0.008304729360496116,7,0.5,0.0,0.0,,0.0
noisy,1.5499999999999998,0.0,-0.0024817103177080884,7,0.5,0.0,0.0001613086687603437,,0.0
noisy,1.64,0.0,-0.0051312150398767735,7,0.5,0.0,0.0,,0.0
noisy,1.73,0.0,-0.004270506916702195,7,0.5,0.0,0.00021728918662059567,,0.0
noisy,1.8199999999999998,0.0,-0.011544569304248896,7,0.5,0.0,6.879432776086858e-05,,0.0
noisy,1.91,0.0,-0.008522069827709373,7,0.5,0.0,0.0,,0.0
noisy,2.0,0.0,-0.006211241028735868,7,0.5,0.0,0.0,,0.0
noisy,0.2,0.0,-0.009412530948886907,8,0.5,0.0,0.0,,0.0
noisy,0.29000000000000004,0.0,-0.012451111433687512,8,0.5,0.0,0.0,,0.0
noisy,0.38,0.0,0.006945500188805474,8,0.5,0.0,0.00012920669112031021,,0.0
noisy,0.47000000000000003,0.0,-0.010663978272864486,8,0.5,0.0,9.364968130796776e-06,,0.0
noisy,0.56,0.0,0.00010079247554055602,8,0.5,0.0,0.00028068322644533286,,0.0
noisy,0.6499999999999999,0.0,0.0008592039004351879,8,0.5,0.0,7.40089664595497e-05,,0.0
noisy,0.74,0.0,-0.00644633881564538,8,0.5,0.0,0.0,,0.0
noisy,0.8300000000000001,0.0,-0.004119029305891388,8,0.5,0.0,5.730914197224857e-05,,0.0
noisy,0.9199999999999999,0.0,0.005856295343005281,8,0.5,0.0,7.076017307376988e-05,,0.0
noisy,1.01,0.0,0.002631022060439681,8,0.5,0.0,0.00011526630393139164,,0.0
noisy,1.0999999999999999,0.0,0.0056689729455656574,8,0.5,0.0,0.00014951188442630965,,0.0
noisy,1.19,0.0,0.011030422314784169,8,0.5,0.0,0.0001375276791558485,,0.0
noisy,1.28,0.0,-0.00044416440271190385,8,0.5,0.0,4.056699026808149e-05,,0.0
noisy,1.3699999999999999,0.0,-0.0015387513384166435,8,0.5,0.0,6.648054779210276e-05,,0.0
noisy,1.46,0.0,-0.008946594425821788,8,0.5,0.0,0.0,,0.0
noisy,1.5499999999999998,0.0,-0.00687881869515547,8,0.5,0.0,3.246688162412459e-05,,0.0
noisy,1.64,0.0,-0.0186923034090012,8,0.5,0.0,0.0,,0.0
noisy,1.73,0.0,-0.019206760442467486,8,0.5,0.0,0.0,,0.0
noisy,1.8199999999999998,0.0,-0.022967431064489802,8,0.5,0.0,0.0,,0.0
noisy,1.91,0.0,-0.029591544716900852,8,0.5,0.0,0.0,,0.0
noisy,2.0,0.0,-0.02190664851613266,8,0.5,0.0,0.0,,0.0
noisy,0.2,0.0,-0.19079910338210873,9,0.5,0.0,0.0,,0.0
noisy,0.29000000000000004,0.0,-0.18747979660579303,9,0.5,0.0,0.0,,0.0
noisy,0.38,0.0,-0.1662407164894432,9,0.5,0.0,0.0,,0.0
noisy,0.47000000000000003,0.0,-0.1779943102459833,9,0.5,0.0,0.0,,0.0
noisy,0.56,0.0,-0.17478287894349306,9,0.5,0.0,0.0,,0.0
noisy,0.6499999999999999,0.0,-0.18122470170853322,9,0.5,0.0,0.0,,0.0
noisy,0.74,0.0,-0.18331930616468128,9,0.5,0.0,0.0,,0.0
noisy,0.8300000000000001,0.0,-0.18568023367119213,9,0.5,0.0,0.0,,0.0
noisy,0.9199999999999999,0.0,-0.17135081205775346,9,0.5,0.0,0.0,,0.0
noisy,1.01,0.0,-0.17642086477051078,9,0.5,0.0,0.0,,0.0
noisy,1.0999999999999999,0.0,-0.17643664101063075,9,0.5,0.0,0.0,,0.0
noisy,1.19,0.0,-0.16968651575518,9,0.5,0.0,0.0,,0.0
noisy,1.28,0.0,-0.1808954916980862,9,0.5,0.0,0.0,,0.0
noisy,1.3699999999999999,0.0,-0.1769591597297058,9,0.5,0.0,0.0,,0.0
noisy,1.46,0.0,-0.18123726582021557,9,0.5,0.0,0.0,,0.0
noisy,1.5499999999999998,0.0,-0.18872879809732476,9,0.5,0.0,0.0,,0.0
noisy,1.64,0.0,-0.1841069397060976,9,0.5,0.0,0.0,,0.0
noisy,1.73,0.0,-0.19265726417804585,9,0.5,0.0,0.0,,0.0
noisy,1.8199999999999998,0.0,-0.19687054045645713,9,0.5,0.0,0.0,,0.0
noisy,1.91,0.0,-0.19108017771744487,9,0.5,0.0,0.0,,0.0
noisy,2.0,0.0,-0.19956272547864848,9,0.5,0.0,0.0,,0.0
noisy,0.2,0.0,0.31594629215240283,10,0.5,0.0,0.003275422885431415,,0.0
noisy,0.29000000000000004,0.0,0.3150148042096092,10,0.5,0.0,0.0032587740114686774,,0.0
noisy,0.38,0.0,0.3201354736113464,10,0.5,0.0,0.003305700818067528,,0.0
noisy,0.47000000000000003,0.0,0.32447884948971345,10,0.5,0.0,0.003480189642435636,,0.0
noisy,0.56,0.0,0.3265889433438406,10,0.5,0.0,0.003397697506719003,,0.0
noisy,0.6499999999999999,0.0,0.30586520771407577,10,0.5,0.0,0.003440967000717898,,0.0
noisy,0.74,0.0,0.31958530168992705,10,0.5,0.0,0.0034758732419672145,,0.0
noisy,0.8300000000000001,0.0,0.33813131033569616,10,0.5,0.0,0.003561604197451168,,0.0
noisy,0.9199999999999999,0.0,0.3216293397130278,10,0.5,0.0,0.0034220889707543122,,0.0
noisy,1.01,0.0,0.32516875765704456,10,0.5,0.0,0.0033733186288982158,,0.0
noisy,1.0999999999999999,0.0,0.31736526712750296,10,0.5,0.0,0.003297978224230956,,0.0
noisy,1.19,0.0,0.32701150382527217,10,0.5,0.0,0.0033457566097487646,,0.0
noisy,1.28,0.0,0.32512639456690684,10,0.5,0.0,0.0032949711388353545,,0.0
noisy,1.3699999999999999,0.0,0.32838701018537525,10,0.5,0.0,0.0034579452519185893,,0.0
noisy,1.46,0.0,0.3353494283619904,10,0.5,0.0,0.003543239732331808,,0.0
noisy,1.5499999999999998,0.0,0.3235977285143064,10,0.5,0.0,0.0033236899349009825,,0.0
noisy,1.64,0.0,0.3323987489180922,10,0.5,0.0,0.0033728260924848433,,0.0
noisy,1.73,0.0,0.3113577400717995,10,0.5,0.0,0.003194089191506398,,0.0
noisy,1.8199999999999998,0.0,0.3136146998345813,10,0.5,0.0,0.0031978787706106156,,0.0
noisy,1.91,0.0,0.3167848840172793,10,0.5,0.0,0.0032605057440446145,,0.0
noisy,2.0,0.0,0.31835402231061094,10,0.5,0.0,0.0032104489992893256,,0.0
