demo type,cmd speed,angle,mean speed,noise level,resolution,success,max range,trial_no,steps taken
rotation,1.64,-13.0,1.5633550485712675,,,1,,,51.0
rotation,1.73,-13.0,1.6747725396333462,,,1,,,63.0
rotation,1.8199999999999998,-13.0,1.7241888192600474,,,1,,,74.0
rotation,1.91,-13.0,1.8449355541298276,,,1,,,86.0
rotation,2.0,-13.0,1.9958438290485363,,,1,,,97.0
rotation,0.2,-12.0,0.3407604399959306,,,1,,,72.0
rotation,0.29000000000000004,-12.0,0.39797580951988376,,,1,,,57.0
rotation,0.38,-12.0,0.5367169405451157,,,1,,,53.0
rotation,0.47000000000000003,-12.0,0.5237886209453052,,,1,,,39.0
rotation,0.56,-12.0,0.6023144086680459,,,1,,,45.0
rotation,0.6499999999999999,-12.0,0.650798452445717,,,1,,,59.0
rotation,0.74,-12.0,0.7149438367546361,,,1,,,37.0
rotation,0.8300000000000001,-12.0,0.8022949857046694,,,1,,,31.0
rotation,0.9199999999999999,-12.0,0.9351933977441349,,,1,,,47.0
rotation,1.01,-12.0,0.9902890102514365,,,1,,,54.0
rotation,1.0999999999999999,-12.0,1.1535420101921654,,,1,,,39.0
rotation,1.19,-12.0,1.187827472377712,,,1,,,56.0
rotation,1.28,-12.0,1.2375456168295647,,,1,,,76.0
rotation,1.3699999999999999,-12.0,1.3185730020302635,,,1,,,75.0
rotation,1.46,-12.0,1.4377456148275254,,,1,,,74.0
rotation,1.5499999999999998,-12.0,1.50808197905448,,,1,,,62.0
rotation,1.64,-12.0,1.6087236940784733,,,1,,,68.0
rotation,1.73,-12.0,1.6729728588313735,,,1,,,77.0
rotation,1.8199999999999998,-12.0,1.7532902585476269,,,1,,,95.0
rotation,1.91,-12.0,1.8573046470659331,,,1,,,76.0
rotation,2.0,-12.0,1.8948130390657187,,,1,,,78.0
rotation,0.2,-11.0,0.38973073776185596,,,1,,,74.0
rotation,0.29000000000000004,-11.0,0.36118121136207076,,,1,,,73.0
rotation,0.38,-11.0,0.5765246576963833,,,1,,,53.0
rotation,0.47000000000000003,-11.0,0.6009802032749714,,,1,,,68.0
rotation,0.56,-11.0,0.6238612840582524,,,1,,,51.0
rotation,0.6499999999999999,-11.0,0.6915082404833396,,,1,,,26.0
rotation,0.74,-11.0,0.8006155476347828,,,1,,,58.0
rotation,0.8300000000000001,-11.0,0.8190960017465491,,,1,,,25.0
rotation,0.9199999999999999,-11.0,0.9283322568221931,,,1,,,46.0
rotation,1.01,-11.0,1.0205929575981154,,,1,,,57.0
rotation,1.0999999999999999,-11.0,1.1235060827895944,,,1,,,52.0
rotation,1.19,-11.0,1.211965830869501,,,1,,,57.0
rotation,1.28,-11.0,1.2530949284298225,,,1,,,36.0
rotation,1.3699999999999999,-11.0,1.3190934407694037,,,1,,,52.0
rotation,1.46,-11.0,1.401507431799928,,,1,,,67.0
rotation,1.5499999999999998,-11.0,1.4753251958479137,,,1,,,67.0
rotation,1.64,-11.0,1.5229773229902934,,,1,,,53.0
rotation,1.73,-11.0,1.6772221176022972,,,1,,,90.0
rotation,1.8199999999999998,-11.0,1.66499811168159,,,1,,,69.0
rotation,1.91,-11.0,1.8354451531861493,,,1,,,74.0
rotation,2.0,-11.0,1.9980767849107304,,,1,,,90.0
rotation,0.2,-10.0,0.2915116966278502,,,1,,,40.0
rotation,0.29000000000000004,-10.0,0.31604470180600713,,,1,,,54.0
rotation,0.38,-10.0,0.508432797408719,,,1,,,54.0
rotation,0.47000000000000003,-10.0,0.5626275577022887,,,1,,,46.0
rotation,0.56,-10.0,0.5857284551897916,,,1,,,45.0
rotation,0.6499999999999999,-10.0,0.6696724350541644,,,1,,,34.0
rotation,0.74,-10.0,0.7534376322911139,,,1,,,38.0
rotation,0.8300000000000001,-10.0,0.8112070782688751,,,1,,,40.0
rotation,0.9199999999999999,-10.0,0.9234486001878609,,,1,,,69.0
rotation,1.01,-10.0,1.0067400796148978,,,1,,,52.0
rotation,1.0999999999999999,-10.0,1.1279507157619288,,,1,,,56.0
rotation,1.19,-10.0,1.1578204641872674,,,1,,,38.0
rotation,1.28,-10.0,1.2354226207094183,,,1,,,63.0
rotation,1.3699999999999999,-10.0,1.3095260123124484,,,1,,,58.0
rotation,1.46,-10.0,1.3998094030459092,,,1,,,85.0
rotation,1.5499999999999998,-10.0,1.4803222072007642,,,1,,,95.0
rotation,1.64,-10.0,1.5286244538475893,,,1,,,75.0
rotation,1.73,-10.0,1.633120401472656,,,1,,,83.0
rotation,1.8199999999999998,-10.0,1.7401699209699937,,,1,,,97.0
rotation,1.91,-10.0,1.9596980924236327,,,1,,,88.0
rotation,2.0,-10.0,1.9876068984319717,,,1,,,77.0
rotation,0.2,-9.0,0.31363171085281194,,,1,,,55.0
rotation,0.29000000000000004,-9.0,0.3677517774294925,,,1,,,81.0
rotation,0.38,-9.0,0.5098701645966423,,,1,,,44.0
rotation,0.47000000000000003,-9.0,0.5659391293096752,,,1,,,64.0
rotation,0.56,-9.0,0.6103263273046583,,,1,,,55.0
rotation,0.6499999999999999,-9.0,0.684817647525044,,,1,,,60.0
rotation,0.74,-9.0,0.7251793817323642,,,1,,,44.0
rotation,0.8300000000000001,-9.0,0.8180395129584439,,,1,,,50.0
rotation,0.9199999999999999,-9.0,0.9255084031254577,,,1,,,62.0
rotation,1.01,-9.0,1.0163057342159403,,,1,,,45.0
rotation,1.0999999999999999,-9.0,1.1081196311659705,,,1,,,63.0
rotation,1.19,-9.0,1.1812323495274648,,,1,,,67.0
