demo type,cmd speed,angle,mean speed,noise level,resolution,success,max range,trial_no,symmetry index,steps taken
noisy,0.47000000000000003,0.0,0.4717155587381125,1,2.0,1.0,9.575641229667061,,,522.0
noisy,0.56,0.0,0.5529474445368353,1,2.0,1.0,9.902043341214922,,,495.0
noisy,0.6499999999999999,0.0,0.6406480669616988,1,2.0,1.0,9.903090605671839,,,480.0
noisy,0.74,0.0,0.7211420555309788,1,2.0,1.0,9.906726020439015,,,409.0
noisy,0.8300000000000001,0.0,0.8146194899905908,1,2.0,1.0,9.903718643335628,,,376.0
noisy,0.9199999999999999,0.0,0.8958535752161425,1,2.0,1.0,9.909449832603231,,,398.0
noisy,1.01,0.0,0.9841871573671135,1,2.0,1.0,9.909947699050813,,,360.0
noisy,1.0999999999999999,0.0,1.076135264182877,1,2.0,1.0,9.90616263676458,,,313.0
noisy,1.19,0.0,1.1632286999545187,1,2.0,1.0,9.910303697406487,,,319.0
noisy,1.28,0.0,1.2391089136201598,1,2.0,1.0,9.907562005223845,,,295.0
noisy,1.3699999999999999,0.0,1.3274350702734916,1,2.0,1.0,9.910258752323218,,,258.0
noisy,1.46,0.0,1.409861889729484,1,2.0,1.0,9.91199452241949,,,277.0
noisy,1.5499999999999998,0.0,1.4928528652809525,1,2.0,1.0,9.91081053658851,,,240.0
noisy,1.64,0.0,1.5798824305040726,1,2.0,1.0,9.911776513662959,,,220.0
noisy,1.73,0.0,1.6480153587592357,1,2.0,1.0,9.913544985076673,,,201.0
noisy,1.8199999999999998,0.0,1.7376700961977882,1,2.0,1.0,9.917414359052742,,,206.0
noisy,1.91,0.0,1.8214135854588331,1,2.0,1.0,9.909328129031456,,,176.0
noisy,2.0,0.0,1.8955188427029093,1,2.0,1.0,9.918215431866905,,,182.0
noisy,0.2,0.0,0.2136756001598059,2,2.0,1.0,4.315960858287734,,,392.0
noisy,0.29000000000000004,0.0,0.2996626392676232,2,2.0,1.0,6.040077219683345,,,465.0
noisy,0.38,0.0,0.384715602116885,2,2.0,1.0,7.774778450645895,,,518.0
noisy,0.47000000000000003,0.0,0.4712575464379605,2,2.0,1.0,9.641704291253186,,,485.0
noisy,0.56,0.0,0.5531650768060998,2,2.0,1.0,9.903520190842595,,,471.0
noisy,0.6499999999999999,0.0,0.6336880506874425,2,2.0,1.0,9.904873776696196,,,520.0
noisy,0.74,0.0,0.7230685096322723,2,2.0,1.0,9.90683045710666,,,434.0
noisy,0.8300000000000001,0.0,0.8070546325477247,2,2.0,1.0,9.907137602636181,,,378.0
noisy,0.9199999999999999,0.0,0.9034796685980897,2,2.0,1.0,9.906842652853932,,,377.0
noisy,1.01,0.0,0.9859895750224753,2,2.0,1.0,9.904007922596648,,,356.0
noisy,1.0999999999999999,0.0,1.0740093318863033,2,2.0,1.0,9.909602198022387,,,347.0
noisy,1.19,0.0,1.1568607193110954,2,2.0,1.0,9.904933921342435,,,311.0
noisy,1.28,0.0,1.251632384412724,2,2.0,1.0,9.907984069710775,,,293.0
noisy,1.3699999999999999,0.0,1.3319313836256848,2,2.0,1.0,9.913777916479644,,,267.0
noisy,1.46,0.0,1.4133972120346037,2,2.0,1.0,9.912646213824793,,,245.0
noisy,1.5499999999999998,0.0,1.4944339276661562,2,2.0,1.0,9.910888962774475,,,235.0
noisy,1.64,0.0,1.5874724567723224,2,2.0,1.0,9.913818845947258,,,234.0
noisy,1.73,0.0,1.6577483139837506,2,2.0,1.0,9.91324540161171,,,217.0
noisy,1.8199999999999998,0.0,1.7366775670037657,2,2.0,1.0,9.915746830569999,,,209.0
noisy,1.91,0.0,1.819197583653775,2,2.0,1.0,9.917667056309819,,,178.0
noisy,2.0,0.0,1.921994060998647,2,2.0,1.0,9.913419108236466,,,164.0
noisy,0.2,0.0,0.2194926163243672,3,2.0,1.0,4.457244745749868,,,395.0
noisy,0.29000000000000004,0.0,0.3000382452152695,3,2.0,1.0,6.096448613555201,,,436.0
noisy,0.38,0.0,0.38262668910033854,3,2.0,1.0,7.674586983897677,,,467.0
noisy,0.47000000000000003,0.0,0.47271524979658003,3,2.0,1.0,9.572087369740286,,,545.0
noisy,0.56,0.0,0.5513572321086265,3,2.0,1.0,9.90437147305413,,,515.0
noisy,0.6499999999999999,0.0,0.6386791730434563,3,2.0,1.0,9.903393782797881,,,482.0
noisy,0.74,0.0,0.7206813567295546,3,2.0,1.0,9.906523933594052,,,441.0
noisy,0.8300000000000001,0.0,0.814042590756573,3,2.0,1.0,9.905389620391288,,,415.0
noisy,0.9199999999999999,0.0,0.8951502132254859,3,2.0,1.0,9.907114464640442,,,393.0
noisy,1.01,0.0,0.9870401475467325,3,2.0,1.0,9.908779058792913,,,365.0
noisy,1.0999999999999999,0.0,1.0770083956905283,3,2.0,1.0,9.90755944890894,,,306.0
noisy,1.19,0.0,1.1609939173899957,3,2.0,1.0,9.911509222723044,,,339.0
noisy,1.28,0.0,1.247299997239618,3,2.0,1.0,9.911534264406203,,,312.0
noisy,1.3699999999999999,0.0,1.3255428858558487,3,2.0,1.0,9.908436496571749,,,284.0
noisy,1.46,0.0,1.4084140784924397,3,2.0,1.0,9.90957101487601,,,263.0
noisy,1.5499999999999998,0.0,1.4929522475638892,3,2.0,1.0,9.904495025613317,,,259.0
noisy,1.64,0.0,1.5854947551489484,3,2.0,1.0,9.912505158518297,,,209.0
noisy,1.73,0.0,1.659904470337186,3,2.0,1.0,9.914683171757593,,,240.0
noisy,1.8199999999999998,0.0,1.7484084786268248,3,2.0,1.0,9.917271877451997,,,208.0
noisy,1.91,0.0,1.8311041266663661,3,2.0,1.0,9.915599346182054,,,195.0
noisy,2.0,0.0,1.9174131328963264,3,2.0,1.0,9.916908875138326,,,168.0
noisy,0.2,0.0,0.21912902166483547,4,2.0,1.0,4.496613351994445,,,391.0
noisy,0.29000000000000004,0.0,0.299486764648319,4,2.0,1.0,6.026305412435323,,,405.0
noisy,0.38,0.0,0.38290901791483245,4,2.0,1.0,7.671523448831227,,,457.0
noisy,0.47000000000000003,0.0,0.4701780033931034,4,2.0,1.0,9.553711642291562,,,574.0
noisy,0.56,0.0,0.5494922007314726,4,2.0,1.0,9.902766975544877,,,522.0
noisy,0.6499999999999999,0.0,0.6374111734348605,4,2.0,1.0,9.904208049623072,,,492.0
noisy,0.74,0.0,0.7226368531482558,4,2.0,1.0,9.905611168990566,,,457.0
noisy,0.8300000000000001,0.0,0.806736410082865,4,2.0,1.0,9.902925911486179,,,433.0
noisy,0.9199999999999999,0.0,0.8964724604101804,4,2.0,1.0,9.903605708648739,,,384.0
noisy,1.01,0.0,0.9889559480192386,4,2.0,1.0,9.909930555841418,,,359.0
noisy,1.0999999999999999,0.0,1.0796939957597786,4,2.0,1.0,9.909333559706374,,,300.0
noisy,1.19,0.0,1.1582356510571723,4,2.0,1.0,9.904447944363096,,,310.0
noisy,1.28,0.0,1.242130393989769,4,2.0,1.0,9.906504845847966,,,303.0
noisy,1.3699999999999999,0.0,1.3257504262220587,4,2.0,1.0,9.906213332206006,,,297.0
noisy,1.46,0.0,1.4164902498515843,4,2.0,1.0,9.912633596521264,,,251.0
noisy,1.5499999999999998,0.0,1.4939972018183933,4,2.0,1.0,9.911510735687271,,,238.0
noisy,1.64,0.0,1.5811165129521207,4,2.0,1.0,9.90621764692877,,,247.0
noisy,1.73,0.0,1.6644808033272638,4,2.0,1.0,9.912868616970535,,,211.0
noisy,1.8199999999999998,0.0,1.7384540121039074,4,2.0,1.0,9.904846349020342,,,199.0
noisy,1.91,0.0,1.8238623776198446,4,2.0,1.0,9.91855455533298,,,197.0
noisy,2.0,0.0,1.9096903777847472,4,2.0,1.0,9.916305680309515,,,166.0
noisy,0.2,0.0,0.21945231485121552,5,2.0,1.0,4.465138909344589,,,407.0
noisy,0.29000000000000004,0.0,0.30186378160777694,5,2.0,1.0,6.14887192440277,,,424.0
noisy,0.38,0.0,0.38284680768887247,5,2.0,1.0,7.728473344878994,,,528.0
noisy,0.47000000000000003,0.0,0.46900408643122365,5,2.0,1.0,9.444179038171649,,,515.0
noisy,0.56,0.0,0.5539762496104365,5,2.0,1.0,9.905386593116248,,,523.0
noisy,0.6499999999999999,0.0,0.6357364418071674,5,2.0,1.0,9.903295215934538,,,440.0
noisy,0.74,0.0,0.7227216940004212,5,2.0,1.0,9.90583354970542,,,454.0
noisy,0.8300000000000001,0.0,0.8106616127499513,5,2.0,1.0,9.906555858937748,,,440.0
noisy,0.9199999999999999,0.0,0.8988029962900845,5,2.0,1.0,9.908672594877949,,,393.0
noisy,1.01,0.0,0.9878631092780247,5,2.0,1.0,9.907920672083574,,,376.0
noisy,1.0999999999999999,0.0,1.0721815376155093,5,2.0,1.0,9.906143305588827,,,291.0
noisy,1.19,0.0,1.1579648286677071,5,2.0,1.0,9.90881079944787,,,300.0
noisy,1.28,0.0,1.2438787460210785,5,2.0,1.0,9.90907021019908,,,277.0
noisy,1.3699999999999999,0.0,1.3227901917478422,5,2.0,1.0,9.913095439169426,,,267.0
noisy,1.46,0.0,1.4152851586358874,5,2.0,1.0,9.912482978644597,,,262.0
noisy,1.5499999999999998,0.0,1.5007841322396562,5,2.0,1.0,9.906682159753423,,,241.0
noisy,1.64,0.0,1.4208647932267418,5,2.0,0.6666666666666666,9.912892231379892,,,227.0
noisy,1.73,0.0,1.668245920442643,5,2.0,1.0,9.914307500411585,,,231.0
noisy,1.8199999999999998,0.0,1.7394209329009804,5,2.0,1.0,9.916989151134601,,,204.0
noisy,1.91,0.0,1.823698439903138,5,2.0,1.0,9.91616897992045,,,208.0
noisy,2.0,0.0,1.8963040234686528,5,2.0,1.0,9.915842524935057,,,190.0
noisy,0.2,0.0,0.21747908822134868,6,2.0,1.0,4.364858329530183,,,409.0
noisy,0.29000000000000004,0.0,0.29770619329737147,6,2.0,1.0,5.977189145928498,,,433.0
noisy,0.38,0.0,0.38667719091841785,6,2.0,1.0,7.78073142495949,,,474.0
noisy,0.47000000000000003,0.0,0.4632316386322599,6,2.0,1.0,9.421614310506326,,,535.0
noisy,0.56,0.0,0.556658832244856,6,2.0,1.0,9.904678206427203,,,496.0
noisy,0.6499999999999999,0.0,0.6363893727671832,6,2.0,1.0,9.905972882809733,,,472.0
noisy,0.74,0.0,0.7264088774418006,6,2.0,1.0,9.905838246726333,,,409.0
noisy,0.8300000000000001,0.0,0.8110300146556364,6,2.0,1.0,9.90576506934002,,,396.0
noisy,0.9199999999999999,0.0,0.9001123613667893,6,2.0,1.0,9.906402911700013,,,406.0
noisy,1.01,0.0,0.9868040621345733,6,2.0,1.0,9.90965253605422,,,356.0
noisy,1.0999999999999999,0.0,1.076578513907655,6,2.0,1.0,9.909893816068212,,,331.0
noisy,1.19,0.0,1.154814669770227,6,2.0,1.0,9.905866081953208,,,318.0
noisy,1.28,0.0,1.2369631846173947,6,2.0,1.0,9.91086731932242,,,329.0
noisy,1.3699999999999999,0.0,1.3303637471042091,6,2.0,1.0,9.902924560318725,,,286.0
noisy,1.46,0.0,1.4062253970139196,6,2.0,1.0,9.912190784548377,,,252.0
noisy,1.5499999999999998,0.0,1.5016171349333878,6,2.0,1.0,9.91064162908604,,,228.0
noisy,1.64,0.0,1.427641861345517,6,2.0,0.6666666666666666,9.915640608197295,,,23.0
noisy,1.73,0.0,1.6657370056516083,6,2.0,1.0,9.915277500719585,,,222.0
noisy,1.8199999999999998,0.0,1.7404078357324728,6,2.0,1.0,9.905432244579732,,,205.0
noisy,1.91,0.0,1.8258092039194187,6,2.0,1.0,9.909998114112172,,,191.0
noisy,2.0,0.0,1.7885574128196025,6,2.0,0.6666666666666666,9.90468788564767,,,23.0
noisy,0.2,0.0,0.2173879426318263,7,2.0,1.0,4.381177025667863,,,415.0
noisy,0.29000000000000004,0.0,0.30260023676370373,7,2.0,1.0,6.116497875225302,,,433.0
noisy,0.38,0.0,0.3834677678591443,7,2.0,1.0,7.7239035727864165,,,510.0
noisy,0.47000000000000003,0.0,0.47224929172649005,7,2.0,1.0,9.64504145444512,,,509.0
noisy,0.56,0.0,0.5515316617430176,7,2.0,1.0,9.90489067030791,,,541.0
noisy,0.6499999999999999,0.0,0.6379940219960248,7,2.0,1.0,9.905074912034612,,,447.0
noisy,0.74,0.0,0.7183620733338265,7,2.0,1.0,9.905234837424223,,,429.0
noisy,0.8300000000000001,0.0,0.806368936520404,7,2.0,1.0,9.907765515413233,,,426.0
noisy,0.9199999999999999,0.0,0.8954822702729324,7,2.0,1.0,9.907170664411566,,,394.0
noisy,1.01,0.0,0.9844257516388586,7,2.0,1.0,9.907896985370115,,,361.0
noisy,1.0999999999999999,0.0,1.0727135174264453,7,2.0,1.0,9.909990854560794,,,309.0
noisy,1.19,0.0,1.161445030474291,7,2.0,1.0,9.907558750195687,,,279.0
noisy,1.28,0.0,1.1553305123589996,7,2.0,0.6666666666666666,9.909682496107731,,,279.0
noisy,1.3699999999999999,0.0,1.3286720051546714,7,2.0,1.0,9.90425188091703,,,293.0
noisy,1.46,0.0,1.4087294122983876,7,2.0,1.0,9.90553766895067,,,267.0
noisy,1.5499999999999998,0.0,1.4904283860709695,7,2.0,1.0,9.914564642159828,,,253.0
noisy,1.64,0.0,1.5774656963515659,7,2.0,1.0,9.915965764200621,,,265.0
noisy,1.73,0.0,1.655579204876337,7,2.0,1.0,9.913112693207493,,,208.0
noisy,1.8199999999999998,0.0,1.5775326069325626,7,2.0,0.6666666666666666,9.91526462425956,,,34.0
noisy,1.91,0.0,1.8308256529397309,7,2.0,1.0,9.908927673735215,,,179.0
noisy,2.0,0.0,1.7445737082110488,7,2.0,0.6666666666666666,9.918316035958602,,,181.0
noisy,0.2,0.0,0.21658810383106877,8,2.0,1.0,4.41786016613102,,,395.0
noisy,0.29000000000000004,0.0,0.29836136793823154,8,2.0,1.0,6.037944213787907,,,427.0
noisy,0.38,0.0,0.3861942748647918,8,2.0,1.0,7.8622709539242095,,,482.0
noisy,0.47000000000000003,0.0,0.46475767984212085,8,2.0,1.0,9.39688859633819,,,539.0
noisy,0.56,0.0,0.5497732392189397,8,2.0,1.0,9.905189559979823,,,534.0
noisy,0.6499999999999999,0.0,0.634248240306857,8,2.0,1.0,9.90580047018179,,,450.0
noisy,0.74,0.0,0.7226641762359177,8,2.0,1.0,9.905524694846347,,,445.0
noisy,0.8300000000000001,0.0,0.8097694491433985,8,2.0,1.0,9.907883774703834,,,413.0
noisy,0.9199999999999999,0.0,0.8987840581999703,8,2.0,1.0,9.906274335492533,,,403.0
noisy,1.01,0.0,0.9934393240871756,8,2.0,1.0,9.905914320439967,,,339.0
noisy,1.0999999999999999,0.0,1.0790516664412764,8,2.0,1.0,9.904667483763841,,,332.0
noisy,1.19,0.0,1.1680569964934373,8,2.0,1.0,9.908341424594779,,,301.0
noisy,1.28,0.0,1.1297547823106968,8,2.0,0.6666666666666666,9.904442799498302,,,24.0
noisy,1.3699999999999999,0.0,1.3203142131335792,8,2.0,1.0,9.912416489288754,,,265.0
noisy,1.46,0.0,1.3033879033731133,8,2.0,0.6666666666666666,9.914349540349672,,,23.0
noisy,1.5499999999999998,0.0,1.494904180373984,8,2.0,1.0,9.915358754434047,,,224.0
noisy,1.64,0.0,1.5769455545728501,8,2.0,1.0,9.910831729487777,,,221.0
noisy,1.73,0.0,1.4879922956152367,8,2.0,0.6666666666666666,9.906423232236397,,,18.0
noisy,1.8199999999999998,0.0,1.55992343520312,8,2.0,0.3333333333333333,9.903306880558022,,,168.0
noisy,1.91,0.0,1.5980111923201392,8,2.0,0.6666666666666666,9.915348867914968,,,174.0
noisy,2.0,0.0,1.9016056100619467,8,2.0,1.0,9.914892749077106,,,166.0
noisy,0.2,0.0,0.21869463587884955,9,2.0,1.0,4.432239482689473,,,396.0
noisy,0.29000000000000004,0.0,0.30246394246790403,9,2.0,1.0,6.110634148967858,,,437.0
noisy,0.38,0.0,0.38348075610832594,9,2.0,1.0,7.730025366096141,,,476.0
noisy,0.47000000000000003,0.0,0.46624599085765733,9,2.0,1.0,9.410497557505861,,,559.0
noisy,0.56,0.0,0.5513939676559843,9,2.0,1.0,9.903947547370173,,,514.0
noisy,0.6499999999999999,0.0,0.6381942487696755,9,2.0,1.0,9.90374142992767,,,472.0
noisy,0.74,0.0,0.7227920265920611,9,2.0,1.0,9.905377485680058,,,450.0
noisy,0.8300000000000001,0.0,0.8076764044869718,9,2.0,1.0,9.90342702799995,,,408.0
noisy,0.9199999999999999,0.0,0.8933366190938917,9,2.0,1.0,9.908184637146448,,,371.0
noisy,1.01,0.0,0.9818415165016451,9,2.0,1.0,9.905540188862368,,,347.0
noisy,1.0999999999999999,0.0,1.0750012310222579,9,2.0,1.0,9.908256611616203,,,328.0
noisy,1.19,0.0,1.1611811591093206,9,2.0,1.0,9.909038864965957,,,312.0
noisy,1.28,0.0,1.2401801313064038,9,2.0,1.0,9.910026672312187,,,279.0
noisy,1.3699999999999999,0.0,1.2151219986171184,9,2.0,0.6666666666666666,9.908097221226951,,,23.0
noisy,1.46,0.0,1.401116541181306,9,2.0,1.0,9.91227940806671,,,279.0
noisy,1.5499999999999998,0.0,1.4893551555599835,9,2.0,1.0,9.913801760561206,,,239.0
noisy,1.64,0.0,1.5695342111618142,9,2.0,1.0,9.915150894064688,,,247.0
noisy,1.73,0.0,1.6562101922367563,9,2.0,1.0,9.909756180160977,,,223.0
noisy,1.8199999999999998,0.0,1.7420127418796965,9,2.0,1.0,9.911688202913494,,,207.0
noisy,1.91,0.0,1.6673335654635955,9,2.0,0.6666666666666666,9.910163662539604,,,200.0
noisy,2.0,0.0,1.8900929639569164,9,2.0,1.0,9.917153470392412,,,173.0
noisy,0.2,0.0,0.21733681285529635,10,2.0,1.0,4.3800510564537,,,411.0
noisy,0.29000000000000004,0.0,0.3016699306741562,10,2.0,1.0,6.084690237243186,,,419.0
noisy,0.38,0.0,0.3840571216343034,10,2.0,1.0,7.70352935685281,,,460.0
noisy,0.47000000000000003,0.0,0.4680087852052394,10,2.0,1.0,9.440014697097334,,,543.0
noisy,0.56,0.0,0.5529438653828956,10,2.0,1.0,9.904504552456983,,,502.0
noisy,0.6499999999999999,0.0,0.6358230019302645,10,2.0,1.0,9.903577687550179,,,500.0
noisy,0.74,0.0,0.7216809880600733,10,2.0,1.0,9.904899542323612,,,428.0
noisy,0.8300000000000001,0.0,0.8092683009527021,10,2.0,1.0,9.906498106837132,,,395.0
noisy,0.9199999999999999,0.0,0.8929440471816473,10,2.0,1.0,9.908614818871447,,,378.0
noisy,1.01,0.0,0.9832502739817571,10,2.0,1.0,9.908000903857104,,,362.0
noisy,1.0999999999999999,0.0,1.071453125684225,10,2.0,1.0,9.911106249139051,,,339.0
noisy,1.19,0.0,1.1586655261420151,10,2.0,1.0,9.910389454880315,,,309.0
noisy,1.28,0.0,1.242755610608537,10,2.0,1.0,9.912619251652208,,,279.0
noisy,1.3699999999999999,0.0,1.320586377253745,10,2.0,1.0,9.90834367166344,,,270.0
noisy,1.46,0.0,1.4016432525604554,10,2.0,1.0,9.909568464333407,,,277.0
noisy,1.5499999999999998,0.0,1.3894696780793108,10,2.0,0.6666666666666666,9.907457468860622,,,221.0
noisy,1.64,0.0,1.4569901561772702,10,2.0,0.6666666666666666,9.910483724121846,,,25.0
noisy,1.73,0.0,1.6452735917099857,10,2.0,1.0,9.9135202250951,,,239.0
noisy,1.8199999999999998,0.0,1.7341991297038917,10,2.0,1.0,9.915816045841666,,,202.0
noisy,1.91,0.0,1.8162326843295433,10,2.0,1.0,9.91688665463841,,,192.0
noisy,2.0,0.0,1.8891247794204784,10,2.0,1.0,9.909173929203488,,,185.0
noisy,0.2,0.0,0.22027067845920723,11,2.0,1.0,4.504978958579293,,,416.0
noisy,0.29000000000000004,0.0,0.3010444513104646,11,2.0,1.0,6.052950952366588,,,437.0
noisy,0.38,0.0,0.38264182036043204,11,2.0,1.0,7.68124391803323,,,472.0
noisy,0.47000000000000003,0.0,0.47184846176253115,11,2.0,1.0,9.473108867681512,,,536.0
noisy,0.56,0.0,0.5554724310825276,11,2.0,1.0,9.90393009565391,,,491.0
noisy,0.6499999999999999,0.0,0.6361764443987298,11,2.0,1.0,9.902402065977606,,,509.0
noisy,0.74,0.0,0.7215416616274685,11,2.0,1.0,9.906272347872125,,,415.0
noisy,0.8300000000000001,0.0,0.8052247317977171,11,2.0,1.0,9.907295328851335,,,424.0
noisy,0.9199999999999999,0.0,0.8907911717857,11,2.0,1.0,9.907087095319975,,,399.0
noisy,1.01,0.0,0.9868286085534644,11,2.0,1.0,9.90739052382141,,,344.0
noisy,1.0999999999999999,0.0,1.0873277412481654,11,2.0,1.0,9.904227053500835,,,311.0
noisy,1.19,0.0,1.1518913113642115,11,2.0,1.0,9.91054064867455,,,307.0
noisy,1.28,0.0,1.2402419936398366,11,2.0,1.0,9.91097302490383,,,301.0
noisy,1.3699999999999999,0.0,1.3177840644170848,11,2.0,1.0,9.9103634138027,,,241.0
noisy,1.46,0.0,1.4117109662754768,11,2.0,0.6666666666666666,9.90861022195383,,,287.0
noisy,1.5499999999999998,0.0,1.488525557575693,11,2.0,1.0,9.90628715833268,,,257.0
noisy,1.64,0.0,1.5776227234114628,11,2.0,1.0,9.914473347823309,,,227.0
noisy,1.73,0.0,1.6480634975636363,11,2.0,1.0,9.907310620054986,,,221.0
noisy,1.8199999999999998,0.0,1.730853420677656,11,2.0,1.0,9.909153537622238,,,202.0
noisy,1.91,0.0,1.6923403189123423,11,2.0,0.6666666666666666,9.910234759424455,,,190.0
noisy,2.0,0.0,1.8981030024608472,11,2.0,1.0,9.908415794530807,,,171.0
noisy,0.2,0.0,0.2215279244363447,12,2.0,1.0,4.4787718339537586,,,392.0
noisy,0.29000000000000004,0.0,0.29879167583044003,12,2.0,1.0,6.056944029105364,,,414.0
noisy,0.38,0.0,0.3818719369620525,12,2.0,1.0,7.7180676548319065,,,443.0
noisy,0.47000000000000003,0.0,0.46719171565804857,12,2.0,1.0,9.396705454518328,,,543.0
noisy,0.56,0.0,0.5544679634541178,12,2.0,1.0,9.90308373635811,,,512.0
noisy,0.6499999999999999,0.0,0.6303033146249557,12,2.0,1.0,9.905979051519926,,,493.0
noisy,0.74,0.0,0.7193984644354353,12,2.0,1.0,9.907195843379657,,,443.0
noisy,0.8300000000000001,0.0,0.803921589272187,12,2.0,1.0,9.908009610325017,,,381.0
noisy,0.9199999999999999,0.0,0.8943697305949657,12,2.0,1.0,9.906261513993233,,,381.0
noisy,1.01,0.0,0.9825751447567043,12,2.0,1.0,9.909610496908037,,,337.0
noisy,1.0999999999999999,0.0,1.0642132962995383,12,2.0,1.0,9.904252998103876,,,293.0
noisy,1.19,0.0,1.1605524582740132,12,2.0,1.0,9.904330659161435,,,309.0
noisy,1.28,0.0,1.2435050220390933,12,2.0,1.0,9.912192086430379,,,301.0
noisy,1.3699999999999999,0.0,1.326204445877474,12,2.0,1.0,9.908874871292445,,,268.0
noisy,1.46,0.0,1.4001507778658329,12,2.0,1.0,9.913668463063996,,,273.0
noisy,1.5499999999999998,0.0,1.3848023162281358,12,2.0,0.6666666666666666,9.913986949204325,,,230.0
noisy,1.64,0.0,1.570078245195947,12,2.0,1.0,9.915301825052905,,,207.0
noisy,1.73,0.0,1.6435998364663773,12,2.0,1.0,9.915507804563347,,,209.0
noisy,1.8199999999999998,0.0,1.724068751537142,12,2.0,1.0,9.91214151616373,,,224.0
noisy,1.91,0.0,1.8099229022427947,12,2.0,1.0,9.916394831326071,,,174.0
noisy,2.0,0.0,1.689062615720976,12,2.0,0.6666666666666666,9.909141869152524,,,157.0
noisy,0.2,0.0,0.219414895865748,13,2.0,1.0,4.484153056110631,,,396.0
noisy,0.29000000000000004,0.0,0.2992843182894463,13,2.0,1.0,5.994793981157034,,,434.0
noisy,0.38,0.0,0.3813777106910831,13,2.0,1.0,7.694191310614394,,,495.0
noisy,0.47000000000000003,0.0,0.4676124050644928,13,2.0,1.0,9.425573568314404,,,543.0
noisy,0.56,0.0,0.5498134246117579,13,2.0,1.0,9.905002895344182,,,524.0
noisy,0.6499999999999999,0.0,0.636378980053134,13,2.0,1.0,9.904962201367294,,,446.0
noisy,0.74,0.0,0.7204275541677863,13,2.0,1.0,9.904006159042318,,,447.0
noisy,0.8300000000000001,0.0,0.8084946224181236,13,2.0,1.0,9.907305120166734,,,467.0
noisy,0.9199999999999999,0.0,0.8985492626018639,13,2.0,1.0,9.906675604157174,,,397.0
noisy,1.01,0.0,0.9799606929944019,13,2.0,1.0,9.907094104809879,,,386.0
noisy,1.0999999999999999,0.0,1.066822784323992,13,2.0,1.0,9.910326930089695,,,346.0
noisy,1.19,0.0,1.1545291581565162,13,2.0,1.0,9.911282980369645,,,331.0
noisy,1.28,0.0,1.0991748276662474,13,2.0,0.6666666666666666,9.912471737882896,,,24.0
noisy,1.3699999999999999,0.0,1.3148264238906175,13,2.0,1.0,9.913460391307028,,,269.0
noisy,1.46,0.0,1.4039351200170678,13,2.0,1.0,9.909670955646106,,,258.0
noisy,1.5499999999999998,0.0,1.47988694772054,13,2.0,1.0,9.913392041715678,,,259.0
noisy,1.64,0.0,1.4487957385325236,13,2.0,0.6666666666666666,9.916385596172521,,,222.0
noisy,1.73,0.0,1.4332599085209967,13,2.0,0.6666666666666666,9.913606784166983,,,14.0
noisy,1.8199999999999998,0.0,1.396521305474418,13,2.0,0.3333333333333333,9.902335090480456,,,216.0
noisy,1.91,0.0,1.5936257694124905,13,2.0,0.6666666666666666,9.916435466058873,,,186.0
noisy,2.0,0.0,1.1722862119303563,13,2.0,0.0,1.1685673964090844,,,13.0
noisy,0.2,0.0,0.2156655751434247,14,2.0,1.0,4.354246879112894,,,375.0
noisy,0.29000000000000004,0.0,0.29984020359712765,14,2.0,1.0,6.096912853578317,,,445.0
noisy,0.38,0.0,0.38166868951481664,14,2.0,1.0,7.680765622851107,,,522.0
noisy,0.47000000000000003,0.0,0.47079238722496836,14,2.0,1.0,9.496715290334283,,,602.0
noisy,0.56,0.0,0.5512670702281389,14,2.0,1.0,9.90346273963073,,,484.0
noisy,0.6499999999999999,0.0,0.6345994288967559,14,2.0,1.0,9.905767337664782,,,482.0
noisy,0.74,0.0,0.7163655946987769,14,2.0,1.0,9.90314866136072,,,470.0
noisy,0.8300000000000001,0.0,0.8079191990342568,14,2.0,1.0,9.905598716897975,,,400.0
noisy,0.9199999999999999,0.0,0.8899448382713177,14,2.0,1.0,9.90881839873637,,,366.0
noisy,1.01,0.0,0.9796611474906606,14,2.0,1.0,9.907611045873441,,,390.0
noisy,1.0999999999999999,0.0,1.0661270999439754,14,2.0,1.0,9.907316355700978,,,320.0
noisy,1.19,0.0,1.149812712683346,14,2.0,1.0,9.90607438238633,,,302.0
noisy,1.28,0.0,1.2432247080111274,14,2.0,1.0,9.90429206162319,,,304.0
noisy,1.3699999999999999,0.0,1.1757843427540575,14,2.0,0.6666666666666666,9.913851599316517,,,273.0
noisy,1.46,0.0,1.3114004352947022,14,2.0,0.6666666666666666,9.905671819005189,,,247.0
noisy,1.5499999999999998,0.0,1.331678652318816,14,2.0,0.6666666666666666,9.913092375858307,,,27.0
noisy,1.64,0.0,1.0248361927710998,14,2.0,0.0,0.7415620206803073,,,14.0
noisy,1.73,0.0,1.346074533350438,14,2.0,0.3333333333333333,9.90522999930521,,,25.0
noisy,1.8199999999999998,0.0,1.1938276487208894,14,2.0,0.0,1.357742201639672,,,8.0
noisy,1.91,0.0,1.3493367254998752,14,2.0,0.3333333333333333,9.900131145639685,,,27.0
noisy,2.0,0.0,1.3431671600474402,14,2.0,0.3333333333333333,9.915045979399306,,,174.0
noisy,0.2,0.0,0.2174513433767149,15,2.0,1.0,4.3967458850230035,,,358.0
noisy,0.29000000000000004,0.0,0.3001536136876865,15,2.0,1.0,6.15643304072364,,,484.0
