demo type,cmd speed,angle,mean speed,noise level,resolution,success,max range,trial_no,steps taken
rotation,1.0999999999999999,4.0,0.9346228309339041,,,1,,,30.0
rotation,1.19,4.0,1.0175862966226346,,,1,,,28.0
rotation,1.28,4.0,1.067317580080858,,,1,,,31.0
rotation,1.3699999999999999,4.0,1.1519931630337255,,,1,,,49.0
rotation,1.46,4.0,1.227779412923191,,,1,,,46.0
rotation,1.5499999999999998,4.0,1.2544392969851559,,,1,,,55.0
rotation,1.64,4.0,1.3656720532559017,,,1,,,32.0
rotation,1.73,4.0,1.4351436708387075,,,1,,,28.0
rotation,1.8199999999999998,4.0,1.4323976741921136,,,1,,,49.0
rotation,1.91,4.0,1.5349799369334722,,,1,,,30.0
rotation,2.0,4.0,1.394991501209964,,,1,,,32.0
rotation,0.2,5.0,0.04453150401247132,,,1,,,46.0
rotation,0.29000000000000004,5.0,0.10422136113061276,,,1,,,63.0
rotation,0.38,5.0,0.23391939282538987,,,1,,,68.0
rotation,0.47000000000000003,5.0,0.33401975616829294,,,1,,,61.0
rotation,0.56,5.0,0.43094636706726114,,,1,,,35.0
rotation,0.6499999999999999,5.0,0.44516919719391074,,,1,,,63.0
rotation,0.74,5.0,0.5570967449231732,,,1,,,50.0
rotation,0.8300000000000001,5.0,0.6289000343551866,,,1,,,45.0
rotation,0.9199999999999999,5.0,0.7291582188502991,,,1,,,33.0
rotation,1.01,5.0,0.832952241991635,,,1,,,34.0
rotation,1.0999999999999999,5.0,0.9216433766310175,,,1,,,35.0
rotation,1.19,5.0,1.010050435998066,,,1,,,45.0
rotation,1.28,5.0,1.0778077566015825,,,1,,,41.0
rotation,1.3699999999999999,5.0,1.1668377307968516,,,1,,,40.0
rotation,1.46,5.0,1.2206660786513508,,,1,,,50.0
rotation,1.5499999999999998,5.0,1.327147589843295,,,1,,,21.0
rotation,1.64,5.0,1.3823127384667415,,,1,,,26.0
rotation,1.73,5.0,1.4116719882065072,,,1,,,34.0
rotation,1.8199999999999998,5.0,1.4070860522101085,,,1,,,22.0
rotation,1.91,5.0,1.4809713736671835,,,1,,,36.0
rotation,2.0,5.0,1.3684262386706096,,,1,,,37.0
rotation,0.2,6.0,0.04831710582709142,,,1,,,50.0
rotation,0.29000000000000004,6.0,0.06907766086448591,,,1,,,53.0
rotation,0.38,6.0,0.20494322642702956,,,1,,,78.0
rotation,0.47000000000000003,6.0,0.27122928436424426,,,1,,,71.0
rotation,0.56,6.0,0.3457076968803993,,,1,,,53.0
rotation,0.6499999999999999,6.0,0.4658727022118361,,,1,,,58.0
rotation,0.74,6.0,0.5630468975336209,,,1,,,68.0
rotation,0.8300000000000001,6.0,0.6193333020216834,,,1,,,51.0
rotation,0.9199999999999999,6.0,0.7230596212930552,,,1,,,29.0
rotation,1.01,6.0,0.8102877275700001,,,1,,,26.0
rotation,1.0999999999999999,6.0,0.9158838565622145,,,1,,,30.0
rotation,1.19,6.0,1.0135861972035587,,,1,,,32.0
rotation,1.28,6.0,1.0400575885801007,,,1,,,31.0
rotation,1.3699999999999999,6.0,1.0862247300819166,,,1,,,29.0
rotation,1.46,6.0,1.2295488748127428,,,1,,,38.0
rotation,1.5499999999999998,6.0,1.267794284315835,,,1,,,19.0
rotation,1.64,6.0,1.3159810537067504,,,1,,,32.0
rotation,1.73,6.0,1.3616007414281572,,,1,,,34.0
rotation,1.8199999999999998,6.0,1.3627891898231868,,,1,,,38.0
rotation,1.91,6.0,1.299787880583345,,,1,,,40.0
rotation,2.0,6.0,0.0,,,0,,,15.0
rotation,0.2,7.0,0.07200872923560854,,,1,,,47.0
rotation,0.29000000000000004,7.0,0.048182273660601675,,,1,,,56.0
rotation,0.38,7.0,0.17301178916709556,,,1,,,47.0
rotation,0.47000000000000003,7.0,0.33253381892508593,,,1,,,25.0
rotation,0.56,7.0,0.37460037634160187,,,1,,,44.0
rotation,0.6499999999999999,7.0,0.4662237216898686,,,1,,,57.0
rotation,0.74,7.0,0.5517344955880656,,,1,,,44.0
rotation,0.8300000000000001,7.0,0.5964462988287984,,,1,,,52.0
rotation,0.9199999999999999,7.0,0.727948082850823,,,1,,,37.0
rotation,1.01,7.0,0.814281476601134,,,1,,,26.0
rotation,1.0999999999999999,7.0,0.9007784792978314,,,1,,,36.0
rotation,1.19,7.0,0.976055784108393,,,1,,,27.0
rotation,1.28,7.0,1.01885780032054,,,1,,,29.0
rotation,1.3699999999999999,7.0,1.1268807628514146,,,1,,,46.0
rotation,1.46,7.0,1.0922934104268454,,,1,,,27.0
rotation,1.5499999999999998,7.0,1.1575051725011392,,,1,,,26.0
rotation,1.64,7.0,1.3360664811559972,,,1,,,31.0
rotation,1.73,7.0,1.2008574631180433,,,1,,,47.0
rotation,1.8199999999999998,7.0,1.3218508202770867,,,1,,,36.0
rotation,1.91,7.0,1.3353322039386517,,,1,,,43.0
rotation,2.0,7.0,0.0,,,0,,,33.0
rotation,0.2,8.0,0.0,,,0,,,63.0
rotation,0.29000000000000004,8.0,0.06932724660326578,,,1,,,67.0
rotation,0.38,8.0,0.1728740818811926,,,1,,,38.0
rotation,0.47000000000000003,8.0,0.2842887058148691,,,1,,,61.0
rotation,0.56,8.0,0.3551858112751755,,,1,,,38.0
rotation,0.6499999999999999,8.0,0.41737322917651576,,,1,,,51.0
rotation,0.74,8.0,0.5347601420626308,,,1,,,60.0
rotation,0.8300000000000001,8.0,0.6161460845910214,,,1,,,64.0
rotation,0.9199999999999999,8.0,0.7134610768268465,,,1,,,69.0
rotation,1.01,8.0,0.7810168948405702,,,1,,,64.0
rotation,1.0999999999999999,8.0,0.8896225408218562,,,1,,,31.0
rotation,1.19,8.0,0.942935211018085,,,1,,,31.0
rotation,1.28,8.0,1.02335391548692,,,1,,,30.0
rotation,1.3699999999999999,8.0,1.071436677429033,,,1,,,44.0
rotation,1.46,8.0,1.0429151504334409,,,1,,,48.0
rotation,1.5499999999999998,8.0,1.162567075234901,,,1,,,34.0
rotation,1.64,8.0,1.2581355416917248,,,1,,,28.0
rotation,1.73,8.0,1.2840059861196436,,,1,,,23.0
rotation,1.8199999999999998,8.0,1.2094301567405819,,,1,,,48.0
rotation,1.91,8.0,1.2071479322228342,,,1,,,61.0
rotation,2.0,8.0,0.0,,,0,,,8.0
rotation,0.2,9.0,0.030151582002452715,,,1,,,54.0
rotation,0.29000000000000004,9.0,0.06393930229450119,,,1,,,70.0
rotation,0.38,9.0,0.14674006623675412,,,1,,,84.0
rotation,0.47000000000000003,9.0,0.294838476834191,,,1,,,28.0
rotation,0.56,9.0,0.34696551968063516,,,1,,,49.0
rotation,0.6499999999999999,9.0,0.43700491937811475,,,1,,,59.0
rotation,0.74,9.0,0.5321271553225834,,,1,,,64.0
rotation,0.8300000000000001,9.0,0.6266092457506298,,,1,,,65.0
rotation,0.9199999999999999,9.0,0.6917230505976054,,,1,,,46.0
rotation,1.01,9.0,0.7657897635928737,,,1,,,58.0
rotation,1.0999999999999999,9.0,0.8343881735512784,,,1,,,40.0
rotation,1.19,9.0,0.812082166239819,,,1,,,40.0
rotation,1.28,9.0,0.9372055613862699,,,1,,,40.0
rotation,1.3699999999999999,9.0,1.0007471607653995,,,1,,,47.0
rotation,1.46,9.0,1.0480100020706595,,,1,,,38.0
rotation,1.5499999999999998,9.0,1.0080911768712222,,,1,,,29.0
rotation,1.64,9.0,0.8704974979079907,,,1,,,43.0
rotation,1.73,9.0,1.1907613695079056,,,1,,,37.0
rotation,1.8199999999999998,9.0,0.0,,,0,,,42.0
rotation,1.91,9.0,0.0,,,0,,,11.0
rotation,2.0,9.0,0.0,,,0,,,11.0
rotation,0.2,10.0,0.0033027633583109775,,,1,,,53.0
rotation,0.29000000000000004,10.0,0.05095147939934003,,,1,,,70.0
rotation,0.38,10.0,0.16603170523353586,,,1,,,52.0
rotation,0.47000000000000003,10.0,0.2745134121307878,,,1,,,37.0
rotation,0.56,10.0,0.32581931823863775,,,1,,,49.0
rotation,0.6499999999999999,10.0,0.4353658766949466,,,1,,,39.0
rotation,0.74,10.0,0.5166764843681911,,,1,,,48.0
rotation,0.8300000000000001,10.0,0.6051707654597673,,,1,,,42.0
rotation,0.9199999999999999,10.0,0.6858499014300122,,,1,,,52.0
rotation,1.01,10.0,0.7731298907432277,,,1,,,39.0
rotation,1.0999999999999999,10.0,0.7903678357048577,,,1,,,39.0
rotation,1.19,10.0,0.8095363793823324,,,1,,,37.0
rotation,1.28,10.0,0.8868205527403633,,,1,,,34.0
rotation,1.3699999999999999,10.0,0.9222066437267781,,,1,,,41.0
rotation,1.46,10.0,0.8679376159788039,,,1,,,36.0
rotation,1.5499999999999998,10.0,1.0059069757504315,,,1,,,31.0
rotation,1.64,10.0,1.0568824956699618,,,1,,,43.0
rotation,1.73,10.0,0.0,,,0,,,21.0
rotation,1.8199999999999998,10.0,0.0,,,0,,,39.0
rotation,1.91,10.0,0.0,,,0,,,29.0
rotation,2.0,10.0,0.0,,,0,,,7.0
rotation,0.2,11.0,0.0,,,0,,,57.0
rotation,0.29000000000000004,11.0,0.06347475586325972,,,1,,,74.0
rotation,0.38,11.0,0.1351179357354894,,,1,,,51.0
rotation,0.47000000000000003,11.0,0.24787767948267506,,,1,,,59.0
rotation,0.56,11.0,0.30915721028596316,,,1,,,49.0
rotation,0.6499999999999999,11.0,0.41971100649309584,,,1,,,57.0
rotation,0.74,11.0,0.5011831690948416,,,1,,,47.0
rotation,0.8300000000000001,11.0,0.578635609151393,,,1,,,66.0
rotation,0.9199999999999999,11.0,0.6771455978828609,,,1,,,41.0
rotation,1.01,11.0,0.6872953701819338,,,1,,,42.0
rotation,1.0999999999999999,11.0,0.7474486085832237,,,1,,,36.0
rotation,1.19,11.0,0.7993796260584842,,,1,,,40.0
rotation,1.28,11.0,0.7692455721534359,,,1,,,57.0
rotation,1.3699999999999999,11.0,0.8653920696654124,,,1,,,53.0
rotation,1.46,11.0,0.8693447850866983,,,1,,,54.0
rotation,1.5499999999999998,11.0,0.8409353769598176,,,1,,,37.0
rotation,1.64,11.0,0.0,,,0,,,17.0
rotation,1.73,11.0,1.0221041928802173,,,1,,,29.0
rotation,1.8199999999999998,11.0,0.0,,,0,,,34.0
rotation,1.91,11.0,0.0,,,0,,,29.0
rotation,2.0,11.0,0.0,,,0,,,28.0
rotation,0.2,12.0,0.0,,,0,,,56.0
rotation,0.29000000000000004,12.0,0.04047675916283655,,,1,,,68.0
rotation,0.38,12.0,0.1367353533860149,,,1,,,61.0
rotation,0.47000000000000003,12.0,0.20872461392057717,,,1,,,81.0
rotation,0.56,12.0,0.35167175970561154,,,1,,,54.0
rotation,0.6499999999999999,12.0,0.41841289574097157,,,1,,,69.0
rotation,0.74,12.0,0.46184226988163496,,,1,,,36.0
rotation,0.8300000000000001,12.0,0.5624711025357717,,,1,,,63.0
rotation,0.9199999999999999,12.0,0.6375051843563512,,,1,,,64.0
rotation,1.01,12.0,0.6631834807021367,,,1,,,48.0
rotation,1.0999999999999999,12.0,0.7017544095573319,,,1,,,48.0
rotation,1.19,12.0,0.7180400494837782,,,1,,,33.0
rotation,1.28,12.0,0.0,,,0,,,19.0
rotation,1.3699999999999999,12.0,0.7593390733934773,,,1,,,38.0
rotation,1.46,12.0,0.7640574362603973,,,1,,,62.0
rotation,1.5499999999999998,12.0,0.0,,,0,,,22.0
rotation,1.64,12.0,0.0,,,0,,,20.0
rotation,1.73,12.0,0.0,,,0,,,18.0
rotation,1.8199999999999998,12.0,0.0,,,0,,,43.0
rotation,1.91,12.0,0.0,,,0,,,23.0
rotation,2.0,12.0,0.0,,,0,,,6.0
rotation,0.2,13.0,0.0,,,0,,,62.0
rotation,0.29000000000000004,13.0,0.04487577147663487,,,1,,,66.0
rotation,0.38,13.0,0.14762866839408736,,,1,,,77.0
rotation,0.47000000000000003,13.0,0.19256795445537556,,,1,,,62.0
rotation,0.56,13.0,0.2928239332540911,,,1,,,25.0
rotation,0.6499999999999999,13.0,0.3396555099534118,,,1,,,36.0
rotation,0.74,13.0,0.42075693859897695,,,1,,,44.0
rotation,0.8300000000000001,13.0,0.5404641517665054,,,1,,,54.0
rotation,0.9199999999999999,13.0,0.639249773449973,,,1,,,39.0
rotation,1.01,13.0,0.5680786824694436,,,1,,,41.0
rotation,1.0999999999999999,13.0,0.4817332397545218,,,1,,,42.0
rotation,1.19,13.0,0.533235631871371,,,1,,,49.0
rotation,1.28,13.0,0.40806661507814274,,,1,,,46.0
rotation,1.3699999999999999,13.0,0.0,,,0,,,17.0
rotation,1.46,13.0,0.0,,,0,,,23.0
rotation,1.5499999999999998,13.0,0.0,,,0,,,62.0
rotation,1.64,13.0,0.6435293965145577,,,1,,,46.0
rotation,1.73,13.0,0.0,,,0,,,42.0
rotation,1.8199999999999998,13.0,0.0,,,0,,,31.0
rotation,1.91,13.0,0.0,,,0,,,5.0
rotation,2.0,13.0,0.0,,,0,,,10.0
rotation,0.2,14.0,0.0,,,0,,,64.0
rotation,0.29000000000000004,14.0,0.06004337224171546,,,1,,,93.0
rotation,0.38,14.0,0.10747909209255178,,,1,,,79.0
rotation,0.47000000000000003,14.0,0.1777173537113762,,,1,,,54.0
rotation,0.56,14.0,0.2287262863115449,,,1,,,54.0
rotation,0.6499999999999999,14.0,0.3617129517215376,,,1,,,43.0
rotation,0.74,14.0,0.4431284948219643,,,1,,,50.0
rotation,0.8300000000000001,14.0,0.4047678710725586,,,1,,,75.0
rotation,0.9199999999999999,14.0,0.5519986769912593,,,1,,,60.0
rotation,1.01,14.0,0.5239785190930597,,,1,,,72.0
rotation,1.0999999999999999,14.0,0.579819372801329,,,1,,,42.0
rotation,1.19,14.0,0.5105553332068467,,,1,,,48.0
rotation,1.28,14.0,0.6061793744226183,,,1,,,28.0
rotation,1.3699999999999999,14.0,0.0,,,0,,,59.0
rotation,1.46,14.0,0.6557418195899898,,,1,,,47.0
rotation,1.5499999999999998,14.0,0.0,,,0,,,44.0
rotation,1.64,14.0,0.0,,,0,,,20.0
rotation,1.73,14.0,0.0,,,0,,,12.0
rotation,1.8199999999999998,14.0,0.0,,,0,,,24.0
rotation,1.91,14.0,0.0,,,0,,,11.0
rotation,2.0,14.0,0.0,,,0,,,4.0
rotation,0.2,15.0,0.0,,,0,,,79.0
rotation,0.29000000000000004,15.0,0.04661182327332416,,,1,,,78.0
rotation,0.38,15.0,0.08371375668713067,,,1,,,83.0
rotation,0.47000000000000003,15.0,0.1749426045096815,,,1,,,29.0
rotation,0.56,15.0,0.1877374627352996,,,1,,,51.0
rotation,0.6499999999999999,15.0,0.2958621815817919,,,1,,,54.0
rotation,0.74,15.0,0.335287489829781,,,1,,,49.0
rotation,0.8300000000000001,15.0,0.4124257202800878,,,1,,,48.0
rotation,0.9199999999999999,15.0,0.3940024728505751,,,1,,,78.0
rotation,1.01,15.0,0.5238148160363212,,,1,,,55.0
rotation,1.0999999999999999,15.0,0.3258953257936097,,,1,,,52.0
rotation,1.19,15.0,0.4755864721283186,,,1,,,14.0
rotation,1.28,15.0,0.0,,,0,,,7.0
rotation,1.3699999999999999,15.0,0.0,,,0,,,31.0
rotation,1.46,15.0,0.0,,,0,,,48.0
rotation,1.5499999999999998,15.0,0.0,,,0,,,33.0
rotation,1.64,15.0,0.0,,,0,,,20.0
rotation,1.73,15.0,0.0,,,0,,,12.0
rotation,1.8199999999999998,15.0,0.0,,,0,,,11.0
rotation,1.91,15.0,0.0,,,0,,,20.0
rotation,2.0,15.0,0.0,,,0,,,7.0
