demo type,cmd speed,angle,mean speed,noise level,resolution,success,max range,trial_no
noisy,1.0999999999999999,0.0,1.0166619269995285,9,1.5,0.0,6.1540297676960645,
noisy,1.19,0.0,1.1209550411920568,9,1.5,0.0,6.054175194180717,
noisy,1.28,0.0,1.1561820018771354,9,1.5,0.0,6.3083041932020025,
noisy,1.3699999999999999,0.0,1.1869995870221843,9,1.5,0.0,6.295469186364351,
noisy,1.46,0.0,1.2297189752882896,9,1.5,0.0,6.308695247066184,
noisy,1.5499999999999998,0.0,1.2645219988370715,9,1.5,0.0,6.220894803369667,
noisy,1.64,0.0,1.3731482353215807,9,1.5,0.0,6.01431294763597,
noisy,1.73,0.0,1.2263037914231851,9,1.5,0.0,5.885897154364536,
noisy,1.8199999999999998,0.0,1.3800511434959735,9,1.5,0.0,6.107812327365978,
noisy,1.91,0.0,1.1126052712866479,9,1.5,0.0,5.970533729577812,
noisy,2.0,0.0,0.7851309657198904,9,1.5,0.0,0.6427476531483731,
noisy,0.2,0.0,0.11749109061267715,10,1.5,1.0,2.401078029976938,
noisy,0.29000000000000004,0.0,0.1813131625399794,10,1.5,1.0,3.7223561711029163,
noisy,0.38,0.0,0.28849706265787173,10,1.5,0.6666666666666666,5.901118311194223,
noisy,0.47000000000000003,0.0,0.4106807992340021,10,1.5,0.0,5.802547206669716,
noisy,0.56,0.0,0.42232661707621766,10,1.5,0.0,5.787447857757411,
noisy,0.6499999999999999,0.0,0.5577347646928587,10,1.5,0.0,5.645675098613339,
noisy,0.74,0.0,0.6323033828199662,10,1.5,0.0,5.84252391505258,
noisy,0.8300000000000001,0.0,0.6682343478802403,10,1.5,0.0,5.705824123768715,
noisy,0.9199999999999999,0.0,0.8274579052509679,10,1.5,0.0,5.47904920772966,
noisy,1.01,0.0,0.9222422600348615,10,1.5,0.0,5.784257978012738,
noisy,1.0999999999999999,0.0,1.0055328243567612,10,1.5,0.0,5.414425702396659,
noisy,1.19,0.0,1.0992859446516852,10,1.5,0.0,5.809052972484783,
noisy,1.28,0.0,1.1062389415834264,10,1.5,0.0,5.566311822282727,
noisy,1.3699999999999999,0.0,1.184357691829906,10,1.5,0.0,5.518771733848095,
noisy,1.46,0.0,1.2510165494271774,10,1.5,0.0,5.507602090731546,
noisy,1.5499999999999998,0.0,1.3048487246824667,10,1.5,0.0,5.474764659000862,
noisy,1.64,0.0,1.1682418670179076,10,1.5,0.0,5.554724530952987,
noisy,1.73,0.0,1.2724056364239502,10,1.5,0.0,5.713664882512476,
noisy,1.8199999999999998,0.0,0.9865118137409997,10,1.5,0.0,1.4435153531589178,
noisy,1.91,0.0,0.9201421684809882,10,1.5,0.0,1.6048425808626519,
noisy,2.0,0.0,0.8921111994420693,10,1.5,0.0,4.62306812145787,
noisy,0.2,0.0,0.12192129503328986,11,1.5,1.0,2.5201391755116185,
noisy,0.29000000000000004,0.0,0.1891679173645786,11,1.5,1.0,3.987351430344929,
noisy,0.38,0.0,0.24278822563767644,11,1.5,1.0,5.097396010715721,
noisy,0.47000000000000003,0.0,0.35690864064803823,11,1.5,0.0,5.137172265664807,
noisy,0.56,0.0,0.45496136267885884,11,1.5,0.0,5.2554587820292245,
noisy,0.6499999999999999,0.0,0.5336337271801493,11,1.5,0.0,5.20221313002979,
noisy,0.74,0.0,0.6249793097410714,11,1.5,0.0,5.15112883425178,
noisy,0.8300000000000001,0.0,0.6926614134137643,11,1.5,0.0,5.20741000547364,
noisy,0.9199999999999999,0.0,0.8443324194530968,11,1.5,0.0,5.250340776947242,
noisy,1.01,0.0,0.9153627804133168,11,1.5,0.0,5.247050659379057,
noisy,1.0999999999999999,0.0,1.0313101524220654,11,1.5,0.0,4.955009119706171,
noisy,1.19,0.0,1.0439804795939345,11,1.5,0.0,5.21387595379116,
noisy,1.28,0.0,1.1532694654617355,11,1.5,0.0,4.9871967989789265,
noisy,1.3699999999999999,0.0,1.1808078774935438,11,1.5,0.0,5.115194924697404,
noisy,1.46,0.0,1.228699179244934,11,1.5,0.0,5.150940271342255,
noisy,1.5499999999999998,0.0,1.2559300365889052,11,1.5,0.0,5.104255923979732,
noisy,1.64,0.0,1.3389093205946798,11,1.5,0.0,4.9817686372224435,
noisy,1.73,0.0,1.18912695512803,11,1.5,0.0,5.162321010860541,
noisy,1.8199999999999998,0.0,1.2338698523560199,11,1.5,0.0,4.8081252521073194,
noisy,1.91,0.0,1.2279145746263556,11,1.5,0.0,5.351804009586562,
noisy,2.0,0.0,0.70776628277538,11,1.5,0.0,0.6458593574586271,
noisy,0.2,0.0,0.12600543409286694,12,1.5,1.0,2.5255275691560617,
noisy,0.29000000000000004,0.0,0.1903856915287733,12,1.5,1.0,4.045097472152066,
noisy,0.38,0.0,0.2874264976687649,12,1.5,0.0,4.76791348328278,
noisy,0.47000000000000003,0.0,0.36926579043574986,12,1.5,0.0,4.6496839048458085,
noisy,0.56,0.0,0.4685946969162875,12,1.5,0.0,4.820150196794432,
noisy,0.6499999999999999,0.0,0.5229251495682882,12,1.5,0.0,4.930688711156256,
noisy,0.74,0.0,0.6506851693347949,12,1.5,0.0,4.85052597499495,
noisy,0.8300000000000001,0.0,0.6771180829163425,12,1.5,0.0,4.655006680130062,
noisy,0.9199999999999999,0.0,0.8543591623176269,12,1.5,0.0,4.859508996178584,
noisy,1.01,0.0,0.9210026074677854,12,1.5,0.0,4.685902669154348,
noisy,1.0999999999999999,0.0,1.0065557489051946,12,1.5,0.0,4.709169291489577,
noisy,1.19,0.0,1.0891979379000998,12,1.5,0.0,4.729017740190761,
noisy,1.28,0.0,1.1344488601235587,12,1.5,0.0,4.71107703691066,
noisy,1.3699999999999999,0.0,1.1607348699405906,12,1.5,0.0,4.758202891051432,
noisy,1.46,0.0,1.2639624314900315,12,1.5,0.0,4.907840378686632,
noisy,1.5499999999999998,0.0,1.2831353930820832,12,1.5,0.0,4.768488155582853,
noisy,1.64,0.0,1.3176881068037838,12,1.5,0.0,4.381856152108036,
noisy,1.73,0.0,1.2969829985296668,12,1.5,0.0,4.54059544955334,
noisy,1.8199999999999998,0.0,1.0502169996575,12,1.5,0.0,4.098465995763536,
noisy,1.91,0.0,0.7386382250453822,12,1.5,0.0,0.6941324779218981,
noisy,2.0,0.0,1.0532905967190922,12,1.5,0.0,4.31775103566207,
noisy,0.2,0.0,0.11779893097876855,13,1.5,1.0,2.4691577687220603,
noisy,0.29000000000000004,0.0,0.18505574609958095,13,1.5,1.0,3.887154734308368,
noisy,0.38,0.0,0.3182127766538375,13,1.5,0.0,4.7603792377940595,
noisy,0.47000000000000003,0.0,0.37479517929321693,13,1.5,0.0,4.396730822282534,
noisy,0.56,0.0,0.4806845399190749,13,1.5,0.0,4.556990973836074,
noisy,0.6499999999999999,0.0,0.5242541384149613,13,1.5,0.0,4.352866660248593,
noisy,0.74,0.0,0.6191692578453871,13,1.5,0.0,4.4401220515350746,
noisy,0.8300000000000001,0.0,0.6761043489660804,13,1.5,0.0,4.159605596066817,
noisy,0.9199999999999999,0.0,0.8310565373434993,13,1.5,0.0,4.504151778406384,
noisy,1.01,0.0,0.9337181692020348,13,1.5,0.0,4.407211366508321,
noisy,1.0999999999999999,0.0,1.0128195329710339,13,1.5,0.0,4.30657416833184,
noisy,1.19,0.0,1.0365015411952434,13,1.5,0.0,4.260428539665338,
noisy,1.28,0.0,1.124506129373885,13,1.5,0.0,4.23812631989598,
noisy,1.3699999999999999,0.0,1.1501786401264578,13,1.5,0.0,4.060180831077207,
noisy,1.46,0.0,1.1928874312482804,13,1.5,0.0,4.062941295276778,
noisy,1.5499999999999998,0.0,1.2447458730747443,13,1.5,0.0,4.20285573377511,
noisy,1.64,0.0,1.214615607725772,13,1.5,0.0,4.07865528202208,
noisy,1.73,0.0,1.3749583147786186,13,1.5,0.0,4.354101038258979,
noisy,1.8199999999999998,0.0,1.259212058115505,13,1.5,0.0,4.334540418592379,
noisy,1.91,0.0,1.126020443766156,13,1.5,0.0,4.306827104517281,
noisy,2.0,0.0,0.7607341196473404,13,1.5,0.0,0.6084656103941807,
noisy,0.2,0.0,0.11712848888985831,14,1.5,1.0,2.4364784539785447,
noisy,0.29000000000000004,0.0,0.1818499749165099,14,1.5,1.0,3.9472543998478673,
noisy,0.38,0.0,0.24920533030876943,14,1.5,0.0,4.122898552259641,
noisy,0.47000000000000003,0.0,0.34017293647755587,14,1.5,0.0,3.8520837813080435,
noisy,0.56,0.0,0.4146175628377245,14,1.5,0.0,3.8676509817683127,
noisy,0.6499999999999999,0.0,0.5534156882292044,14,1.5,0.0,4.0822273144794945,
noisy,0.74,0.0,0.5990300821078597,14,1.5,0.0,3.914353695107166,
noisy,0.8300000000000001,0.0,0.7015195457614954,14,1.5,0.0,3.752618361626172,
noisy,0.9199999999999999,0.0,0.8400875826494159,14,1.5,0.0,4.108317883826026,
noisy,1.01,0.0,0.9017246536004103,14,1.5,0.0,4.061620635674998,
noisy,1.0999999999999999,0.0,1.012077463564856,14,1.5,0.0,4.10998080497518,
noisy,1.19,0.0,1.0329456271850777,14,1.5,0.0,4.162535152316556,
noisy,1.28,0.0,1.0854884042402688,14,1.5,0.0,3.810552184463965,
noisy,1.3699999999999999,0.0,1.1412413857578836,14,1.5,0.0,4.06089824888637,
noisy,1.46,0.0,1.1936193354020252,14,1.5,0.0,3.951753693251588,
noisy,1.5499999999999998,0.0,1.2034735045055924,14,1.5,0.0,4.001300788460798,
noisy,1.64,0.0,1.23607396103946,14,1.5,0.0,3.972990933192343,
noisy,1.73,0.0,0.9955475631208358,14,1.5,0.0,1.7518114140491734,
noisy,1.8199999999999998,0.0,1.1121151245368637,14,1.5,0.0,3.4986725406818246,
noisy,1.91,0.0,0.9528560477382938,14,1.5,0.0,1.205374622048132,
noisy,2.0,0.0,1.0360454247576005,14,1.5,0.0,3.463321708047397,
noisy,0.2,0.0,0.1253581169577855,15,1.5,1.0,2.5784732708067617,
noisy,0.29000000000000004,0.0,0.18667585669896528,15,1.5,0.6666666666666666,3.796384036197778,
noisy,0.38,0.0,0.2626008685894173,15,1.5,0.0,3.911345348541511,
noisy,0.47000000000000003,0.0,0.35810578730953807,15,1.5,0.0,3.900117327093283,
noisy,0.56,0.0,0.4132891438290722,15,1.5,0.0,3.7511722661836453,
noisy,0.6499999999999999,0.0,0.519836668860766,15,1.5,0.0,3.7756058342540073,
noisy,0.74,0.0,0.6388784402498444,15,1.5,0.0,3.7757840647668925,
noisy,0.8300000000000001,0.0,0.6714772470769433,15,1.5,0.0,3.597214558000015,
noisy,0.9199999999999999,0.0,0.8483510542397403,15,1.5,0.0,3.752593149968502,
noisy,1.01,0.0,0.9187732742940439,15,1.5,0.0,3.8507953579772773,
noisy,1.0999999999999999,0.0,1.0220835492755873,15,1.5,0.0,3.6552215163451023,
noisy,1.19,0.0,1.0202926167387152,15,1.5,0.0,3.705594266185158,
noisy,1.28,0.0,1.0769968364691733,15,1.5,0.0,3.569548911587333,
noisy,1.3699999999999999,0.0,1.0548108286573992,15,1.5,0.0,3.6080737451472085,
noisy,1.46,0.0,1.1389921245993235,15,1.5,0.0,3.798058384916598,
noisy,1.5499999999999998,0.0,1.2158770770303113,15,1.5,0.0,4.005135583000052,
noisy,1.64,0.0,1.2671720850376837,15,1.5,0.0,3.701108426713359,
noisy,1.73,0.0,1.3185096459140897,15,1.5,0.0,3.80234975542788,
noisy,1.8199999999999998,0.0,1.238660594332202,15,1.5,0.0,3.7665659552263775,
noisy,1.91,0.0,0.8134122180818096,15,1.5,0.0,0.8527380944420079,
noisy,2.0,0.0,0.704787141224287,15,1.5,0.0,0.5414074786754266,
noisy,0.2,0.0,0.1211223192018754,16,1.5,1.0,2.5967049699220848,
noisy,0.29000000000000004,0.0,0.180654809576808,16,1.5,0.0,3.560607919794548,
noisy,0.38,0.0,0.29660706786106705,16,1.5,0.0,3.451436784837391,
noisy,0.47000000000000003,0.0,0.34273621179995123,16,1.5,0.0,3.59594824427439,
noisy,0.56,0.0,0.44747143588354077,16,1.5,0.0,3.50735087175601,
noisy,0.6499999999999999,0.0,0.5160491001619899,16,1.5,0.0,3.4575832836667266,
noisy,0.74,0.0,0.6423703752554824,16,1.5,0.0,3.505116376436791,
noisy,0.8300000000000001,0.0,0.6847903698521772,16,1.5,0.0,3.603791832618502,
noisy,0.9199999999999999,0.0,0.7979791303420468,16,1.5,0.0,3.5552493668388157,
noisy,1.01,0.0,0.9205364125753714,16,1.5,0.0,3.663784458498339,
noisy,1.0999999999999999,0.0,0.9684630882425758,16,1.5,0.0,3.304761098909451,
noisy,1.19,0.0,1.0622679498544665,16,1.5,0.0,3.4595984628574845,
noisy,1.28,0.0,1.0582761129356113,16,1.5,0.0,3.281160449294446,
noisy,1.3699999999999999,0.0,1.1587570753821763,16,1.5,0.0,3.4025022190544596,
noisy,1.46,0.0,1.1285695946203014,16,1.5,0.0,3.5061558539415496,
noisy,1.5499999999999998,0.0,1.171338363024809,16,1.5,0.0,3.5076430839351285,
noisy,1.64,0.0,1.1112119682556798,16,1.5,0.0,3.497077382302407,
noisy,1.73,0.0,1.2662892618541817,16,1.5,0.0,3.412760800406576,
noisy,1.8199999999999998,0.0,1.1265602773840089,16,1.5,0.0,3.2591571859301567,
noisy,1.91,0.0,1.3498593868733524,16,1.5,0.0,3.7037599916037824,
noisy,2.0,0.0,0.7039168777639607,16,1.5,0.0,0.5142266722864957,
noisy,0.2,0.0,0.12250930849155107,17,1.5,1.0,2.8426712692998772,
noisy,0.29000000000000004,0.0,0.18782903578534457,17,1.5,0.0,3.3652211854417162,
noisy,0.38,0.0,0.2624582272973162,17,1.5,0.0,3.450668570161816,
noisy,0.47000000000000003,0.0,0.3803547217380898,17,1.5,0.0,3.400549533429395,
noisy,0.56,0.0,0.5170264657903701,17,1.5,0.0,3.310391185266238,
noisy,0.6499999999999999,0.0,0.5219233393056576,17,1.5,0.0,3.3131293433083404,
noisy,0.74,0.0,0.6365585758072135,17,1.5,0.0,3.253939462800089,
noisy,0.8300000000000001,0.0,0.688515341900621,17,1.5,0.0,3.3456764351042234,
noisy,0.9199999999999999,0.0,0.8400127245216115,17,1.5,0.0,3.4053383112528146,
noisy,1.01,0.0,0.9015121503126952,17,1.5,0.0,3.1149140785228577,
noisy,1.0999999999999999,0.0,0.9685932100410583,17,1.5,0.0,3.2092354972826236,
noisy,1.19,0.0,1.0104325754803751,17,1.5,0.0,3.435789679615732,
noisy,1.28,0.0,1.0742842356634779,17,1.5,0.0,3.3533351144228245,
noisy,1.3699999999999999,0.0,1.1871948514361936,17,1.5,0.0,3.5201983043482272,
noisy,1.46,0.0,1.104447830219992,17,1.5,0.0,3.4073383230383403,
noisy,1.5499999999999998,0.0,1.1383059729704776,17,1.5,0.0,3.1127238544133538,
noisy,1.64,0.0,1.1507896267487798,17,1.5,0.0,3.314897833472649,
noisy,1.73,0.0,1.0514008817148426,17,1.5,0.0,3.5651703084310746,
noisy,1.8199999999999998,0.0,1.1243978974900875,17,1.5,0.0,3.132376447685124,
noisy,1.91,0.0,0.9003326817028455,17,1.5,0.0,1.5446573784504622,
noisy,2.0,0.0,1.0663394038886809,17,1.5,0.0,3.050090053946784,
noisy,0.2,0.0,0.12621486341333335,18,1.5,1.0,2.6789980380613065,
noisy,0.29000000000000004,0.0,0.1914115658158786,18,1.5,0.0,3.189038220050433,
noisy,0.38,0.0,0.2593779582488704,18,1.5,0.0,3.330271617891077,
noisy,0.47000000000000003,0.0,0.3994501322880461,18,1.5,0.0,3.302448347345041,
noisy,0.56,0.0,0.4823450879865499,18,1.5,0.0,3.202797635492923,
noisy,0.6499999999999999,0.0,0.5227795750943812,18,1.5,0.0,3.1510157585794105,
noisy,0.74,0.0,0.6216880517835075,18,1.5,0.0,3.1838120564827475,
noisy,0.8300000000000001,0.0,0.67383011118878,18,1.5,0.0,3.200312712671048,
noisy,0.9199999999999999,0.0,0.8009580104829706,18,1.5,0.0,3.287399320263233,
noisy,1.01,0.0,0.8871424792575554,18,1.5,0.0,3.108819405950793,
noisy,1.0999999999999999,0.0,0.9518977365756539,18,1.5,0.0,3.1537356078692578,
noisy,1.19,0.0,0.9936733217537649,18,1.5,0.0,2.9521254644913784,
noisy,1.28,0.0,1.0459914072490255,18,1.5,0.0,3.1546550938719604,
noisy,1.3699999999999999,0.0,1.187422075874075,18,1.5,0.0,3.055478528125712,
noisy,1.46,0.0,1.1652420425363532,18,1.5,0.0,3.2516563983742204,
noisy,1.5499999999999998,0.0,1.1787592989403815,18,1.5,0.0,3.1636372755729134,
noisy,1.64,0.0,1.242752029236398,18,1.5,0.0,3.1004592925770535,
noisy,1.73,0.0,1.1191170775651094,18,1.5,0.0,2.9586062940865956,
noisy,1.8199999999999998,0.0,1.1848642204067612,18,1.5,0.0,3.2149219334532426,
noisy,1.91,0.0,0.9164353776015495,18,1.5,0.0,3.0455758059534936,
noisy,2.0,0.0,1.0975376019119891,18,1.5,0.0,2.8662364790363783,
noisy,0.2,0.0,0.12461233652501998,19,1.5,1.0,2.63654628152412,
noisy,0.29000000000000004,0.0,0.1861008065813248,19,1.5,0.0,3.1012376112318383,
noisy,0.38,0.0,0.2665245267564576,19,1.5,0.0,3.0509053933824877,
noisy,0.47000000000000003,0.0,0.37421198585502696,19,1.5,0.0,3.0117284551222383,
noisy,0.56,0.0,0.4022380377768206,19,1.5,0.0,3.008143591473388,
noisy,0.6499999999999999,0.0,0.5198972552711053,19,1.5,0.0,3.1043121141137053,
noisy,0.74,0.0,0.6128728438069109,19,1.5,0.0,2.8288963312156663,
noisy,0.8300000000000001,0.0,0.6515649553596226,19,1.5,0.0,2.9181298254493244,
noisy,0.9199999999999999,0.0,0.8186509739752498,19,1.5,0.0,2.8578363980462744,
noisy,1.01,0.0,0.9075959793078349,19,1.5,0.0,3.0033645570007543,
noisy,1.0999999999999999,0.0,0.9852415670773165,19,1.5,0.0,2.8353322570549406,
noisy,1.19,0.0,1.0097570073662419,19,1.5,0.0,2.852650184618491,
noisy,1.28,0.0,1.0796928758878102,19,1.5,0.0,3.1360113034021513,
noisy,1.3699999999999999,0.0,1.1128896216140183,19,1.5,0.0,2.9802278612522177,
noisy,1.46,0.0,1.1003834554742191,19,1.5,0.0,3.296415453314899,
noisy,1.5499999999999998,0.0,1.235932790988036,19,1.5,0.0,3.074815341214703,
noisy,1.64,0.0,1.1562580734021888,19,1.5,0.0,3.0667762874049385,
noisy,1.73,0.0,1.23097470575075,19,1.5,0.0,2.6613196351646375,
noisy,1.8199999999999998,0.0,1.1090984266631805,19,1.5,0.0,2.664171059250254,
noisy,1.91,0.0,0.8263545759320418,19,1.5,0.0,0.638252817644731,
noisy,2.0,0.0,0.789021289643313,19,1.5,0.0,0.8125051897356522,
noisy,0.2,0.0,0.12187443693071653,1,2.0,1.0,2.4942475410791456,
noisy,0.29000000000000004,0.0,0.18783184900373098,1,2.0,1.0,3.9600390603892244,
noisy,0.38,0.0,0.2606228969594568,1,2.0,1.0,6.054194015227791,
noisy,0.47000000000000003,0.0,0.3262796603268498,1,2.0,1.0,7.160543504048234,
noisy,0.56,0.0,0.4327666444117236,1,2.0,1.0,9.135575609387466,
noisy,0.6499999999999999,0.0,0.508053936175204,1,2.0,1.0,10.002233220310124,
noisy,0.74,0.0,0.6601606614664774,1,2.0,1.0,10.0042075539605,
noisy,0.8300000000000001,0.0,0.6883432434705803,1,2.0,1.0,10.004289166411565,
noisy,0.9199999999999999,0.0,0.8578441574317247,1,2.0,1.0,10.007659540541955,
noisy,1.01,0.0,0.932445112951039,1,2.0,1.0,10.008176227029258,
noisy,1.0999999999999999,0.0,1.0248530532796378,1,2.0,1.0,10.007976874734563,
noisy,1.19,0.0,1.0777916897963336,1,2.0,1.0,10.002790197495889,
noisy,1.28,0.0,1.1418692422738712,1,2.0,1.0,10.009765370866736,
noisy,1.3699999999999999,0.0,1.2255598942195585,1,2.0,1.0,10.010702454408053,
noisy,1.46,0.0,1.245779834470804,1,2.0,1.0,10.008663879543404,
noisy,1.5499999999999998,0.0,1.3766710783208331,1,2.0,1.0,10.009926710420823,
noisy,1.64,0.0,1.4545751169103485,1,2.0,1.0,10.013312086844495,
noisy,1.73,0.0,1.4968962094097538,1,2.0,1.0,10.013164581850845,
noisy,1.8199999999999998,0.0,1.3242254510623488,1,2.0,0.6666666666666666,10.015676617705347,
noisy,1.91,0.0,1.3600198618943569,1,2.0,0.6666666666666666,10.01419049188827,
noisy,2.0,0.0,1.3417884505768287,1,2.0,0.6666666666666666,10.01183727393257,
noisy,0.2,0.0,0.11556690015190095,2,2.0,1.0,2.3746526967521797,
noisy,0.29000000000000004,0.0,0.18089863471052806,2,2.0,1.0,3.6881770092350217,
noisy,0.38,0.0,0.26937047116137586,2,2.0,1.0,5.703118243112222,
noisy,0.47000000000000003,0.0,0.3983845406108896,2,2.0,1.0,9.007189326602973,
noisy,0.56,0.0,0.4243580394243627,2,2.0,1.0,9.726026216486247,
noisy,0.6499999999999999,0.0,0.5246760669807785,2,2.0,1.0,10.003256012093859,
noisy,0.74,0.0,0.6403567843545382,2,2.0,1.0,10.00049782728,
noisy,0.8300000000000001,0.0,0.6883543147765553,2,2.0,1.0,10.002541581443882,
noisy,0.9199999999999999,0.0,0.8328447829010698,2,2.0,1.0,10.006972914204836,
noisy,1.01,0.0,0.9403400159963086,2,2.0,1.0,10.00583277634115,
noisy,1.0999999999999999,0.0,1.0081267514296999,2,2.0,1.0,10.001271321220386,
noisy,1.19,0.0,1.0679391575279438,2,2.0,1.0,10.005583842014069,
noisy,1.28,0.0,1.147871888997965,2,2.0,1.0,10.00597696593744,
noisy,1.3699999999999999,0.0,1.2247408037265217,2,2.0,1.0,10.009786012182929,
noisy,1.46,0.0,1.2550307255262565,2,2.0,1.0,10.010954187928988,
noisy,1.5499999999999998,0.0,1.3865938317607913,2,2.0,1.0,10.014000546869049,
noisy,1.64,0.0,1.3859011922099278,2,2.0,1.0,10.007820727470952,
noisy,1.73,0.0,1.5149127552552752,2,2.0,1.0,10.009457100493696,
noisy,1.8199999999999998,0.0,1.3618790905510867,2,2.0,0.6666666666666666,10.014504574084725,
noisy,1.91,0.0,1.3842029918711065,2,2.0,0.6666666666666666,10.017614845457055,
noisy,2.0,0.0,1.6784185499578799,2,2.0,1.0,10.015181833768564,
noisy,0.2,0.0,0.1254087852088479,3,2.0,1.0,2.6197404332923933,
noisy,0.29000000000000004,0.0,0.18778294847727942,3,2.0,1.0,3.955611698665336,
noisy,0.38,0.0,0.26504441681790114,3,2.0,1.0,5.932776890904088,
noisy,0.47000000000000003,0.0,0.3596628551270335,3,2.0,1.0,7.912353808319749,
noisy,0.56,0.0,0.43601915609923053,3,2.0,1.0,9.03074082574497,
noisy,0.6499999999999999,0.0,0.525361484991867,3,2.0,1.0,10.003985888624605,
noisy,0.74,0.0,0.6354743822620672,3,2.0,1.0,10.003865929571706,
noisy,0.8300000000000001,0.0,0.6852149247877906,3,2.0,1.0,10.003890588870176,
noisy,0.9199999999999999,0.0,0.8440838167761969,3,2.0,1.0,10.006031715577507,
noisy,1.01,0.0,0.9618912472243064,3,2.0,1.0,10.005923473779454,
noisy,1.0999999999999999,0.0,1.0278693120396565,3,2.0,1.0,10.004851105459329,
noisy,1.19,0.0,1.100736680824926,3,2.0,1.0,10.010078290933405,
noisy,1.28,0.0,1.1795146013706284,3,2.0,1.0,10.010387146376793,
noisy,1.3699999999999999,0.0,1.2354552881840288,3,2.0,1.0,10.011077593499937,
noisy,1.46,0.0,1.2866319782028095,3,2.0,1.0,10.004506314331744,
noisy,1.5499999999999998,0.0,1.3793588302710675,3,2.0,1.0,10.00594334380079,
noisy,1.64,0.0,1.4172340702561776,3,2.0,1.0,10.013603808094064,
noisy,1.73,0.0,1.2746764163181152,3,2.0,0.6666666666666666,10.008223212689579,
noisy,1.8199999999999998,0.0,1.1415940224654089,3,2.0,0.3333333333333333,9.999755370823529,
noisy,1.91,0.0,1.1876626688907785,3,2.0,0.3333333333333333,10.010809138605135,
noisy,2.0,0.0,0.7233325494799145,3,2.0,0.0,0.6987905645797364,
noisy,0.2,0.0,0.11606540584009985,4,2.0,1.0,2.450394209239064,
noisy,0.29000000000000004,0.0,0.1845951388191064,4,2.0,1.0,3.9068223205552535,
noisy,0.38,0.0,0.2515700362490592,4,2.0,1.0,5.238839649271129,
noisy,0.47000000000000003,0.0,0.3382787074132744,4,2.0,0.6666666666666666,6.7054916255846315,
noisy,0.56,0.0,0.4349307979920071,4,2.0,1.0,9.555761185068508,
noisy,0.6499999999999999,0.0,0.5482794232893263,4,2.0,1.0,10.00272202716543,
noisy,0.74,0.0,0.6150089177079381,4,2.0,1.0,10.004131566108772,
noisy,0.8300000000000001,0.0,0.6817565437176475,4,2.0,1.0,10.005312837540837,
noisy,0.9199999999999999,0.0,0.8442928043478162,4,2.0,1.0,10.006548441365647,
noisy,1.01,0.0,0.9543806787126319,4,2.0,1.0,10.01024308065011,
noisy,1.0999999999999999,0.0,1.047608536107082,4,2.0,1.0,10.005467283634205,
noisy,1.19,0.0,1.1060222851214345,4,2.0,1.0,10.007732033417627,
noisy,1.28,0.0,1.1479190069548775,4,2.0,1.0,10.01125130514885,
noisy,1.3699999999999999,0.0,1.2418038441835413,4,2.0,1.0,10.008166673388958,
noisy,1.46,0.0,1.2714445317148506,4,2.0,1.0,10.00511355659674,
noisy,1.5499999999999998,0.0,1.3502807276953428,4,2.0,1.0,10.004562760072675,
noisy,1.64,0.0,1.4323215347698424,4,2.0,1.0,10.012837959413602,
noisy,1.73,0.0,1.4982901934176287,4,2.0,1.0,10.0072118793821,
noisy,1.8199999999999998,0.0,1.338819210927663,4,2.0,0.6666666666666666,10.01039693247232,
noisy,1.91,0.0,1.1859448359461255,4,2.0,0.3333333333333333,10.01641839126458,
noisy,2.0,0.0,1.3537446239741324,4,2.0,0.6666666666666666,10.005272433302304,
noisy,0.2,0.0,0.1270782851165427,5,2.0,1.0,2.8352503024634266,
noisy,0.29000000000000004,0.0,0.18969018132477,5,2.0,1.0,3.833398610692918,
noisy,0.38,0.0,0.25208314219171307,5,2.0,1.0,5.173397106165788,
noisy,0.47000000000000003,0.0,0.41253611239167026,5,2.0,1.0,9.280919799605796,
noisy,0.56,0.0,0.4605787876256482,5,2.0,1.0,10.000121744733782,
noisy,0.6499999999999999,0.0,0.5401244364814696,5,2.0,1.0,10.00474041885445,
noisy,0.74,0.0,0.6305784382364252,5,2.0,1.0,10.002394845606604,
noisy,0.8300000000000001,0.0,0.6761214343229353,5,2.0,1.0,10.00286062484956,
noisy,0.9199999999999999,0.0,0.8115225531707745,5,2.0,1.0,10.001079614799316,
noisy,1.01,0.0,0.9475575808341622,5,2.0,1.0,10.006188203478589,
noisy,1.0999999999999999,0.0,1.0339561677334757,5,2.0,1.0,10.0079042517208,
noisy,1.19,0.0,1.094000754928399,5,2.0,1.0,10.008721401835935,
noisy,1.28,0.0,1.2072475315962328,5,2.0,1.0,10.010692105496672,
noisy,1.3699999999999999,0.0,1.2451537917969535,5,2.0,1.0,10.011824097913864,
noisy,1.46,0.0,1.2545658660815384,5,2.0,1.0,10.006126918909962,
noisy,1.5499999999999998,0.0,1.3524490632393122,5,2.0,1.0,10.007103813817263,
noisy,1.64,0.0,1.2926613403321037,5,2.0,0.6666666666666666,10.01432570273196,
noisy,1.73,0.0,1.2413780591338601,5,2.0,0.6666666666666666,10.011993435491904,
noisy,1.8199999999999998,0.0,1.3430471118770562,5,2.0,0.6666666666666666,10.007149940734267,
noisy,1.91,0.0,1.177930404942613,5,2.0,0.3333333333333333,10.006269838020978,
noisy,2.0,0.0,0.9151824528176126,5,2.0,0.0,1.0348841780059614,
noisy,0.2,0.0,0.13087728552191333,6,2.0,1.0,2.939851661885967,
