demo type,cmd speed,angle,mean speed,noise level,resolution,success,max range,trial_no
noisy,1.91,0.0,1.5590951407573623,5,2.0,0.6666666666666666,10.012566128812008,
noisy,2.0,0.0,1.4009823408298923,5,2.0,0.3333333333333333,10.004003327934797,
noisy,0.2,0.0,0.2168863281865946,6,2.0,1.0,4.460131954110556,
noisy,0.29000000000000004,0.0,0.30340301644611073,6,2.0,1.0,6.286077350807607,
noisy,0.38,0.0,0.4053814588013946,6,2.0,1.0,9.059732624807369,
noisy,0.47000000000000003,0.0,0.48020192142559887,6,2.0,1.0,9.682369591869572,
noisy,0.56,0.0,0.5764267184079928,6,2.0,1.0,10.001949351849301,
noisy,0.6499999999999999,0.0,0.650162509344141,6,2.0,1.0,10.004984430668609,
noisy,0.74,0.0,0.7326781014413178,6,2.0,1.0,10.006072211829043,
noisy,0.8300000000000001,0.0,0.8372313610612371,6,2.0,1.0,10.006798970937705,
noisy,0.9199999999999999,0.0,0.9412365859307433,6,2.0,1.0,10.006502050750143,
noisy,1.01,0.0,1.0096700020207978,6,2.0,1.0,10.006152742071539,
noisy,1.0999999999999999,0.0,1.1170785916628192,6,2.0,1.0,10.009038906351192,
noisy,1.19,0.0,1.2168310527797896,6,2.0,1.0,10.00868403559139,
noisy,1.28,0.0,1.3257900106793812,6,2.0,1.0,10.011401536798491,
noisy,1.3699999999999999,0.0,1.3607649175076986,6,2.0,1.0,10.010834585341215,
noisy,1.46,0.0,1.4283746985611048,6,2.0,1.0,10.011612504051513,
noisy,1.5499999999999998,0.0,1.5421545230357045,6,2.0,1.0,10.012953599426528,
noisy,1.64,0.0,1.628384361437715,6,2.0,1.0,10.011263739809129,
noisy,1.73,0.0,1.6425654220107953,6,2.0,0.6666666666666666,10.014668612672526,
noisy,1.8199999999999998,0.0,1.6517543010653277,6,2.0,0.6666666666666666,10.01314551590496,
noisy,1.91,0.0,1.5490121133927925,6,2.0,0.6666666666666666,10.016761115654958,
noisy,2.0,0.0,0.7996174240256185,6,2.0,0.0,0.5709429586309107,
noisy,0.2,0.0,0.2142485639505143,7,2.0,1.0,4.370138525777866,
noisy,0.29000000000000004,0.0,0.29626562958987496,7,2.0,1.0,6.003332050602377,
noisy,0.38,0.0,0.3867018330361043,7,2.0,1.0,7.823423694558501,
noisy,0.47000000000000003,0.0,0.4701749142668205,7,2.0,1.0,9.569564837625745,
noisy,0.56,0.0,0.5658989795763082,7,2.0,1.0,10.002424121180091,
noisy,0.6499999999999999,0.0,0.6526679513238266,7,2.0,1.0,10.004755589114264,
noisy,0.74,0.0,0.7469565269926175,7,2.0,1.0,10.004972387323285,
noisy,0.8300000000000001,0.0,0.8303963046485895,7,2.0,1.0,10.006892691785438,
noisy,0.9199999999999999,0.0,0.9504776678537682,7,2.0,1.0,10.00416030919661,
noisy,1.01,0.0,1.0327347985533313,7,2.0,1.0,10.009849494416425,
noisy,1.0999999999999999,0.0,1.1220308882867092,7,2.0,1.0,10.007389511457585,
noisy,1.19,0.0,1.2126730039520939,7,2.0,1.0,10.006205005158675,
noisy,1.28,0.0,1.2953395656546214,7,2.0,1.0,10.011453278885078,
noisy,1.3699999999999999,0.0,1.356137912801682,7,2.0,1.0,10.012485019629713,
noisy,1.46,0.0,1.4557977120832486,7,2.0,1.0,10.010951264503507,
noisy,1.5499999999999998,0.0,1.5123294472124835,7,2.0,1.0,10.012900938006029,
noisy,1.64,0.0,1.6239777692809403,7,2.0,1.0,10.009029926979947,
noisy,1.73,0.0,1.5144245996722663,7,2.0,0.6666666666666666,10.014279096926192,
noisy,1.8199999999999998,0.0,1.5820644078266943,7,2.0,0.6666666666666666,10.00866343294988,
noisy,1.91,0.0,1.0778629685925825,7,2.0,0.0,0.8545251411047466,
noisy,2.0,0.0,1.742509046899185,7,2.0,0.6666666666666666,10.01097076029876,
noisy,0.2,0.0,0.2078650794328991,8,2.0,1.0,4.355405112319657,
noisy,0.29000000000000004,0.0,0.2975927708629729,8,2.0,1.0,6.000050956213154,
noisy,0.38,0.0,0.3893181619753879,8,2.0,1.0,7.978647790330918,
noisy,0.47000000000000003,0.0,0.46819857064661,8,2.0,1.0,9.625896745135897,
noisy,0.56,0.0,0.583389772074141,8,2.0,1.0,10.005372590268767,
noisy,0.6499999999999999,0.0,0.6471454759980585,8,2.0,1.0,10.004295644071261,
noisy,0.74,0.0,0.7458829987889581,8,2.0,1.0,10.005066037313677,
noisy,0.8300000000000001,0.0,0.8359786979676976,8,2.0,1.0,10.005887911859817,
noisy,0.9199999999999999,0.0,0.9339158380061451,8,2.0,1.0,10.003123612811805,
noisy,1.01,0.0,1.0233841165312099,8,2.0,1.0,10.006850363936502,
noisy,1.0999999999999999,0.0,1.1025350784568115,8,2.0,1.0,10.004831318069119,
noisy,1.19,0.0,1.2345495800693416,8,2.0,1.0,10.008927443434118,
noisy,1.28,0.0,1.2764438187332459,8,2.0,1.0,10.010382518059728,
noisy,1.3699999999999999,0.0,1.3576093370262061,8,2.0,1.0,10.007207894724328,
noisy,1.46,0.0,1.4537563178546804,8,2.0,1.0,10.006881238640613,
noisy,1.5499999999999998,0.0,1.542718197566561,8,2.0,1.0,10.010020166686829,
noisy,1.64,0.0,1.5875358460852993,8,2.0,0.6666666666666666,10.007937392840422,
noisy,1.73,0.0,1.4737845112208767,8,2.0,0.6666666666666666,10.009313339260014,
noisy,1.8199999999999998,0.0,1.53417686621681,8,2.0,0.6666666666666666,10.002626332058806,
noisy,1.91,0.0,1.4742567786320075,8,2.0,0.3333333333333333,10.005765076067933,
noisy,2.0,0.0,1.3202071754574503,8,2.0,0.3333333333333333,10.019395354183072,
noisy,0.2,0.0,0.21220949097171646,9,2.0,1.0,4.500631334021792,
noisy,0.29000000000000004,0.0,0.3081708993133541,9,2.0,1.0,6.500609857490963,
noisy,0.38,0.0,0.3855538902610156,9,2.0,1.0,7.820169764211756,
noisy,0.47000000000000003,0.0,0.47576269763084394,9,2.0,1.0,9.756796279923647,
noisy,0.56,0.0,0.5756393943985744,9,2.0,1.0,10.003501241534716,
noisy,0.6499999999999999,0.0,0.6493373207243703,9,2.0,1.0,9.99988134129248,
noisy,0.74,0.0,0.7465480393633236,9,2.0,1.0,10.002225239794168,
noisy,0.8300000000000001,0.0,0.8368624111690902,9,2.0,1.0,10.006462448258722,
noisy,0.9199999999999999,0.0,0.9524301325915342,9,2.0,1.0,10.008719764350666,
noisy,1.01,0.0,1.0217739119233558,9,2.0,1.0,10.009715979602852,
noisy,1.0999999999999999,0.0,1.1213126784842882,9,2.0,1.0,10.007600091520928,
noisy,1.19,0.0,1.205775563363457,9,2.0,1.0,10.006783100059824,
noisy,1.28,0.0,1.2744424567678383,9,2.0,1.0,10.006205968662824,
noisy,1.3699999999999999,0.0,1.3579723494299227,9,2.0,1.0,10.013106400947267,
noisy,1.46,0.0,1.4380458410860564,9,2.0,1.0,10.010782106186472,
noisy,1.5499999999999998,0.0,1.538627062388727,9,2.0,1.0,10.009581125294783,
noisy,1.64,0.0,1.612441405433337,9,2.0,1.0,10.012963361825243,
noisy,1.73,0.0,1.5156246941920168,9,2.0,0.3333333333333333,10.000186371214765,
noisy,1.8199999999999998,0.0,1.7710592543601458,9,2.0,1.0,10.008378245745282,
noisy,1.91,0.0,1.37945447738184,9,2.0,0.3333333333333333,10.005778446202447,
noisy,2.0,0.0,1.2595365318694594,9,2.0,0.3333333333333333,10.014814969416504,
noisy,0.2,0.0,0.21007071114060602,10,2.0,1.0,4.3069756705368425,
noisy,0.29000000000000004,0.0,0.30202514608866776,10,2.0,1.0,6.129171968329843,
noisy,0.38,0.0,0.38703366116467447,10,2.0,1.0,7.91660508794353,
noisy,0.47000000000000003,0.0,0.48754811034882345,10,2.0,1.0,9.834608925594868,
noisy,0.56,0.0,0.565941323235402,10,2.0,0.6666666666666666,10.0008863011579,
noisy,0.6499999999999999,0.0,0.655431163080333,10,2.0,1.0,10.003997118061067,
noisy,0.74,0.0,0.7438699067678721,10,2.0,1.0,10.003871151595575,
noisy,0.8300000000000001,0.0,0.8355104840525991,10,2.0,1.0,10.005091945672179,
noisy,0.9199999999999999,0.0,0.9290259766644254,10,2.0,1.0,10.009117167780019,
noisy,1.01,0.0,1.0225031512745362,10,2.0,1.0,10.007719931486378,
noisy,1.0999999999999999,0.0,1.0990057684002952,10,2.0,1.0,10.00673131250838,
noisy,1.19,0.0,1.215832375988043,10,2.0,1.0,10.010257578014928,
noisy,1.28,0.0,1.295034610383496,10,2.0,1.0,10.008996024718524,
noisy,1.3699999999999999,0.0,1.3669040057999131,10,2.0,1.0,10.007047228665384,
noisy,1.46,0.0,1.4439953107302,10,2.0,1.0,10.003381698042968,
noisy,1.5499999999999998,0.0,1.5424168564472132,10,2.0,1.0,10.006590329993832,
noisy,1.64,0.0,1.435555574621433,10,2.0,0.6666666666666666,10.013558384887247,
noisy,1.73,0.0,1.7019488953146675,10,2.0,1.0,10.009394222315523,
noisy,1.8199999999999998,0.0,1.7623355955653561,10,2.0,1.0,10.018068360435617,
noisy,1.91,0.0,1.5061928237430353,10,2.0,0.6666666666666666,10.009704723020121,
noisy,2.0,0.0,1.1431258455274707,10,2.0,0.0,1.8182229761701452,
noisy,0.2,0.0,0.20369164631751493,11,2.0,1.0,4.130048489301963,
noisy,0.29000000000000004,0.0,0.29585766450430956,11,2.0,1.0,6.023311986794445,
noisy,0.38,0.0,0.38573379083761045,11,2.0,1.0,7.786393230967929,
noisy,0.47000000000000003,0.0,0.5111672754205814,11,2.0,0.6666666666666666,9.449908565536713,
noisy,0.56,0.0,0.5693823158624032,11,2.0,0.3333333333333333,10.001729876996176,
noisy,0.6499999999999999,0.0,0.6537638616318255,11,2.0,1.0,10.003830928705252,
noisy,0.74,0.0,0.7396443166602867,11,2.0,0.6666666666666666,10.005008655773082,
noisy,0.8300000000000001,0.0,0.838717325269137,11,2.0,1.0,10.004519503609696,
noisy,0.9199999999999999,0.0,0.9324498676629588,11,2.0,0.6666666666666666,10.00100972058472,
noisy,1.01,0.0,1.0252957563348268,11,2.0,1.0,10.00844946824232,
noisy,1.0999999999999999,0.0,1.11727871228244,11,2.0,0.3333333333333333,10.003011091402378,
noisy,1.19,0.0,1.1965700183597046,11,2.0,0.3333333333333333,10.001607942866556,
noisy,1.28,0.0,1.3037171247621355,11,2.0,0.6666666666666666,10.008993451165193,
noisy,1.3699999999999999,0.0,1.3598577622558843,11,2.0,0.6666666666666666,10.003288431255879,
noisy,1.46,0.0,1.4280840265585226,11,2.0,1.0,10.01385774505689,
noisy,1.5499999999999998,0.0,1.5282907531874728,11,2.0,0.3333333333333333,9.999281293938056,
noisy,1.64,0.0,1.6257410923172142,11,2.0,0.3333333333333333,10.005251882788366,
noisy,1.73,0.0,1.4678284465205875,11,2.0,0.6666666666666666,10.013641643473672,
noisy,1.8199999999999998,0.0,1.5483318367416474,11,2.0,0.3333333333333333,10.008021292215117,
noisy,1.91,0.0,1.8218374104313655,11,2.0,1.0,10.010240013510384,
noisy,2.0,0.0,1.3282098410667926,11,2.0,0.0,9.469828985873225,
noisy,0.2,0.0,0.21516114439946,12,2.0,1.0,4.3468594651277925,
noisy,0.29000000000000004,0.0,0.2917412289612958,12,2.0,1.0,5.982652686169742,
noisy,0.38,0.0,0.3836930836882713,12,2.0,1.0,7.801752651119648,
noisy,0.47000000000000003,0.0,0.49343099692538966,12,2.0,0.0,9.574484586177999,
noisy,0.56,0.0,0.5732650989287932,12,2.0,0.0,9.715928296900483,
noisy,0.6499999999999999,0.0,0.655622573158068,12,2.0,0.3333333333333333,10.003602328222197,
noisy,0.74,0.0,0.7389055969441901,12,2.0,0.0,9.626622289812776,
noisy,0.8300000000000001,0.0,0.8294414844720409,12,2.0,0.6666666666666666,10.001633733959322,
noisy,0.9199999999999999,0.0,0.9543281931493631,12,2.0,0.3333333333333333,10.003135568002344,
noisy,1.01,0.0,1.0200493079196837,12,2.0,0.3333333333333333,10.001005831502289,
noisy,1.0999999999999999,0.0,1.1038415543666888,12,2.0,0.0,9.259150372564063,
noisy,1.19,0.0,1.2041764507646509,12,2.0,0.0,9.36080874702615,
noisy,1.28,0.0,1.3081004108565206,12,2.0,0.0,9.38581498416027,
noisy,1.3699999999999999,0.0,1.3534237499426605,12,2.0,0.0,9.65913169067985,
noisy,1.46,0.0,1.442740842022489,12,2.0,0.0,9.429167964827586,
noisy,1.5499999999999998,0.0,1.5199908149273405,12,2.0,0.0,9.613253368897164,
noisy,1.64,0.0,1.3584480778746653,12,2.0,0.0,9.784678831474364,
noisy,1.73,0.0,1.708194779089747,12,2.0,0.3333333333333333,10.015702651130626,
noisy,1.8199999999999998,0.0,1.5582294132393304,12,2.0,0.6666666666666666,10.01545695531734,
noisy,1.91,0.0,1.1573783693478437,12,2.0,0.0,9.138748241034422,
noisy,2.0,0.0,1.1458073537908058,12,2.0,0.0,1.8003813570752565,
noisy,0.2,0.0,0.21409125192890432,13,2.0,1.0,4.359999551398336,
noisy,0.29000000000000004,0.0,0.30111327166157664,13,2.0,1.0,6.186192623192908,
noisy,0.38,0.0,0.3869414341934099,13,2.0,1.0,7.844464256815611,
noisy,0.47000000000000003,0.0,0.4789652746371497,13,2.0,0.0,9.15095400930836,
noisy,0.56,0.0,0.5680578092082538,13,2.0,0.0,9.410524807321023,
noisy,0.6499999999999999,0.0,0.6561333248317424,13,2.0,0.0,9.085311491183763,
noisy,0.74,0.0,0.73000094734802,13,2.0,0.0,9.05233245615225,
noisy,0.8300000000000001,0.0,0.8288246926283317,13,2.0,0.0,9.357529609027322,
noisy,0.9199999999999999,0.0,0.934134500773542,13,2.0,0.0,9.524767905365318,
noisy,1.01,0.0,1.0582063416388525,13,2.0,0.0,8.72722653286496,
noisy,1.0999999999999999,0.0,1.1380362468736844,13,2.0,0.0,9.232738687085902,
noisy,1.19,0.0,1.193157923551897,13,2.0,0.0,8.652903620293564,
noisy,1.28,0.0,1.2676848185200067,13,2.0,0.0,9.1316867967471,
noisy,1.3699999999999999,0.0,1.3527702102215358,13,2.0,0.0,9.456287905198257,
noisy,1.46,0.0,1.4302761327497697,13,2.0,0.0,9.102746553671057,
noisy,1.5499999999999998,0.0,1.522797295939741,13,2.0,0.0,9.304721642223544,
noisy,1.64,0.0,1.6140461265803674,13,2.0,0.0,8.928183923857418,
noisy,1.73,0.0,1.6845891775109472,13,2.0,0.0,9.253429730463289,
noisy,1.8199999999999998,0.0,1.4779888038558073,13,2.0,0.0,9.235080264712407,
noisy,1.91,0.0,1.2395967340173824,13,2.0,0.0,9.212079270483265,
noisy,2.0,0.0,1.5811424502428177,13,2.0,0.0,9.21138056820664,
noisy,0.2,0.0,0.2188516396933404,14,2.0,1.0,4.5662128649803995,
noisy,0.29000000000000004,0.0,0.29389112060162936,14,2.0,1.0,6.001039476044799,
noisy,0.38,0.0,0.3861486439717612,14,2.0,1.0,7.833465000393337,
noisy,0.47000000000000003,0.0,0.4823213812064118,14,2.0,0.0,8.672175500847588,
noisy,0.56,0.0,0.5682862104085973,14,2.0,0.0,8.852235983606963,
noisy,0.6499999999999999,0.0,0.6419201100006487,14,2.0,0.0,8.860694847668618,
noisy,0.74,0.0,0.7387620680639383,14,2.0,0.0,8.950041895321911,
noisy,0.8300000000000001,0.0,0.8377018107168174,14,2.0,0.0,8.797131268365147,
noisy,0.9199999999999999,0.0,0.9221643956673157,14,2.0,0.0,8.968506604537389,
noisy,1.01,0.0,1.0155895984326084,14,2.0,0.0,8.700843901248318,
noisy,1.0999999999999999,0.0,1.1135687162535963,14,2.0,0.0,8.782451782259239,
noisy,1.19,0.0,1.2057728891277157,14,2.0,0.0,8.815672822060671,
noisy,1.28,0.0,1.2893056626794512,14,2.0,0.0,8.953916942579479,
noisy,1.3699999999999999,0.0,1.3424282006944583,14,2.0,0.0,8.858555058697368,
noisy,1.46,0.0,1.4695527408379594,14,2.0,0.0,8.97388067694849,
noisy,1.5499999999999998,0.0,1.502901396039036,14,2.0,0.0,9.00755255965037,
noisy,1.64,0.0,1.5216720230685026,14,2.0,0.0,8.986677085571493,
noisy,1.73,0.0,1.4152668881475012,14,2.0,0.0,8.97652396987053,
noisy,1.8199999999999998,0.0,1.4834594575145499,14,2.0,0.0,8.836942418100111,
noisy,1.91,0.0,1.8548406949033438,14,2.0,0.0,9.103462622894158,
noisy,2.0,0.0,1.1701090176509594,14,2.0,0.0,1.7539829321648455,
noisy,0.2,0.0,0.21131175557595316,15,2.0,1.0,4.347056516858201,
noisy,0.29000000000000004,0.0,0.28821453280984927,15,2.0,1.0,5.893969265773311,
noisy,0.38,0.0,0.39534650271056826,15,2.0,0.6666666666666666,7.784648289569867,
noisy,0.47000000000000003,0.0,0.4767423199922333,15,2.0,0.0,8.413006787248184,
noisy,0.56,0.0,0.5627451583270683,15,2.0,0.0,8.702021230152072,
noisy,0.6499999999999999,0.0,0.6493202034381214,15,2.0,0.0,8.703245648834079,
noisy,0.74,0.0,0.7373134266070386,15,2.0,0.0,8.700522579113501,
noisy,0.8300000000000001,0.0,0.8378347796333822,15,2.0,0.0,8.751307260817693,
noisy,0.9199999999999999,0.0,0.9329329849337774,15,2.0,0.0,8.801197320937913,
noisy,1.01,0.0,1.0094444413599226,15,2.0,0.0,8.526818878208328,
noisy,1.0999999999999999,0.0,1.125631069266182,15,2.0,0.0,8.604982152597424,
noisy,1.19,0.0,1.2097194951298746,15,2.0,0.0,8.564712181697736,
noisy,1.28,0.0,1.275919755870267,15,2.0,0.0,8.790545278650228,
noisy,1.3699999999999999,0.0,1.3610059156701142,15,2.0,0.0,8.738460995758487,
noisy,1.46,0.0,1.4329663079355432,15,2.0,0.0,8.679538989487353,
noisy,1.5499999999999998,0.0,1.5246395930638663,15,2.0,0.0,8.60452307835847,
noisy,1.64,0.0,1.4618542043287948,15,2.0,0.0,8.566995882689158,
noisy,1.73,0.0,1.386186171186175,15,2.0,0.0,8.639405523707396,
noisy,1.8199999999999998,0.0,1.4746870879637506,15,2.0,0.0,8.511847486786426,
noisy,1.91,0.0,1.4054483462634566,15,2.0,0.0,8.818282732148653,
noisy,2.0,0.0,1.644805950144639,15,2.0,0.0,8.796193858147102,
noisy,0.2,0.0,0.22548313447375334,16,2.0,1.0,4.8155968163332465,
noisy,0.29000000000000004,0.0,0.30250681103915,16,2.0,0.6666666666666666,6.110372402398816,
noisy,0.38,0.0,0.3920026339206246,16,2.0,0.6666666666666666,7.895780986966953,
noisy,0.47000000000000003,0.0,0.48515069731477795,16,2.0,0.0,8.209725679283963,
noisy,0.56,0.0,0.579353849204776,16,2.0,0.0,8.220016272149664,
noisy,0.6499999999999999,0.0,0.6473928506181864,16,2.0,0.0,8.350107977122565,
noisy,0.74,0.0,0.7416983766967666,16,2.0,0.0,8.452063460831468,
noisy,0.8300000000000001,0.0,0.8270212912697531,16,2.0,0.0,8.530156332182298,
noisy,0.9199999999999999,0.0,0.9166244498708442,16,2.0,0.0,8.454451419242739,
noisy,1.01,0.0,1.006316747411077,16,2.0,0.0,8.500442009489074,
noisy,1.0999999999999999,0.0,1.121028378636972,16,2.0,0.0,8.340213876750564,
noisy,1.19,0.0,1.1845363018542538,16,2.0,0.0,8.438568067719176,
noisy,1.28,0.0,1.2801400770393052,16,2.0,0.0,8.601842170060543,
noisy,1.3699999999999999,0.0,1.3472496625330457,16,2.0,0.0,8.522381124673155,
noisy,1.46,0.0,1.4355366279977912,16,2.0,0.0,8.664976348155983,
noisy,1.5499999999999998,0.0,1.4055158495957525,16,2.0,0.0,8.362076364240053,
noisy,1.64,0.0,1.5873574917700122,16,2.0,0.0,8.540189744599072,
noisy,1.73,0.0,1.6427509848942146,16,2.0,0.0,8.495385116112617,
noisy,1.8199999999999998,0.0,1.5401933521584805,16,2.0,0.0,8.358105655201284,
noisy,1.91,0.0,1.2964835960615646,16,2.0,0.0,8.558960187263713,
noisy,2.0,0.0,0.9065579196993699,16,2.0,0.0,0.6544863376990422,
noisy,0.2,0.0,0.20831404679824161,17,2.0,0.3333333333333333,4.2068219823318325,
noisy,0.29000000000000004,0.0,0.28819022906977715,17,2.0,0.3333333333333333,5.590136725236455,
noisy,0.38,0.0,0.38434299163601615,17,2.0,0.0,4.195827267659675,
noisy,0.47000000000000003,0.0,0.4716461957041756,17,2.0,0.0,3.8367079340766135,
noisy,0.56,0.0,0.5585319424238646,17,2.0,0.0,4.164516144110105,
noisy,0.6499999999999999,0.0,0.6427203023532972,17,2.0,0.0,8.240413063056824,
noisy,0.74,0.0,0.7214755575657729,17,2.0,0.0,8.004417059463972,
noisy,0.8300000000000001,0.0,0.8308750122394734,17,2.0,0.0,8.24136214305516,
noisy,0.9199999999999999,0.0,0.895004541874974,17,2.0,0.0,3.7252340085335596,
noisy,1.01,0.0,0.9829117901520256,17,2.0,0.0,4.032899920213224,
noisy,1.0999999999999999,0.0,1.0959554195454844,17,2.0,0.0,8.001490864466046,
noisy,1.19,0.0,1.1862476749839779,17,2.0,0.0,8.306701309715326,
noisy,1.28,0.0,1.2305353518026632,17,2.0,0.0,8.212417165465839,
noisy,1.3699999999999999,0.0,1.3124801269380395,17,2.0,0.0,8.310437350720989,
noisy,1.46,0.0,1.2500884376957935,17,2.0,0.0,8.423071451065692,
noisy,1.5499999999999998,0.0,1.3322194111509085,17,2.0,0.0,8.284407446978317,
noisy,1.64,0.0,1.5656579614636967,17,2.0,0.0,8.1064756772937,
noisy,1.73,0.0,1.3187310429965144,17,2.0,0.0,8.203506771981232,
noisy,1.8199999999999998,0.0,1.699100199668244,17,2.0,0.0,8.416470589062126,
noisy,1.91,0.0,0.9597682611724719,17,2.0,0.0,0.7259918587060652,
noisy,2.0,0.0,1.0387975172578736,17,2.0,0.0,1.1019438070006906,
noisy,0.2,0.0,0.21511440962527198,18,2.0,0.0,3.6818880999198695,
noisy,0.29000000000000004,0.0,0.3020522296433101,18,2.0,0.0,3.478221808941238,
noisy,0.38,0.0,0.3902122194736953,18,2.0,0.0,3.2677432939798874,
noisy,0.47000000000000003,0.0,0.4873127757514613,18,2.0,0.0,3.670029046823994,
noisy,0.56,0.0,0.5620025940850204,18,2.0,0.0,3.4530347896986346,
noisy,0.6499999999999999,0.0,0.6441461744741024,18,2.0,0.0,8.052943799955074,
noisy,0.74,0.0,0.7276562751869969,18,2.0,0.0,8.187627278372466,
noisy,0.8300000000000001,0.0,0.8198203364555524,18,2.0,0.0,3.633683807949811,
noisy,0.9199999999999999,0.0,0.8853736544949257,18,2.0,0.0,3.603973540916254,
noisy,1.01,0.0,1.004053334438349,18,2.0,0.0,4.125450384788156,
noisy,1.0999999999999999,0.0,1.0581075868270813,18,2.0,0.0,4.176195393523369,
noisy,1.19,0.0,1.1551145384735533,18,2.0,0.0,3.836315062396397,
noisy,1.28,0.0,1.239096493813377,18,2.0,0.0,8.309698211573197,
noisy,1.3699999999999999,0.0,1.2642666319723772,18,2.0,0.0,4.070118525007512,
noisy,1.46,0.0,1.332558499165054,18,2.0,0.0,3.939959680745676,
noisy,1.5499999999999998,0.0,1.4026586005223975,18,2.0,0.0,4.238356659624381,
noisy,1.64,0.0,1.3163327214249152,18,2.0,0.0,3.554540618389281,
noisy,1.73,0.0,1.5659154234929602,18,2.0,0.0,3.712711674954677,
noisy,1.8199999999999998,0.0,1.4705976011720399,18,2.0,0.0,3.416780709588278,
noisy,1.91,0.0,1.4381567968768296,18,2.0,0.0,3.923477357490332,
noisy,2.0,0.0,1.2586695999085664,18,2.0,0.0,1.3638945672848133,
noisy,0.2,0.0,0.21860293963975183,19,2.0,0.0,3.3777539934037004,
noisy,0.29000000000000004,0.0,0.3022433215175228,19,2.0,0.0,3.4528973809692642,
noisy,0.38,0.0,0.39252208317103904,19,2.0,0.0,3.252455560908167,
noisy,0.47000000000000003,0.0,0.48539757890711793,19,2.0,0.0,3.699754946801591,
noisy,0.56,0.0,0.5554878755049457,19,2.0,0.0,3.403420073734108,
noisy,0.6499999999999999,0.0,0.6406214240396899,19,2.0,0.0,3.1563701891480824,
noisy,0.74,0.0,0.7271823897612553,19,2.0,0.0,3.2259408525505817,
noisy,0.8300000000000001,0.0,0.8123749559022043,19,2.0,0.0,3.354206456185794,
noisy,0.9199999999999999,0.0,0.9114758500298343,19,2.0,0.0,3.6116050874527157,
noisy,1.01,0.0,0.9842813338117816,19,2.0,0.0,3.7343416050167835,
noisy,1.0999999999999999,0.0,1.0602754159826835,19,2.0,0.0,3.5589910614947273,
noisy,1.19,0.0,1.1371410407818323,19,2.0,0.0,3.784665113476042,
noisy,1.28,0.0,1.1944215428015457,19,2.0,0.0,3.456864502460408,
noisy,1.3699999999999999,0.0,1.257362238481668,19,2.0,0.0,3.3622278031627593,
noisy,1.46,0.0,1.3160920935587328,19,2.0,0.0,3.3200961782263363,
noisy,1.5499999999999998,0.0,1.3972515483934975,19,2.0,0.0,3.4038610550426913,
noisy,1.64,0.0,1.5087813236978296,19,2.0,0.0,3.4261857246229814,
noisy,1.73,0.0,1.138119951291617,19,2.0,0.0,3.4122411999974287,
noisy,1.8199999999999998,0.0,1.4397707534617723,19,2.0,0.0,3.557668600557813,
noisy,1.91,0.0,1.5972973528418215,19,2.0,0.0,3.560453432519128,
noisy,2.0,0.0,1.1317757985740944,19,2.0,0.0,1.0011230050983244,
